,N2
1341180000000,0.061
1341183600000,0.051
1341187200000,0.049
1341190800000,0.046
1341194400000,0.04
1341198000000,0.041
1341201600000,0.048
1341205200000,0.054
1341208800000,0.064
1341212400000,0.076
1341216000000,0.094
1341219600000,0.129
1341223200000,0.159
1341226800000,0.139
1341230400000,0.108
1341234000000,0.112
1341237600000,0.127
1341241200000,0.157
1341244800000,0.19
1341248400000,0.22
1341252000000,0.245
1341255600000,0.28
1341259200000,0.293
1341262800000,0.291
1341266400000,0.283
1341270000000,0.308
1341273600000,0.425
1341277200000,0.552
1341280800000,0.665
1341284400000,0.733
1341288000000,0.751
1341291600000,0.752
1341295200000,0.742
1341298800000,0.66
1341302400000,0.509
1341306000000,0.459
1341309600000,0.432
1341313200000,0.422
1341316800000,0.381
1341320400000,0.372
1341324000000,0.377
1341327600000,0.402
1341331200000,0.436
1341334800000,0.442
1341338400000,0.425
1341342000000,0.432
1341345600000,0.442
1341349200000,0.41
1341352800000,0.323
1341356400000,0.253
1341360000000,0.305
1341363600000,0.304
1341367200000,0.272
1341370800000,0.264
1341374400000,0.264
1341378000000,0.255
1341381600000,0.227
1341385200000,0.173
1341388800000,0.122
1341392400000,0.09
1341396000000,0.074
1341399600000,0.066
1341403200000,0.064
1341406800000,0.064
1341410400000,0.064
1341414000000,0.053
1341417600000,0.042
1341421200000,0.035
1341424800000,0.03
1341428400000,0.024
1341432000000,0.017
1341435600000,0.013
1341439200000,0.007
1341442800000,0.005
1341446400000,0.002
1341450000000,0.0
1341453600000,0.0
1341457200000,0.0
1341460800000,0.0
1341464400000,0.002
1341468000000,0.005
1341471600000,0.012
1341475200000,0.024
1341478800000,0.032
1341482400000,0.036
1341486000000,0.046
1341489600000,0.061
1341493200000,0.077
1341496800000,0.086
1341500400000,0.081
1341504000000,0.069
1341507600000,0.057
1341511200000,0.042
1341514800000,0.031
1341518400000,0.024
1341522000000,0.018
1341525600000,0.011
1341529200000,0.014
1341532800000,0.021
1341536400000,0.022
1341540000000,0.022
1341543600000,0.027
1341547200000,0.035
1341550800000,0.047
1341554400000,0.063
1341558000000,0.08
1341561600000,0.091
1341565200000,0.101
1341568800000,0.105
1341572400000,0.105
1341576000000,0.107
1341579600000,0.112
1341583200000,0.124
1341586800000,0.121
1341590400000,0.1
1341594000000,0.072
1341597600000,0.047
1341601200000,0.035
1341604800000,0.035
1341608400000,0.043
1341612000000,0.04
1341615600000,0.034
1341619200000,0.036
1341622800000,0.038
1341626400000,0.043
1341630000000,0.042
1341633600000,0.041
1341637200000,0.04
1341640800000,0.042
1341644400000,0.043
1341648000000,0.045
1341651600000,0.061
1341655200000,0.093
1341658800000,0.118
1341662400000,0.134
1341666000000,0.142
1341669600000,0.136
1341673200000,0.099
1341676800000,0.074
1341680400000,0.063
1341684000000,0.065
1341687600000,0.072
1341691200000,0.08
1341694800000,0.085
1341698400000,0.07
1341702000000,0.064
1341705600000,0.057
1341709200000,0.039
1341712800000,0.025
1341716400000,0.015
1341720000000,0.009
1341723600000,0.005
1341727200000,0.004
1341730800000,0.003
1341734400000,0.002
1341738000000,0.003
1341741600000,0.005
1341745200000,0.003
1341748800000,0.005
1341752400000,0.006
1341756000000,0.005
1341759600000,0.003
1341763200000,0.002
1341766800000,0.002
1341770400000,0.003
1341774000000,0.004
1341777600000,0.003
1341781200000,0.001
1341784800000,0.0
1341788400000,0.0
1341792000000,0.0
1341795600000,0.0
1341799200000,0.0
1341802800000,0.0
1341806400000,0.0
1341810000000,0.001
1341813600000,0.002
1341817200000,0.003
1341820800000,0.004
1341824400000,0.004
1341828000000,0.004
1341831600000,0.003
1341835200000,0.001
1341838800000,0.009
1341842400000,0.038
1341846000000,0.076
1341849600000,0.108
1341853200000,0.145
1341856800000,0.179
1341860400000,0.197
1341864000000,0.196
1341867600000,0.167
1341871200000,0.118
1341874800000,0.084
1341878400000,0.068
1341882000000,0.055
1341885600000,0.045
1341889200000,0.047
1341892800000,0.056
1341896400000,0.063
1341900000000,0.064
1341903600000,0.061
1341907200000,0.055
1341910800000,0.041
1341914400000,0.025
1341918000000,0.011
1341921600000,0.005
1341925200000,0.003
1341928800000,0.005
1341932400000,0.011
1341936000000,0.017
1341939600000,0.021
1341943200000,0.025
1341946800000,0.034
1341950400000,0.054
1341954000000,0.081
1341957600000,0.073
1341961200000,0.066
1341964800000,0.074
1341968400000,0.096
1341972000000,0.118
1341975600000,0.135
1341979200000,0.163
1341982800000,0.187
1341986400000,0.189
1341990000000,0.161
1341993600000,0.122
1341997200000,0.081
1342000800000,0.065
1342004400000,0.041
1342008000000,0.021
1342011600000,0.01
1342015200000,0.005
1342018800000,0.003
1342022400000,0.001
1342026000000,0.0
1342029600000,0.0
1342033200000,0.0
1342036800000,0.0
1342040400000,0.0
1342044000000,0.0
1342047600000,0.0
1342051200000,0.0
1342054800000,0.0
1342058400000,0.0
1342062000000,0.0
1342065600000,0.0
1342069200000,0.0
1342072800000,0.002
1342076400000,0.01
1342080000000,0.019
1342083600000,0.025
1342087200000,0.031
1342090800000,0.035
1342094400000,0.041
1342098000000,0.049
1342101600000,0.062
1342105200000,0.064
1342108800000,0.045
1342112400000,0.021
1342116000000,0.011
1342119600000,0.009
1342123200000,0.009
1342126800000,0.008
1342130400000,0.007
1342134000000,0.006
1342137600000,0.004
1342141200000,0.002
1342144800000,0.001
1342148400000,0.001
1342152000000,0.001
1342155600000,0.001
1342159200000,0.003
1342162800000,0.007
1342166400000,0.013
1342170000000,0.023
1342173600000,0.037
1342177200000,0.051
1342180800000,0.058
1342184400000,0.058
1342188000000,0.055
1342191600000,0.049
1342195200000,0.048
1342198800000,0.051
1342202400000,0.057
1342206000000,0.064
1342209600000,0.062
1342213200000,0.061
1342216800000,0.049
1342220400000,0.043
1342224000000,0.042
1342227600000,0.034
1342231200000,0.026
1342234800000,0.02
1342238400000,0.016
1342242000000,0.012
1342245600000,0.007
1342249200000,0.003
1342252800000,0.001
1342256400000,0.0
1342260000000,0.0
1342263600000,0.0
1342267200000,0.0
1342270800000,0.0
1342274400000,0.0
1342278000000,0.001
1342281600000,0.005
1342285200000,0.008
1342288800000,0.012
1342292400000,0.015
1342296000000,0.016
1342299600000,0.013
1342303200000,0.009
1342306800000,0.009
1342310400000,0.005
1342314000000,0.003
1342317600000,0.002
1342321200000,0.002
1342324800000,0.002
1342328400000,0.002
1342332000000,0.002
1342335600000,0.001
1342339200000,0.002
1342342800000,0.002
1342346400000,0.001
1342350000000,0.001
1342353600000,0.001
1342357200000,0.001
1342360800000,0.001
1342364400000,0.002
1342368000000,0.002
1342371600000,0.002
1342375200000,0.003
1342378800000,0.006
1342382400000,0.013
1342386000000,0.015
1342389600000,0.011
1342393200000,0.014
1342396800000,0.021
1342400400000,0.042
1342404000000,0.079
1342407600000,0.127
1342411200000,0.167
1342414800000,0.188
1342418400000,0.194
1342422000000,0.187
1342425600000,0.177
1342429200000,0.157
1342432800000,0.149
1342436400000,0.141
1342440000000,0.135
1342443600000,0.141
1342447200000,0.145
1342450800000,0.143
1342454400000,0.137
1342458000000,0.138
1342461600000,0.148
1342465200000,0.145
1342468800000,0.128
1342472400000,0.115
1342476000000,0.091
1342479600000,0.091
1342483200000,0.104
1342486800000,0.112
1342490400000,0.124
1342494000000,0.157
1342497600000,0.207
1342501200000,0.252
1342504800000,0.289
1342508400000,0.302
1342512000000,0.265
1342515600000,0.193
1342519200000,0.157
1342522800000,0.127
1342526400000,0.102
1342530000000,0.094
1342533600000,0.1
1342537200000,0.108
1342540800000,0.116
1342544400000,0.123
1342548000000,0.135
1342551600000,0.154
1342555200000,0.17
1342558800000,0.183
1342562400000,0.163
1342566000000,0.144
1342569600000,0.164
1342573200000,0.161
1342576800000,0.152
1342580400000,0.155
1342584000000,0.162
1342587600000,0.167
1342591200000,0.166
1342594800000,0.174
1342598400000,0.154
1342602000000,0.134
1342605600000,0.129
1342609200000,0.106
1342612800000,0.092
1342616400000,0.089
1342620000000,0.105
1342623600000,0.138
1342627200000,0.178
1342630800000,0.204
1342634400000,0.227
1342638000000,0.254
1342641600000,0.281
1342645200000,0.298
1342648800000,0.263
1342652400000,0.233
1342656000000,0.255
1342659600000,0.272
1342663200000,0.289
1342666800000,0.294
1342670400000,0.294
1342674000000,0.293
1342677600000,0.279
1342681200000,0.261
1342684800000,0.219
1342688400000,0.208
1342692000000,0.234
1342695600000,0.252
1342699200000,0.283
1342702800000,0.326
1342706400000,0.369
1342710000000,0.398
1342713600000,0.4
1342717200000,0.427
1342720800000,0.478
1342724400000,0.484
1342728000000,0.488
1342731600000,0.513
1342735200000,0.494
1342738800000,0.457
1342742400000,0.577
1342746000000,0.655
1342749600000,0.686
1342753200000,0.697
1342756800000,0.706
1342760400000,0.69
1342764000000,0.663
1342767600000,0.587
1342771200000,0.447
1342774800000,0.402
1342778400000,0.447
1342782000000,0.478
1342785600000,0.484
1342789200000,0.471
1342792800000,0.479
1342796400000,0.488
1342800000000,0.444
1342803600000,0.398
1342807200000,0.441
1342810800000,0.452
1342814400000,0.464
1342818000000,0.459
1342821600000,0.44
1342825200000,0.382
1342828800000,0.369
1342832400000,0.41
1342836000000,0.46
1342839600000,0.473
1342843200000,0.457
1342846800000,0.433
1342850400000,0.415
1342854000000,0.374
1342857600000,0.291
1342861200000,0.251
1342864800000,0.269
1342868400000,0.275
1342872000000,0.284
1342875600000,0.292
1342879200000,0.303
1342882800000,0.328
1342886400000,0.358
1342890000000,0.391
1342893600000,0.436
1342897200000,0.469
1342900800000,0.481
1342904400000,0.46
1342908000000,0.409
1342911600000,0.371
1342915200000,0.411
1342918800000,0.441
1342922400000,0.441
1342926000000,0.416
1342929600000,0.38
1342933200000,0.331
1342936800000,0.273
1342940400000,0.225
1342944000000,0.183
1342947600000,0.163
1342951200000,0.177
1342954800000,0.179
1342958400000,0.18
1342962000000,0.182
1342965600000,0.172
1342969200000,0.169
1342972800000,0.17
1342976400000,0.182
1342980000000,0.2
1342983600000,0.219
1342987200000,0.239
1342990800000,0.256
1342994400000,0.245
1342998000000,0.233
1343001600000,0.3
1343005200000,0.352
1343008800000,0.393
1343012400000,0.412
1343016000000,0.414
1343019600000,0.387
1343023200000,0.344
1343026800000,0.274
1343030400000,0.189
1343034000000,0.14
1343037600000,0.132
1343041200000,0.135
1343044800000,0.141
1343048400000,0.146
1343052000000,0.143
1343055600000,0.154
1343059200000,0.172
1343062800000,0.2
1343066400000,0.228
1343070000000,0.255
1343073600000,0.264
1343077200000,0.26
1343080800000,0.208
1343084400000,0.216
1343088000000,0.27
1343091600000,0.307
1343095200000,0.329
1343098800000,0.349
1343102400000,0.357
1343106000000,0.349
1343109600000,0.337
1343113200000,0.292
1343116800000,0.227
1343120400000,0.165
1343124000000,0.144
1343127600000,0.141
1343131200000,0.141
1343134800000,0.132
1343138400000,0.117
1343142000000,0.108
1343145600000,0.105
1343149200000,0.108
1343152800000,0.112
1343156400000,0.113
1343160000000,0.113
1343163600000,0.11
1343167200000,0.087
1343170800000,0.078
1343174400000,0.074
1343178000000,0.079
1343181600000,0.1
1343185200000,0.131
1343188800000,0.17
1343192400000,0.217
1343196000000,0.264
1343199600000,0.297
1343203200000,0.289
1343206800000,0.284
1343210400000,0.308
1343214000000,0.302
1343217600000,0.28
1343221200000,0.256
1343224800000,0.241
1343228400000,0.254
1343232000000,0.279
1343235600000,0.316
1343239200000,0.331
1343242800000,0.36
1343246400000,0.387
1343250000000,0.353
1343253600000,0.271
1343257200000,0.259
1343260800000,0.296
1343264400000,0.312
1343268000000,0.337
1343271600000,0.332
1343275200000,0.256
1343278800000,0.236
1343282400000,0.252
1343286000000,0.235
1343289600000,0.202
1343293200000,0.213
1343296800000,0.245
1343300400000,0.249
1343304000000,0.256
1343307600000,0.263
1343311200000,0.267
1343314800000,0.255
1343318400000,0.22
1343322000000,0.185
1343325600000,0.199
1343329200000,0.243
1343332800000,0.294
1343336400000,0.311
1343340000000,0.311
1343343600000,0.317
1343347200000,0.402
1343350800000,0.425
1343354400000,0.446
1343358000000,0.535
1343361600000,0.639
1343365200000,0.71
1343368800000,0.748
1343372400000,0.746
1343376000000,0.745
1343379600000,0.778
1343383200000,0.816
1343386800000,0.826
1343390400000,0.808
1343394000000,0.775
1343397600000,0.772
1343401200000,0.77
1343404800000,0.735
1343408400000,0.69
1343412000000,0.666
1343415600000,0.661
1343419200000,0.647
1343422800000,0.633
1343426400000,0.608
1343430000000,0.612
1343433600000,0.741
1343437200000,0.825
1343440800000,0.88
1343444400000,0.915
1343448000000,0.933
1343451600000,0.935
1343455200000,0.935
1343458800000,0.945
1343462400000,0.953
1343466000000,0.954
1343469600000,0.944
1343473200000,0.93
1343476800000,0.906
1343480400000,0.873
1343484000000,0.854
1343487600000,0.864
1343491200000,0.882
1343494800000,0.898
1343498400000,0.902
1343502000000,0.901
1343505600000,0.901
1343509200000,0.897
1343512800000,0.876
1343516400000,0.857
1343520000000,0.906
1343523600000,0.941
1343527200000,0.959
1343530800000,0.966
1343534400000,0.964
1343538000000,0.958
1343541600000,0.952
1343545200000,0.942
1343548800000,0.929
1343552400000,0.92
1343556000000,0.916
1343559600000,0.915
1343563200000,0.926
1343566800000,0.939
1343570400000,0.953
1343574000000,0.962
1343577600000,0.961
1343581200000,0.957
1343584800000,0.952
1343588400000,0.943
1343592000000,0.942
1343595600000,0.943
1343599200000,0.942
1343602800000,0.943
1343606400000,0.952
1343610000000,0.971
1343613600000,0.983
1343617200000,0.989
1343620800000,0.99
1343624400000,0.991
1343628000000,0.988
1343631600000,0.981
1343635200000,0.972
1343638800000,0.955
1343642400000,0.949
1343646000000,0.949
1343649600000,0.951
1343653200000,0.949
1343656800000,0.946
1343660400000,0.937
1343664000000,0.933
1343667600000,0.935
1343671200000,0.927
1343674800000,0.931
1343678400000,0.943
1343682000000,0.946
1343685600000,0.944
1343689200000,0.947
1343692800000,0.972
1343696400000,0.983
1343700000000,0.988
1343703600000,0.989
1343707200000,0.988
1343710800000,0.986
1343714400000,0.98
1343718000000,0.971
1343721600000,0.964
1343725200000,0.957
1343728800000,0.947
1343732400000,0.941
1343736000000,0.933
1343739600000,0.924
1343743200000,0.92
1343746800000,0.933
1343750400000,0.946
1343754000000,0.953
1343757600000,0.948
1343761200000,0.937
1343764800000,0.924
1343768400000,0.912
1343772000000,0.905
1343775600000,0.914
1343779200000,0.954
1343782800000,0.976
1343786400000,0.984
1343790000000,0.987
1343793600000,0.984
1343797200000,0.978
1343800800000,0.966
1343804400000,0.941
1343808000000,0.877
1343811600000,0.819
1343815200000,0.793
1343818800000,0.762
1343822400000,0.75
1343826000000,0.763
1343829600000,0.774
1343833200000,0.785
1343836800000,0.808
1343840400000,0.808
1343844000000,0.824
1343847600000,0.841
1343851200000,0.871
1343854800000,0.87
1343858400000,0.839
1343862000000,0.808
1343865600000,0.856
1343869200000,0.887
1343872800000,0.9
1343876400000,0.916
1343880000000,0.93
1343883600000,0.931
1343887200000,0.911
1343890800000,0.874
1343894400000,0.828
1343898000000,0.807
1343901600000,0.781
1343905200000,0.74
1343908800000,0.718
1343912400000,0.7
1343916000000,0.684
1343919600000,0.663
1343923200000,0.635
1343926800000,0.648
1343930400000,0.658
1343934000000,0.668
1343937600000,0.678
1343941200000,0.692
1343944800000,0.677
1343948400000,0.713
1343952000000,0.81
1343955600000,0.824
1343959200000,0.825
1343962800000,0.821
1343966400000,0.828
1343970000000,0.828
1343973600000,0.786
1343977200000,0.666
1343980800000,0.472
1343984400000,0.386
1343988000000,0.367
1343991600000,0.398
1343995200000,0.457
1343998800000,0.494
1344002400000,0.54
1344006000000,0.556
1344009600000,0.569
1344013200000,0.561
1344016800000,0.505
1344020400000,0.454
1344024000000,0.435
1344027600000,0.433
1344031200000,0.421
1344034800000,0.395
1344038400000,0.552
1344042000000,0.661
1344045600000,0.713
1344049200000,0.727
1344052800000,0.718
1344056400000,0.705
1344060000000,0.689
1344063600000,0.651
1344067200000,0.547
1344070800000,0.432
1344074400000,0.405
1344078000000,0.385
1344081600000,0.332
1344085200000,0.325
1344088800000,0.374
1344092400000,0.422
1344096000000,0.452
1344099600000,0.466
1344103200000,0.479
1344106800000,0.492
1344110400000,0.525
1344114000000,0.523
1344117600000,0.501
1344121200000,0.457
1344124800000,0.566
1344128400000,0.64
1344132000000,0.663
1344135600000,0.674
1344139200000,0.658
1344142800000,0.61
1344146400000,0.528
1344150000000,0.407
1344153600000,0.278
1344157200000,0.221
1344160800000,0.224
1344164400000,0.2
1344168000000,0.201
1344171600000,0.218
1344175200000,0.256
1344178800000,0.309
1344182400000,0.355
1344186000000,0.398
1344189600000,0.428
1344193200000,0.417
1344196800000,0.431
1344200400000,0.407
1344204000000,0.344
1344207600000,0.335
1344211200000,0.447
1344214800000,0.547
1344218400000,0.598
1344222000000,0.654
1344225600000,0.704
1344229200000,0.72
1344232800000,0.692
1344236400000,0.618
1344240000000,0.498
1344243600000,0.438
1344247200000,0.415
1344250800000,0.384
1344254400000,0.394
1344258000000,0.38
1344261600000,0.367
1344265200000,0.39
1344268800000,0.407
1344272400000,0.401
1344276000000,0.386
1344279600000,0.374
1344283200000,0.395
1344286800000,0.414
1344290400000,0.374
1344294000000,0.374
1344297600000,0.491
1344301200000,0.568
1344304800000,0.627
1344308400000,0.668
1344312000000,0.674
1344315600000,0.666
1344319200000,0.637
1344322800000,0.583
1344326400000,0.464
1344330000000,0.37
1344333600000,0.335
1344337200000,0.313
1344340800000,0.317
1344344400000,0.332
1344348000000,0.347
1344351600000,0.359
1344355200000,0.352
1344358800000,0.343
1344362400000,0.337
1344366000000,0.331
1344369600000,0.343
1344373200000,0.357
1344376800000,0.341
1344380400000,0.368
1344384000000,0.436
1344387600000,0.498
1344391200000,0.562
1344394800000,0.606
1344398400000,0.627
1344402000000,0.621
1344405600000,0.603
1344409200000,0.563
1344412800000,0.476
1344416400000,0.349
1344420000000,0.314
1344423600000,0.286
1344427200000,0.271
1344430800000,0.259
1344434400000,0.251
1344438000000,0.249
1344441600000,0.259
1344445200000,0.279
1344448800000,0.3
1344452400000,0.315
1344456000000,0.33
1344459600000,0.329
1344463200000,0.28
1344466800000,0.31
1344470400000,0.304
1344474000000,0.271
1344477600000,0.233
1344481200000,0.217
1344484800000,0.215
1344488400000,0.21
1344492000000,0.2
1344495600000,0.18
1344499200000,0.145
1344502800000,0.122
1344506400000,0.128
1344510000000,0.128
1344513600000,0.129
1344517200000,0.135
1344520800000,0.138
1344524400000,0.133
1344528000000,0.13
1344531600000,0.134
1344535200000,0.136
1344538800000,0.136
1344542400000,0.144
1344546000000,0.151
1344549600000,0.134
1344553200000,0.141
1344556800000,0.154
1344560400000,0.166
1344564000000,0.179
1344567600000,0.196
1344571200000,0.207
1344574800000,0.214
1344578400000,0.217
1344582000000,0.225
1344585600000,0.22
1344589200000,0.196
1344592800000,0.201
1344596400000,0.189
1344600000000,0.172
1344603600000,0.157
1344607200000,0.148
1344610800000,0.127
1344614400000,0.107
1344618000000,0.099
1344621600000,0.103
1344625200000,0.115
1344628800000,0.124
1344632400000,0.131
1344636000000,0.12
1344639600000,0.12
1344643200000,0.124
1344646800000,0.122
1344650400000,0.125
1344654000000,0.128
1344657600000,0.136
1344661200000,0.144
1344664800000,0.134
1344668400000,0.115
1344672000000,0.084
1344675600000,0.066
1344679200000,0.061
1344682800000,0.061
1344686400000,0.063
1344690000000,0.073
1344693600000,0.096
1344697200000,0.111
1344700800000,0.112
1344704400000,0.103
1344708000000,0.094
1344711600000,0.086
1344715200000,0.086
1344718800000,0.089
1344722400000,0.074
1344726000000,0.054
1344729600000,0.047
1344733200000,0.041
1344736800000,0.044
1344740400000,0.054
1344744000000,0.07
1344747600000,0.084
1344751200000,0.103
1344754800000,0.127
1344758400000,0.138
1344762000000,0.155
1344765600000,0.192
1344769200000,0.22
1344772800000,0.245
1344776400000,0.263
1344780000000,0.285
1344783600000,0.302
1344787200000,0.315
1344790800000,0.317
1344794400000,0.31
1344798000000,0.309
1344801600000,0.322
1344805200000,0.311
1344808800000,0.245
1344812400000,0.252
1344816000000,0.296
1344819600000,0.305
1344823200000,0.296
1344826800000,0.337
1344830400000,0.38
1344834000000,0.393
1344837600000,0.391
1344841200000,0.388
1344844800000,0.352
1344848400000,0.311
1344852000000,0.355
1344855600000,0.386
1344859200000,0.419
1344862800000,0.43
1344866400000,0.436
1344870000000,0.448
1344873600000,0.493
1344877200000,0.547
1344880800000,0.605
1344884400000,0.614
1344888000000,0.545
1344891600000,0.47
1344895200000,0.5
1344898800000,0.456
1344902400000,0.562
1344906000000,0.666
1344909600000,0.739
1344913200000,0.791
1344916800000,0.806
1344920400000,0.812
1344924000000,0.799
1344927600000,0.725
1344931200000,0.621
1344934800000,0.575
1344938400000,0.533
1344942000000,0.532
1344945600000,0.522
1344949200000,0.547
1344952800000,0.568
1344956400000,0.583
1344960000000,0.599
1344963600000,0.675
1344967200000,0.718
1344970800000,0.738
1344974400000,0.756
1344978000000,0.74
1344981600000,0.685
1344985200000,0.675
1344988800000,0.727
1344992400000,0.756
1344996000000,0.744
1344999600000,0.721
1345003200000,0.705
1345006800000,0.692
1345010400000,0.679
1345014000000,0.612
1345017600000,0.454
1345021200000,0.367
1345024800000,0.358
1345028400000,0.334
1345032000000,0.37
1345035600000,0.388
1345039200000,0.367
1345042800000,0.337
1345046400000,0.337
1345050000000,0.386
1345053600000,0.43
1345057200000,0.44
1345060800000,0.444
1345064400000,0.44
1345068000000,0.388
1345071600000,0.382
1345075200000,0.44
1345078800000,0.426
1345082400000,0.384
1345086000000,0.341
1345089600000,0.305
1345093200000,0.272
1345096800000,0.245
1345100400000,0.213
1345104000000,0.176
1345107600000,0.133
1345111200000,0.112
1345114800000,0.097
1345118400000,0.081
1345122000000,0.06
1345125600000,0.046
1345129200000,0.033
1345132800000,0.029
1345136400000,0.026
1345140000000,0.022
1345143600000,0.021
1345147200000,0.019
1345150800000,0.015
1345154400000,0.012
1345158000000,0.007
1345161600000,0.004
1345165200000,0.001
1345168800000,0.0
1345172400000,0.0
1345176000000,0.0
1345179600000,0.0
1345183200000,0.0
1345186800000,0.001
1345190400000,0.004
1345194000000,0.005
1345197600000,0.003
1345201200000,0.0
1345204800000,0.0
1345208400000,0.0
1345212000000,0.0
1345215600000,0.001
1345219200000,0.005
1345222800000,0.012
1345226400000,0.019
1345230000000,0.022
1345233600000,0.02
1345237200000,0.016
1345240800000,0.011
1345244400000,0.006
1345248000000,0.003
1345251600000,0.003
1345255200000,0.003
1345258800000,0.008
1345262400000,0.017
1345266000000,0.029
1345269600000,0.042
1345273200000,0.054
1345276800000,0.069
1345280400000,0.076
1345284000000,0.086
1345287600000,0.1
1345291200000,0.107
1345294800000,0.111
1345298400000,0.125
1345302000000,0.155
1345305600000,0.162
1345309200000,0.144
1345312800000,0.123
1345316400000,0.113
1345320000000,0.114
1345323600000,0.117
1345327200000,0.093
1345330800000,0.084
1345334400000,0.083
1345338000000,0.08
1345341600000,0.087
1345345200000,0.111
1345348800000,0.152
1345352400000,0.187
1345356000000,0.207
1345359600000,0.218
1345363200000,0.207
1345366800000,0.192
1345370400000,0.22
1345374000000,0.232
1345377600000,0.235
1345381200000,0.243
1345384800000,0.264
1345388400000,0.291
1345392000000,0.316
1345395600000,0.314
1345399200000,0.286
1345402800000,0.263
1345406400000,0.258
1345410000000,0.252
1345413600000,0.227
1345417200000,0.245
1345420800000,0.331
1345424400000,0.391
1345428000000,0.433
1345431600000,0.464
1345435200000,0.472
1345438800000,0.45
1345442400000,0.409
1345446000000,0.362
1345449600000,0.305
1345453200000,0.227
1345456800000,0.225
1345460400000,0.231
1345464000000,0.245
1345467600000,0.254
1345471200000,0.26
1345474800000,0.264
1345478400000,0.272
1345482000000,0.278
1345485600000,0.278
1345489200000,0.274
1345492800000,0.27
1345496400000,0.277
1345500000000,0.267
1345503600000,0.305
1345507200000,0.362
1345510800000,0.378
1345514400000,0.395
1345518000000,0.426
1345521600000,0.477
1345525200000,0.514
1345528800000,0.516
1345532400000,0.484
1345536000000,0.409
1345539600000,0.31
1345543200000,0.31
1345546800000,0.311
1345550400000,0.312
1345554000000,0.319
1345557600000,0.337
1345561200000,0.355
1345564800000,0.367
1345568400000,0.371
1345572000000,0.364
1345575600000,0.361
1345579200000,0.378
1345582800000,0.392
1345586400000,0.345
1345590000000,0.327
1345593600000,0.395
1345597200000,0.415
1345600800000,0.415
1345604400000,0.423
1345608000000,0.437
1345611600000,0.433
1345615200000,0.41
1345618800000,0.391
1345622400000,0.344
1345626000000,0.253
1345629600000,0.241
1345633200000,0.263
1345636800000,0.251
1345640400000,0.259
1345644000000,0.311
1345647600000,0.325
1345651200000,0.32
1345654800000,0.327
1345658400000,0.348
1345662000000,0.373
1345665600000,0.401
1345669200000,0.442
1345672800000,0.432
1345676400000,0.426
1345680000000,0.518
1345683600000,0.564
1345687200000,0.591
1345690800000,0.619
1345694400000,0.636
1345698000000,0.634
1345701600000,0.602
1345705200000,0.532
1345708800000,0.404
1345712400000,0.346
1345716000000,0.395
1345719600000,0.451
1345723200000,0.498
1345726800000,0.518
1345730400000,0.535
1345734000000,0.556
1345737600000,0.513
1345741200000,0.466
1345744800000,0.436
1345748400000,0.378
1345752000000,0.343
1345755600000,0.33
1345759200000,0.289
1345762800000,0.245
1345766400000,0.291
1345770000000,0.291
1345773600000,0.257
1345777200000,0.225
1345780800000,0.217
1345784400000,0.197
1345788000000,0.158
1345791600000,0.122
1345795200000,0.099
1345798800000,0.1
1345802400000,0.127
1345806000000,0.157
1345809600000,0.181
1345813200000,0.211
1345816800000,0.251
1345820400000,0.245
1345824000000,0.2
1345827600000,0.184
1345831200000,0.192
1345834800000,0.201
1345838400000,0.205
1345842000000,0.209
1345845600000,0.179
1345849200000,0.177
1345852800000,0.198
1345856400000,0.222
1345860000000,0.25
1345863600000,0.267
1345867200000,0.278
1345870800000,0.285
1345874400000,0.279
1345878000000,0.255
1345881600000,0.202
1345885200000,0.133
1345888800000,0.137
1345892400000,0.148
1345896000000,0.168
1345899600000,0.158
1345903200000,0.134
1345906800000,0.184
1345910400000,0.225
1345914000000,0.258
1345917600000,0.277
1345921200000,0.287
1345924800000,0.278
1345928400000,0.267
1345932000000,0.222
1345935600000,0.219
1345939200000,0.232
1345942800000,0.233
1345946400000,0.241
1345950000000,0.28
1345953600000,0.325
1345957200000,0.341
1345960800000,0.337
1345964400000,0.313
1345968000000,0.267
1345971600000,0.211
1345975200000,0.203
1345978800000,0.187
1345982400000,0.161
1345986000000,0.137
1345989600000,0.131
1345993200000,0.138
1345996800000,0.159
1346000400000,0.186
1346004000000,0.206
1346007600000,0.241
1346011200000,0.272
1346014800000,0.278
1346018400000,0.225
1346022000000,0.192
1346025600000,0.209
1346029200000,0.207
1346032800000,0.193
1346036400000,0.186
1346040000000,0.186
1346043600000,0.185
1346047200000,0.177
1346050800000,0.159
1346054400000,0.132
1346058000000,0.124
1346061600000,0.124
1346065200000,0.112
1346068800000,0.106
1346072400000,0.095
1346076000000,0.082
1346079600000,0.064
1346083200000,0.054
1346086800000,0.045
1346090400000,0.035
1346094000000,0.06
1346097600000,0.13
1346101200000,0.153
1346104800000,0.128
1346108400000,0.099
1346112000000,0.076
1346115600000,0.045
1346119200000,0.02
1346122800000,0.011
1346126400000,0.009
1346130000000,0.008
1346133600000,0.01
1346137200000,0.013
1346140800000,0.015
1346144400000,0.015
1346148000000,0.017
1346151600000,0.014
1346155200000,0.011
1346158800000,0.01
1346162400000,0.01
1346166000000,0.01
1346169600000,0.008
1346173200000,0.004
1346176800000,0.001
1346180400000,0.0
1346184000000,0.0
1346187600000,0.0
1346191200000,0.0
1346194800000,0.0
1346198400000,0.0
1346202000000,0.0
1346205600000,0.0
1346209200000,0.0
1346212800000,0.0
