,Mn2
475308000000,0.022
475311600000,0.052
475315200000,0.08
475318800000,0.099
475322400000,0.1
475326000000,0.09
475329600000,0.078
475333200000,0.077
475336800000,0.081
475340400000,0.089
475344000000,0.094
475347600000,0.093
475351200000,0.101
475354800000,0.121
475358400000,0.15
475362000000,0.185
475365600000,0.188
475369200000,0.167
475372800000,0.179
475376400000,0.192
475380000000,0.198
475383600000,0.2
475387200000,0.196
475390800000,0.186
475394400000,0.18
475398000000,0.185
475401600000,0.203
475405200000,0.233
475408800000,0.261
475412400000,0.263
475416000000,0.261
475419600000,0.261
475423200000,0.326
475426800000,0.36
475430400000,0.369
475434000000,0.373
475437600000,0.369
475441200000,0.358
475444800000,0.362
475448400000,0.376
475452000000,0.352
475455600000,0.457
475459200000,0.568
475462800000,0.517
475466400000,0.41
475470000000,0.311
475473600000,0.241
475477200000,0.192
475480800000,0.182
475484400000,0.216
475488000000,0.27
475491600000,0.301
475495200000,0.323
475498800000,0.305
475502400000,0.293
475506000000,0.3
475509600000,0.3
475513200000,0.328
475516800000,0.341
475520400000,0.323
475524000000,0.291
475527600000,0.253
475531200000,0.242
475534800000,0.233
475538400000,0.201
475542000000,0.235
475545600000,0.251
475549200000,0.205
475552800000,0.146
475556400000,0.1
475560000000,0.07
475563600000,0.054
475567200000,0.054
475570800000,0.059
475574400000,0.064
475578000000,0.068
475581600000,0.068
475585200000,0.056
475588800000,0.04
475592400000,0.028
475596000000,0.019
475599600000,0.011
475603200000,0.008
475606800000,0.009
475610400000,0.017
475614000000,0.02
475617600000,0.013
475621200000,0.008
475624800000,0.007
475628400000,0.006
475632000000,0.004
475635600000,0.002
475639200000,0.002
475642800000,0.002
475646400000,0.003
475650000000,0.008
475653600000,0.013
475657200000,0.015
475660800000,0.014
475664400000,0.014
475668000000,0.014
475671600000,0.019
475675200000,0.022
475678800000,0.021
475682400000,0.019
475686000000,0.013
475689600000,0.006
475693200000,0.002
475696800000,0.001
475700400000,0.0
475704000000,0.001
475707600000,0.002
475711200000,0.004
475714800000,0.009
475718400000,0.025
475722000000,0.039
475725600000,0.043
475729200000,0.04
475732800000,0.027
475736400000,0.011
475740000000,0.001
475743600000,0.0
475747200000,0.0
475750800000,0.0
475754400000,0.008
475758000000,0.023
475761600000,0.035
475765200000,0.036
475768800000,0.032
475772400000,0.026
475776000000,0.022
475779600000,0.02
475783200000,0.019
475786800000,0.022
475790400000,0.026
475794000000,0.03
475797600000,0.028
475801200000,0.026
475804800000,0.025
475808400000,0.023
475812000000,0.019
475815600000,0.015
475819200000,0.01
475822800000,0.008
475826400000,0.008
475830000000,0.015
475833600000,0.049
475837200000,0.103
475840800000,0.127
475844400000,0.134
475848000000,0.147
475851600000,0.152
475855200000,0.153
475858800000,0.135
475862400000,0.115
475866000000,0.093
475869600000,0.079
475873200000,0.076
475876800000,0.077
475880400000,0.088
475884000000,0.105
475887600000,0.161
475891200000,0.183
475894800000,0.179
475898400000,0.171
475902000000,0.156
475905600000,0.147
475909200000,0.154
475912800000,0.174
475916400000,0.206
475920000000,0.251
475923600000,0.274
475927200000,0.3
475930800000,0.318
475934400000,0.328
475938000000,0.309
475941600000,0.299
475945200000,0.324
475948800000,0.338
475952400000,0.331
475956000000,0.317
475959600000,0.294
475963200000,0.266
475966800000,0.238
475970400000,0.204
475974000000,0.241
475977600000,0.244
475981200000,0.192
475984800000,0.139
475988400000,0.108
475992000000,0.095
475995600000,0.089
475999200000,0.086
476002800000,0.087
476006400000,0.101
476010000000,0.138
476013600000,0.127
476017200000,0.112
476020800000,0.118
476024400000,0.112
476028000000,0.086
476031600000,0.067
476035200000,0.056
476038800000,0.052
476042400000,0.051
476046000000,0.048
476049600000,0.045
476053200000,0.047
476056800000,0.045
476060400000,0.067
476064000000,0.093
476067600000,0.105
476071200000,0.106
476074800000,0.1
476078400000,0.093
476082000000,0.088
476085600000,0.083
476089200000,0.082
476092800000,0.079
476096400000,0.068
476100000000,0.059
476103600000,0.055
476107200000,0.057
476110800000,0.055
476114400000,0.048
476118000000,0.038
476121600000,0.027
476125200000,0.023
476128800000,0.023
476132400000,0.028
476136000000,0.037
476139600000,0.058
476143200000,0.074
476146800000,0.087
476150400000,0.109
476154000000,0.093
476157600000,0.069
476161200000,0.049
476164800000,0.037
476168400000,0.037
476172000000,0.047
476175600000,0.076
476179200000,0.126
476182800000,0.183
476186400000,0.194
476190000000,0.163
476193600000,0.135
476197200000,0.112
476200800000,0.105
476204400000,0.101
476208000000,0.089
476211600000,0.081
476215200000,0.078
476218800000,0.084
476222400000,0.097
476226000000,0.113
476229600000,0.111
476233200000,0.096
476236800000,0.093
476240400000,0.068
476244000000,0.048
476247600000,0.031
476251200000,0.023
476254800000,0.02
476258400000,0.023
476262000000,0.027
476265600000,0.028
476269200000,0.03
476272800000,0.03
476276400000,0.027
476280000000,0.021
476283600000,0.022
476287200000,0.03
476290800000,0.041
476294400000,0.054
476298000000,0.064
476301600000,0.076
476305200000,0.09
476308800000,0.112
476312400000,0.147
476316000000,0.177
476319600000,0.235
476323200000,0.325
476326800000,0.341
476330400000,0.315
476334000000,0.285
476337600000,0.252
476341200000,0.211
476344800000,0.173
476348400000,0.141
476352000000,0.105
476355600000,0.09
476359200000,0.087
476362800000,0.076
476366400000,0.072
476370000000,0.094
476373600000,0.092
476377200000,0.088
476380800000,0.08
476384400000,0.077
476388000000,0.083
476391600000,0.093
476395200000,0.101
476398800000,0.098
476402400000,0.076
476406000000,0.116
476409600000,0.182
476413200000,0.199
476416800000,0.178
476420400000,0.138
476424000000,0.098
476427600000,0.06
476431200000,0.034
476434800000,0.023
476438400000,0.026
476442000000,0.044
476445600000,0.064
476449200000,0.065
476452800000,0.058
476456400000,0.055
476460000000,0.041
476463600000,0.027
476467200000,0.019
476470800000,0.015
476474400000,0.014
476478000000,0.016
476481600000,0.016
476485200000,0.014
476488800000,0.009
476492400000,0.009
476496000000,0.022
476499600000,0.034
476503200000,0.035
476506800000,0.027
476510400000,0.025
476514000000,0.025
476517600000,0.026
476521200000,0.028
476524800000,0.04
476528400000,0.067
476532000000,0.064
476535600000,0.045
476539200000,0.027
476542800000,0.022
476546400000,0.017
476550000000,0.014
476553600000,0.013
476557200000,0.015
476560800000,0.019
476564400000,0.026
476568000000,0.041
476571600000,0.063
476575200000,0.069
476578800000,0.07
476582400000,0.073
476586000000,0.064
476589600000,0.052
476593200000,0.043
476596800000,0.038
476600400000,0.038
476604000000,0.043
476607600000,0.052
476611200000,0.073
476614800000,0.13
476618400000,0.146
476622000000,0.142
476625600000,0.141
476629200000,0.135
476632800000,0.126
476636400000,0.127
476640000000,0.122
476643600000,0.105
476647200000,0.085
476650800000,0.066
476654400000,0.053
476658000000,0.037
476661600000,0.022
476665200000,0.042
476668800000,0.059
476672400000,0.053
476676000000,0.034
476679600000,0.019
476683200000,0.013
476686800000,0.01
476690400000,0.009
476694000000,0.007
476697600000,0.006
476701200000,0.012
476704800000,0.021
476708400000,0.014
476712000000,0.008
476715600000,0.009
476719200000,0.012
476722800000,0.015
476726400000,0.022
476730000000,0.026
476733600000,0.027
476737200000,0.027
476740800000,0.036
476744400000,0.045
476748000000,0.042
476751600000,0.032
476755200000,0.021
476758800000,0.018
476762400000,0.017
476766000000,0.02
476769600000,0.025
476773200000,0.031
476776800000,0.039
476780400000,0.054
476784000000,0.082
476787600000,0.132
476791200000,0.131
476794800000,0.132
476798400000,0.147
476802000000,0.153
476805600000,0.136
476809200000,0.141
476812800000,0.16
476816400000,0.18
476820000000,0.208
476823600000,0.224
476827200000,0.227
476830800000,0.222
476834400000,0.18
476838000000,0.217
476841600000,0.159
476845200000,0.1
476848800000,0.08
476852400000,0.088
476856000000,0.105
476859600000,0.124
476863200000,0.15
476866800000,0.194
476870400000,0.288
476874000000,0.397
476877600000,0.429
476881200000,0.374
476884800000,0.294
476888400000,0.296
476892000000,0.351
476895600000,0.382
476899200000,0.404
476902800000,0.414
476906400000,0.391
476910000000,0.334
476913600000,0.286
476917200000,0.252
476920800000,0.219
476924400000,0.374
476928000000,0.46
476931600000,0.492
476935200000,0.497
476938800000,0.465
476942400000,0.413
476946000000,0.358
476949600000,0.325
476953200000,0.367
476956800000,0.479
476960400000,0.454
476964000000,0.359
476967600000,0.285
476971200000,0.228
476974800000,0.228
476978400000,0.244
476982000000,0.244
476985600000,0.223
476989200000,0.197
476992800000,0.179
476996400000,0.167
477000000000,0.152
477003600000,0.137
477007200000,0.118
477010800000,0.253
477014400000,0.35
477018000000,0.311
477021600000,0.242
477025200000,0.179
477028800000,0.136
477032400000,0.113
477036000000,0.114
477039600000,0.14
477043200000,0.205
477046800000,0.286
477050400000,0.302
477054000000,0.269
477057600000,0.204
477061200000,0.169
477064800000,0.132
477068400000,0.126
477072000000,0.134
477075600000,0.137
477079200000,0.161
477082800000,0.204
477086400000,0.226
477090000000,0.236
477093600000,0.226
477097200000,0.323
477100800000,0.358
477104400000,0.327
477108000000,0.296
477111600000,0.281
477115200000,0.278
477118800000,0.286
477122400000,0.317
477126000000,0.364
477129600000,0.435
477133200000,0.494
477136800000,0.5
477140400000,0.41
477144000000,0.379
477147600000,0.404
477151200000,0.446
477154800000,0.407
477158400000,0.395
477162000000,0.378
477165600000,0.375
477169200000,0.371
477172800000,0.367
477176400000,0.364
477180000000,0.346
477183600000,0.488
477187200000,0.586
477190800000,0.62
477194400000,0.641
477198000000,0.666
477201600000,0.692
477205200000,0.713
477208800000,0.728
477212400000,0.732
477216000000,0.722
477219600000,0.663
477223200000,0.565
477226800000,0.558
477230400000,0.578
477234000000,0.602
477237600000,0.615
477241200000,0.59
477244800000,0.535
477248400000,0.447
477252000000,0.355
477255600000,0.305
477259200000,0.281
477262800000,0.267
477266400000,0.251
477270000000,0.282
477273600000,0.344
477277200000,0.312
477280800000,0.218
477284400000,0.122
477288000000,0.069
477291600000,0.054
477295200000,0.078
477298800000,0.13
477302400000,0.202
477306000000,0.255
477309600000,0.231
477313200000,0.194
477316800000,0.166
477320400000,0.147
477324000000,0.133
477327600000,0.107
477331200000,0.089
477334800000,0.084
477338400000,0.068
477342000000,0.053
477345600000,0.045
477349200000,0.045
477352800000,0.036
477356400000,0.03
477360000000,0.026
477363600000,0.022
477367200000,0.021
477370800000,0.018
477374400000,0.019
477378000000,0.022
477381600000,0.031
477385200000,0.029
477388800000,0.026
477392400000,0.025
477396000000,0.02
477399600000,0.013
477403200000,0.015
477406800000,0.028
477410400000,0.043
477414000000,0.068
477417600000,0.108
477421200000,0.164
477424800000,0.228
477428400000,0.244
477432000000,0.211
477435600000,0.195
477439200000,0.171
477442800000,0.192
477446400000,0.197
477450000000,0.169
477453600000,0.138
477457200000,0.115
477460800000,0.097
477464400000,0.085
477468000000,0.082
477471600000,0.083
477475200000,0.078
477478800000,0.057
477482400000,0.03
477486000000,0.013
477489600000,0.004
477493200000,0.001
477496800000,0.001
477500400000,0.008
477504000000,0.016
477507600000,0.019
477511200000,0.026
477514800000,0.054
477518400000,0.077
477522000000,0.085
477525600000,0.071
477529200000,0.088
477532800000,0.086
477536400000,0.066
477540000000,0.034
477543600000,0.011
477547200000,0.004
477550800000,0.002
477554400000,0.003
477558000000,0.007
477561600000,0.013
477565200000,0.025
477568800000,0.041
477572400000,0.045
477576000000,0.052
477579600000,0.078
477583200000,0.106
477586800000,0.102
477590400000,0.093
477594000000,0.1
477597600000,0.102
477601200000,0.093
477604800000,0.083
477608400000,0.078
477612000000,0.079
477615600000,0.112
477619200000,0.106
477622800000,0.081
477626400000,0.054
477630000000,0.039
477633600000,0.039
477637200000,0.051
477640800000,0.07
477644400000,0.099
477648000000,0.138
477651600000,0.182
477655200000,0.207
477658800000,0.223
477662400000,0.211
477666000000,0.168
477669600000,0.156
477673200000,0.114
477676800000,0.083
477680400000,0.058
477684000000,0.057
477687600000,0.068
477691200000,0.076
477694800000,0.084
477698400000,0.077
477702000000,0.077
477705600000,0.065
477709200000,0.045
477712800000,0.026
477716400000,0.016
477720000000,0.016
477723600000,0.021
477727200000,0.03
477730800000,0.045
477734400000,0.071
477738000000,0.12
477741600000,0.138
477745200000,0.113
477748800000,0.093
477752400000,0.103
477756000000,0.116
477759600000,0.113
477763200000,0.107
477766800000,0.094
477770400000,0.091
477774000000,0.11
477777600000,0.125
477781200000,0.146
477784800000,0.177
477788400000,0.225
477792000000,0.209
477795600000,0.175
477799200000,0.137
477802800000,0.1
477806400000,0.068
477810000000,0.049
477813600000,0.031
477817200000,0.022
477820800000,0.018
477824400000,0.012
477828000000,0.008
477831600000,0.006
477835200000,0.005
477838800000,0.003
477842400000,0.001
477846000000,0.0
477849600000,0.0
477853200000,0.004
477856800000,0.011
477860400000,0.019
477864000000,0.027
477867600000,0.033
477871200000,0.032
477874800000,0.034
477878400000,0.043
477882000000,0.064
477885600000,0.076
477889200000,0.081
477892800000,0.084
477896400000,0.1
477900000000,0.101
477903600000,0.076
477907200000,0.045
477910800000,0.022
477914400000,0.011
477918000000,0.007
477921600000,0.006
477925200000,0.01
477928800000,0.029
477932400000,0.058
477936000000,0.089
477939600000,0.115
477943200000,0.127
477946800000,0.136
477950400000,0.172
477954000000,0.187
477957600000,0.174
477961200000,0.18
477964800000,0.188
477968400000,0.162
477972000000,0.107
477975600000,0.059
477979200000,0.022
477982800000,0.004
477986400000,0.002
477990000000,0.002
477993600000,0.005
477997200000,0.013
478000800000,0.023
478004400000,0.026
478008000000,0.028
478011600000,0.034
478015200000,0.043
478018800000,0.048
478022400000,0.046
478026000000,0.042
478029600000,0.043
478033200000,0.053
478036800000,0.066
478040400000,0.073
478044000000,0.068
478047600000,0.07
478051200000,0.047
478054800000,0.024
478058400000,0.01
478062000000,0.004
478065600000,0.003
478069200000,0.003
478072800000,0.002
478076400000,0.001
478080000000,0.001
478083600000,0.002
478087200000,0.002
478090800000,0.002
478094400000,0.004
478098000000,0.011
478101600000,0.026
478105200000,0.05
478108800000,0.07
478112400000,0.099
478116000000,0.127
478119600000,0.169
478123200000,0.192
478126800000,0.186
478130400000,0.153
478134000000,0.127
478137600000,0.094
478141200000,0.051
478144800000,0.02
478148400000,0.004
478152000000,0.001
478155600000,0.0
478159200000,0.0
478162800000,0.0
478166400000,0.0
478170000000,0.0
478173600000,0.0
478177200000,0.001
478180800000,0.002
478184400000,0.006
478188000000,0.015
478191600000,0.029
478195200000,0.045
478198800000,0.059
478202400000,0.072
478206000000,0.085
478209600000,0.093
478213200000,0.089
478216800000,0.073
478220400000,0.073
478224000000,0.078
478227600000,0.084
478231200000,0.077
478234800000,0.058
478238400000,0.046
478242000000,0.051
478245600000,0.082
478249200000,0.114
478252800000,0.107
478256400000,0.073
478260000000,0.057
478263600000,0.047
478267200000,0.041
478270800000,0.032
478274400000,0.024
478278000000,0.014
478281600000,0.008
478285200000,0.008
478288800000,0.009
478292400000,0.012
478296000000,0.015
478299600000,0.021
478303200000,0.025
478306800000,0.037
478310400000,0.048
478314000000,0.047
478317600000,0.037
478321200000,0.023
478324800000,0.017
478328400000,0.015
478332000000,0.017
478335600000,0.031
478339200000,0.069
478342800000,0.094
478346400000,0.063
478350000000,0.055
478353600000,0.154
478357200000,0.369
478360800000,0.535
478364400000,0.519
478368000000,0.391
478371600000,0.21
478375200000,0.111
478378800000,0.084
478382400000,0.074
478386000000,0.071
478389600000,0.052
478393200000,0.054
478396800000,0.075
478400400000,0.083
478404000000,0.07
478407600000,0.048
478411200000,0.03
478414800000,0.019
478418400000,0.015
478422000000,0.018
478425600000,0.031
478429200000,0.045
478432800000,0.032
478436400000,0.019
478440000000,0.031
478443600000,0.083
478447200000,0.122
478450800000,0.112
478454400000,0.076
478458000000,0.076
478461600000,0.068
478465200000,0.06
478468800000,0.051
478472400000,0.048
478476000000,0.045
478479600000,0.073
478483200000,0.112
478486800000,0.134
478490400000,0.13
478494000000,0.1
478497600000,0.066
478501200000,0.045
478504800000,0.039
478508400000,0.04
478512000000,0.05
478515600000,0.058
478519200000,0.054
478522800000,0.045
478526400000,0.034
478530000000,0.037
478533600000,0.05
478537200000,0.058
478540800000,0.071
478544400000,0.088
478548000000,0.102
478551600000,0.102
478555200000,0.095
478558800000,0.078
478562400000,0.043
478566000000,0.031
478569600000,0.045
478573200000,0.053
478576800000,0.049
478580400000,0.044
478584000000,0.048
478587600000,0.062
478591200000,0.08
478594800000,0.107
478598400000,0.163
478602000000,0.154
478605600000,0.115
478609200000,0.098
478612800000,0.089
478616400000,0.087
478620000000,0.087
478623600000,0.091
478627200000,0.096
478630800000,0.089
478634400000,0.076
478638000000,0.068
478641600000,0.066
478645200000,0.064
478648800000,0.051
478652400000,0.057
478656000000,0.074
478659600000,0.084
478663200000,0.068
478666800000,0.043
478670400000,0.022
478674000000,0.013
478677600000,0.016
478681200000,0.029
478684800000,0.051
478688400000,0.08
478692000000,0.09
478695600000,0.074
478699200000,0.056
478702800000,0.051
478706400000,0.057
478710000000,0.063
478713600000,0.076
478717200000,0.084
478720800000,0.092
478724400000,0.097
478728000000,0.101
478731600000,0.099
478735200000,0.068
478738800000,0.049
478742400000,0.042
478746000000,0.038
478749600000,0.044
478753200000,0.059
478756800000,0.082
478760400000,0.112
478764000000,0.152
478767600000,0.189
478771200000,0.22
478774800000,0.206
478778400000,0.137
478782000000,0.119
478785600000,0.118
478789200000,0.121
478792800000,0.132
478796400000,0.112
478800000000,0.105
478803600000,0.101
478807200000,0.101
478810800000,0.107
478814400000,0.112
478818000000,0.11
478821600000,0.102
478825200000,0.144
478828800000,0.133
478832400000,0.111
478836000000,0.092
478839600000,0.096
478843200000,0.118
478846800000,0.143
478850400000,0.159
478854000000,0.167
478857600000,0.167
478861200000,0.133
478864800000,0.087
478868400000,0.076
478872000000,0.087
478875600000,0.107
478879200000,0.115
478882800000,0.117
478886400000,0.134
478890000000,0.145
478893600000,0.126
478897200000,0.115
478900800000,0.115
478904400000,0.112
478908000000,0.112
478911600000,0.204
478915200000,0.281
478918800000,0.325
478922400000,0.332
478926000000,0.353
478929600000,0.413
478933200000,0.479
478936800000,0.549
478940400000,0.615
478944000000,0.651
478947600000,0.641
478951200000,0.625
478954800000,0.617
478958400000,0.598
478962000000,0.571
478965600000,0.527
478969200000,0.47
478972800000,0.405
478976400000,0.341
