,Mn8
978811200000,0.042
978814800000,0.031
978818400000,0.018
978822000000,0.023
978825600000,0.036
978829200000,0.048
978832800000,0.051
978836400000,0.051
978840000000,0.047
978843600000,0.046
978847200000,0.059
978850800000,0.076
978854400000,0.078
978858000000,0.079
978861600000,0.118
978865200000,0.199
978868800000,0.233
978872400000,0.177
978876000000,0.124
978879600000,0.066
978883200000,0.026
978886800000,0.014
978890400000,0.009
978894000000,0.005
978897600000,0.0
978901200000,0.0
978904800000,0.012
978908400000,0.054
978912000000,0.089
978915600000,0.126
978919200000,0.163
978922800000,0.188
978926400000,0.201
978930000000,0.192
978933600000,0.17
978937200000,0.127
978940800000,0.084
978944400000,0.058
978948000000,0.057
978951600000,0.059
978955200000,0.05
978958800000,0.034
978962400000,0.027
978966000000,0.032
978969600000,0.036
978973200000,0.041
978976800000,0.057
978980400000,0.083
978984000000,0.113
978987600000,0.141
978991200000,0.137
978994800000,0.135
978998400000,0.195
979002000000,0.223
979005600000,0.232
979009200000,0.22
979012800000,0.207
979016400000,0.199
979020000000,0.181
979023600000,0.15
979027200000,0.113
979030800000,0.101
979034400000,0.101
979038000000,0.1
979041600000,0.108
979045200000,0.113
979048800000,0.108
979052400000,0.09
979056000000,0.065
979059600000,0.045
979063200000,0.031
979066800000,0.029
979070400000,0.039
979074000000,0.069
979077600000,0.111
979081200000,0.157
979084800000,0.206
979088400000,0.206
979092000000,0.198
979095600000,0.201
979099200000,0.187
979102800000,0.164
979106400000,0.141
979110000000,0.111
979113600000,0.071
979117200000,0.056
979120800000,0.054
979124400000,0.048
979128000000,0.039
979131600000,0.029
979135200000,0.022
979138800000,0.017
979142400000,0.015
979146000000,0.017
979149600000,0.024
979153200000,0.036
979156800000,0.054
979160400000,0.067
979164000000,0.069
979167600000,0.065
979171200000,0.081
979174800000,0.072
979178400000,0.05
979182000000,0.03
979185600000,0.014
979189200000,0.005
979192800000,0.002
979196400000,0.001
979200000000,0.002
979203600000,0.007
979207200000,0.015
979210800000,0.026
979214400000,0.034
979218000000,0.036
979221600000,0.036
979225200000,0.032
979228800000,0.028
979232400000,0.026
979236000000,0.025
979239600000,0.027
979243200000,0.03
979246800000,0.032
979250400000,0.033
979254000000,0.055
979257600000,0.081
979261200000,0.106
979264800000,0.126
979268400000,0.135
979272000000,0.133
979275600000,0.113
979279200000,0.089
979282800000,0.068
979286400000,0.053
979290000000,0.039
979293600000,0.035
979297200000,0.039
979300800000,0.041
979304400000,0.035
979308000000,0.029
979311600000,0.02
979315200000,0.015
979318800000,0.014
979322400000,0.014
979326000000,0.015
979329600000,0.017
979333200000,0.027
979336800000,0.043
979340400000,0.065
979344000000,0.115
979347600000,0.122
979351200000,0.118
979354800000,0.101
979358400000,0.097
979362000000,0.117
979365600000,0.127
979369200000,0.13
979372800000,0.114
979376400000,0.127
979380000000,0.152
979383600000,0.12
979387200000,0.073
979390800000,0.055
979394400000,0.06
979398000000,0.049
979401600000,0.032
979405200000,0.028
979408800000,0.029
979412400000,0.026
979416000000,0.03
979419600000,0.023
979423200000,0.015
979426800000,0.02
979430400000,0.022
979434000000,0.018
979437600000,0.015
979441200000,0.029
979444800000,0.059
979448400000,0.092
979452000000,0.123
979455600000,0.139
979459200000,0.133
979462800000,0.132
979466400000,0.138
979470000000,0.144
979473600000,0.141
979477200000,0.131
979480800000,0.125
979484400000,0.114
979488000000,0.092
979491600000,0.065
979495200000,0.045
979498800000,0.035
979502400000,0.03
979506000000,0.039
979509600000,0.051
979513200000,0.089
979516800000,0.155
979520400000,0.235
979524000000,0.323
979527600000,0.388
979531200000,0.436
979534800000,0.476
979538400000,0.481
979542000000,0.416
979545600000,0.315
979549200000,0.302
979552800000,0.339
979556400000,0.367
979560000000,0.378
979563600000,0.38
979567200000,0.358
979570800000,0.306
979574400000,0.261
979578000000,0.223
979581600000,0.17
979585200000,0.133
979588800000,0.098
979592400000,0.092
979596000000,0.09
979599600000,0.122
979603200000,0.248
979606800000,0.399
979610400000,0.466
979614000000,0.476
979617600000,0.447
979621200000,0.416
979624800000,0.371
979628400000,0.285
979632000000,0.217
979635600000,0.216
979639200000,0.242
979642800000,0.251
979646400000,0.241
979650000000,0.209
979653600000,0.187
979657200000,0.206
979660800000,0.233
979664400000,0.27
979668000000,0.241
979671600000,0.227
979675200000,0.207
979678800000,0.18
979682400000,0.155
979686000000,0.176
979689600000,0.294
979693200000,0.505
979696800000,0.629
979700400000,0.666
979704000000,0.645
979707600000,0.605
979711200000,0.574
979714800000,0.552
979718400000,0.494
979722000000,0.439
979725600000,0.372
979729200000,0.323
979732800000,0.3
979736400000,0.317
979740000000,0.322
979743600000,0.332
979747200000,0.328
979750800000,0.329
979754400000,0.316
979758000000,0.277
979761600000,0.246
979765200000,0.207
979768800000,0.153
979772400000,0.223
979776000000,0.305
979779600000,0.366
979783200000,0.447
979786800000,0.539
979790400000,0.599
979794000000,0.631
979797600000,0.627
979801200000,0.578
979804800000,0.434
979808400000,0.345
979812000000,0.308
979815600000,0.267
979819200000,0.256
979822800000,0.231
979826400000,0.192
979830000000,0.174
979833600000,0.161
979837200000,0.156
979840800000,0.152
979844400000,0.147
979848000000,0.14
979851600000,0.131
979855200000,0.117
979858800000,0.16
979862400000,0.239
979866000000,0.305
979869600000,0.337
979873200000,0.342
979876800000,0.338
979880400000,0.347
979884000000,0.358
979887600000,0.328
979891200000,0.24
979894800000,0.192
979898400000,0.19
979902000000,0.187
979905600000,0.194
979909200000,0.198
979912800000,0.189
979916400000,0.161
979920000000,0.139
979923600000,0.131
979927200000,0.118
979930800000,0.119
979934400000,0.132
979938000000,0.154
979941600000,0.167
979945200000,0.184
979948800000,0.242
979952400000,0.179
979956000000,0.159
979959600000,0.238
979963200000,0.219
979966800000,0.112
979970400000,0.094
979974000000,0.117
979977600000,0.121
979981200000,0.125
979984800000,0.141
979988400000,0.147
979992000000,0.166
979995600000,0.163
979999200000,0.157
980002800000,0.13
980006400000,0.096
980010000000,0.077
980013600000,0.071
980017200000,0.07
980020800000,0.07
980024400000,0.076
980028000000,0.076
980031600000,0.112
980035200000,0.196
980038800000,0.222
980042400000,0.25
980046000000,0.272
980049600000,0.294
980053200000,0.306
980056800000,0.297
980060400000,0.241
980064000000,0.168
980067600000,0.141
980071200000,0.144
980074800000,0.146
980078400000,0.151
980082000000,0.163
980085600000,0.175
980089200000,0.172
980092800000,0.167
980096400000,0.157
980100000000,0.154
980103600000,0.155
980107200000,0.154
980110800000,0.138
980114400000,0.114
980118000000,0.17
980121600000,0.237
980125200000,0.296
980128800000,0.348
980132400000,0.391
980136000000,0.413
980139600000,0.43
980143200000,0.43
980146800000,0.395
980150400000,0.322
980154000000,0.282
980157600000,0.264
980161200000,0.24
980164800000,0.197
980168400000,0.142
980172000000,0.101
980175600000,0.059
980179200000,0.031
980182800000,0.021
980186400000,0.018
980190000000,0.017
980193600000,0.027
980197200000,0.048
980200800000,0.053
980204400000,0.063
980208000000,0.091
980211600000,0.116
980215200000,0.144
980218800000,0.174
980222400000,0.191
980226000000,0.187
980229600000,0.174
980233200000,0.149
980236800000,0.121
980240400000,0.102
980244000000,0.099
980247600000,0.099
980251200000,0.098
980254800000,0.096
980258400000,0.098
980262000000,0.101
980265600000,0.106
980269200000,0.102
980272800000,0.085
980276400000,0.067
980280000000,0.054
980283600000,0.045
980287200000,0.037
980290800000,0.046
980294400000,0.074
980298000000,0.09
980301600000,0.104
980305200000,0.113
980308800000,0.114
980312400000,0.118
980316000000,0.124
980319600000,0.126
980323200000,0.106
980326800000,0.086
980330400000,0.074
980334000000,0.055
980337600000,0.036
980341200000,0.022
980344800000,0.015
980348400000,0.008
980352000000,0.007
980355600000,0.011
980359200000,0.02
980362800000,0.024
980366400000,0.023
980370000000,0.021
980373600000,0.018
980377200000,0.032
980380800000,0.072
980384400000,0.121
980388000000,0.163
980391600000,0.186
980395200000,0.192
980398800000,0.185
980402400000,0.171
980406000000,0.156
980409600000,0.144
980413200000,0.142
980416800000,0.141
980420400000,0.129
980424000000,0.112
980427600000,0.098
980431200000,0.09
980434800000,0.078
980438400000,0.059
980442000000,0.038
980445600000,0.028
980449200000,0.028
980452800000,0.042
980456400000,0.063
980460000000,0.053
980463600000,0.064
980467200000,0.08
980470800000,0.082
980474400000,0.076
980478000000,0.063
980481600000,0.053
980485200000,0.058
980488800000,0.076
980492400000,0.102
980496000000,0.131
980499600000,0.13
980503200000,0.111
980506800000,0.094
980510400000,0.078
980514000000,0.057
980517600000,0.039
980521200000,0.031
980524800000,0.028
980528400000,0.03
980532000000,0.035
980535600000,0.046
980539200000,0.058
980542800000,0.068
980546400000,0.069
980550000000,0.086
980553600000,0.124
980557200000,0.222
980560800000,0.367
980564400000,0.444
980568000000,0.429
980571600000,0.404
980575200000,0.378
980578800000,0.314
980582400000,0.233
980586000000,0.171
980589600000,0.14
980593200000,0.117
980596800000,0.108
980600400000,0.097
980604000000,0.082
980607600000,0.079
980611200000,0.09
980614800000,0.084
980618400000,0.08
980622000000,0.089
980625600000,0.104
980629200000,0.137
980632800000,0.156
980636400000,0.219
980640000000,0.299
980643600000,0.376
980647200000,0.431
980650800000,0.424
980654400000,0.374
980658000000,0.32
980661600000,0.27
980665200000,0.21
980668800000,0.153
980672400000,0.126
980676000000,0.114
980679600000,0.108
980683200000,0.11
980686800000,0.106
980690400000,0.099
980694000000,0.086
980697600000,0.076
980701200000,0.075
980704800000,0.078
980708400000,0.086
980712000000,0.095
980715600000,0.089
980719200000,0.079
980722800000,0.112
980726400000,0.178
980730000000,0.217
980733600000,0.242
980737200000,0.253
980740800000,0.257
980744400000,0.259
980748000000,0.249
980751600000,0.231
980755200000,0.191
980758800000,0.163
980762400000,0.156
980766000000,0.148
980769600000,0.126
980773200000,0.103
980776800000,0.083
980780400000,0.065
980784000000,0.057
980787600000,0.058
980791200000,0.062
980794800000,0.072
980798400000,0.082
980802000000,0.081
980805600000,0.07
980809200000,0.072
980812800000,0.084
980816400000,0.09
980820000000,0.094
980823600000,0.089
980827200000,0.078
980830800000,0.065
980834400000,0.055
980838000000,0.053
980841600000,0.053
980845200000,0.047
980848800000,0.046
980852400000,0.053
980856000000,0.062
980859600000,0.068
980863200000,0.071
980866800000,0.064
980870400000,0.051
980874000000,0.038
980877600000,0.027
980881200000,0.021
980884800000,0.02
980888400000,0.025
980892000000,0.034
980895600000,0.061
980899200000,0.093
980902800000,0.112
980906400000,0.145
980910000000,0.169
980913600000,0.185
980917200000,0.197
980920800000,0.183
980924400000,0.16
980928000000,0.144
980931600000,0.153
980935200000,0.171
980938800000,0.161
980942400000,0.138
980946000000,0.145
980949600000,0.176
980953200000,0.173
980956800000,0.144
980960400000,0.125
980964000000,0.118
980967600000,0.118
980971200000,0.115
980974800000,0.09
980978400000,0.061
980982000000,0.058
980985600000,0.054
980989200000,0.051
980992800000,0.048
980996400000,0.041
981000000000,0.033
981003600000,0.027
981007200000,0.023
981010800000,0.022
981014400000,0.026
981018000000,0.035
981021600000,0.042
981025200000,0.045
981028800000,0.046
981032400000,0.045
981036000000,0.045
981039600000,0.048
981043200000,0.05
981046800000,0.049
981050400000,0.05
981054000000,0.049
981057600000,0.045
981061200000,0.046
981064800000,0.043
981068400000,0.05
981072000000,0.046
981075600000,0.046
981079200000,0.05
981082800000,0.051
981086400000,0.051
981090000000,0.051
981093600000,0.048
981097200000,0.045
981100800000,0.042
981104400000,0.036
981108000000,0.03
981111600000,0.028
981115200000,0.026
981118800000,0.018
981122400000,0.011
981126000000,0.011
981129600000,0.019
981133200000,0.029
981136800000,0.035
981140400000,0.036
981144000000,0.031
981147600000,0.025
981151200000,0.016
981154800000,0.018
981158400000,0.019
981162000000,0.017
981165600000,0.011
981169200000,0.003
981172800000,0.002
981176400000,0.01
981180000000,0.058
981183600000,0.133
981187200000,0.177
981190800000,0.204
981194400000,0.238
981198000000,0.241
981201600000,0.194
981205200000,0.174
981208800000,0.172
981212400000,0.148
981216000000,0.112
981219600000,0.1
981223200000,0.107
981226800000,0.108
981230400000,0.112
981234000000,0.127
981237600000,0.124
981241200000,0.151
981244800000,0.132
981248400000,0.095
981252000000,0.068
981255600000,0.058
981259200000,0.053
981262800000,0.048
981266400000,0.044
981270000000,0.032
981273600000,0.025
981277200000,0.018
981280800000,0.013
981284400000,0.011
981288000000,0.011
981291600000,0.013
981295200000,0.016
981298800000,0.017
981302400000,0.024
981306000000,0.032
981309600000,0.039
981313200000,0.045
981316800000,0.047
981320400000,0.054
981324000000,0.047
981327600000,0.061
981331200000,0.095
981334800000,0.112
981338400000,0.128
981342000000,0.145
981345600000,0.171
981349200000,0.154
981352800000,0.142
981356400000,0.123
981360000000,0.1
981363600000,0.108
981367200000,0.139
981370800000,0.179
981374400000,0.192
981378000000,0.179
981381600000,0.15
981385200000,0.133
981388800000,0.119
981392400000,0.12
981396000000,0.132
981399600000,0.135
981403200000,0.119
981406800000,0.109
981410400000,0.107
981414000000,0.159
981417600000,0.205
981421200000,0.249
981424800000,0.279
981428400000,0.294
981432000000,0.3
981435600000,0.28
981439200000,0.223
981442800000,0.167
981446400000,0.132
981450000000,0.126
981453600000,0.132
981457200000,0.135
981460800000,0.141
981464400000,0.144
981468000000,0.135
981471600000,0.115
981475200000,0.103
981478800000,0.089
981482400000,0.075
981486000000,0.08
981489600000,0.099
981493200000,0.11
981496800000,0.1
981500400000,0.126
981504000000,0.158
981507600000,0.181
981511200000,0.186
981514800000,0.188
981518400000,0.193
981522000000,0.192
981525600000,0.186
981529200000,0.177
981532800000,0.156
981536400000,0.132
981540000000,0.118
981543600000,0.108
981547200000,0.107
981550800000,0.118
981554400000,0.123
981558000000,0.133
981561600000,0.139
981565200000,0.131
981568800000,0.119
981572400000,0.111
981576000000,0.106
981579600000,0.112
981583200000,0.129
981586800000,0.206
981590400000,0.291
981594000000,0.355
981597600000,0.379
981601200000,0.395
981604800000,0.413
981608400000,0.432
981612000000,0.444
981615600000,0.425
981619200000,0.343
981622800000,0.279
981626400000,0.225
981630000000,0.178
981633600000,0.127
981637200000,0.101
981640800000,0.089
981644400000,0.101
981648000000,0.11
981651600000,0.126
981655200000,0.142
981658800000,0.171
981662400000,0.192
981666000000,0.2
981669600000,0.19
981673200000,0.311
981676800000,0.432
981680400000,0.46
981684000000,0.448
981687600000,0.432
981691200000,0.407
981694800000,0.388
981698400000,0.374
981702000000,0.361
981705600000,0.311
981709200000,0.285
981712800000,0.297
981716400000,0.302
981720000000,0.281
981723600000,0.254
981727200000,0.234
981730800000,0.22
981734400000,0.204
981738000000,0.184
981741600000,0.182
981745200000,0.186
981748800000,0.185
981752400000,0.169
981756000000,0.157
981759600000,0.265
981763200000,0.361
981766800000,0.398
981770400000,0.399
981774000000,0.395
981777600000,0.384
981781200000,0.355
981784800000,0.312
981788400000,0.253
981792000000,0.201
981795600000,0.179
981799200000,0.188
981802800000,0.188
981806400000,0.169
981810000000,0.145
981813600000,0.11
981817200000,0.091
981820800000,0.086
981824400000,0.087
981828000000,0.098
981831600000,0.11
981835200000,0.119
981838800000,0.127
981842400000,0.125
981846000000,0.226
981849600000,0.35
981853200000,0.418
981856800000,0.423
981860400000,0.41
981864000000,0.379
981867600000,0.343
981871200000,0.311
981874800000,0.275
981878400000,0.231
981882000000,0.182
981885600000,0.141
981889200000,0.102
981892800000,0.073
981896400000,0.051
981900000000,0.038
981903600000,0.022
981907200000,0.01
981910800000,0.004
981914400000,0.001
981918000000,0.001
981921600000,0.006
981925200000,0.04
981928800000,0.103
981932400000,0.124
981936000000,0.251
981939600000,0.407
981943200000,0.506
981946800000,0.583
981950400000,0.588
981954000000,0.538
981957600000,0.476
981961200000,0.41
981964800000,0.288
981968400000,0.212
981972000000,0.201
981975600000,0.214
981979200000,0.227
981982800000,0.224
981986400000,0.206
981990000000,0.198
981993600000,0.16
981997200000,0.137
982000800000,0.139
982004400000,0.175
982008000000,0.204
982011600000,0.211
982015200000,0.213
982018800000,0.427
982022400000,0.522
982026000000,0.525
982029600000,0.507
982033200000,0.477
982036800000,0.437
982040400000,0.391
982044000000,0.349
982047600000,0.309
982051200000,0.242
982054800000,0.194
982058400000,0.194
982062000000,0.201
982065600000,0.22
982069200000,0.233
982072800000,0.206
982076400000,0.175
982080000000,0.157
982083600000,0.167
982087200000,0.191
982090800000,0.241
982094400000,0.32
982098000000,0.391
982101600000,0.4
982105200000,0.51
982108800000,0.567
982112400000,0.538
982116000000,0.488
982119600000,0.429
982123200000,0.396
982126800000,0.387
982130400000,0.379
982134000000,0.339
982137600000,0.215
982141200000,0.13
982144800000,0.12
982148400000,0.141
982152000000,0.152
982155600000,0.133
982159200000,0.115
982162800000,0.074
982166400000,0.048
982170000000,0.036
982173600000,0.038
982177200000,0.038
982180800000,0.051
982184400000,0.074
982188000000,0.083
982191600000,0.147
982195200000,0.264
982198800000,0.355
982202400000,0.41
982206000000,0.432
982209600000,0.398
982213200000,0.344
982216800000,0.285
982220400000,0.213
982224000000,0.151
982227600000,0.116
982231200000,0.101
982234800000,0.107
982238400000,0.14
982242000000,0.237
982245600000,0.289
982249200000,0.261
982252800000,0.219
982256400000,0.182
982260000000,0.189
982263600000,0.186
982267200000,0.149
982270800000,0.147
982274400000,0.158
982278000000,0.202
982281600000,0.318
982285200000,0.449
982288800000,0.548
982292400000,0.539
982296000000,0.458
982299600000,0.352
982303200000,0.244
982306800000,0.164
982310400000,0.127
982314000000,0.139
982317600000,0.151
982321200000,0.152
982324800000,0.139
982328400000,0.121
982332000000,0.104
982335600000,0.084
982339200000,0.057
982342800000,0.042
982346400000,0.031
982350000000,0.024
982353600000,0.018
982357200000,0.027
982360800000,0.068
982364400000,0.101
982368000000,0.134
982371600000,0.236
982375200000,0.329
982378800000,0.283
982382400000,0.204
982386000000,0.144
982389600000,0.093
982393200000,0.061
982396800000,0.052
982400400000,0.042
982404000000,0.035
982407600000,0.041
982411200000,0.055
982414800000,0.08
982418400000,0.109
982422000000,0.125
982425600000,0.135
982429200000,0.148
982432800000,0.155
982436400000,0.147
982440000000,0.13
982443600000,0.124
982447200000,0.115
982450800000,0.114
982454400000,0.144
982458000000,0.16
982461600000,0.18
982465200000,0.191
982468800000,0.213
982472400000,0.245
982476000000,0.253
982479600000,0.214
982483200000,0.138
982486800000,0.092
982490400000,0.076
982494000000,0.068
982497600000,0.079
982501200000,0.104
982504800000,0.144
982508400000,0.179
982512000000,0.197
982515600000,0.194
982519200000,0.179
982522800000,0.156
982526400000,0.134
982530000000,0.104
982533600000,0.067
982537200000,0.06
982540800000,0.063
982544400000,0.088
982548000000,0.128
982551600000,0.175
982555200000,0.208
982558800000,0.224
982562400000,0.209
982566000000,0.164
982569600000,0.123
982573200000,0.1
982576800000,0.112
982580400000,0.126
982584000000,0.136
982587600000,0.139
982591200000,0.128
982594800000,0.11
982598400000,0.085
982602000000,0.072
982605600000,0.062
982609200000,0.051
982612800000,0.04
982616400000,0.028
982620000000,0.022
982623600000,0.045
982627200000,0.058
982630800000,0.073
982634400000,0.102
982638000000,0.134
982641600000,0.153
982645200000,0.157
982648800000,0.155
982652400000,0.139
982656000000,0.124
982659600000,0.102
982663200000,0.089
982666800000,0.083
982670400000,0.083
982674000000,0.089
982677600000,0.1
982681200000,0.111
982684800000,0.113
982688400000,0.107
982692000000,0.093
982695600000,0.072
982699200000,0.053
982702800000,0.031
982706400000,0.018
982710000000,0.02
982713600000,0.018
982717200000,0.026
982720800000,0.043
982724400000,0.06
982728000000,0.061
982731600000,0.046
982735200000,0.028
982738800000,0.013
982742400000,0.006
982746000000,0.002
982749600000,0.001
982753200000,0.0
982756800000,0.0
982760400000,0.0
982764000000,0.0
982767600000,0.0
982771200000,0.001
982774800000,0.001
982778400000,0.001
982782000000,0.001
982785600000,0.001
982789200000,0.0
982792800000,0.0
982796400000,0.001
982800000000,0.003
982803600000,0.004
982807200000,0.005
982810800000,0.005
982814400000,0.004
982818000000,0.003
982821600000,0.003
982825200000,0.005
982828800000,0.012
982832400000,0.022
982836000000,0.03
982839600000,0.03
982843200000,0.028
982846800000,0.023
982850400000,0.015
982854000000,0.007
982857600000,0.003
982861200000,0.002
982864800000,0.003
982868400000,0.002
982872000000,0.002
982875600000,0.002
982879200000,0.001
982882800000,0.001
982886400000,0.0
982890000000,0.0
982893600000,0.0
982897200000,0.0
982900800000,0.0
982904400000,0.0
982908000000,0.0
982911600000,0.0
982915200000,0.0
982918800000,0.0
982922400000,0.0
982926000000,0.0
982929600000,0.0
982933200000,0.0
982936800000,0.0
982940400000,0.0
982944000000,0.0
982947600000,0.002
982951200000,0.004
982954800000,0.006
982958400000,0.007
982962000000,0.006
982965600000,0.005
982969200000,0.007
982972800000,0.007
982976400000,0.005
982980000000,0.004
982983600000,0.002
982987200000,0.001
982990800000,0.001
982994400000,0.003
982998000000,0.008
983001600000,0.012
983005200000,0.018
983008800000,0.02
983012400000,0.016
983016000000,0.01
983019600000,0.006
983023200000,0.004
983026800000,0.004
983030400000,0.005
983034000000,0.006
983037600000,0.005
983041200000,0.003
983044800000,0.001
983048400000,0.0
983052000000,0.0
983055600000,0.001
983059200000,0.004
983062800000,0.011
983066400000,0.023
983070000000,0.032
983073600000,0.034
983077200000,0.035
983080800000,0.035
983084400000,0.038
983088000000,0.045
983091600000,0.058
983095200000,0.069
983098800000,0.07
983102400000,0.057
983106000000,0.041
983109600000,0.03
983113200000,0.025
983116800000,0.024
983120400000,0.023
983124000000,0.028
983127600000,0.033
983131200000,0.034
983134800000,0.032
983138400000,0.028
983142000000,0.037
983145600000,0.039
983149200000,0.036
983152800000,0.029
983156400000,0.025
983160000000,0.025
983163600000,0.028
983167200000,0.033
983170800000,0.041
983174400000,0.054
983178000000,0.075
983181600000,0.102
983185200000,0.108
983188800000,0.105
983192400000,0.108
983196000000,0.117
983199600000,0.137
983203200000,0.158
983206800000,0.179
983210400000,0.207
983214000000,0.211
983217600000,0.21
983221200000,0.223
983224800000,0.192
983228400000,0.156
983232000000,0.14
983235600000,0.141
983239200000,0.133
983242800000,0.132
983246400000,0.13
983250000000,0.114
983253600000,0.1
983257200000,0.089
983260800000,0.08
983264400000,0.082
983268000000,0.084
983271600000,0.086
983275200000,0.089
983278800000,0.077
983282400000,0.059
983286000000,0.058
983289600000,0.073
983293200000,0.09
983296800000,0.102
983300400000,0.112
983304000000,0.136
983307600000,0.176
983311200000,0.234
983314800000,0.286
983318400000,0.36
983322000000,0.441
983325600000,0.544
983329200000,0.604
983332800000,0.566
983336400000,0.46
983340000000,0.341
983343600000,0.243
983347200000,0.176
983350800000,0.147
983354400000,0.158
983358000000,0.185
983361600000,0.219
983365200000,0.241
983368800000,0.236
983372400000,0.213
983376000000,0.205
983379600000,0.207
983383200000,0.204
983386800000,0.201
983390400000,0.192
983394000000,0.185
983397600000,0.167
983401200000,0.193
983404800000,0.225
983408400000,0.249
983412000000,0.277
983415600000,0.305
983419200000,0.308
983422800000,0.289
983426400000,0.257
983430000000,0.218
983433600000,0.181
983437200000,0.179
983440800000,0.179
983444400000,0.177
983448000000,0.159
983451600000,0.153
983455200000,0.148
983458800000,0.147
983462400000,0.148
983466000000,0.155
983469600000,0.155
983473200000,0.14
983476800000,0.128
983480400000,0.137
983484000000,0.132
983487600000,0.191
983491200000,0.235
983494800000,0.259
983498400000,0.28
983502000000,0.289
983505600000,0.291
983509200000,0.3
983512800000,0.312
983516400000,0.32
983520000000,0.291
983523600000,0.25
983527200000,0.271
983530800000,0.275
983534400000,0.27
983538000000,0.258
983541600000,0.251
983545200000,0.23
983548800000,0.22
983552400000,0.205
983556000000,0.197
983559600000,0.185
983563200000,0.175
983566800000,0.157
983570400000,0.12
983574000000,0.136
983577600000,0.118
983581200000,0.095
983584800000,0.078
983588400000,0.064
983592000000,0.06
983595600000,0.054
983599200000,0.036
983602800000,0.02
983606400000,0.012
983610000000,0.011
983613600000,0.009
983617200000,0.01
983620800000,0.014
983624400000,0.024
983628000000,0.034
983631600000,0.035
983635200000,0.031
983638800000,0.021
983642400000,0.015
983646000000,0.012
983649600000,0.009
983653200000,0.013
983656800000,0.021
983660400000,0.041
983664000000,0.078
983667600000,0.12
983671200000,0.176
983674800000,0.238
983678400000,0.301
983682000000,0.344
983685600000,0.355
983689200000,0.31
983692800000,0.245
983696400000,0.222
983700000000,0.245
983703600000,0.259
983707200000,0.254
983710800000,0.249
983714400000,0.245
983718000000,0.254
983721600000,0.251
983725200000,0.241
983728800000,0.241
983732400000,0.255
983736000000,0.274
983739600000,0.278
983743200000,0.261
983746800000,0.404
983750400000,0.469
983754000000,0.48
983757600000,0.457
983761200000,0.442
983764800000,0.425
983768400000,0.402
983772000000,0.38
983775600000,0.36
983779200000,0.317
983782800000,0.277
983786400000,0.279
983790000000,0.272
983793600000,0.236
983797200000,0.195
983800800000,0.153
983804400000,0.129
983808000000,0.123
983811600000,0.13
983815200000,0.151
983818800000,0.176
983822400000,0.191
983826000000,0.186
983829600000,0.157
983833200000,0.188
983836800000,0.174
983840400000,0.152
983844000000,0.162
983847600000,0.186
983851200000,0.181
983854800000,0.162
983858400000,0.149
983862000000,0.136
983865600000,0.108
983869200000,0.089
983872800000,0.083
983876400000,0.088
983880000000,0.101
983883600000,0.113
983887200000,0.126
983890800000,0.118
983894400000,0.101
983898000000,0.099
