,Mn7
979113600000,0.053
979117200000,0.025
979120800000,0.021
979124400000,0.024
979128000000,0.019
979131600000,0.015
979135200000,0.009
979138800000,0.005
979142400000,0.002
979146000000,0.001
979149600000,0.001
979153200000,0.002
979156800000,0.006
979160400000,0.013
979164000000,0.017
979167600000,0.025
979171200000,0.043
979174800000,0.042
979178400000,0.034
979182000000,0.028
979185600000,0.022
979189200000,0.014
979192800000,0.004
979196400000,0.001
979200000000,0.001
979203600000,0.0
979207200000,0.0
979210800000,0.0
979214400000,0.001
979218000000,0.001
979221600000,0.001
979225200000,0.0
979228800000,0.001
979232400000,0.001
979236000000,0.001
979239600000,0.002
979243200000,0.004
979246800000,0.007
979250400000,0.01
979254000000,0.014
979257600000,0.057
979261200000,0.09
979264800000,0.102
979268400000,0.102
979272000000,0.094
979275600000,0.081
979279200000,0.063
979282800000,0.05
979286400000,0.032
979290000000,0.024
979293600000,0.02
979297200000,0.023
979300800000,0.029
979304400000,0.032
979308000000,0.035
979311600000,0.037
979315200000,0.035
979318800000,0.034
979322400000,0.034
979326000000,0.032
979329600000,0.041
979333200000,0.056
979336800000,0.071
979340400000,0.057
979344000000,0.105
979347600000,0.109
979351200000,0.095
979354800000,0.078
979358400000,0.084
979362000000,0.106
979365600000,0.124
979369200000,0.102
979372800000,0.067
979376400000,0.037
979380000000,0.007
979383600000,0.001
979387200000,0.002
979390800000,0.007
979394400000,0.018
979398000000,0.015
979401600000,0.009
979405200000,0.007
979408800000,0.007
979412400000,0.01
979416000000,0.017
979419600000,0.019
979423200000,0.016
979426800000,0.017
979430400000,0.048
979434000000,0.068
979437600000,0.069
979441200000,0.068
979444800000,0.09
979448400000,0.127
979452000000,0.154
979455600000,0.152
979459200000,0.125
979462800000,0.159
979466400000,0.156
979470000000,0.132
979473600000,0.1
979477200000,0.086
979480800000,0.09
979484400000,0.121
979488000000,0.2
979491600000,0.271
979495200000,0.238
979498800000,0.195
979502400000,0.169
979506000000,0.17
979509600000,0.164
979513200000,0.187
979516800000,0.377
979520400000,0.519
979524000000,0.618
979527600000,0.66
979531200000,0.636
979534800000,0.586
979538400000,0.497
979542000000,0.357
979545600000,0.254
979549200000,0.31
979552800000,0.3
979556400000,0.286
979560000000,0.263
979563600000,0.223
979567200000,0.21
979570800000,0.225
979574400000,0.283
979578000000,0.281
979581600000,0.292
979585200000,0.322
979588800000,0.364
979592400000,0.404
979596000000,0.435
979599600000,0.444
979603200000,0.586
979606800000,0.666
979610400000,0.647
979614000000,0.6
979617600000,0.539
979621200000,0.457
979624800000,0.371
979628400000,0.391
979632000000,0.399
979635600000,0.534
979639200000,0.54
979642800000,0.489
979646400000,0.451
979650000000,0.446
979653600000,0.441
979657200000,0.448
979660800000,0.46
979664400000,0.442
979668000000,0.43
979671600000,0.395
979675200000,0.387
979678800000,0.401
979682400000,0.448
979686000000,0.464
979689600000,0.62
979693200000,0.717
979696800000,0.741
979700400000,0.724
979704000000,0.698
979707600000,0.649
979711200000,0.571
979714800000,0.454
979718400000,0.32
979722000000,0.235
979725600000,0.255
979729200000,0.25
979732800000,0.245
979736400000,0.31
979740000000,0.395
979743600000,0.449
979747200000,0.488
979750800000,0.455
979754400000,0.429
979758000000,0.422
979761600000,0.395
979765200000,0.364
979768800000,0.296
979772400000,0.364
979776000000,0.583
979779600000,0.607
979783200000,0.61
979786800000,0.617
979790400000,0.604
979794000000,0.58
979797600000,0.562
979801200000,0.523
979804800000,0.367
979808400000,0.26
979812000000,0.243
979815600000,0.215
979819200000,0.22
979822800000,0.235
979826400000,0.223
979830000000,0.213
979833600000,0.219
979837200000,0.234
979840800000,0.223
979844400000,0.208
979848000000,0.203
979851600000,0.193
979855200000,0.149
979858800000,0.236
979862400000,0.338
979866000000,0.372
979869600000,0.411
979873200000,0.439
979876800000,0.442
979880400000,0.432
979884000000,0.4
979887600000,0.332
979891200000,0.208
979894800000,0.146
979898400000,0.137
979902000000,0.152
979905600000,0.166
979909200000,0.148
979912800000,0.136
979916400000,0.142
979920000000,0.141
979923600000,0.164
979927200000,0.198
979930800000,0.223
979934400000,0.265
979938000000,0.282
979941600000,0.265
979945200000,0.364
979948800000,0.636
979952400000,0.744
979956000000,0.732
979959600000,0.68
979963200000,0.674
979966800000,0.625
979970400000,0.503
979974000000,0.342
979977600000,0.194
979981200000,0.162
979984800000,0.207
979988400000,0.198
979992000000,0.205
979995600000,0.189
979999200000,0.164
980002800000,0.149
980006400000,0.135
980010000000,0.14
980013600000,0.139
980017200000,0.144
980020800000,0.155
980024400000,0.155
980028000000,0.151
980031600000,0.184
980035200000,0.369
980038800000,0.481
980042400000,0.52
980046000000,0.505
980049600000,0.464
980053200000,0.403
980056800000,0.311
980060400000,0.225
980064000000,0.123
980067600000,0.111
980071200000,0.118
980074800000,0.133
980078400000,0.126
980082000000,0.139
980085600000,0.175
980089200000,0.212
980092800000,0.228
980096400000,0.223
980100000000,0.216
980103600000,0.21
980107200000,0.217
980110800000,0.218
980114400000,0.178
980118000000,0.306
980121600000,0.467
980125200000,0.503
980128800000,0.522
980132400000,0.501
980136000000,0.454
980139600000,0.412
980143200000,0.357
980146800000,0.289
980150400000,0.201
980154000000,0.144
980157600000,0.122
980161200000,0.093
980164800000,0.074
980168400000,0.065
980172000000,0.06
980175600000,0.044
980179200000,0.034
980182800000,0.029
980186400000,0.025
980190000000,0.025
980193600000,0.025
980197200000,0.033
980200800000,0.037
980204400000,0.048
980208000000,0.092
980211600000,0.13
980215200000,0.146
980218800000,0.144
980222400000,0.134
980226000000,0.133
980229600000,0.128
980233200000,0.105
980236800000,0.069
980240400000,0.043
980244000000,0.039
980247600000,0.035
980251200000,0.038
980254800000,0.045
980258400000,0.045
980262000000,0.038
980265600000,0.031
980269200000,0.025
980272800000,0.019
980276400000,0.015
980280000000,0.011
980283600000,0.009
980287200000,0.012
980290800000,0.035
980294400000,0.112
980298000000,0.113
980301600000,0.108
980305200000,0.113
980308800000,0.125
980312400000,0.141
980316000000,0.15
980319600000,0.13
980323200000,0.089
980326800000,0.079
980330400000,0.087
980334000000,0.067
980337600000,0.041
980341200000,0.032
980344800000,0.033
980348400000,0.042
980352000000,0.043
980355600000,0.04
980359200000,0.038
980362800000,0.036
980366400000,0.035
980370000000,0.028
980373600000,0.02
980377200000,0.072
980380800000,0.156
980384400000,0.159
980388000000,0.137
980391600000,0.12
980395200000,0.113
980398800000,0.109
980402400000,0.104
980406000000,0.103
980409600000,0.09
980413200000,0.069
980416800000,0.053
980420400000,0.04
980424000000,0.029
980427600000,0.024
980431200000,0.028
980434800000,0.035
980438400000,0.038
980442000000,0.035
980445600000,0.029
980449200000,0.031
980452800000,0.045
980456400000,0.071
980460000000,0.057
980463600000,0.053
980467200000,0.054
980470800000,0.041
980474400000,0.029
980478000000,0.03
980481600000,0.032
980485200000,0.039
980488800000,0.055
980492400000,0.074
980496000000,0.087
980499600000,0.079
980503200000,0.06
980506800000,0.042
980510400000,0.037
980514000000,0.039
980517600000,0.044
980521200000,0.045
980524800000,0.048
980528400000,0.081
980532000000,0.11
980535600000,0.131
980539200000,0.135
980542800000,0.146
980546400000,0.101
980550000000,0.223
980553600000,0.386
980557200000,0.432
980560800000,0.422
980564400000,0.368
980568000000,0.289
980571600000,0.248
980575200000,0.236
980578800000,0.206
980582400000,0.144
980586000000,0.087
980589600000,0.057
980593200000,0.029
980596800000,0.028
980600400000,0.03
980604000000,0.034
980607600000,0.024
980611200000,0.02
980614800000,0.025
980618400000,0.051
980622000000,0.061
980625600000,0.074
980629200000,0.093
980632800000,0.101
980636400000,0.109
980640000000,0.252
980643600000,0.31
980647200000,0.312
980650800000,0.278
980654400000,0.228
980658000000,0.18
980661600000,0.141
980665200000,0.11
980668800000,0.076
980672400000,0.085
980676000000,0.093
980679600000,0.093
980683200000,0.089
980686800000,0.12
980690400000,0.139
980694000000,0.134
980697600000,0.132
980701200000,0.113
980704800000,0.106
980708400000,0.102
980712000000,0.1
980715600000,0.104
980719200000,0.101
980722800000,0.161
980726400000,0.277
980730000000,0.294
980733600000,0.293
980737200000,0.28
980740800000,0.265
980744400000,0.263
980748000000,0.252
980751600000,0.199
980755200000,0.108
980758800000,0.1
980762400000,0.106
980766000000,0.09
980769600000,0.077
980773200000,0.067
980776800000,0.06
980780400000,0.053
980784000000,0.047
980787600000,0.041
980791200000,0.037
980794800000,0.033
980798400000,0.032
980802000000,0.027
980805600000,0.017
980809200000,0.036
980812800000,0.107
980816400000,0.125
980820000000,0.12
980823600000,0.105
980827200000,0.088
980830800000,0.069
980834400000,0.054
980838000000,0.045
980841600000,0.033
980845200000,0.018
980848800000,0.011
980852400000,0.008
980856000000,0.007
980859600000,0.007
980863200000,0.01
980866800000,0.009
980870400000,0.007
980874000000,0.006
980877600000,0.005
980881200000,0.004
980884800000,0.004
980888400000,0.006
980892000000,0.007
980895600000,0.061
980899200000,0.137
980902800000,0.139
980906400000,0.125
980910000000,0.113
980913600000,0.097
980917200000,0.081
980920800000,0.07
980924400000,0.066
980928000000,0.068
980931600000,0.075
980935200000,0.08
980938800000,0.072
980942400000,0.06
980946000000,0.046
980949600000,0.049
980953200000,0.053
980956800000,0.057
980960400000,0.049
980964000000,0.038
980967600000,0.035
980971200000,0.035
980974800000,0.033
980978400000,0.023
980982000000,0.011
980985600000,0.023
980989200000,0.011
980992800000,0.003
980996400000,0.001
981000000000,0.001
981003600000,0.001
981007200000,0.003
981010800000,0.006
981014400000,0.014
981018000000,0.028
981021600000,0.029
981025200000,0.022
981028800000,0.019
981032400000,0.012
981036000000,0.008
981039600000,0.008
981043200000,0.009
981046800000,0.011
981050400000,0.014
981054000000,0.014
981057600000,0.014
981061200000,0.017
981064800000,0.017
981068400000,0.029
981072000000,0.037
981075600000,0.037
981079200000,0.035
981082800000,0.037
981086400000,0.042
981090000000,0.05
981093600000,0.063
981097200000,0.075
981100800000,0.075
981104400000,0.076
981108000000,0.068
981111600000,0.045
981115200000,0.027
981118800000,0.015
981122400000,0.01
981126000000,0.009
981129600000,0.012
981133200000,0.017
981136800000,0.022
981140400000,0.029
981144000000,0.037
981147600000,0.046
981151200000,0.035
981154800000,0.067
981158400000,0.169
981162000000,0.264
981165600000,0.345
981169200000,0.369
981172800000,0.388
981176400000,0.41
981180000000,0.409
981183600000,0.355
981187200000,0.237
981190800000,0.188
981194400000,0.186
981198000000,0.181
981201600000,0.179
981205200000,0.178
981208800000,0.176
981212400000,0.184
981216000000,0.184
981219600000,0.208
981223200000,0.241
981226800000,0.245
981230400000,0.232
981234000000,0.201
981237600000,0.144
981241200000,0.199
981244800000,0.272
981248400000,0.271
981252000000,0.243
981255600000,0.201
981259200000,0.169
981262800000,0.168
981266400000,0.179
981270000000,0.16
981273600000,0.113
981277200000,0.078
981280800000,0.062
981284400000,0.059
981288000000,0.062
981291600000,0.063
981295200000,0.069
981298800000,0.082
981302400000,0.099
981306000000,0.132
981309600000,0.162
981313200000,0.164
981316800000,0.157
981320400000,0.182
981324000000,0.142
981327600000,0.213
981331200000,0.342
981334800000,0.432
981338400000,0.516
981342000000,0.566
981345600000,0.594
981349200000,0.61
981352800000,0.606
981356400000,0.516
981360000000,0.325
981363600000,0.222
981367200000,0.206
981370800000,0.182
981374400000,0.178
981378000000,0.2
981381600000,0.212
981385200000,0.208
981388800000,0.219
981392400000,0.199
981396000000,0.155
981399600000,0.149
981403200000,0.15
981406800000,0.147
981410400000,0.107
981414000000,0.191
981417600000,0.364
981421200000,0.386
981424800000,0.364
981428400000,0.364
981432000000,0.386
981435600000,0.398
981439200000,0.374
981442800000,0.3
981446400000,0.203
981450000000,0.115
981453600000,0.086
981457200000,0.083
981460800000,0.079
981464400000,0.087
981468000000,0.095
981471600000,0.11
981475200000,0.12
981478800000,0.129
981482400000,0.128
981486000000,0.146
981489600000,0.147
981493200000,0.127
981496800000,0.109
981500400000,0.183
981504000000,0.241
981507600000,0.25
981511200000,0.23
981514800000,0.217
981518400000,0.213
981522000000,0.223
981525600000,0.241
981529200000,0.223
981532800000,0.164
981536400000,0.136
981540000000,0.14
981543600000,0.133
981547200000,0.16
981550800000,0.148
981554400000,0.148
981558000000,0.143
981561600000,0.133
981565200000,0.147
981568800000,0.167
981572400000,0.201
981576000000,0.18
981579600000,0.166
981583200000,0.107
981586800000,0.239
981590400000,0.31
981594000000,0.332
981597600000,0.37
981601200000,0.429
981604800000,0.474
981608400000,0.488
981612000000,0.467
981615600000,0.383
981619200000,0.249
981622800000,0.142
981626400000,0.112
981630000000,0.116
981633600000,0.147
981637200000,0.183
981640800000,0.185
981644400000,0.191
981648000000,0.207
981651600000,0.279
981655200000,0.329
981658800000,0.351
981662400000,0.379
981666000000,0.399
981669600000,0.369
981673200000,0.558
981676800000,0.7
981680400000,0.727
981684000000,0.697
981687600000,0.663
981691200000,0.61
981694800000,0.546
981698400000,0.479
981702000000,0.415
981705600000,0.315
981709200000,0.22
981712800000,0.2
981716400000,0.2
981720000000,0.182
981723600000,0.175
981727200000,0.179
981730800000,0.183
981734400000,0.166
981738000000,0.171
981741600000,0.217
981745200000,0.223
981748800000,0.223
981752400000,0.193
981756000000,0.136
981759600000,0.236
981763200000,0.401
981766800000,0.398
981770400000,0.341
981774000000,0.3
981777600000,0.282
981781200000,0.278
981784800000,0.284
981788400000,0.283
981792000000,0.233
981795600000,0.164
981799200000,0.126
981802800000,0.092
981806400000,0.07
981810000000,0.061
981813600000,0.051
981817200000,0.053
981820800000,0.057
981824400000,0.054
981828000000,0.065
981831600000,0.084
981835200000,0.124
981838800000,0.138
981842400000,0.126
981846000000,0.27
981849600000,0.409
981853200000,0.444
981856800000,0.416
981860400000,0.353
981864000000,0.294
981867600000,0.251
981871200000,0.212
981874800000,0.178
981878400000,0.116
981882000000,0.061
981885600000,0.043
981889200000,0.019
981892800000,0.008
981896400000,0.02
981900000000,0.059
981903600000,0.141
981907200000,0.231
981910800000,0.251
981914400000,0.301
981918000000,0.329
981921600000,0.388
981925200000,0.456
981928800000,0.452
981932400000,0.54
981936000000,0.676
981939600000,0.674
981943200000,0.641
981946800000,0.59
981950400000,0.528
981954000000,0.459
981957600000,0.397
981961200000,0.329
981964800000,0.242
981968400000,0.164
981972000000,0.17
981975600000,0.2
981979200000,0.209
981982800000,0.237
981986400000,0.243
981990000000,0.256
981993600000,0.251
981997200000,0.247
982000800000,0.26
982004400000,0.272
982008000000,0.334
982011600000,0.368
982015200000,0.3
982018800000,0.399
982022400000,0.49
982026000000,0.46
982029600000,0.394
982033200000,0.347
982036800000,0.332
982040400000,0.334
982044000000,0.343
982047600000,0.343
982051200000,0.264
982054800000,0.177
982058400000,0.152
982062000000,0.144
982065600000,0.171
982069200000,0.193
982072800000,0.208
982076400000,0.212
982080000000,0.206
982083600000,0.214
982087200000,0.228
982090800000,0.281
982094400000,0.328
982098000000,0.357
982101600000,0.34
982105200000,0.556
982108800000,0.7
982112400000,0.701
982116000000,0.671
982119600000,0.6
982123200000,0.534
982126800000,0.449
982130400000,0.311
982134000000,0.199
982137600000,0.155
982141200000,0.132
982144800000,0.146
982148400000,0.171
982152000000,0.234
982155600000,0.357
982159200000,0.395
982162800000,0.364
982166400000,0.314
982170000000,0.302
982173600000,0.3
982177200000,0.317
982180800000,0.33
982184400000,0.325
982188000000,0.281
982191600000,0.249
982195200000,0.316
982198800000,0.542
982202400000,0.672
982206000000,0.724
982209600000,0.698
982213200000,0.649
982216800000,0.562
982220400000,0.427
982224000000,0.256
982227600000,0.281
982231200000,0.341
982234800000,0.379
982238400000,0.398
982242000000,0.403
982245600000,0.412
982249200000,0.413
982252800000,0.374
982256400000,0.356
982260000000,0.364
982263600000,0.368
982267200000,0.363
982270800000,0.366
982274400000,0.321
982278000000,0.338
982281600000,0.527
982285200000,0.677
982288800000,0.703
982292400000,0.642
982296000000,0.571
982299600000,0.502
982303200000,0.397
982306800000,0.283
982310400000,0.204
982314000000,0.229
982317600000,0.273
982321200000,0.278
982324800000,0.346
982328400000,0.388
982332000000,0.403
982335600000,0.373
982339200000,0.341
982342800000,0.355
982346400000,0.366
982350000000,0.357
982353600000,0.323
982357200000,0.293
982360800000,0.249
982364400000,0.261
982368000000,0.488
982371600000,0.525
982375200000,0.443
982378800000,0.341
982382400000,0.291
982386000000,0.251
982389600000,0.182
982393200000,0.12
982396800000,0.061
982400400000,0.044
982404000000,0.064
982407600000,0.107
982411200000,0.126
982414800000,0.137
982418400000,0.128
982422000000,0.115
982425600000,0.115
982429200000,0.118
982432800000,0.118
982436400000,0.128
982440000000,0.138
982443600000,0.148
982447200000,0.146
982450800000,0.151
982454400000,0.149
982458000000,0.135
982461600000,0.152
982465200000,0.167
982468800000,0.168
982472400000,0.148
982476000000,0.112
982479600000,0.084
982483200000,0.058
982486800000,0.037
982490400000,0.025
982494000000,0.022
982497600000,0.031
982501200000,0.046
982504800000,0.062
982508400000,0.081
982512000000,0.093
982515600000,0.088
982519200000,0.07
982522800000,0.051
982526400000,0.04
982530000000,0.041
982533600000,0.038
982537200000,0.063
982540800000,0.086
982544400000,0.08
982548000000,0.084
982551600000,0.101
982555200000,0.115
982558800000,0.12
982562400000,0.107
982566000000,0.084
982569600000,0.053
982573200000,0.022
982576800000,0.011
982580400000,0.008
982584000000,0.006
982587600000,0.006
982591200000,0.008
982594800000,0.017
982598400000,0.03
982602000000,0.044
982605600000,0.047
982609200000,0.045
982612800000,0.039
982616400000,0.027
982620000000,0.013
982623600000,0.011
982627200000,0.011
982630800000,0.011
982634400000,0.017
982638000000,0.025
982641600000,0.03
982645200000,0.026
982648800000,0.021
982652400000,0.012
982656000000,0.007
982659600000,0.005
982663200000,0.004
982666800000,0.003
982670400000,0.003
982674000000,0.002
982677600000,0.002
982681200000,0.003
982684800000,0.005
982688400000,0.006
982692000000,0.006
982695600000,0.005
982699200000,0.003
982702800000,0.002
982706400000,0.001
982710000000,0.0
982713600000,0.001
982717200000,0.003
982720800000,0.006
982724400000,0.009
982728000000,0.011
982731600000,0.013
982735200000,0.012
982738800000,0.008
982742400000,0.004
982746000000,0.001
982749600000,0.001
982753200000,0.0
982756800000,0.001
982760400000,0.001
982764000000,0.002
982767600000,0.004
982771200000,0.005
982774800000,0.005
982778400000,0.004
982782000000,0.002
982785600000,0.001
982789200000,0.0
982792800000,0.0
982796400000,0.001
982800000000,0.001
982803600000,0.0
982807200000,0.0
982810800000,0.0
982814400000,0.0
982818000000,0.0
982821600000,0.0
982825200000,0.002
982828800000,0.004
982832400000,0.008
982836000000,0.013
982839600000,0.014
982843200000,0.01
982846800000,0.005
982850400000,0.002
982854000000,0.0
982857600000,0.0
982861200000,0.0
982864800000,0.0
982868400000,0.0
982872000000,0.0
982875600000,0.0
982879200000,0.0
982882800000,0.0
982886400000,0.001
982890000000,0.0
982893600000,0.0
982897200000,0.0
982900800000,0.0
982904400000,0.0
982908000000,0.0
982911600000,0.0
982915200000,0.001
982918800000,0.003
982922400000,0.009
982926000000,0.015
982929600000,0.02
982933200000,0.023
982936800000,0.024
982940400000,0.019
982944000000,0.013
982947600000,0.01
982951200000,0.008
982954800000,0.006
982958400000,0.005
982962000000,0.006
982965600000,0.007
982969200000,0.01
982972800000,0.009
982976400000,0.006
982980000000,0.005
982983600000,0.005
982987200000,0.005
982990800000,0.008
982994400000,0.011
982998000000,0.015
983001600000,0.016
983005200000,0.011
983008800000,0.01
983012400000,0.009
983016000000,0.011
983019600000,0.012
983023200000,0.011
983026800000,0.007
983030400000,0.005
983034000000,0.006
983037600000,0.009
983041200000,0.012
983044800000,0.013
983048400000,0.013
983052000000,0.01
983055600000,0.023
983059200000,0.031
983062800000,0.032
983066400000,0.032
983070000000,0.033
983073600000,0.038
983077200000,0.044
983080800000,0.05
983084400000,0.058
983088000000,0.057
983091600000,0.059
983095200000,0.063
983098800000,0.06
983102400000,0.047
983106000000,0.035
983109600000,0.031
983113200000,0.024
983116800000,0.019
983120400000,0.017
983124000000,0.014
983127600000,0.014
983131200000,0.013
983134800000,0.009
983138400000,0.006
983142000000,0.039
983145600000,0.077
983149200000,0.078
983152800000,0.064
983156400000,0.059
983160000000,0.064
983163600000,0.079
983167200000,0.106
983170800000,0.134
983174400000,0.129
983178000000,0.118
983181600000,0.126
983185200000,0.126
983188800000,0.106
983192400000,0.084
983196000000,0.086
983199600000,0.123
983203200000,0.154
983206800000,0.192
983210400000,0.193
983214000000,0.169
983217600000,0.153
983221200000,0.167
983224800000,0.139
983228400000,0.265
983232000000,0.374
983235600000,0.38
983239200000,0.337
983242800000,0.281
983246400000,0.251
983250000000,0.233
983253600000,0.213
983257200000,0.164
983260800000,0.103
983264400000,0.067
983268000000,0.078
983271600000,0.103
983275200000,0.109
983278800000,0.112
983282400000,0.112
983286000000,0.115
983289600000,0.103
983293200000,0.074
983296800000,0.07
983300400000,0.095
983304000000,0.118
983307600000,0.151
983311200000,0.133
983314800000,0.139
983318400000,0.287
983322000000,0.32
983325600000,0.312
983329200000,0.309
983332800000,0.333
983336400000,0.321
983340000000,0.25
983343600000,0.169
983347200000,0.108
983350800000,0.093
983354400000,0.093
983358000000,0.097
983361600000,0.126
983365200000,0.125
983368800000,0.133
983372400000,0.184
983376000000,0.186
983379600000,0.165
983383200000,0.161
983386800000,0.146
983390400000,0.167
983394000000,0.155
983397600000,0.085
983401200000,0.118
983404800000,0.202
983408400000,0.247
983412000000,0.245
983415600000,0.254
983419200000,0.254
983422800000,0.251
983426400000,0.217
983430000000,0.158
983433600000,0.107
983437200000,0.119
983440800000,0.107
983444400000,0.101
983448000000,0.1
983451600000,0.099
983455200000,0.101
983458800000,0.093
983462400000,0.095
983466000000,0.089
983469600000,0.076
983473200000,0.076
983476800000,0.089
983480400000,0.115
983484000000,0.089
983487600000,0.195
983491200000,0.343
983494800000,0.345
983498400000,0.331
983502000000,0.305
983505600000,0.294
983509200000,0.302
983512800000,0.329
983516400000,0.343
983520000000,0.296
983523600000,0.22
983527200000,0.221
983530800000,0.193
983534400000,0.206
983538000000,0.219
983541600000,0.196
983545200000,0.185
983548800000,0.192
983552400000,0.198
983556000000,0.182
983559600000,0.174
983563200000,0.164
983566800000,0.147
983570400000,0.1
983574000000,0.125
983577600000,0.122
983581200000,0.101
983584800000,0.07
983588400000,0.054
983592000000,0.053
983595600000,0.049
983599200000,0.037
983602800000,0.028
983606400000,0.021
983610000000,0.027
983613600000,0.046
983617200000,0.064
983620800000,0.069
983624400000,0.072
983628000000,0.066
983631600000,0.055
983635200000,0.054
983638800000,0.065
983642400000,0.088
983646000000,0.085
983649600000,0.055
983653200000,0.025
983656800000,0.003
983660400000,0.026
983664000000,0.083
983667600000,0.231
983671200000,0.365
983674800000,0.43
983678400000,0.431
983682000000,0.429
983685600000,0.388
983689200000,0.325
983692800000,0.234
983696400000,0.169
983700000000,0.196
983703600000,0.232
983707200000,0.241
983710800000,0.261
983714400000,0.295
983718000000,0.317
983721600000,0.311
983725200000,0.304
983728800000,0.328
983732400000,0.309
983736000000,0.303
983739600000,0.3
983743200000,0.243
983746800000,0.394
983750400000,0.528
983754000000,0.566
983757600000,0.561
983761200000,0.561
983764800000,0.556
983768400000,0.523
983772000000,0.464
983775600000,0.386
983779200000,0.27
983782800000,0.175
983786400000,0.14
983790000000,0.12
983793600000,0.112
983797200000,0.101
983800800000,0.093
983804400000,0.107
983808000000,0.113
983811600000,0.143
983815200000,0.149
983818800000,0.16
983822400000,0.169
983826000000,0.179
983829600000,0.132
983833200000,0.2
983836800000,0.225
983840400000,0.231
983844000000,0.23
983847600000,0.223
983851200000,0.255
983854800000,0.305
983858400000,0.316
983862000000,0.24
983865600000,0.144
983869200000,0.079
983872800000,0.072
983876400000,0.1
983880000000,0.134
983883600000,0.175
983887200000,0.188
983890800000,0.175
983894400000,0.144
983898000000,0.096
