,Mn7
537123600000,0.403
537127200000,0.391
537130800000,0.369
537134400000,0.363
537138000000,0.347
537141600000,0.314
537145200000,0.544
537148800000,0.678
537152400000,0.71
537156000000,0.721
537159600000,0.702
537163200000,0.662
537166800000,0.612
537170400000,0.544
537174000000,0.466
537177600000,0.336
537181200000,0.23
537184800000,0.22
537188400000,0.227
537192000000,0.27
537195600000,0.251
537199200000,0.253
537202800000,0.253
537206400000,0.264
537210000000,0.279
537213600000,0.266
537217200000,0.264
537220800000,0.267
537224400000,0.278
537228000000,0.251
537231600000,0.484
537235200000,0.654
537238800000,0.661
537242400000,0.649
537246000000,0.628
537249600000,0.604
537253200000,0.561
537256800000,0.507
537260400000,0.444
537264000000,0.343
537267600000,0.238
537271200000,0.195
537274800000,0.255
537278400000,0.266
537282000000,0.278
537285600000,0.289
537289200000,0.322
537292800000,0.323
537296400000,0.315
537300000000,0.311
537303600000,0.295
537307200000,0.337
537310800000,0.352
537314400000,0.304
537318000000,0.482
537321600000,0.587
537325200000,0.596
537328800000,0.583
537332400000,0.55
537336000000,0.504
537339600000,0.464
537343200000,0.41
537346800000,0.334
537350400000,0.203
537354000000,0.127
537357600000,0.099
537361200000,0.088
537364800000,0.123
537368400000,0.146
537372000000,0.146
537375600000,0.161
537379200000,0.145
537382800000,0.12
537386400000,0.114
537390000000,0.112
537393600000,0.115
537397200000,0.11
537400800000,0.093
537404400000,0.22
537408000000,0.302
537411600000,0.278
537415200000,0.231
537418800000,0.186
537422400000,0.153
537426000000,0.133
537429600000,0.132
537433200000,0.134
537436800000,0.125
537440400000,0.108
537444000000,0.095
537447600000,0.112
537451200000,0.136
537454800000,0.123
537458400000,0.118
537462000000,0.119
537465600000,0.119
537469200000,0.119
537472800000,0.125
537476400000,0.132
537480000000,0.139
537483600000,0.163
537487200000,0.147
537490800000,0.293
537494400000,0.472
537498000000,0.516
537501600000,0.544
537505200000,0.534
537508800000,0.505
537512400000,0.478
537516000000,0.427
537519600000,0.36
537523200000,0.28
537526800000,0.23
537530400000,0.198
537534000000,0.234
537537600000,0.27
537541200000,0.314
537544800000,0.31
537548400000,0.297
537552000000,0.309
537555600000,0.325
537559200000,0.335
537562800000,0.343
537566400000,0.343
537570000000,0.344
537573600000,0.337
537577200000,0.538
537580800000,0.71
537584400000,0.741
537588000000,0.732
537591600000,0.699
537595200000,0.655
537598800000,0.618
537602400000,0.576
537606000000,0.496
537609600000,0.325
537613200000,0.232
537616800000,0.274
537620400000,0.323
537624000000,0.352
537627600000,0.352
537631200000,0.35
537634800000,0.338
537638400000,0.324
537642000000,0.32
537645600000,0.309
537649200000,0.312
537652800000,0.317
537656400000,0.321
537660000000,0.294
537663600000,0.313
537667200000,0.564
537670800000,0.69
537674400000,0.75
537678000000,0.757
537681600000,0.724
537685200000,0.661
537688800000,0.583
537692400000,0.441
537696000000,0.248
537699600000,0.17
537703200000,0.196
537706800000,0.216
537710400000,0.223
537714000000,0.243
537717600000,0.27
537721200000,0.244
537724800000,0.257
537728400000,0.291
537732000000,0.344
537735600000,0.328
537739200000,0.261
537742800000,0.28
537746400000,0.213
537750000000,0.232
537753600000,0.546
537757200000,0.719
537760800000,0.772
537764400000,0.754
537768000000,0.7
537771600000,0.618
537775200000,0.527
537778800000,0.413
537782400000,0.243
537786000000,0.175
537789600000,0.178
537793200000,0.158
537796800000,0.144
537800400000,0.112
537804000000,0.07
537807600000,0.05
537811200000,0.094
537814800000,0.134
537818400000,0.158
537822000000,0.173
537825600000,0.149
537829200000,0.128
537832800000,0.09
537836400000,0.144
537840000000,0.294
537843600000,0.449
537847200000,0.571
537850800000,0.609
537854400000,0.546
537858000000,0.459
537861600000,0.391
537865200000,0.303
537868800000,0.178
537872400000,0.131
537876000000,0.124
537879600000,0.133
537883200000,0.123
537886800000,0.086
537890400000,0.082
537894000000,0.086
537897600000,0.096
537901200000,0.118
537904800000,0.203
537908400000,0.355
537912000000,0.397
537915600000,0.494
537919200000,0.58
537922800000,0.629
537926400000,0.721
537930000000,0.777
537933600000,0.816
537937200000,0.845
537940800000,0.779
537944400000,0.568
537948000000,0.445
537951600000,0.354
537955200000,0.339
537958800000,0.351
537962400000,0.305
537966000000,0.264
537969600000,0.227
537973200000,0.197
537976800000,0.177
537980400000,0.162
537984000000,0.13
537987600000,0.108
537991200000,0.094
537994800000,0.093
537998400000,0.081
538002000000,0.079
538005600000,0.063
538009200000,0.14
538012800000,0.212
538016400000,0.218
538020000000,0.22
538023600000,0.241
538027200000,0.27
538030800000,0.292
538034400000,0.307
538038000000,0.301
538041600000,0.211
538045200000,0.164
538048800000,0.183
538052400000,0.195
538056000000,0.186
538059600000,0.178
538063200000,0.179
538066800000,0.191
538070400000,0.178
538074000000,0.156
538077600000,0.159
538081200000,0.173
538084800000,0.191
538088400000,0.209
538092000000,0.163
538095600000,0.155
538099200000,0.328
538102800000,0.511
538106400000,0.632
538110000000,0.629
538113600000,0.568
538117200000,0.486
538120800000,0.422
538124400000,0.341
538128000000,0.203
538131600000,0.152
538135200000,0.135
538138800000,0.144
538142400000,0.132
538146000000,0.185
538149600000,0.226
538153200000,0.241
538156800000,0.208
538160400000,0.212
538164000000,0.231
538167600000,0.225
538171200000,0.233
538174800000,0.229
538178400000,0.193
538182000000,0.308
538185600000,0.42
538189200000,0.427
538192800000,0.395
538196400000,0.353
538200000000,0.317
538203600000,0.296
538207200000,0.29
538210800000,0.281
538214400000,0.222
538218000000,0.162
538221600000,0.14
538225200000,0.159
538228800000,0.141
538232400000,0.138
538236000000,0.151
538239600000,0.159
538243200000,0.168
538246800000,0.173
538250400000,0.177
538254000000,0.181
538257600000,0.193
538261200000,0.209
538264800000,0.197
538268400000,0.416
538272000000,0.522
538275600000,0.488
538279200000,0.448
538282800000,0.401
538286400000,0.369
538290000000,0.337
538293600000,0.314
538297200000,0.295
538300800000,0.243
538304400000,0.196
538308000000,0.182
538311600000,0.179
538315200000,0.179
538318800000,0.157
538322400000,0.152
538326000000,0.144
538329600000,0.132
538333200000,0.133
538336800000,0.153
538340400000,0.157
538344000000,0.155
538347600000,0.158
538351200000,0.133
538354800000,0.289
538358400000,0.374
538362000000,0.339
538365600000,0.294
538369200000,0.259
538372800000,0.233
538376400000,0.22
538380000000,0.211
538383600000,0.208
538387200000,0.179
538390800000,0.158
538394400000,0.158
538398000000,0.14
538401600000,0.117
538405200000,0.102
538408800000,0.083
538412400000,0.071
538416000000,0.064
538419600000,0.062
538423200000,0.054
538426800000,0.053
538430400000,0.056
538434000000,0.069
538437600000,0.07
538441200000,0.154
538444800000,0.24
538448400000,0.221
538452000000,0.194
538455600000,0.177
538459200000,0.162
538462800000,0.155
538466400000,0.16
538470000000,0.17
538473600000,0.145
538477200000,0.142
538480800000,0.138
538484400000,0.131
538488000000,0.129
538491600000,0.13
538495200000,0.111
538498800000,0.102
538502400000,0.083
538506000000,0.084
538509600000,0.111
538513200000,0.128
538516800000,0.126
538520400000,0.143
538524000000,0.124
538527600000,0.186
538531200000,0.297
538534800000,0.34
538538400000,0.392
538542000000,0.41
538545600000,0.432
538549200000,0.483
538552800000,0.525
538556400000,0.501
538560000000,0.344
538563600000,0.229
538567200000,0.203
538570800000,0.21
538574400000,0.26
538578000000,0.369
538581600000,0.379
538585200000,0.398
538588800000,0.412
538592400000,0.417
538596000000,0.407
538599600000,0.415
538603200000,0.449
538606800000,0.476
538610400000,0.442
538614000000,0.586
538617600000,0.791
538621200000,0.842
538624800000,0.851
538628400000,0.838
538632000000,0.816
538635600000,0.791
538639200000,0.76
538642800000,0.713
538646400000,0.586
538650000000,0.388
538653600000,0.383
538657200000,0.432
538660800000,0.458
538664400000,0.474
538668000000,0.484
538671600000,0.491
538675200000,0.507
538678800000,0.529
538682400000,0.522
538686000000,0.526
538689600000,0.552
538693200000,0.556
538696800000,0.484
538700400000,0.562
538704000000,0.728
538707600000,0.74
538711200000,0.728
538714800000,0.724
538718400000,0.703
538722000000,0.686
538725600000,0.671
538729200000,0.624
538732800000,0.476
538736400000,0.304
538740000000,0.294
538743600000,0.342
538747200000,0.368
538750800000,0.374
538754400000,0.377
538758000000,0.39
538761600000,0.376
538765200000,0.364
538768800000,0.346
538772400000,0.341
538776000000,0.353
538779600000,0.347
538783200000,0.317
538786800000,0.615
538790400000,0.695
538794000000,0.668
538797600000,0.63
538801200000,0.588
538804800000,0.547
538808400000,0.525
538812000000,0.525
538815600000,0.515
538819200000,0.42
538822800000,0.296
538826400000,0.287
538830000000,0.309
538833600000,0.345
538837200000,0.326
538840800000,0.297
538844400000,0.279
538848000000,0.282
538851600000,0.29
538855200000,0.291
538858800000,0.288
538862400000,0.274
538866000000,0.266
538869600000,0.244
538873200000,0.484
538876800000,0.649
538880400000,0.648
538884000000,0.615
538887600000,0.559
538891200000,0.504
538894800000,0.479
538898400000,0.469
538902000000,0.465
538905600000,0.4
538909200000,0.253
538912800000,0.205
538916400000,0.221
538920000000,0.22
538923600000,0.219
538927200000,0.222
538930800000,0.221
538934400000,0.207
538938000000,0.231
538941600000,0.252
538945200000,0.249
538948800000,0.267
538952400000,0.269
538956000000,0.233
538959600000,0.382
538963200000,0.552
538966800000,0.594
538970400000,0.587
538974000000,0.566
538977600000,0.541
538981200000,0.532
538984800000,0.536
538988400000,0.519
538992000000,0.403
538995600000,0.255
538999200000,0.227
539002800000,0.179
539006400000,0.201
539010000000,0.201
539013600000,0.201
539017200000,0.195
539020800000,0.211
539024400000,0.22
539028000000,0.231
539031600000,0.249
539035200000,0.254
539038800000,0.266
539042400000,0.192
539046000000,0.427
539049600000,0.567
539053200000,0.552
539056800000,0.538
539060400000,0.519
539064000000,0.488
539067600000,0.439
539071200000,0.389
539074800000,0.337
539078400000,0.227
539082000000,0.125
539085600000,0.087
539089200000,0.068
539092800000,0.07
539096400000,0.069
539100000000,0.074
539103600000,0.104
539107200000,0.171
539110800000,0.225
539114400000,0.223
539118000000,0.199
539121600000,0.169
539125200000,0.133
539128800000,0.079
539132400000,0.126
539136000000,0.172
539139600000,0.168
539143200000,0.159
539146800000,0.158
539150400000,0.15
539154000000,0.126
539157600000,0.1
539161200000,0.078
539164800000,0.041
539168400000,0.033
539172000000,0.051
539175600000,0.071
539179200000,0.092
539182800000,0.118
539186400000,0.104
539190000000,0.084
539193600000,0.07
539197200000,0.066
539200800000,0.068
539204400000,0.074
539208000000,0.093
539211600000,0.128
539215200000,0.112
539218800000,0.177
539222400000,0.192
539226000000,0.177
539229600000,0.155
539233200000,0.134
539236800000,0.127
539240400000,0.137
539244000000,0.159
539247600000,0.15
539251200000,0.103
539254800000,0.061
539258400000,0.05
539262000000,0.056
539265600000,0.073
539269200000,0.112
539272800000,0.125
539276400000,0.11
539280000000,0.123
539283600000,0.136
539287200000,0.142
539290800000,0.143
539294400000,0.135
539298000000,0.127
539301600000,0.115
539305200000,0.223
539308800000,0.279
539312400000,0.27
539316000000,0.251
539319600000,0.234
539323200000,0.236
539326800000,0.245
539330400000,0.249
539334000000,0.214
539337600000,0.144
539341200000,0.146
539344800000,0.161
539348400000,0.196
539352000000,0.207
539355600000,0.183
539359200000,0.193
539362800000,0.224
539366400000,0.234
539370000000,0.254
539373600000,0.264
539377200000,0.274
539380800000,0.3
539384400000,0.367
539388000000,0.413
539391600000,0.614
539395200000,0.754
539398800000,0.74
539402400000,0.71
539406000000,0.69
539409600000,0.685
539413200000,0.668
539416800000,0.646
539420400000,0.604
539424000000,0.409
539427600000,0.248
539431200000,0.231
539434800000,0.27
539438400000,0.282
539442000000,0.295
539445600000,0.302
539449200000,0.311
539452800000,0.328
539456400000,0.32
539460000000,0.311
539463600000,0.302
539467200000,0.291
539470800000,0.27
539474400000,0.238
539478000000,0.388
539481600000,0.523
539485200000,0.542
539488800000,0.529
539492400000,0.501
539496000000,0.466
539499600000,0.425
539503200000,0.393
539506800000,0.355
539510400000,0.263
539514000000,0.179
539517600000,0.149
539521200000,0.152
539524800000,0.157
539528400000,0.171
539532000000,0.18
539535600000,0.184
539539200000,0.179
539542800000,0.163
539546400000,0.139
539550000000,0.134
539553600000,0.131
539557200000,0.119
539560800000,0.094
539564400000,0.242
539568000000,0.249
539571600000,0.187
539575200000,0.14
539578800000,0.12
539582400000,0.11
539586000000,0.106
539589600000,0.112
539593200000,0.131
539596800000,0.143
539600400000,0.128
539604000000,0.121
539607600000,0.136
539611200000,0.138
539614800000,0.133
539618400000,0.102
539622000000,0.079
539625600000,0.071
539629200000,0.071
539632800000,0.075
539636400000,0.084
539640000000,0.093
539643600000,0.093
539647200000,0.065
539650800000,0.126
539654400000,0.14
539658000000,0.095
539661600000,0.054
539665200000,0.024
539668800000,0.011
539672400000,0.009
539676000000,0.014
539679600000,0.023
539683200000,0.022
539686800000,0.029
539690400000,0.037
539694000000,0.05
539697600000,0.07
539701200000,0.093
539704800000,0.12
539708400000,0.125
539712000000,0.114
539715600000,0.11
539719200000,0.115
539722800000,0.113
539726400000,0.11
539730000000,0.104
539733600000,0.079
539737200000,0.197
539740800000,0.234
539744400000,0.21
539748000000,0.195
539751600000,0.187
539755200000,0.185
539758800000,0.184
539762400000,0.195
539766000000,0.219
539769600000,0.198
539773200000,0.151
539776800000,0.134
539780400000,0.113
539784000000,0.13
539787600000,0.116
539791200000,0.114
539794800000,0.134
539798400000,0.143
539802000000,0.142
539805600000,0.135
539809200000,0.121
539812800000,0.133
539816400000,0.152
539820000000,0.114
539823600000,0.225
539827200000,0.27
539830800000,0.227
539834400000,0.179
539838000000,0.14
539841600000,0.115
539845200000,0.101
539848800000,0.102
539852400000,0.105
539856000000,0.105
539859600000,0.1
539863200000,0.118
539866800000,0.129
539870400000,0.138
539874000000,0.14
539877600000,0.108
539881200000,0.09
539884800000,0.096
539888400000,0.108
539892000000,0.107
539895600000,0.099
539899200000,0.098
539902800000,0.101
539906400000,0.076
539910000000,0.183
539913600000,0.272
539917200000,0.272
539920800000,0.251
539924400000,0.246
539928000000,0.252
539931600000,0.253
539935200000,0.259
539938800000,0.27
539942400000,0.248
539946000000,0.187
539949600000,0.147
539953200000,0.134
539956800000,0.135
539960400000,0.121
539964000000,0.103
539967600000,0.091
539971200000,0.094
539974800000,0.112
539978400000,0.144
539982000000,0.145
539985600000,0.14
539989200000,0.114
539992800000,0.076
539996400000,0.117
540000000000,0.106
540003600000,0.067
540007200000,0.037
540010800000,0.025
540014400000,0.027
540018000000,0.036
540021600000,0.051
540025200000,0.071
540028800000,0.073
540032400000,0.086
540036000000,0.11
540039600000,0.117
540043200000,0.121
540046800000,0.118
540050400000,0.111
540054000000,0.105
540057600000,0.112
540061200000,0.114
540064800000,0.121
540068400000,0.104
540072000000,0.095
540075600000,0.064
540079200000,0.048
540082800000,0.087
540086400000,0.069
540090000000,0.039
540093600000,0.021
540097200000,0.018
540100800000,0.023
540104400000,0.028
540108000000,0.037
540111600000,0.049
540115200000,0.066
540118800000,0.118
540122400000,0.15
540126000000,0.139
540129600000,0.112
540133200000,0.105
540136800000,0.094
540140400000,0.094
540144000000,0.099
540147600000,0.1
540151200000,0.088
540154800000,0.083
540158400000,0.09
540162000000,0.102
540165600000,0.085
540169200000,0.178
540172800000,0.22
540176400000,0.188
540180000000,0.172
540183600000,0.167
540187200000,0.176
540190800000,0.193
540194400000,0.204
540198000000,0.201
540201600000,0.163
540205200000,0.109
540208800000,0.084
540212400000,0.067
540216000000,0.062
540219600000,0.062
540223200000,0.067
540226800000,0.058
540230400000,0.053
540234000000,0.049
540237600000,0.052
540241200000,0.061
540244800000,0.061
540248400000,0.06
540252000000,0.042
540255600000,0.049
540259200000,0.132
540262800000,0.135
540266400000,0.104
540270000000,0.088
540273600000,0.083
540277200000,0.087
540280800000,0.105
540284400000,0.132
540288000000,0.122
540291600000,0.091
540295200000,0.083
540298800000,0.09
540302400000,0.093
540306000000,0.108
540309600000,0.098
540313200000,0.088
540316800000,0.086
540320400000,0.094
540324000000,0.088
540327600000,0.079
540331200000,0.076
540334800000,0.084
540338400000,0.073
540342000000,0.115
540345600000,0.14
540349200000,0.124
540352800000,0.105
540356400000,0.084
540360000000,0.071
540363600000,0.069
540367200000,0.076
540370800000,0.087
540374400000,0.088
540378000000,0.082
540381600000,0.083
540385200000,0.08
540388800000,0.084
540392400000,0.076
540396000000,0.061
540399600000,0.046
540403200000,0.04
540406800000,0.041
540410400000,0.046
540414000000,0.057
540417600000,0.064
540421200000,0.072
540424800000,0.058
540428400000,0.105
540432000000,0.096
540435600000,0.082
540439200000,0.075
540442800000,0.08
540446400000,0.095
540450000000,0.11
540453600000,0.119
540457200000,0.126
540460800000,0.117
540464400000,0.127
540468000000,0.129
540471600000,0.123
540475200000,0.124
540478800000,0.122
540482400000,0.109
540486000000,0.113
540489600000,0.093
540493200000,0.085
540496800000,0.085
540500400000,0.073
540504000000,0.06
540507600000,0.063
540511200000,0.054
540514800000,0.111
540518400000,0.106
540522000000,0.072
540525600000,0.048
540529200000,0.036
540532800000,0.03
540536400000,0.026
540540000000,0.025
540543600000,0.032
540547200000,0.043
540550800000,0.057
540554400000,0.063
540558000000,0.065
540561600000,0.068
540565200000,0.068
540568800000,0.057
540572400000,0.057
540576000000,0.058
540579600000,0.05
540583200000,0.047
540586800000,0.046
540590400000,0.054
540594000000,0.069
540597600000,0.062
540601200000,0.134
540604800000,0.317
540608400000,0.358
540612000000,0.341
540615600000,0.293
540619200000,0.249
540622800000,0.218
540626400000,0.195
540630000000,0.184
540633600000,0.154
540637200000,0.131
540640800000,0.12
540644400000,0.114
540648000000,0.112
540651600000,0.105
540655200000,0.112
540658800000,0.167
540662400000,0.196
540666000000,0.209
540669600000,0.206
540673200000,0.201
540676800000,0.204
540680400000,0.181
540684000000,0.144
540687600000,0.226
540691200000,0.188
540694800000,0.155
540698400000,0.136
540702000000,0.147
540705600000,0.18
540709200000,0.201
540712800000,0.179
540716400000,0.143
540720000000,0.117
540723600000,0.12
540727200000,0.126
540730800000,0.101
540734400000,0.08
540738000000,0.085
540741600000,0.087
540745200000,0.078
540748800000,0.061
540752400000,0.048
540756000000,0.046
540759600000,0.051
540763200000,0.061
540766800000,0.079
540770400000,0.067
540774000000,0.086
540777600000,0.128
540781200000,0.133
540784800000,0.129
540788400000,0.133
540792000000,0.12
540795600000,0.07
540799200000,0.024
540802800000,0.002
540806400000,0.001
540810000000,0.004
540813600000,0.012
540817200000,0.008
540820800000,0.001
540824400000,0.006
540828000000,0.022
540831600000,0.032
540835200000,0.036
540838800000,0.053
540842400000,0.065
540846000000,0.059
540849600000,0.046
540853200000,0.026
540856800000,0.014
540860400000,0.063
540864000000,0.103
540867600000,0.111
540871200000,0.141
540874800000,0.196
540878400000,0.264
540882000000,0.417
540885600000,0.55
540889200000,0.441
540892800000,0.191
540896400000,0.111
540900000000,0.099
540903600000,0.069
540907200000,0.063
540910800000,0.061
540914400000,0.05
540918000000,0.047
540921600000,0.055
540925200000,0.112
540928800000,0.126
540932400000,0.154
540936000000,0.153
540939600000,0.144
540943200000,0.108
540946800000,0.18
540950400000,0.254
540954000000,0.249
540957600000,0.217
540961200000,0.2
540964800000,0.188
540968400000,0.171
540972000000,0.138
540975600000,0.096
540979200000,0.054
540982800000,0.038
540986400000,0.047
540990000000,0.062
540993600000,0.074
540997200000,0.086
541000800000,0.101
541004400000,0.104
541008000000,0.106
541011600000,0.113
541015200000,0.123
541018800000,0.144
541022400000,0.165
541026000000,0.156
541029600000,0.09
541033200000,0.112
541036800000,0.191
541040400000,0.22
541044000000,0.229
541047600000,0.241
541051200000,0.217
541054800000,0.161
541058400000,0.115
541062000000,0.074
541065600000,0.045
541069200000,0.067
541072800000,0.093
541076400000,0.089
541080000000,0.071
541083600000,0.057
541087200000,0.046
541090800000,0.043
541094400000,0.061
541098000000,0.08
541101600000,0.088
541105200000,0.087
541108800000,0.086
541112400000,0.09
541116000000,0.069
541119600000,0.079
541123200000,0.101
541126800000,0.084
541130400000,0.054
541134000000,0.03
541137600000,0.017
541141200000,0.015
541144800000,0.019
541148400000,0.019
541152000000,0.014
541155600000,0.015
541159200000,0.021
541162800000,0.03
541166400000,0.037
541170000000,0.056
541173600000,0.061
541177200000,0.057
541180800000,0.04
541184400000,0.023
541188000000,0.025
541191600000,0.035
541195200000,0.051
541198800000,0.062
541202400000,0.048
541206000000,0.076
541209600000,0.057
541213200000,0.029
541216800000,0.014
541220400000,0.009
541224000000,0.011
541227600000,0.02
541231200000,0.036
541234800000,0.067
541238400000,0.083
541242000000,0.099
541245600000,0.12
541249200000,0.112
541252800000,0.111
541256400000,0.103
541260000000,0.087
541263600000,0.088
541267200000,0.068
541270800000,0.072
541274400000,0.101
541278000000,0.125
541281600000,0.141
541285200000,0.13
541288800000,0.098
541292400000,0.18
541296000000,0.189
541299600000,0.167
541303200000,0.148
541306800000,0.148
541310400000,0.153
541314000000,0.156
541317600000,0.163
541321200000,0.173
541324800000,0.167
541328400000,0.142
541332000000,0.14
541335600000,0.122
541339200000,0.128
541342800000,0.134
541346400000,0.126
541350000000,0.113
541353600000,0.104
541357200000,0.097
541360800000,0.089
541364400000,0.083
541368000000,0.071
541371600000,0.064
541375200000,0.048
541378800000,0.064
541382400000,0.053
541386000000,0.036
541389600000,0.025
541393200000,0.016
541396800000,0.01
541400400000,0.01
541404000000,0.015
541407600000,0.026
541411200000,0.03
541414800000,0.036
541418400000,0.044
541422000000,0.039
541425600000,0.031
541429200000,0.031
541432800000,0.033
541436400000,0.03
541440000000,0.025
541443600000,0.018
541447200000,0.01
541450800000,0.007
541454400000,0.006
541458000000,0.005
541461600000,0.004
541465200000,0.005
541468800000,0.007
541472400000,0.015
541476000000,0.027
541479600000,0.039
541483200000,0.05
541486800000,0.06
541490400000,0.07
541494000000,0.089
541497600000,0.101
541501200000,0.112
541504800000,0.115
541508400000,0.112
541512000000,0.109
541515600000,0.104
541519200000,0.102
541522800000,0.09
541526400000,0.082
541530000000,0.088
541533600000,0.103
541537200000,0.118
541540800000,0.119
541544400000,0.126
541548000000,0.094
541551600000,0.243
541555200000,0.283
541558800000,0.278
541562400000,0.286
541566000000,0.3
541569600000,0.316
541573200000,0.344
541576800000,0.38
541580400000,0.4
541584000000,0.332
541587600000,0.231
541591200000,0.188
541594800000,0.185
541598400000,0.212
541602000000,0.218
541605600000,0.209
541609200000,0.184
541612800000,0.175
541616400000,0.198
541620000000,0.203
541623600000,0.205
541627200000,0.203
541630800000,0.183
541634400000,0.164
541638000000,0.448
541641600000,0.538
541645200000,0.575
541648800000,0.608
541652400000,0.599
541656000000,0.547
541659600000,0.485
541663200000,0.435
541666800000,0.368
541670400000,0.277
541674000000,0.202
541677600000,0.177
541681200000,0.21
541684800000,0.254
541688400000,0.316
541692000000,0.337
541695600000,0.344
541699200000,0.348
541702800000,0.365
541706400000,0.383
541710000000,0.4
541713600000,0.423
541717200000,0.439
541720800000,0.428
541724400000,0.666
541728000000,0.776
541731600000,0.77
541735200000,0.75
541738800000,0.726
541742400000,0.703
541746000000,0.686
541749600000,0.663
541753200000,0.636
541756800000,0.557
541760400000,0.364
541764000000,0.273
541767600000,0.31
541771200000,0.326
541774800000,0.346
541778400000,0.366
541782000000,0.362
541785600000,0.338
541789200000,0.313
541792800000,0.289
541796400000,0.282
541800000000,0.259
541803600000,0.255
541807200000,0.254
541810800000,0.472
541814400000,0.459
541818000000,0.411
541821600000,0.367
541825200000,0.32
541828800000,0.285
541832400000,0.272
541836000000,0.274
541839600000,0.289
541843200000,0.289
541846800000,0.219
541850400000,0.17
541854000000,0.161
541857600000,0.155
541861200000,0.157
541864800000,0.146
541868400000,0.123
541872000000,0.12
541875600000,0.136
541879200000,0.155
541882800000,0.167
541886400000,0.174
541890000000,0.179
541893600000,0.214
541897200000,0.513
541900800000,0.516
541904400000,0.481
541908000000,0.452
541911600000,0.429
541915200000,0.408
541918800000,0.41
541922400000,0.413
541926000000,0.41
541929600000,0.372
541933200000,0.251
541936800000,0.171
541940400000,0.162
541944000000,0.176
541947600000,0.195
541951200000,0.204
541954800000,0.219
541958400000,0.223
541962000000,0.216
541965600000,0.152
541969200000,0.133
541972800000,0.125
541976400000,0.112
541980000000,0.099
541983600000,0.269
541987200000,0.302
541990800000,0.28
541994400000,0.261
541998000000,0.249
542001600000,0.249
542005200000,0.249
542008800000,0.247
542012400000,0.245
542016000000,0.227
542019600000,0.164
542023200000,0.132
542026800000,0.11
542030400000,0.102
542034000000,0.097
542037600000,0.094
542041200000,0.095
542044800000,0.106
542048400000,0.128
