,L1
600098400000,0.259
600102000000,0.233
600105600000,0.207
600109200000,0.167
600112800000,0.126
600116400000,0.096
600120000000,0.089
600123600000,0.112
600127200000,0.076
600130800000,0.071
600134400000,0.278
600138000000,0.431
600141600000,0.498
600145200000,0.532
600148800000,0.557
600152400000,0.577
600156000000,0.59
600159600000,0.588
600163200000,0.533
600166800000,0.38
600170400000,0.277
600174000000,0.194
600177600000,0.127
600181200000,0.087
600184800000,0.071
600188400000,0.067
600192000000,0.057
600195600000,0.042
600199200000,0.031
600202800000,0.03
600206400000,0.041
600210000000,0.05
600213600000,0.058
600217200000,0.052
600220800000,0.136
600224400000,0.171
600228000000,0.182
600231600000,0.188
600235200000,0.191
600238800000,0.194
600242400000,0.21
600246000000,0.225
600249600000,0.231
600253200000,0.201
600256800000,0.168
600260400000,0.108
600264000000,0.05
600267600000,0.014
600271200000,0.003
600274800000,0.003
600278400000,0.004
600282000000,0.008
600285600000,0.016
600289200000,0.03
600292800000,0.046
600296400000,0.065
600300000000,0.077
600303600000,0.078
600307200000,0.165
600310800000,0.206
600314400000,0.214
600318000000,0.236
600321600000,0.274
600325200000,0.324
600328800000,0.386
600332400000,0.464
600336000000,0.525
600339600000,0.466
600343200000,0.388
600346800000,0.31
600350400000,0.249
600354000000,0.206
600357600000,0.177
600361200000,0.148
600364800000,0.126
600368400000,0.108
600372000000,0.101
600375600000,0.101
600379200000,0.104
600382800000,0.106
600386400000,0.108
600390000000,0.133
600393600000,0.398
600397200000,0.438
600400800000,0.41
600404400000,0.38
600408000000,0.363
600411600000,0.352
600415200000,0.352
600418800000,0.368
600422400000,0.351
600426000000,0.265
600429600000,0.231
600433200000,0.18
600436800000,0.131
600440400000,0.108
600444000000,0.115
600447600000,0.135
600451200000,0.136
600454800000,0.128
600458400000,0.122
600462000000,0.123
600465600000,0.138
600469200000,0.154
600472800000,0.17
600476400000,0.153
600480000000,0.384
600483600000,0.535
600487200000,0.587
600490800000,0.615
600494400000,0.65
600498000000,0.683
600501600000,0.724
600505200000,0.75
600508800000,0.721
600512400000,0.599
600516000000,0.454
600519600000,0.37
600523200000,0.313
600526800000,0.277
600530400000,0.265
600534000000,0.259
600537600000,0.243
600541200000,0.233
600544800000,0.229
600548400000,0.231
600552000000,0.234
600555600000,0.242
600559200000,0.241
600562800000,0.314
600566400000,0.702
600570000000,0.801
600573600000,0.823
600577200000,0.819
600580800000,0.811
600584400000,0.801
600588000000,0.8
600591600000,0.801
600595200000,0.773
600598800000,0.689
600602400000,0.626
600606000000,0.603
600609600000,0.551
600613200000,0.494
600616800000,0.433
600620400000,0.424
600624000000,0.429
600627600000,0.448
600631200000,0.491
600634800000,0.521
600638400000,0.55
600642000000,0.559
600645600000,0.549
600649200000,0.515
600652800000,0.84
600656400000,0.919
600660000000,0.932
600663600000,0.926
600667200000,0.914
600670800000,0.902
600674400000,0.888
600678000000,0.866
600681600000,0.8
600685200000,0.648
600688800000,0.516
600692400000,0.376
600696000000,0.239
600699600000,0.184
600703200000,0.158
600706800000,0.148
600710400000,0.131
600714000000,0.093
600717600000,0.074
600721200000,0.067
600724800000,0.065
600728400000,0.077
600732000000,0.094
600735600000,0.078
600739200000,0.315
600742800000,0.338
600746400000,0.274
600750000000,0.212
600753600000,0.161
600757200000,0.125
600760800000,0.107
600764400000,0.093
600768000000,0.078
600771600000,0.062
600775200000,0.084
600778800000,0.088
600782400000,0.084
600786000000,0.084
600789600000,0.098
600793200000,0.126
600796800000,0.157
600800400000,0.183
600804000000,0.201
600807600000,0.211
600811200000,0.215
600814800000,0.222
600818400000,0.237
600822000000,0.337
600825600000,0.813
600829200000,0.863
600832800000,0.851
600836400000,0.82
600840000000,0.792
600843600000,0.778
600847200000,0.777
600850800000,0.791
600854400000,0.77
600858000000,0.66
600861600000,0.528
600865200000,0.454
600868800000,0.376
600872400000,0.308
600876000000,0.26
600879600000,0.291
600883200000,0.355
600886800000,0.384
600890400000,0.412
600894000000,0.422
600897600000,0.432
600901200000,0.432
600904800000,0.408
600908400000,0.391
600912000000,0.801
600915600000,0.891
600919200000,0.921
600922800000,0.927
600926400000,0.917
600930000000,0.907
600933600000,0.903
600937200000,0.898
600940800000,0.858
600944400000,0.718
600948000000,0.61
600951600000,0.558
600955200000,0.501
600958800000,0.444
600962400000,0.41
600966000000,0.437
600969600000,0.474
600973200000,0.497
600976800000,0.518
600980400000,0.571
600984000000,0.64
600987600000,0.684
600991200000,0.705
600994800000,0.7
600998400000,0.867
601002000000,0.898
601005600000,0.887
601009200000,0.862
601012800000,0.836
601016400000,0.82
601020000000,0.819
601023600000,0.816
601027200000,0.761
601030800000,0.636
601034400000,0.568
601038000000,0.497
601041600000,0.46
601045200000,0.436
601048800000,0.407
601052400000,0.387
601056000000,0.369
601059600000,0.343
601063200000,0.323
601066800000,0.313
601070400000,0.311
601074000000,0.31
601077600000,0.299
601081200000,0.348
601084800000,0.661
601088400000,0.822
601092000000,0.863
601095600000,0.886
601099200000,0.901
601102800000,0.907
601106400000,0.904
601110000000,0.886
601113600000,0.794
601117200000,0.636
601120800000,0.536
601124400000,0.447
601128000000,0.374
601131600000,0.294
601135200000,0.208
601138800000,0.181
601142400000,0.167
601146000000,0.159
601149600000,0.167
601153200000,0.177
601156800000,0.179
601160400000,0.169
601164000000,0.155
601167600000,0.139
601171200000,0.278
601174800000,0.469
601178400000,0.55
601182000000,0.545
601185600000,0.539
601189200000,0.54
601192800000,0.552
601196400000,0.556
601200000000,0.486
601203600000,0.345
601207200000,0.265
601210800000,0.211
601214400000,0.176
601218000000,0.149
601221600000,0.132
601225200000,0.121
601228800000,0.107
601232400000,0.096
601236000000,0.084
601239600000,0.077
601243200000,0.068
601246800000,0.06
601250400000,0.051
601254000000,0.053
601257600000,0.163
601261200000,0.208
601264800000,0.204
601268400000,0.191
601272000000,0.183
601275600000,0.185
601279200000,0.198
601282800000,0.213
601286400000,0.212
601290000000,0.179
601293600000,0.19
601297200000,0.179
601300800000,0.152
601304400000,0.122
601308000000,0.1
601311600000,0.085
601315200000,0.084
601318800000,0.089
601322400000,0.088
601326000000,0.086
601329600000,0.086
601333200000,0.094
601336800000,0.102
601340400000,0.133
601344000000,0.416
601347600000,0.601
601351200000,0.628
601354800000,0.585
601358400000,0.51
601362000000,0.432
601365600000,0.367
601369200000,0.322
601372800000,0.278
601376400000,0.247
601380000000,0.236
601383600000,0.208
601387200000,0.164
601390800000,0.128
601394400000,0.109
601398000000,0.085
601401600000,0.051
601405200000,0.022
601408800000,0.014
601412400000,0.03
601416000000,0.069
601419600000,0.109
601423200000,0.128
601426800000,0.113
601430400000,0.111
601434000000,0.234
601437600000,0.452
601441200000,0.573
601444800000,0.604
601448400000,0.568
601452000000,0.512
601455600000,0.433
601459200000,0.332
601462800000,0.203
601466400000,0.174
601470000000,0.147
601473600000,0.135
601477200000,0.123
601480800000,0.108
601484400000,0.078
601488000000,0.057
601491600000,0.047
601495200000,0.05
601498800000,0.072
601502400000,0.082
601506000000,0.07
601509600000,0.055
601513200000,0.09
601516800000,0.323
601520400000,0.427
601524000000,0.42
601527600000,0.375
601531200000,0.313
601534800000,0.252
601538400000,0.196
601542000000,0.132
601545600000,0.077
601549200000,0.028
601552800000,0.017
601556400000,0.028
601560000000,0.029
601563600000,0.024
601567200000,0.038
601570800000,0.053
601574400000,0.062
601578000000,0.203
601581600000,0.262
601585200000,0.286
601588800000,0.311
601592400000,0.348
601596000000,0.373
601599600000,0.432
601603200000,0.788
601606800000,0.878
601610400000,0.885
601614000000,0.863
601617600000,0.829
601621200000,0.788
601624800000,0.752
601628400000,0.726
601632000000,0.691
601635600000,0.595
601639200000,0.532
601642800000,0.5
601646400000,0.477
601650000000,0.461
601653600000,0.434
601657200000,0.45
601660800000,0.51
601664400000,0.538
601668000000,0.544
601671600000,0.526
601675200000,0.491
601678800000,0.468
601682400000,0.391
601686000000,0.479
601689600000,0.654
601693200000,0.591
601696800000,0.479
601700400000,0.37
601704000000,0.289
601707600000,0.222
601711200000,0.174
601714800000,0.141
601718400000,0.12
601722000000,0.112
601725600000,0.126
601729200000,0.138
601732800000,0.151
601736400000,0.167
601740000000,0.167
601743600000,0.167
601747200000,0.159
601750800000,0.172
601754400000,0.163
601758000000,0.165
601761600000,0.181
601765200000,0.187
601768800000,0.159
601772400000,0.105
601776000000,0.179
601779600000,0.178
601783200000,0.16
601786800000,0.147
601790400000,0.132
601794000000,0.12
601797600000,0.133
601801200000,0.165
601804800000,0.21
601808400000,0.267
601812000000,0.312
601815600000,0.284
601819200000,0.228
601822800000,0.201
601826400000,0.204
601830000000,0.234
601833600000,0.233
601837200000,0.212
601840800000,0.204
601844400000,0.204
601848000000,0.203
601851600000,0.179
601855200000,0.153
601858800000,0.218
601862400000,0.442
601866000000,0.416
601869600000,0.362
601873200000,0.32
601876800000,0.294
601880400000,0.294
601884000000,0.334
601887600000,0.422
601891200000,0.523
601894800000,0.586
601898400000,0.607
601902000000,0.624
601905600000,0.619
601909200000,0.612
601912800000,0.621
601916400000,0.618
601920000000,0.62
601923600000,0.571
601927200000,0.509
601930800000,0.46
601934400000,0.45
601938000000,0.482
601941600000,0.53
601945200000,0.606
601948800000,0.785
601952400000,0.836
601956000000,0.844
601959600000,0.827
601963200000,0.814
601966800000,0.81
601970400000,0.813
601974000000,0.808
601977600000,0.776
601981200000,0.703
601984800000,0.638
601988400000,0.595
601992000000,0.568
601995600000,0.553
601999200000,0.539
602002800000,0.532
602006400000,0.535
602010000000,0.541
602013600000,0.553
602017200000,0.562
602020800000,0.567
602024400000,0.582
602028000000,0.566
602031600000,0.576
602035200000,0.737
602038800000,0.8
602042400000,0.788
602046000000,0.753
602049600000,0.714
602053200000,0.682
602056800000,0.655
602060400000,0.636
602064000000,0.583
602067600000,0.516
602071200000,0.5
602074800000,0.484
602078400000,0.447
602082000000,0.418
602085600000,0.387
602089200000,0.352
602092800000,0.301
602096400000,0.287
602100000000,0.311
602103600000,0.328
602107200000,0.348
602110800000,0.459
602114400000,0.52
602118000000,0.523
602121600000,0.703
602125200000,0.822
602128800000,0.843
602132400000,0.814
602136000000,0.772
602139600000,0.739
602143200000,0.72
602146800000,0.651
602150400000,0.54
602154000000,0.471
602157600000,0.469
602161200000,0.501
602164800000,0.525
602168400000,0.544
602172000000,0.55
602175600000,0.555
602179200000,0.55
602182800000,0.544
602186400000,0.543
602190000000,0.532
602193600000,0.527
602197200000,0.506
602200800000,0.459
602204400000,0.408
602208000000,0.604
602211600000,0.753
602215200000,0.78
602218800000,0.762
602222400000,0.723
602226000000,0.679
602229600000,0.633
602233200000,0.582
602236800000,0.459
602240400000,0.344
602244000000,0.308
602247600000,0.279
602251200000,0.281
602254800000,0.272
602258400000,0.244
602262000000,0.211
602265600000,0.188
602269200000,0.18
602272800000,0.164
602276400000,0.133
602280000000,0.107
602283600000,0.103
602287200000,0.11
602290800000,0.09
602294400000,0.1
602298000000,0.192
602301600000,0.211
602305200000,0.184
602308800000,0.172
602312400000,0.171
602316000000,0.187
602319600000,0.21
602323200000,0.222
602326800000,0.177
602330400000,0.149
602334000000,0.155
602337600000,0.139
602341200000,0.104
602344800000,0.09
602348400000,0.086
602352000000,0.079
602355600000,0.071
602359200000,0.074
602362800000,0.085
602366400000,0.101
602370000000,0.111
602373600000,0.11
602377200000,0.245
602380800000,0.589
602384400000,0.664
602388000000,0.641
602391600000,0.594
602395200000,0.556
602398800000,0.538
602402400000,0.532
602406000000,0.523
602409600000,0.501
602413200000,0.517
602416800000,0.547
602420400000,0.54
602424000000,0.519
602427600000,0.503
602431200000,0.505
602434800000,0.535
602438400000,0.573
602442000000,0.601
602445600000,0.615
602449200000,0.613
602452800000,0.604
602456400000,0.59
602460000000,0.56
602463600000,0.62
602467200000,0.78
602470800000,0.835
602474400000,0.847
602478000000,0.843
602481600000,0.832
602485200000,0.823
602488800000,0.815
602492400000,0.794
602496000000,0.746
602499600000,0.668
602503200000,0.593
602506800000,0.557
602510400000,0.523
602514000000,0.519
602517600000,0.544
602521200000,0.544
602524800000,0.505
602528400000,0.476
602532000000,0.459
602535600000,0.454
602539200000,0.455
602542800000,0.447
602546400000,0.384
602550000000,0.482
602553600000,0.69
602557200000,0.715
602560800000,0.697
602564400000,0.697
602568000000,0.712
602571600000,0.723
602575200000,0.722
602578800000,0.697
602582400000,0.618
602586000000,0.488
602589600000,0.389
602593200000,0.361
602596800000,0.326
602600400000,0.292
602604000000,0.237
602607600000,0.214
602611200000,0.223
602614800000,0.225
602618400000,0.249
602622000000,0.312
602625600000,0.373
602629200000,0.41
602632800000,0.414
602636400000,0.491
602640000000,0.737
602643600000,0.768
602647200000,0.722
602650800000,0.648
602654400000,0.58
602658000000,0.542
602661600000,0.532
602665200000,0.547
602668800000,0.568
602672400000,0.547
602676000000,0.55
602679600000,0.523
602683200000,0.491
602686800000,0.476
602690400000,0.431
602694000000,0.408
602697600000,0.411
602701200000,0.447
602704800000,0.432
602708400000,0.382
602712000000,0.362
602715600000,0.351
602719200000,0.319
602722800000,0.251
602726400000,0.434
602730000000,0.458
602733600000,0.368
602737200000,0.263
602740800000,0.182
602744400000,0.131
602748000000,0.103
602751600000,0.1
602755200000,0.111
602758800000,0.134
602762400000,0.186
602766000000,0.228
602769600000,0.228
602773200000,0.221
602776800000,0.183
602780400000,0.157
602784000000,0.123
602787600000,0.104
602791200000,0.099
602794800000,0.107
602798400000,0.118
602802000000,0.146
602805600000,0.16
602809200000,0.165
602812800000,0.21
602816400000,0.14
602820000000,0.089
602823600000,0.059
602827200000,0.036
602830800000,0.021
602834400000,0.012
602838000000,0.008
602841600000,0.007
602845200000,0.011
602848800000,0.01
602852400000,0.013
602856000000,0.038
602859600000,0.051
602863200000,0.039
602866800000,0.024
602870400000,0.013
602874000000,0.011
602877600000,0.011
602881200000,0.01
602884800000,0.008
602888400000,0.006
602892000000,0.005
602895600000,0.005
602899200000,0.011
602902800000,0.013
602906400000,0.018
602910000000,0.024
602913600000,0.032
602917200000,0.046
602920800000,0.061
602924400000,0.072
602928000000,0.094
602931600000,0.134
602935200000,0.179
602938800000,0.135
602942400000,0.075
602946000000,0.029
602949600000,0.006
602953200000,0.002
602956800000,0.003
602960400000,0.008
602964000000,0.015
602967600000,0.023
602971200000,0.027
602974800000,0.035
602978400000,0.036
602982000000,0.023
602985600000,0.022
602989200000,0.023
602992800000,0.03
602996400000,0.025
603000000000,0.017
603003600000,0.014
603007200000,0.017
603010800000,0.028
603014400000,0.05
603018000000,0.079
603021600000,0.099
603025200000,0.09
603028800000,0.068
603032400000,0.06
603036000000,0.058
603039600000,0.046
603043200000,0.032
603046800000,0.019
603050400000,0.009
603054000000,0.005
603057600000,0.002
603061200000,0.002
603064800000,0.003
603068400000,0.003
603072000000,0.006
603075600000,0.009
603079200000,0.014
603082800000,0.013
603086400000,0.008
603090000000,0.006
603093600000,0.007
603097200000,0.018
603100800000,0.058
603104400000,0.135
603108000000,0.184
603111600000,0.181
603115200000,0.137
603118800000,0.089
603122400000,0.048
603126000000,0.017
603129600000,0.003
603133200000,0.0
603136800000,0.005
603140400000,0.023
603144000000,0.042
603147600000,0.063
603151200000,0.078
603154800000,0.11
603158400000,0.146
603162000000,0.114
603165600000,0.077
603169200000,0.042
603172800000,0.019
603176400000,0.011
603180000000,0.009
603183600000,0.014
603187200000,0.035
603190800000,0.07
603194400000,0.093
603198000000,0.087
603201600000,0.063
603205200000,0.044
603208800000,0.033
603212400000,0.017
603216000000,0.012
603219600000,0.013
603223200000,0.017
603226800000,0.023
603230400000,0.029
603234000000,0.043
603237600000,0.053
603241200000,0.102
603244800000,0.155
603248400000,0.127
603252000000,0.096
603255600000,0.061
603259200000,0.04
603262800000,0.03
603266400000,0.026
603270000000,0.031
603273600000,0.051
603277200000,0.085
603280800000,0.1
603284400000,0.076
603288000000,0.051
603291600000,0.034
603295200000,0.028
603298800000,0.033
603302400000,0.043
603306000000,0.054
603309600000,0.048
603313200000,0.065
603316800000,0.067
603320400000,0.083
603324000000,0.093
603327600000,0.121
603331200000,0.274
603334800000,0.28
603338400000,0.243
603342000000,0.205
603345600000,0.176
603349200000,0.159
603352800000,0.168
603356400000,0.209
603360000000,0.242
603363600000,0.205
603367200000,0.151
603370800000,0.106
603374400000,0.079
603378000000,0.079
603381600000,0.08
603385200000,0.098
603388800000,0.08
603392400000,0.101
603396000000,0.105
603399600000,0.121
603403200000,0.156
603406800000,0.217
603410400000,0.159
603414000000,0.249
603417600000,0.566
603421200000,0.643
603424800000,0.629
603428400000,0.649
603432000000,0.69
603435600000,0.716
603439200000,0.733
603442800000,0.749
603446400000,0.744
603450000000,0.648
603453600000,0.496
603457200000,0.391
603460800000,0.328
603464400000,0.302
603468000000,0.296
603471600000,0.291
603475200000,0.294
603478800000,0.302
603482400000,0.315
603486000000,0.332
603489600000,0.347
603493200000,0.337
603496800000,0.297
603500400000,0.398
603504000000,0.722
603507600000,0.809
603511200000,0.8
603514800000,0.793
603518400000,0.801
603522000000,0.801
603525600000,0.788
603529200000,0.756
603532800000,0.701
603536400000,0.542
603540000000,0.368
603543600000,0.278
603547200000,0.235
603550800000,0.203
603554400000,0.187
603558000000,0.171
603561600000,0.148
603565200000,0.124
603568800000,0.111
603572400000,0.102
603576000000,0.11
603579600000,0.112
603583200000,0.097
603586800000,0.189
603590400000,0.324
603594000000,0.254
603597600000,0.187
603601200000,0.177
603604800000,0.179
603608400000,0.175
603612000000,0.164
603615600000,0.167
603619200000,0.194
603622800000,0.222
603626400000,0.237
603630000000,0.181
603633600000,0.124
603637200000,0.097
603640800000,0.094
603644400000,0.101
603648000000,0.112
603651600000,0.118
603655200000,0.133
603658800000,0.131
603662400000,0.132
603666000000,0.131
603669600000,0.119
603673200000,0.139
603676800000,0.286
603680400000,0.302
603684000000,0.256
603687600000,0.223
603691200000,0.201
603694800000,0.186
603698400000,0.192
603702000000,0.212
603705600000,0.248
603709200000,0.27
603712800000,0.259
603716400000,0.189
603720000000,0.127
603723600000,0.093
603727200000,0.078
603730800000,0.069
603734400000,0.068
603738000000,0.068
603741600000,0.07
603745200000,0.076
603748800000,0.082
603752400000,0.091
603756000000,0.082
603759600000,0.158
603763200000,0.188
603766800000,0.163
603770400000,0.14
603774000000,0.115
603777600000,0.093
603781200000,0.069
603784800000,0.053
603788400000,0.041
603792000000,0.034
603795600000,0.039
603799200000,0.054
603802800000,0.06
603806400000,0.071
603810000000,0.101
603813600000,0.127
603817200000,0.111
603820800000,0.092
603824400000,0.084
603828000000,0.112
603831600000,0.153
603835200000,0.155
603838800000,0.144
603842400000,0.122
603846000000,0.345
603849600000,0.54
603853200000,0.534
603856800000,0.494
603860400000,0.484
603864000000,0.515
603867600000,0.558
603871200000,0.615
603874800000,0.666
603878400000,0.692
603882000000,0.65
603885600000,0.55
603889200000,0.464
603892800000,0.422
603896400000,0.425
603900000000,0.411
603903600000,0.395
603907200000,0.376
603910800000,0.367
603914400000,0.352
603918000000,0.367
603921600000,0.38
603925200000,0.367
603928800000,0.316
603932400000,0.444
603936000000,0.686
603939600000,0.695
603943200000,0.668
603946800000,0.644
603950400000,0.624
603954000000,0.605
603957600000,0.599
603961200000,0.596
603964800000,0.601
603968400000,0.556
603972000000,0.447
603975600000,0.379
603979200000,0.352
603982800000,0.341
603986400000,0.343
603990000000,0.369
603993600000,0.394
603997200000,0.409
604000800000,0.41
604004400000,0.41
604008000000,0.407
604011600000,0.403
604015200000,0.374
604018800000,0.474
604022400000,0.725
604026000000,0.74
604029600000,0.724
604033200000,0.724
604036800000,0.737
604040400000,0.737
604044000000,0.725
604047600000,0.707
604051200000,0.685
604054800000,0.633
604058400000,0.508
604062000000,0.39
604065600000,0.353
604069200000,0.337
604072800000,0.331
604076400000,0.307
604080000000,0.28
604083600000,0.264
604087200000,0.256
604090800000,0.264
604094400000,0.271
604098000000,0.271
604101600000,0.239
604105200000,0.544
604108800000,0.839
604112400000,0.874
604116000000,0.883
604119600000,0.889
604123200000,0.897
604126800000,0.897
604130400000,0.892
604134000000,0.882
604137600000,0.851
604141200000,0.765
604144800000,0.639
604148400000,0.519
604152000000,0.441
604155600000,0.383
604159200000,0.337
604162800000,0.291
604166400000,0.249
604170000000,0.226
604173600000,0.234
604177200000,0.272
604180800000,0.312
604184400000,0.323
604188000000,0.3
604191600000,0.486
604195200000,0.765
604198800000,0.831
604202400000,0.856
604206000000,0.88
604209600000,0.888
604213200000,0.874
604216800000,0.841
604220400000,0.798
604224000000,0.737
604227600000,0.573
604231200000,0.501
604234800000,0.501
604238400000,0.502
604242000000,0.495
604245600000,0.483
604249200000,0.439
604252800000,0.399
604256400000,0.348
604260000000,0.294
604263600000,0.197
604267200000,0.155
604270800000,0.155
604274400000,0.141
604278000000,0.17
604281600000,0.485
604285200000,0.567
604288800000,0.547
604292400000,0.558
604296000000,0.579
604299600000,0.61
604303200000,0.636
604306800000,0.652
604310400000,0.633
604314000000,0.502
604317600000,0.351
604321200000,0.221
604324800000,0.158
604328400000,0.141
604332000000,0.147
604335600000,0.103
604339200000,0.068
604342800000,0.047
604346400000,0.034
604350000000,0.03
604353600000,0.035
604357200000,0.048
604360800000,0.043
604364400000,0.096
604368000000,0.225
604371600000,0.214
604375200000,0.158
604378800000,0.097
604382400000,0.047
604386000000,0.021
604389600000,0.016
604393200000,0.026
604396800000,0.037
604400400000,0.045
604404000000,0.048
604407600000,0.051
604411200000,0.041
604414800000,0.025
604418400000,0.02
604422000000,0.019
604425600000,0.026
604429200000,0.035
604432800000,0.073
604436400000,0.118
604440000000,0.194
604443600000,0.207
604447200000,0.136
604450800000,0.423
604454400000,0.754
604458000000,0.808
604461600000,0.812
604465200000,0.812
604468800000,0.824
604472400000,0.837
604476000000,0.84
604479600000,0.831
604483200000,0.786
604486800000,0.642
604490400000,0.521
604494000000,0.465
604497600000,0.444
604501200000,0.428
604504800000,0.409
604508400000,0.433
604512000000,0.447
604515600000,0.464
604519200000,0.49
604522800000,0.519
604526400000,0.549
604530000000,0.526
604533600000,0.444
604537200000,0.538
604540800000,0.703
604544400000,0.714
604548000000,0.668
604551600000,0.638
604555200000,0.619
604558800000,0.596
604562400000,0.571
604566000000,0.557
604569600000,0.519
604573200000,0.41
604576800000,0.34
604580400000,0.281
604584000000,0.241
604587600000,0.185
604591200000,0.134
604594800000,0.099
604598400000,0.085
604602000000,0.078
604605600000,0.082
604609200000,0.082
604612800000,0.074
604616400000,0.076
604620000000,0.105
604623600000,0.166
604627200000,0.362
604630800000,0.434
604634400000,0.386
604638000000,0.349
604641600000,0.361
604645200000,0.379
604648800000,0.414
604652400000,0.449
604656000000,0.429
604659600000,0.327
604663200000,0.285
604666800000,0.249
604670400000,0.233
604674000000,0.225
604677600000,0.236
604681200000,0.162
604684800000,0.101
604688400000,0.068
604692000000,0.046
604695600000,0.035
604699200000,0.024
604702800000,0.016
604706400000,0.011
604710000000,0.093
604713600000,0.234
604717200000,0.294
604720800000,0.317
604724400000,0.347
604728000000,0.372
604731600000,0.37
604735200000,0.328
604738800000,0.279
604742400000,0.231
604746000000,0.168
604749600000,0.151
604753200000,0.134
604756800000,0.111
604760400000,0.083
604764000000,0.063
604767600000,0.044
604771200000,0.034
604774800000,0.028
604778400000,0.027
604782000000,0.028
604785600000,0.03
604789200000,0.035
604792800000,0.034
604796400000,0.17
604800000000,0.409
604803600000,0.462
604807200000,0.454
604810800000,0.432
604814400000,0.415
604818000000,0.413
604821600000,0.422
604825200000,0.446
604828800000,0.475
604832400000,0.442
604836000000,0.339
604839600000,0.261
604843200000,0.216
604846800000,0.169
604850400000,0.136
604854000000,0.101
604857600000,0.073
604861200000,0.06
604864800000,0.054
604868400000,0.054
604872000000,0.053
604875600000,0.05
604879200000,0.04
604882800000,0.133
604886400000,0.227
604890000000,0.207
604893600000,0.176
604897200000,0.128
604900800000,0.086
604904400000,0.055
604908000000,0.038
604911600000,0.027
604915200000,0.014
604918800000,0.004
604922400000,0.001
604926000000,0.002
604929600000,0.004
604933200000,0.003
604936800000,0.001
604940400000,0.001
604944000000,0.0
604947600000,0.0
604951200000,0.0
604954800000,0.0
604958400000,0.0
604962000000,0.001
604965600000,0.002
604969200000,0.003
604972800000,0.008
604976400000,0.01
604980000000,0.011
604983600000,0.009
604987200000,0.006
604990800000,0.005
604994400000,0.005
604998000000,0.007
605001600000,0.011
605005200000,0.024
605008800000,0.039
605012400000,0.035
605016000000,0.022
605019600000,0.012
605023200000,0.005
605026800000,0.003
605030400000,0.005
605034000000,0.007
605037600000,0.008
605041200000,0.01
605044800000,0.009
605048400000,0.01
605052000000,0.013
605055600000,0.055
605059200000,0.083
605062800000,0.065
605066400000,0.044
605070000000,0.032
605073600000,0.025
605077200000,0.017
605080800000,0.011
605084400000,0.011
605088000000,0.011
605091600000,0.01
605095200000,0.01
605098800000,0.008
605102400000,0.008
605106000000,0.046
605109600000,0.137
605113200000,0.211
605116800000,0.252
605120400000,0.274
605124000000,0.323
605127600000,0.333
605131200000,0.348
605134800000,0.376
605138400000,0.291
605142000000,0.307
605145600000,0.486
605149200000,0.458
605152800000,0.391
605156400000,0.359
605160000000,0.352
605163600000,0.35
605167200000,0.352
605170800000,0.395
605174400000,0.459
605178000000,0.488
605181600000,0.429
605185200000,0.357
605188800000,0.291
605192400000,0.27
605196000000,0.299
605199600000,0.345
605203200000,0.388
605206800000,0.429
