,L6
600573600000,0.785
600577200000,0.781
600580800000,0.783
600584400000,0.795
600588000000,0.816
600591600000,0.828
600595200000,0.81
600598800000,0.769
600602400000,0.755
600606000000,0.732
600609600000,0.718
600613200000,0.71
600616800000,0.697
600620400000,0.688
600624000000,0.699
600627600000,0.702
600631200000,0.717
600634800000,0.737
600638400000,0.745
600642000000,0.728
600645600000,0.717
600649200000,0.765
600652800000,0.872
600656400000,0.878
600660000000,0.854
600663600000,0.82
600667200000,0.784
600670800000,0.75
600674400000,0.714
600678000000,0.685
600681600000,0.639
600685200000,0.619
600688800000,0.642
600692400000,0.636
600696000000,0.583
600699600000,0.553
600703200000,0.538
600706800000,0.508
600710400000,0.467
600714000000,0.425
600717600000,0.409
600721200000,0.396
600724800000,0.334
600728400000,0.282
600732000000,0.242
600735600000,0.163
600739200000,0.185
600742800000,0.106
600746400000,0.038
600750000000,0.018
600753600000,0.027
600757200000,0.054
600760800000,0.103
600764400000,0.189
600768000000,0.339
600771600000,0.514
600775200000,0.601
600778800000,0.61
600782400000,0.618
600786000000,0.62
600789600000,0.642
600793200000,0.661
600796800000,0.683
600800400000,0.707
600804000000,0.739
600807600000,0.756
600811200000,0.792
600814800000,0.826
600818400000,0.84
600822000000,0.887
600825600000,0.926
600829200000,0.923
600832800000,0.917
600836400000,0.912
600840000000,0.916
600843600000,0.921
600847200000,0.93
600850800000,0.938
600854400000,0.93
600858000000,0.896
600861600000,0.885
600865200000,0.901
600868800000,0.903
600872400000,0.9
600876000000,0.892
600879600000,0.887
600883200000,0.886
600886800000,0.89
600890400000,0.896
600894000000,0.902
600897600000,0.902
600901200000,0.905
600904800000,0.904
600908400000,0.917
600912000000,0.952
600915600000,0.961
600919200000,0.957
600922800000,0.948
600926400000,0.94
600930000000,0.94
600933600000,0.943
600937200000,0.943
600940800000,0.924
600944400000,0.868
600948000000,0.839
600951600000,0.878
600955200000,0.893
600958800000,0.891
600962400000,0.874
600966000000,0.876
600969600000,0.889
600973200000,0.904
600976800000,0.916
600980400000,0.914
600984000000,0.906
600987600000,0.89
600991200000,0.881
600994800000,0.895
600998400000,0.937
601002000000,0.942
601005600000,0.938
601009200000,0.933
601012800000,0.926
601016400000,0.919
601020000000,0.914
601023600000,0.906
601027200000,0.885
601030800000,0.827
601034400000,0.792
601038000000,0.799
601041600000,0.792
601045200000,0.808
601048800000,0.801
601052400000,0.8
601056000000,0.803
601059600000,0.8
601063200000,0.797
601066800000,0.796
601070400000,0.796
601074000000,0.8
601077600000,0.801
601081200000,0.831
601084800000,0.908
601088400000,0.93
601092000000,0.93
601095600000,0.929
601099200000,0.929
601102800000,0.927
601106400000,0.923
601110000000,0.91
601113600000,0.855
601117200000,0.765
601120800000,0.715
601124400000,0.683
601128000000,0.661
601131600000,0.621
601135200000,0.576
601138800000,0.547
601142400000,0.534
601146000000,0.507
601149600000,0.491
601153200000,0.486
601156800000,0.491
601160400000,0.502
601164000000,0.507
601167600000,0.473
601171200000,0.593
601174800000,0.646
601178400000,0.62
601182000000,0.552
601185600000,0.481
601189200000,0.427
601192800000,0.391
601196400000,0.35
601200000000,0.297
601203600000,0.38
601207200000,0.46
601210800000,0.501
601214400000,0.479
601218000000,0.432
601221600000,0.377
601225200000,0.364
601228800000,0.333
601232400000,0.294
601236000000,0.259
601239600000,0.223
601243200000,0.203
601246800000,0.199
601250400000,0.185
601254000000,0.135
601257600000,0.133
601261200000,0.101
601264800000,0.049
601268400000,0.03
601272000000,0.049
601275600000,0.094
601279200000,0.171
601282800000,0.276
601286400000,0.334
601290000000,0.386
601293600000,0.434
601297200000,0.498
601300800000,0.541
601304400000,0.574
601308000000,0.574
601311600000,0.586
601315200000,0.574
601318800000,0.588
601322400000,0.612
601326000000,0.63
601329600000,0.668
601333200000,0.708
601336800000,0.725
601340400000,0.802
601344000000,0.862
601347600000,0.878
601351200000,0.876
601354800000,0.872
601358400000,0.868
601362000000,0.866
601365600000,0.865
601369200000,0.859
601372800000,0.822
601376400000,0.728
601380000000,0.663
601383600000,0.682
601387200000,0.699
601390800000,0.713
601394400000,0.682
601398000000,0.65
601401600000,0.639
601405200000,0.638
601408800000,0.642
601412400000,0.667
601416000000,0.682
601419600000,0.712
601423200000,0.723
601426800000,0.748
601430400000,0.837
601434000000,0.871
601437600000,0.865
601441200000,0.84
601444800000,0.803
601448400000,0.772
601452000000,0.751
601455600000,0.727
601459200000,0.67
601462800000,0.61
601466400000,0.62
601470000000,0.645
601473600000,0.646
601477200000,0.646
601480800000,0.652
601484400000,0.625
601488000000,0.606
601491600000,0.583
601495200000,0.579
601498800000,0.588
601502400000,0.61
601506000000,0.646
601509600000,0.667
601513200000,0.682
601516800000,0.803
601520400000,0.866
601524000000,0.885
601527600000,0.898
601531200000,0.912
601534800000,0.921
601538400000,0.926
601542000000,0.921
601545600000,0.897
601549200000,0.846
601552800000,0.847
601556400000,0.858
601560000000,0.86
601563600000,0.872
601567200000,0.876
601570800000,0.881
601574400000,0.872
601578000000,0.873
601581600000,0.876
601585200000,0.883
601588800000,0.889
601592400000,0.9
601596000000,0.907
601599600000,0.926
601603200000,0.949
601606800000,0.951
601610400000,0.946
601614000000,0.936
601617600000,0.924
601621200000,0.91
601624800000,0.897
601628400000,0.886
601632000000,0.867
601635600000,0.825
601639200000,0.8
601642800000,0.799
601646400000,0.788
601650000000,0.791
601653600000,0.792
601657200000,0.786
601660800000,0.781
601664400000,0.768
601668000000,0.751
601671600000,0.721
601675200000,0.695
601678800000,0.693
601682400000,0.675
601686000000,0.711
601689600000,0.731
601693200000,0.682
601696800000,0.622
601700400000,0.562
601704000000,0.516
601707600000,0.491
601711200000,0.491
601714800000,0.504
601718400000,0.516
601722000000,0.544
601725600000,0.566
601729200000,0.568
601732800000,0.552
601736400000,0.535
601740000000,0.538
601743600000,0.477
601747200000,0.445
601750800000,0.403
601754400000,0.401
601758000000,0.391
601761600000,0.395
601765200000,0.435
601768800000,0.466
601772400000,0.51
601776000000,0.584
601779600000,0.586
601783200000,0.58
601786800000,0.574
601790400000,0.574
601794000000,0.594
601797600000,0.628
601801200000,0.663
601804800000,0.677
601808400000,0.658
601812000000,0.668
601815600000,0.685
601819200000,0.689
601822800000,0.696
601826400000,0.72
601830000000,0.729
601833600000,0.726
601837200000,0.748
601840800000,0.75
601844400000,0.737
601848000000,0.741
601851600000,0.763
601855200000,0.781
601858800000,0.846
601862400000,0.895
601866000000,0.899
601869600000,0.898
601873200000,0.901
601876800000,0.908
601880400000,0.915
601884000000,0.922
601887600000,0.93
601891200000,0.928
601894800000,0.914
601898400000,0.917
601902000000,0.922
601905600000,0.922
601909200000,0.926
601912800000,0.923
601916400000,0.915
601920000000,0.913
601923600000,0.908
601927200000,0.906
601930800000,0.905
601934400000,0.903
601938000000,0.913
601941600000,0.924
601945200000,0.947
601948800000,0.956
601952400000,0.96
601956000000,0.96
601959600000,0.959
601963200000,0.956
601966800000,0.952
601970400000,0.946
601974000000,0.938
601977600000,0.927
601981200000,0.906
601984800000,0.894
601988400000,0.898
601992000000,0.89
601995600000,0.884
601999200000,0.873
602002800000,0.867
602006400000,0.873
602010000000,0.873
602013600000,0.866
602017200000,0.852
602020800000,0.845
602024400000,0.845
602028000000,0.838
602031600000,0.859
602035200000,0.906
602038800000,0.906
602042400000,0.897
602046000000,0.884
602049600000,0.873
602053200000,0.868
602056800000,0.87
602060400000,0.868
602064000000,0.85
602067600000,0.827
602071200000,0.822
602074800000,0.834
602078400000,0.843
602082000000,0.859
602085600000,0.862
602089200000,0.868
602092800000,0.872
602096400000,0.862
602100000000,0.849
602103600000,0.844
602107200000,0.845
602110800000,0.855
602114400000,0.869
602118000000,0.889
602121600000,0.935
602125200000,0.943
602128800000,0.938
602132400000,0.926
602136000000,0.912
602139600000,0.903
602143200000,0.899
602146800000,0.896
602150400000,0.877
602154000000,0.836
602157600000,0.815
602161200000,0.812
602164800000,0.816
602168400000,0.815
602172000000,0.808
602175600000,0.808
602179200000,0.803
602182800000,0.8
602186400000,0.802
602190000000,0.796
602193600000,0.785
602197200000,0.772
602200800000,0.755
602204400000,0.797
602208000000,0.87
602211600000,0.873
602215200000,0.861
602218800000,0.862
602222400000,0.869
602226000000,0.874
602229600000,0.878
602233200000,0.873
602236800000,0.844
602240400000,0.772
602244000000,0.715
602247600000,0.689
602251200000,0.663
602254800000,0.638
602258400000,0.619
602262000000,0.594
602265600000,0.579
602269200000,0.55
602272800000,0.519
602276400000,0.53
602280000000,0.564
602283600000,0.596
602287200000,0.62
602290800000,0.686
602294400000,0.781
602298000000,0.769
602301600000,0.756
602305200000,0.748
602308800000,0.746
602312400000,0.757
602316000000,0.782
602319600000,0.813
602323200000,0.824
602326800000,0.779
602330400000,0.753
602334000000,0.751
602337600000,0.742
602341200000,0.733
602344800000,0.733
602348400000,0.762
602352000000,0.766
602355600000,0.765
602359200000,0.759
602362800000,0.757
602366400000,0.777
602370000000,0.795
602373600000,0.8
602377200000,0.871
602380800000,0.916
602384400000,0.914
602388000000,0.912
602391600000,0.905
602395200000,0.895
602398800000,0.894
602402400000,0.903
602406000000,0.914
602409600000,0.912
602413200000,0.89
602416800000,0.885
602420400000,0.897
602424000000,0.897
602427600000,0.898
602431200000,0.905
602434800000,0.91
602438400000,0.913
602442000000,0.915
602445600000,0.917
602449200000,0.916
602452800000,0.91
602456400000,0.912
602460000000,0.914
602463600000,0.935
602467200000,0.954
602470800000,0.951
602474400000,0.944
602478000000,0.929
602481600000,0.912
602485200000,0.898
602488800000,0.886
602492400000,0.873
602496000000,0.844
602499600000,0.799
602503200000,0.779
602506800000,0.769
602510400000,0.77
602514000000,0.761
602517600000,0.748
602521200000,0.72
602524800000,0.71
602528400000,0.718
602532000000,0.716
602535600000,0.705
602539200000,0.7
602542800000,0.716
602546400000,0.751
602550000000,0.842
602553600000,0.895
602557200000,0.899
602560800000,0.901
602564400000,0.901
602568000000,0.898
602571600000,0.894
602575200000,0.889
602578800000,0.885
602582400000,0.869
602586000000,0.81
602589600000,0.757
602593200000,0.732
602596800000,0.725
602600400000,0.714
602604000000,0.715
602607600000,0.724
602611200000,0.724
602614800000,0.723
602618400000,0.713
602622000000,0.714
602625600000,0.703
602629200000,0.697
602632800000,0.701
602636400000,0.773
602640000000,0.823
602643600000,0.804
602647200000,0.788
602650800000,0.768
602654400000,0.765
602658000000,0.786
602661600000,0.809
602665200000,0.826
602668800000,0.822
602672400000,0.787
602676000000,0.756
602679600000,0.746
602683200000,0.724
602686800000,0.716
602690400000,0.709
602694000000,0.701
602697600000,0.708
602701200000,0.701
602704800000,0.678
602708400000,0.69
602712000000,0.69
602715600000,0.681
602719200000,0.664
602722800000,0.748
602726400000,0.792
602730000000,0.761
602733600000,0.73
602737200000,0.712
602740800000,0.715
602744400000,0.725
602748000000,0.747
602751600000,0.777
602755200000,0.792
602758800000,0.758
602762400000,0.727
602766000000,0.706
602769600000,0.686
602773200000,0.674
602776800000,0.655
602780400000,0.634
602784000000,0.631
602787600000,0.623
602791200000,0.608
602794800000,0.591
602798400000,0.566
602802000000,0.528
602805600000,0.488
602809200000,0.524
602812800000,0.526
602816400000,0.458
602820000000,0.374
602823600000,0.312
602827200000,0.279
602830800000,0.278
602834400000,0.316
602838000000,0.386
602841600000,0.474
602845200000,0.531
602848800000,0.556
602852400000,0.535
602856000000,0.495
602859600000,0.438
602863200000,0.379
602866800000,0.325
602870400000,0.296
602874000000,0.275
602877600000,0.251
602881200000,0.229
602884800000,0.214
602888400000,0.201
602892000000,0.189
602895600000,0.149
602899200000,0.108
602902800000,0.078
602906400000,0.073
602910000000,0.092
602913600000,0.133
602917200000,0.194
602920800000,0.262
602924400000,0.317
602928000000,0.348
602931600000,0.341
602935200000,0.339
602938800000,0.313
602942400000,0.29
602946000000,0.27
602949600000,0.258
602953200000,0.252
602956800000,0.253
602960400000,0.253
602964000000,0.252
602967600000,0.249
602971200000,0.234
602974800000,0.227
602978400000,0.225
602982000000,0.191
602985600000,0.173
602989200000,0.162
602992800000,0.164
602996400000,0.158
603000000000,0.147
603003600000,0.144
603007200000,0.146
603010800000,0.152
603014400000,0.17
603018000000,0.224
603021600000,0.255
603025200000,0.233
603028800000,0.199
603032400000,0.172
603036000000,0.152
603039600000,0.143
603043200000,0.16
603046800000,0.192
603050400000,0.221
603054000000,0.251
603057600000,0.269
603061200000,0.305
603064800000,0.356
603068400000,0.417
603072000000,0.459
603075600000,0.443
603079200000,0.438
603082800000,0.44
603086400000,0.442
603090000000,0.455
603093600000,0.476
603097200000,0.497
603100800000,0.498
603104400000,0.442
603108000000,0.395
603111600000,0.344
603115200000,0.311
603118800000,0.294
603122400000,0.312
603126000000,0.346
603129600000,0.385
603133200000,0.403
603136800000,0.401
603140400000,0.401
603144000000,0.396
603147600000,0.415
603151200000,0.436
603154800000,0.484
603158400000,0.478
603162000000,0.396
603165600000,0.361
603169200000,0.33
603172800000,0.32
603176400000,0.328
603180000000,0.358
603183600000,0.4
603187200000,0.437
603190800000,0.438
603194400000,0.425
603198000000,0.402
603201600000,0.363
603205200000,0.328
603208800000,0.311
603212400000,0.282
603216000000,0.266
603219600000,0.256
603223200000,0.256
603226800000,0.27
603230400000,0.285
603234000000,0.323
603237600000,0.335
603241200000,0.358
603244800000,0.345
603248400000,0.302
603252000000,0.264
603255600000,0.235
603259200000,0.233
603262800000,0.257
603266400000,0.314
603270000000,0.376
603273600000,0.425
603277200000,0.449
603280800000,0.459
603284400000,0.467
603288000000,0.476
603291600000,0.477
603295200000,0.484
603298800000,0.463
603302400000,0.438
603306000000,0.41
603309600000,0.391
603313200000,0.382
603316800000,0.38
603320400000,0.393
603324000000,0.394
603327600000,0.418
603331200000,0.437
603334800000,0.352
603338400000,0.275
603342000000,0.263
603345600000,0.311
603349200000,0.398
603352800000,0.498
603356400000,0.598
603360000000,0.668
603363600000,0.647
603367200000,0.616
603370800000,0.618
603374400000,0.605
603378000000,0.573
603381600000,0.558
603385200000,0.574
603388800000,0.574
603392400000,0.586
603396000000,0.619
603399600000,0.647
603403200000,0.663
603406800000,0.666
603410400000,0.706
603414000000,0.792
603417600000,0.875
603421200000,0.872
603424800000,0.849
603428400000,0.831
603432000000,0.819
603435600000,0.817
603439200000,0.832
603442800000,0.86
603446400000,0.872
603450000000,0.842
603453600000,0.814
603457200000,0.816
603460800000,0.812
603464400000,0.809
603468000000,0.817
603471600000,0.819
603475200000,0.806
603478800000,0.795
603482400000,0.791
603486000000,0.766
603489600000,0.777
603493200000,0.782
603496800000,0.767
603500400000,0.828
603504000000,0.866
603507600000,0.833
603511200000,0.78
603514800000,0.698
603518400000,0.607
603522000000,0.537
603525600000,0.502
603529200000,0.513
603532800000,0.553
603536400000,0.566
603540000000,0.558
603543600000,0.535
603547200000,0.516
603550800000,0.507
603554400000,0.473
603558000000,0.415
603561600000,0.375
603565200000,0.378
603568800000,0.401
603572400000,0.398
603576000000,0.358
603579600000,0.287
603583200000,0.212
603586800000,0.15
603590400000,0.153
603594000000,0.059
603597600000,0.015
603601200000,0.004
603604800000,0.007
603608400000,0.02
603612000000,0.04
603615600000,0.058
603619200000,0.077
603622800000,0.1
603626400000,0.089
603630000000,0.066
603633600000,0.055
603637200000,0.061
603640800000,0.07
603644400000,0.075
603648000000,0.078
603651600000,0.076
603655200000,0.074
603658800000,0.076
603662400000,0.083
603666000000,0.082
603669600000,0.061
603673200000,0.019
603676800000,0.001
603680400000,0.001
603684000000,0.002
603687600000,0.007
603691200000,0.014
603694800000,0.022
603698400000,0.03
603702000000,0.035
603705600000,0.044
603709200000,0.063
603712800000,0.067
603716400000,0.054
603720000000,0.041
603723600000,0.029
603727200000,0.021
603730800000,0.017
603734400000,0.014
603738000000,0.013
603741600000,0.012
603745200000,0.011
603748800000,0.012
603752400000,0.014
603756000000,0.014
603759600000,0.015
603763200000,0.045
603766800000,0.073
603770400000,0.093
603774000000,0.119
603777600000,0.161
603781200000,0.216
603784800000,0.284
603788400000,0.352
603792000000,0.4
603795600000,0.395
603799200000,0.389
603802800000,0.388
603806400000,0.377
603810000000,0.364
603813600000,0.347
603817200000,0.325
603820800000,0.32
603824400000,0.326
603828000000,0.362
603831600000,0.364
603835200000,0.385
603838800000,0.439
603842400000,0.447
603846000000,0.542
603849600000,0.622
603853200000,0.651
603856800000,0.674
603860400000,0.694
603864000000,0.718
603867600000,0.748
603871200000,0.782
603874800000,0.812
603878400000,0.824
603882000000,0.786
603885600000,0.717
603889200000,0.692
603892800000,0.666
603896400000,0.645
603900000000,0.635
603903600000,0.63
603907200000,0.645
603910800000,0.635
603914400000,0.638
603918000000,0.632
603921600000,0.631
603925200000,0.635
603928800000,0.618
603932400000,0.725
603936000000,0.843
603939600000,0.844
603943200000,0.815
603946800000,0.786
603950400000,0.767
603954000000,0.759
603957600000,0.765
603961200000,0.782
603964800000,0.786
603968400000,0.751
603972000000,0.695
603975600000,0.682
603979200000,0.65
603982800000,0.632
603986400000,0.601
603990000000,0.599
603993600000,0.59
603997200000,0.598
604000800000,0.61
604004400000,0.624
604008000000,0.636
604011600000,0.635
604015200000,0.624
604018800000,0.69
604022400000,0.794
604026000000,0.792
604029600000,0.754
604033200000,0.695
604036800000,0.658
604040400000,0.661
604044000000,0.679
604047600000,0.7
604051200000,0.71
604054800000,0.706
604058400000,0.725
604062000000,0.737
604065600000,0.753
604069200000,0.765
604072800000,0.777
604076400000,0.785
604080000000,0.786
604083600000,0.787
604087200000,0.778
604090800000,0.777
604094400000,0.786
604098000000,0.803
604101600000,0.813
604105200000,0.907
604108800000,0.961
604112400000,0.969
604116000000,0.97
604119600000,0.967
604123200000,0.962
604126800000,0.954
604130400000,0.947
604134000000,0.941
604137600000,0.928
604141200000,0.902
604144800000,0.887
604148400000,0.876
604152000000,0.873
604155600000,0.875
604159200000,0.884
604162800000,0.885
604166400000,0.875
604170000000,0.858
604173600000,0.851
604177200000,0.857
604180800000,0.853
604184400000,0.85
604188000000,0.847
604191600000,0.9
604195200000,0.953
604198800000,0.959
604202400000,0.958
604206000000,0.958
604209600000,0.958
604213200000,0.956
604216800000,0.954
604220400000,0.951
604224000000,0.944
604227600000,0.914
604231200000,0.875
604234800000,0.869
604238400000,0.873
604242000000,0.866
604245600000,0.853
604249200000,0.831
604252800000,0.783
604256400000,0.725
604260000000,0.649
604263600000,0.572
604267200000,0.51
604270800000,0.504
604274400000,0.494
604278000000,0.613
604281600000,0.676
604285200000,0.649
604288800000,0.618
604292400000,0.598
604296000000,0.586
604299600000,0.608
604303200000,0.663
604306800000,0.711
604310400000,0.721
604314000000,0.649
604317600000,0.571
604321200000,0.542
604324800000,0.511
604328400000,0.47
604332000000,0.42
604335600000,0.352
604339200000,0.302
604342800000,0.222
604346400000,0.157
604350000000,0.121
604353600000,0.108
604357200000,0.094
604360800000,0.08
604364400000,0.102
604368000000,0.096
604371600000,0.057
604375200000,0.036
604378800000,0.074
604382400000,0.195
604386000000,0.341
604389600000,0.467
604393200000,0.577
604396800000,0.634
604400400000,0.596
604404000000,0.578
604407600000,0.606
604411200000,0.622
604414800000,0.61
604418400000,0.586
604422000000,0.566
604425600000,0.587
604429200000,0.607
604432800000,0.64
604436400000,0.672
604440000000,0.708
604443600000,0.754
604447200000,0.796
604450800000,0.88
604454400000,0.942
604458000000,0.957
604461600000,0.962
604465200000,0.964
604468800000,0.967
604472400000,0.973
604476000000,0.977
604479600000,0.977
604483200000,0.973
604486800000,0.957
604490400000,0.943
604494000000,0.944
604497600000,0.938
604501200000,0.93
604504800000,0.916
604508400000,0.912
604512000000,0.913
604515600000,0.909
604519200000,0.902
604522800000,0.896
604526400000,0.885
604530000000,0.872
604533600000,0.858
604537200000,0.898
604540800000,0.907
604544400000,0.896
604548000000,0.88
604551600000,0.862
604555200000,0.856
604558800000,0.862
604562400000,0.873
604566000000,0.88
604569600000,0.871
604573200000,0.821
604576800000,0.759
604580400000,0.744
604584000000,0.731
604587600000,0.703
604591200000,0.683
604594800000,0.663
604598400000,0.633
604602000000,0.608
604605600000,0.591
604609200000,0.59
604612800000,0.597
604616400000,0.624
604620000000,0.646
604623600000,0.752
604627200000,0.817
604630800000,0.827
604634400000,0.82
604638000000,0.813
604641600000,0.819
604645200000,0.832
604648800000,0.845
604652400000,0.851
604656000000,0.835
604659600000,0.764
604663200000,0.716
604666800000,0.732
604670400000,0.729
604674000000,0.682
604677600000,0.625
604681200000,0.559
604684800000,0.503
604688400000,0.452
604692000000,0.42
604695600000,0.413
604699200000,0.416
604702800000,0.413
604706400000,0.395
604710000000,0.435
604713600000,0.51
604717200000,0.483
604720800000,0.403
604724400000,0.332
604728000000,0.335
604731600000,0.412
604735200000,0.501
604738800000,0.564
604742400000,0.585
604746000000,0.552
604749600000,0.544
604753200000,0.593
604756800000,0.611
604760400000,0.591
604764000000,0.564
604767600000,0.528
604771200000,0.484
604774800000,0.464
604778400000,0.459
604782000000,0.457
604785600000,0.459
604789200000,0.501
604792800000,0.54
604796400000,0.674
604800000000,0.782
604803600000,0.802
604807200000,0.799
604810800000,0.771
604814400000,0.746
604818000000,0.739
604821600000,0.75
604825200000,0.774
604828800000,0.787
604832400000,0.751
604836000000,0.7
604839600000,0.684
604843200000,0.649
604846800000,0.606
604850400000,0.545
604854000000,0.479
604857600000,0.423
604861200000,0.399
604864800000,0.379
604868400000,0.355
604872000000,0.341
604875600000,0.334
604879200000,0.344
604882800000,0.403
604886400000,0.419
604890000000,0.388
604893600000,0.368
604897200000,0.348
604900800000,0.355
604904400000,0.391
604908000000,0.415
604911600000,0.413
604915200000,0.367
604918800000,0.328
604922400000,0.33
604926000000,0.332
604929600000,0.311
604933200000,0.274
604936800000,0.233
604940400000,0.184
604944000000,0.134
604947600000,0.104
604951200000,0.083
604954800000,0.067
604958400000,0.06
604962000000,0.065
604965600000,0.071
604969200000,0.059
604972800000,0.054
604976400000,0.055
604980000000,0.075
604983600000,0.114
604987200000,0.165
604990800000,0.224
604994400000,0.282
604998000000,0.343
605001600000,0.394
605005200000,0.422
605008800000,0.403
605012400000,0.376
605016000000,0.365
605019600000,0.341
605023200000,0.316
605026800000,0.317
605030400000,0.316
605034000000,0.315
605037600000,0.32
605041200000,0.315
605044800000,0.318
605048400000,0.325
605052000000,0.341
605055600000,0.433
605059200000,0.566
605062800000,0.583
605066400000,0.581
605070000000,0.621
605073600000,0.677
605077200000,0.71
605080800000,0.735
605084400000,0.751
605088000000,0.757
605091600000,0.726
605095200000,0.672
605098800000,0.658
605102400000,0.642
605106000000,0.625
605109600000,0.605
605113200000,0.574
605116800000,0.579
605120400000,0.557
605124000000,0.577
605127600000,0.613
605131200000,0.613
605134800000,0.615
605138400000,0.641
605142000000,0.758
605145600000,0.782
605149200000,0.773
605152800000,0.762
605156400000,0.745
605160000000,0.735
605163600000,0.739
605167200000,0.753
605170800000,0.777
605174400000,0.81
605178000000,0.821
605181600000,0.807
605185200000,0.806
605188800000,0.786
605192400000,0.761
605196000000,0.717
605199600000,0.682
605203200000,0.668
605206800000,0.652
