,L2
633024000000,0.311
633027600000,0.316
633031200000,0.311
633034800000,0.287
633038400000,0.246
633042000000,0.207
633045600000,0.181
633049200000,0.166
633052800000,0.176
633056400000,0.15
633060000000,0.093
633063600000,0.045
633067200000,0.024
633070800000,0.036
633074400000,0.086
633078000000,0.164
633081600000,0.235
633085200000,0.272
633088800000,0.296
633092400000,0.312
633096000000,0.369
633099600000,0.414
633103200000,0.408
633106800000,0.41
633110400000,0.391
633114000000,0.407
633117600000,0.494
633121200000,0.613
633124800000,0.678
633128400000,0.7
633132000000,0.7
633135600000,0.722
633139200000,0.763
633142800000,0.763
633146400000,0.722
633150000000,0.664
633153600000,0.627
633157200000,0.619
633160800000,0.649
633164400000,0.7
633168000000,0.746
633171600000,0.766
633175200000,0.781
633178800000,0.789
633182400000,0.781
633186000000,0.759
633189600000,0.745
633193200000,0.753
633196800000,0.771
633200400000,0.777
633204000000,0.78
633207600000,0.791
633211200000,0.806
633214800000,0.799
633218400000,0.779
633222000000,0.777
633225600000,0.793
633229200000,0.8
633232800000,0.751
633236400000,0.654
633240000000,0.535
633243600000,0.411
633247200000,0.349
633250800000,0.352
633254400000,0.41
633258000000,0.484
633261600000,0.539
633265200000,0.557
633268800000,0.558
633272400000,0.544
633276000000,0.488
633279600000,0.431
633283200000,0.419
633286800000,0.435
633290400000,0.427
633294000000,0.401
633297600000,0.389
633301200000,0.355
633304800000,0.337
633308400000,0.357
633312000000,0.433
633315600000,0.458
633319200000,0.403
633322800000,0.285
633326400000,0.151
633330000000,0.043
633333600000,0.008
633337200000,0.024
633340800000,0.045
633344400000,0.048
633348000000,0.047
633351600000,0.041
633355200000,0.039
633358800000,0.049
633362400000,0.07
633366000000,0.101
633369600000,0.146
633373200000,0.184
633376800000,0.211
633380400000,0.225
633384000000,0.231
633387600000,0.231
633391200000,0.225
633394800000,0.217
633398400000,0.204
633402000000,0.156
633405600000,0.089
633409200000,0.034
633412800000,0.006
633416400000,0.001
633420000000,0.0
633423600000,0.002
633427200000,0.018
633430800000,0.039
633434400000,0.06
633438000000,0.07
633441600000,0.059
633445200000,0.049
633448800000,0.051
633452400000,0.07
633456000000,0.099
633459600000,0.12
633463200000,0.13
633466800000,0.142
633470400000,0.162
633474000000,0.179
633477600000,0.184
633481200000,0.201
633484800000,0.238
633488400000,0.233
633492000000,0.186
633495600000,0.125
633499200000,0.072
633502800000,0.038
633506400000,0.02
633510000000,0.014
633513600000,0.017
633517200000,0.024
633520800000,0.027
633524400000,0.028
633528000000,0.032
633531600000,0.039
633535200000,0.054
633538800000,0.066
633542400000,0.076
633546000000,0.088
633549600000,0.103
633553200000,0.118
633556800000,0.141
633560400000,0.158
633564000000,0.16
633567600000,0.172
633571200000,0.158
633574800000,0.109
633578400000,0.056
633582000000,0.025
633585600000,0.012
633589200000,0.006
633592800000,0.005
633596400000,0.008
633600000000,0.02
633603600000,0.046
633607200000,0.058
633610800000,0.012
633614400000,0.006
633618000000,0.025
633621600000,0.036
633625200000,0.041
633628800000,0.055
633632400000,0.083
633636000000,0.115
633639600000,0.146
633643200000,0.185
633646800000,0.214
633650400000,0.227
633654000000,0.254
633657600000,0.272
633661200000,0.243
633664800000,0.181
633668400000,0.113
633672000000,0.055
633675600000,0.023
633679200000,0.014
633682800000,0.014
633686400000,0.025
633690000000,0.056
633693600000,0.089
633697200000,0.111
633700800000,0.126
633704400000,0.137
633708000000,0.162
633711600000,0.183
633715200000,0.2
633718800000,0.221
633722400000,0.249
633726000000,0.276
633729600000,0.3
633733200000,0.305
633736800000,0.286
633740400000,0.304
633744000000,0.323
633747600000,0.297
633751200000,0.249
633754800000,0.175
633758400000,0.107
633762000000,0.063
633765600000,0.048
633769200000,0.058
633772800000,0.083
633776400000,0.119
633780000000,0.167
633783600000,0.151
633787200000,0.123
633790800000,0.132
633794400000,0.122
633798000000,0.125
633801600000,0.155
633805200000,0.176
633808800000,0.18
633812400000,0.185
633816000000,0.205
633819600000,0.233
633823200000,0.251
633826800000,0.283
633830400000,0.328
633834000000,0.317
633837600000,0.272
633841200000,0.217
633844800000,0.159
633848400000,0.119
633852000000,0.106
633855600000,0.128
633859200000,0.192
633862800000,0.278
633866400000,0.347
633870000000,0.347
633873600000,0.328
633877200000,0.306
633880800000,0.296
633884400000,0.309
633888000000,0.328
633891600000,0.334
633895200000,0.332
633898800000,0.328
633902400000,0.329
633906000000,0.358
633909600000,0.388
633913200000,0.485
633916800000,0.637
633920400000,0.697
633924000000,0.697
633927600000,0.647
633931200000,0.581
633934800000,0.535
633938400000,0.53
633942000000,0.557
633945600000,0.606
633949200000,0.625
633952800000,0.598
633956400000,0.586
633960000000,0.56
633963600000,0.479
633967200000,0.422
633970800000,0.391
633974400000,0.384
633978000000,0.399
633981600000,0.42
633985200000,0.432
633988800000,0.427
633992400000,0.39
633996000000,0.338
633999600000,0.367
634003200000,0.435
634006800000,0.425
634010400000,0.359
634014000000,0.292
634017600000,0.236
634021200000,0.179
634024800000,0.143
634028400000,0.147
634032000000,0.193
634035600000,0.266
634039200000,0.356
634042800000,0.381
634046400000,0.337
634050000000,0.353
634053600000,0.338
634057200000,0.325
634060800000,0.33
634064400000,0.328
634068000000,0.33
634071600000,0.339
634075200000,0.343
634078800000,0.328
634082400000,0.293
634086000000,0.297
634089600000,0.305
634093200000,0.261
634096800000,0.194
634100400000,0.127
634104000000,0.074
634107600000,0.033
634111200000,0.014
634114800000,0.026
634118400000,0.067
634122000000,0.126
634125600000,0.144
634129200000,0.139
634132800000,0.13
634136400000,0.134
634140000000,0.176
634143600000,0.219
634147200000,0.278
634150800000,0.322
634154400000,0.361
634158000000,0.394
634161600000,0.42
634165200000,0.435
634168800000,0.438
634172400000,0.491
634176000000,0.541
634179600000,0.516
634183200000,0.445
634186800000,0.365
634190400000,0.294
634194000000,0.235
634197600000,0.201
634201200000,0.198
634204800000,0.223
634208400000,0.274
634212000000,0.337
634215600000,0.379
634219200000,0.432
634222800000,0.518
634226400000,0.539
634230000000,0.568
634233600000,0.601
634237200000,0.63
634240800000,0.645
634244400000,0.648
634248000000,0.661
634251600000,0.657
634255200000,0.643
634258800000,0.72
634262400000,0.8
634266000000,0.82
634269600000,0.802
634273200000,0.786
634276800000,0.791
634280400000,0.816
634284000000,0.838
634287600000,0.859
634291200000,0.872
634294800000,0.867
634298400000,0.841
634302000000,0.809
634305600000,0.762
634309200000,0.716
634312800000,0.674
634316400000,0.631
634320000000,0.61
634323600000,0.618
634327200000,0.644
634330800000,0.682
634334400000,0.715
634338000000,0.724
634341600000,0.71
634345200000,0.77
634348800000,0.86
634352400000,0.882
634356000000,0.868
634359600000,0.857
634363200000,0.852
634366800000,0.851
634370400000,0.858
634374000000,0.873
634377600000,0.891
634381200000,0.879
634384800000,0.823
634388400000,0.748
634392000000,0.649
634395600000,0.567
634399200000,0.516
634402800000,0.53
634406400000,0.564
634410000000,0.597
634413600000,0.644
634417200000,0.68
634420800000,0.702
634424400000,0.674
634428000000,0.613
634431600000,0.651
634435200000,0.689
634438800000,0.633
634442400000,0.539
634446000000,0.494
634449600000,0.502
634453200000,0.537
634456800000,0.597
634460400000,0.66
634464000000,0.707
634467600000,0.748
634471200000,0.791
634474800000,0.809
634478400000,0.791
634482000000,0.752
634485600000,0.715
634489200000,0.676
634492800000,0.646
634496400000,0.631
634500000000,0.628
634503600000,0.637
634507200000,0.648
634510800000,0.629
634514400000,0.591
634518000000,0.694
634521600000,0.808
634525200000,0.824
634528800000,0.796
634532400000,0.772
634536000000,0.774
634539600000,0.796
634543200000,0.836
634546800000,0.871
634550400000,0.892
634554000000,0.889
634557600000,0.874
634561200000,0.862
634564800000,0.834
634568400000,0.808
634572000000,0.758
634575600000,0.716
634579200000,0.709
634582800000,0.698
634586400000,0.685
634590000000,0.701
634593600000,0.743
634597200000,0.778
634600800000,0.766
634604400000,0.82
634608000000,0.869
634611600000,0.848
634615200000,0.808
634618800000,0.776
634622400000,0.762
634626000000,0.716
634629600000,0.711
634633200000,0.753
634636800000,0.78
634640400000,0.785
634644000000,0.749
634647600000,0.71
634651200000,0.657
634654800000,0.594
634658400000,0.558
634662000000,0.535
634665600000,0.513
634669200000,0.531
634672800000,0.559
634676400000,0.578
634680000000,0.57
634683600000,0.552
634687200000,0.541
634690800000,0.607
634694400000,0.638
634698000000,0.561
634701600000,0.415
634705200000,0.289
634708800000,0.223
634712400000,0.192
634716000000,0.186
634719600000,0.211
634723200000,0.278
634726800000,0.373
634730400000,0.454
634734000000,0.441
634737600000,0.403
634741200000,0.35
634744800000,0.316
634748400000,0.32
634752000000,0.337
634755600000,0.338
634759200000,0.343
634762800000,0.369
634766400000,0.405
634770000000,0.439
634773600000,0.457
634777200000,0.544
634780800000,0.646
634784400000,0.642
634788000000,0.569
634791600000,0.466
634795200000,0.388
634798800000,0.35
634802400000,0.352
634806000000,0.383
634809600000,0.453
634813200000,0.504
634816800000,0.529
634820400000,0.544
634824000000,0.546
634827600000,0.525
634831200000,0.479
634834800000,0.457
634838400000,0.448
634842000000,0.476
634845600000,0.516
634849200000,0.526
634852800000,0.509
634856400000,0.477
634860000000,0.445
634863600000,0.568
634867200000,0.693
634870800000,0.702
634874400000,0.63
634878000000,0.523
634881600000,0.41
634885200000,0.315
634888800000,0.264
634892400000,0.267
634896000000,0.32
634899600000,0.382
634903200000,0.435
634906800000,0.51
634910400000,0.523
634914000000,0.476
634917600000,0.447
634921200000,0.437
634924800000,0.437
634928400000,0.439
634932000000,0.432
634935600000,0.415
634939200000,0.403
634942800000,0.404
634946400000,0.407
634950000000,0.459
634953600000,0.464
634957200000,0.367
634960800000,0.216
634964400000,0.095
634968000000,0.024
634971600000,0.002
634975200000,0.0
634978800000,0.001
634982400000,0.018
634986000000,0.058
634989600000,0.105
634993200000,0.137
634996800000,0.145
635000400000,0.207
635004000000,0.315
635007600000,0.398
635011200000,0.431
635014800000,0.442
635018400000,0.466
635022000000,0.501
635025600000,0.541
635029200000,0.559
635032800000,0.544
635036400000,0.571
635040000000,0.542
635043600000,0.432
635047200000,0.272
635050800000,0.136
635054400000,0.057
635058000000,0.021
635061600000,0.015
635065200000,0.018
635068800000,0.037
635072400000,0.077
635076000000,0.093
635079600000,0.158
635083200000,0.284
635086800000,0.37
635090400000,0.431
635094000000,0.442
635097600000,0.428
635101200000,0.403
635104800000,0.413
635108400000,0.432
635112000000,0.415
635115600000,0.382
635119200000,0.394
635122800000,0.433
635126400000,0.42
635130000000,0.343
635133600000,0.251
635137200000,0.184
635140800000,0.131
635144400000,0.094
635148000000,0.076
635151600000,0.063
635155200000,0.065
635158800000,0.126
635162400000,0.315
635166000000,0.51
635169600000,0.557
635173200000,0.583
635176800000,0.553
635180400000,0.522
635184000000,0.493
635187600000,0.488
635191200000,0.482
635194800000,0.485
635198400000,0.504
635202000000,0.49
635205600000,0.438
635209200000,0.446
635212800000,0.457
635216400000,0.395
635220000000,0.274
635223600000,0.18
635227200000,0.129
635230800000,0.107
635234400000,0.112
635238000000,0.137
635241600000,0.192
635245200000,0.294
635248800000,0.506
635252400000,0.685
635256000000,0.74
635259600000,0.682
635263200000,0.571
635266800000,0.505
635270400000,0.496
635274000000,0.506
635277600000,0.538
635281200000,0.566
635284800000,0.568
635288400000,0.555
635292000000,0.546
635295600000,0.587
635299200000,0.598
635302800000,0.545
635306400000,0.457
635310000000,0.386
635313600000,0.352
635317200000,0.37
635320800000,0.439
635324400000,0.555
635328000000,0.66
635331600000,0.702
635335200000,0.702
635338800000,0.686
635342400000,0.619
635346000000,0.539
635349600000,0.484
635353200000,0.478
635356800000,0.487
635360400000,0.481
635364000000,0.464
635367600000,0.438
635371200000,0.416
635374800000,0.379
635378400000,0.329
635382000000,0.32
635385600000,0.288
635389200000,0.203
635392800000,0.112
635396400000,0.057
635400000000,0.021
635403600000,0.005
635407200000,0.004
635410800000,0.015
635414400000,0.042
635418000000,0.1
635421600000,0.149
635425200000,0.147
635428800000,0.106
635432400000,0.072
635436000000,0.073
635439600000,0.103
635443200000,0.139
635446800000,0.177
635450400000,0.209
635454000000,0.226
635457600000,0.246
635461200000,0.274
635464800000,0.3
635468400000,0.37
635472000000,0.425
635475600000,0.424
635479200000,0.383
635482800000,0.328
635486400000,0.265
635490000000,0.223
635493600000,0.212
635497200000,0.248
635500800000,0.332
635504400000,0.457
635508000000,0.559
635511600000,0.586
635515200000,0.586
635518800000,0.539
635522400000,0.491
635526000000,0.466
635529600000,0.458
635533200000,0.454
635536800000,0.453
635540400000,0.442
635544000000,0.422
635547600000,0.353
635551200000,0.272
635554800000,0.282
635558400000,0.31
635562000000,0.256
635565600000,0.162
635569200000,0.091
635572800000,0.05
635576400000,0.03
635580000000,0.027
635583600000,0.037
635587200000,0.065
635590800000,0.098
635594400000,0.106
635598000000,0.055
635601600000,0.115
635605200000,0.179
635608800000,0.194
635612400000,0.231
635616000000,0.259
635619600000,0.265
635623200000,0.27
635626800000,0.285
635630400000,0.31
635634000000,0.337
635637600000,0.341
635641200000,0.367
635644800000,0.353
635648400000,0.293
635652000000,0.209
635655600000,0.14
635659200000,0.1
635662800000,0.091
635666400000,0.093
635670000000,0.096
635673600000,0.108
635677200000,0.126
635680800000,0.125
635684400000,0.068
635688000000,0.021
635691600000,0.039
635695200000,0.066
635698800000,0.099
635702400000,0.126
635706000000,0.138
635709600000,0.155
635713200000,0.178
635716800000,0.208
635720400000,0.238
635724000000,0.247
635727600000,0.245
635731200000,0.227
635734800000,0.186
635738400000,0.124
635742000000,0.071
635745600000,0.036
635749200000,0.018
635752800000,0.016
635756400000,0.035
635760000000,0.088
635763600000,0.169
635767200000,0.201
635770800000,0.152
635774400000,0.101
635778000000,0.098
635781600000,0.159
635785200000,0.228
635788800000,0.243
635792400000,0.231
635796000000,0.219
635799600000,0.21
635803200000,0.217
635806800000,0.238
635810400000,0.252
635814000000,0.291
635817600000,0.328
635821200000,0.316
635824800000,0.263
635828400000,0.184
635832000000,0.131
635835600000,0.118
635839200000,0.132
635842800000,0.161
635846400000,0.175
635850000000,0.172
635853600000,0.231
635857200000,0.328
635860800000,0.333
635864400000,0.3
635868000000,0.249
635871600000,0.22
635875200000,0.217
635878800000,0.216
635882400000,0.212
635886000000,0.211
635889600000,0.218
635893200000,0.214
635896800000,0.204
635900400000,0.21
635904000000,0.201
635907600000,0.155
635911200000,0.089
635914800000,0.04
635918400000,0.015
635922000000,0.005
635925600000,0.014
635929200000,0.049
635932800000,0.114
635936400000,0.156
635940000000,0.149
635943600000,0.074
635947200000,0.078
635950800000,0.093
635954400000,0.09
635958000000,0.08
635961600000,0.07
635965200000,0.073
635968800000,0.088
635972400000,0.117
635976000000,0.159
635979600000,0.208
635983200000,0.237
635986800000,0.244
635990400000,0.212
635994000000,0.156
635997600000,0.093
636001200000,0.042
636004800000,0.016
636008400000,0.013
636012000000,0.029
636015600000,0.062
636019200000,0.11
636022800000,0.142
636026400000,0.108
636030000000,0.043
636033600000,0.062
636037200000,0.088
636040800000,0.103
636044400000,0.132
636048000000,0.182
636051600000,0.225
636055200000,0.264
636058800000,0.307
636062400000,0.348
636066000000,0.362
636069600000,0.349
636073200000,0.407
636076800000,0.437
636080400000,0.41
636084000000,0.343
636087600000,0.257
636091200000,0.187
636094800000,0.144
636098400000,0.132
636102000000,0.136
636105600000,0.148
636109200000,0.167
636112800000,0.243
636116400000,0.381
636120000000,0.404
636123600000,0.374
636127200000,0.343
636130800000,0.303
636134400000,0.279
636138000000,0.257
636141600000,0.238
636145200000,0.224
636148800000,0.218
636152400000,0.209
636156000000,0.182
636159600000,0.168
636163200000,0.133
636166800000,0.077
636170400000,0.024
636174000000,0.001
636177600000,0.0
636181200000,0.0
636184800000,0.003
636188400000,0.038
636192000000,0.07
636195600000,0.089
636199200000,0.093
636202800000,0.038
636206400000,0.039
636210000000,0.041
636213600000,0.061
636217200000,0.084
636220800000,0.106
636224400000,0.118
636228000000,0.12
636231600000,0.114
636235200000,0.104
636238800000,0.102
636242400000,0.101
636246000000,0.089
636249600000,0.068
636253200000,0.041
636256800000,0.012
636260400000,0.0
636264000000,0.0
636267600000,0.0
636271200000,0.011
636274800000,0.059
636278400000,0.104
636282000000,0.142
636285600000,0.157
636289200000,0.082
636292800000,0.084
636296400000,0.079
636300000000,0.104
636303600000,0.106
636307200000,0.101
636310800000,0.096
636314400000,0.099
636318000000,0.11
636321600000,0.135
636325200000,0.149
636328800000,0.153
636332400000,0.155
636336000000,0.135
636339600000,0.09
636343200000,0.035
636346800000,0.003
636350400000,0.0
636354000000,0.001
636357600000,0.037
636361200000,0.076
636364800000,0.102
636368400000,0.114
636372000000,0.128
636375600000,0.136
636379200000,0.113
636382800000,0.082
636386400000,0.073
636390000000,0.101
636393600000,0.147
636397200000,0.188
636400800000,0.221
636404400000,0.244
636408000000,0.264
636411600000,0.278
636415200000,0.279
636418800000,0.314
636422400000,0.313
636426000000,0.249
636429600000,0.147
636433200000,0.061
636436800000,0.01
636440400000,0.009
636444000000,0.054
636447600000,0.135
636451200000,0.195
636454800000,0.209
636458400000,0.187
636462000000,0.152
636465600000,0.126
636469200000,0.109
636472800000,0.093
636476400000,0.073
636480000000,0.058
636483600000,0.063
636487200000,0.095
636490800000,0.128
636494400000,0.144
636498000000,0.154
636501600000,0.156
636505200000,0.146
636508800000,0.114
636512400000,0.067
636516000000,0.02
636519600000,0.0
636523200000,0.0
636526800000,0.0
636530400000,0.041
636534000000,0.132
636537600000,0.234
636541200000,0.313
636544800000,0.314
636548400000,0.243
636552000000,0.127
636555600000,0.05
636559200000,0.045
636562800000,0.042
636566400000,0.041
636570000000,0.04
636573600000,0.042
636577200000,0.047
636580800000,0.058
636584400000,0.067
636588000000,0.064
636591600000,0.047
636595200000,0.018
636598800000,0.002
636602400000,0.0
636606000000,0.001
636609600000,0.048
636613200000,0.134
636616800000,0.231
636620400000,0.319
636624000000,0.401
636627600000,0.472
636631200000,0.484
636634800000,0.396
636638400000,0.228
636642000000,0.155
636645600000,0.213
636649200000,0.248
636652800000,0.27
636656400000,0.281
636660000000,0.265
636663600000,0.237
636667200000,0.202
636670800000,0.165
636674400000,0.133
636678000000,0.115
636681600000,0.085
636685200000,0.04
636688800000,0.005
636692400000,0.0
636696000000,0.0
636699600000,0.001
636703200000,0.048
636706800000,0.112
636710400000,0.159
636714000000,0.188
636717600000,0.137
636721200000,0.176
636724800000,0.219
636728400000,0.218
636732000000,0.201
636735600000,0.218
636739200000,0.244
636742800000,0.251
