,L1
726296400000,0.667
726300000000,0.678
726303600000,0.687
726307200000,0.677
726310800000,0.644
726314400000,0.622
726318000000,0.578
726321600000,0.532
726325200000,0.497
726328800000,0.476
726332400000,0.505
726336000000,0.557
726339600000,0.571
726343200000,0.55
726346800000,0.535
726350400000,0.523
726354000000,0.485
726357600000,0.444
726361200000,0.391
726364800000,0.464
726368400000,0.468
726372000000,0.466
726375600000,0.512
726379200000,0.574
726382800000,0.641
726386400000,0.71
726390000000,0.757
726393600000,0.763
726397200000,0.718
726400800000,0.703
726404400000,0.708
726408000000,0.704
726411600000,0.695
726415200000,0.69
726418800000,0.74
726422400000,0.773
726426000000,0.754
726429600000,0.741
726433200000,0.756
726436800000,0.77
726440400000,0.753
726444000000,0.736
726447600000,0.71
726451200000,0.758
726454800000,0.773
726458400000,0.784
726462000000,0.808
726465600000,0.835
726469200000,0.861
726472800000,0.877
726476400000,0.877
726480000000,0.861
726483600000,0.786
726487200000,0.742
726490800000,0.712
726494400000,0.68
726498000000,0.67
726501600000,0.669
726505200000,0.695
726508800000,0.722
726512400000,0.739
726516000000,0.715
726519600000,0.687
726523200000,0.651
726526800000,0.594
726530400000,0.556
726534000000,0.538
726537600000,0.633
726541200000,0.609
726544800000,0.579
726548400000,0.613
726552000000,0.675
726555600000,0.727
726559200000,0.769
726562800000,0.797
726566400000,0.791
726570000000,0.729
726573600000,0.674
726577200000,0.666
726580800000,0.628
726584400000,0.566
726588000000,0.513
726591600000,0.494
726595200000,0.501
726598800000,0.515
726602400000,0.513
726606000000,0.462
726609600000,0.425
726613200000,0.425
726616800000,0.444
726620400000,0.414
726624000000,0.517
726627600000,0.437
726631200000,0.334
726634800000,0.301
726638400000,0.311
726642000000,0.338
726645600000,0.388
726649200000,0.468
726652800000,0.561
726656400000,0.618
726660000000,0.625
726663600000,0.669
726667200000,0.708
726670800000,0.662
726674400000,0.568
726678000000,0.488
726681600000,0.464
726685200000,0.457
726688800000,0.464
726692400000,0.472
726696000000,0.463
726699600000,0.406
726703200000,0.344
726706800000,0.282
726710400000,0.372
726714000000,0.328
726717600000,0.249
726721200000,0.215
726724800000,0.219
726728400000,0.274
726732000000,0.42
726735600000,0.587
726739200000,0.678
726742800000,0.695
726746400000,0.68
726750000000,0.682
726753600000,0.669
726757200000,0.633
726760800000,0.588
726764400000,0.586
726768000000,0.617
726771600000,0.626
726775200000,0.63
726778800000,0.646
726782400000,0.645
726786000000,0.62
726789600000,0.562
726793200000,0.539
726796800000,0.622
726800400000,0.628
726804000000,0.645
726807600000,0.676
726811200000,0.724
726814800000,0.78
726818400000,0.827
726822000000,0.857
726825600000,0.858
726829200000,0.811
726832800000,0.756
726836400000,0.736
726840000000,0.708
726843600000,0.685
726847200000,0.644
726850800000,0.64
726854400000,0.642
726858000000,0.637
726861600000,0.633
726865200000,0.601
726868800000,0.559
726872400000,0.538
726876000000,0.519
726879600000,0.47
726883200000,0.545
726886800000,0.516
726890400000,0.519
726894000000,0.579
726897600000,0.615
726901200000,0.621
726904800000,0.605
726908400000,0.595
726912000000,0.59
726915600000,0.613
726919200000,0.61
726922800000,0.595
726926400000,0.586
726930000000,0.574
726933600000,0.544
726937200000,0.468
726940800000,0.447
726944400000,0.43
726948000000,0.396
726951600000,0.395
726955200000,0.407
726958800000,0.416
726962400000,0.404
726966000000,0.346
726969600000,0.369
726973200000,0.323
726976800000,0.251
726980400000,0.185
726984000000,0.109
726987600000,0.087
726991200000,0.116
726994800000,0.156
726998400000,0.179
727002000000,0.188
727005600000,0.16
727009200000,0.114
727012800000,0.098
727016400000,0.095
727020000000,0.086
727023600000,0.08
727027200000,0.08
727030800000,0.083
727034400000,0.079
727038000000,0.076
727041600000,0.076
727045200000,0.046
727048800000,0.021
727052400000,0.002
727056000000,0.0
727059600000,0.0
727063200000,0.001
727066800000,0.003
727070400000,0.006
727074000000,0.017
727077600000,0.033
727081200000,0.05
727084800000,0.09
727088400000,0.131
727092000000,0.152
727095600000,0.172
727099200000,0.206
727102800000,0.239
727106400000,0.28
727110000000,0.291
727113600000,0.332
727117200000,0.401
727120800000,0.471
727124400000,0.538
727128000000,0.579
727131600000,0.59
727135200000,0.561
727138800000,0.607
727142400000,0.651
727146000000,0.666
727149600000,0.692
727153200000,0.72
727156800000,0.737
727160400000,0.754
727164000000,0.772
727167600000,0.763
727171200000,0.747
727174800000,0.718
727178400000,0.724
727182000000,0.766
727185600000,0.801
727189200000,0.806
727192800000,0.788
727196400000,0.744
727200000000,0.701
727203600000,0.671
727207200000,0.642
727210800000,0.618
727214400000,0.599
727218000000,0.593
727221600000,0.596
727225200000,0.654
727228800000,0.71
727232400000,0.718
727236000000,0.721
727239600000,0.718
727243200000,0.717
727246800000,0.725
727250400000,0.744
727254000000,0.757
727257600000,0.741
727261200000,0.657
727264800000,0.606
727268400000,0.57
727272000000,0.529
727275600000,0.473
727279200000,0.42
727282800000,0.408
727286400000,0.411
727290000000,0.42
727293600000,0.425
727297200000,0.433
727300800000,0.467
727304400000,0.47
727308000000,0.491
727311600000,0.494
727315200000,0.538
727318800000,0.538
727322400000,0.523
727326000000,0.522
727329600000,0.532
727333200000,0.545
727336800000,0.559
727340400000,0.574
727344000000,0.578
727347600000,0.533
727351200000,0.569
727354800000,0.59
727358400000,0.595
727362000000,0.599
727365600000,0.599
727369200000,0.601
727372800000,0.594
727376400000,0.58
727380000000,0.574
727383600000,0.566
727387200000,0.558
727390800000,0.563
727394400000,0.557
727398000000,0.574
727401600000,0.636
727405200000,0.652
727408800000,0.677
727412400000,0.703
727416000000,0.718
727419600000,0.718
727423200000,0.717
727426800000,0.711
727430400000,0.7
727434000000,0.625
727437600000,0.599
727441200000,0.615
727444800000,0.623
727448400000,0.622
727452000000,0.616
727455600000,0.618
727459200000,0.606
727462800000,0.59
727466400000,0.559
727470000000,0.571
727473600000,0.55
727477200000,0.523
727480800000,0.493
727484400000,0.455
727488000000,0.476
727491600000,0.449
727495200000,0.434
727498800000,0.454
727502400000,0.481
727506000000,0.51
727509600000,0.54
727513200000,0.58
727516800000,0.606
727520400000,0.56
727524000000,0.501
727527600000,0.469
727531200000,0.442
727534800000,0.41
727538400000,0.42
727542000000,0.43
727545600000,0.443
727549200000,0.451
727552800000,0.464
727556400000,0.506
727560000000,0.532
727563600000,0.519
727567200000,0.532
727570800000,0.57
727574400000,0.623
727578000000,0.621
727581600000,0.615
727585200000,0.613
727588800000,0.621
727592400000,0.633
727596000000,0.648
727599600000,0.668
727603200000,0.677
727606800000,0.643
727610400000,0.674
727614000000,0.712
727617600000,0.75
727621200000,0.775
727624800000,0.765
727628400000,0.755
727632000000,0.741
727635600000,0.732
727639200000,0.713
727642800000,0.692
727646400000,0.669
727650000000,0.656
727653600000,0.649
727657200000,0.601
727660800000,0.613
727664400000,0.587
727668000000,0.529
727671600000,0.471
727675200000,0.442
727678800000,0.435
727682400000,0.451
727686000000,0.477
727689600000,0.492
727693200000,0.473
727696800000,0.484
727700400000,0.495
727704000000,0.499
727707600000,0.494
727711200000,0.476
727714800000,0.467
727718400000,0.463
727722000000,0.47
727725600000,0.433
727729200000,0.413
727732800000,0.383
727736400000,0.372
727740000000,0.363
727743600000,0.337
727747200000,0.352
727750800000,0.324
727754400000,0.291
727758000000,0.253
727761600000,0.231
727765200000,0.239
727768800000,0.273
727772400000,0.325
727776000000,0.39
727779600000,0.388
727783200000,0.386
727786800000,0.393
727790400000,0.41
727794000000,0.437
727797600000,0.425
727801200000,0.419
727804800000,0.463
727808400000,0.544
727812000000,0.586
727815600000,0.615
727819200000,0.599
727822800000,0.566
727826400000,0.5
727830000000,0.472
727833600000,0.498
727837200000,0.439
727840800000,0.402
727844400000,0.415
727848000000,0.447
727851600000,0.473
727855200000,0.494
727858800000,0.513
727862400000,0.525
727866000000,0.498
727869600000,0.487
727873200000,0.465
727876800000,0.424
727880400000,0.41
727884000000,0.393
727887600000,0.344
727891200000,0.333
727894800000,0.337
727898400000,0.346
727902000000,0.352
727905600000,0.337
727909200000,0.335
727912800000,0.344
727916400000,0.282
727920000000,0.278
727923600000,0.27
727927200000,0.274
727930800000,0.268
727934400000,0.259
727938000000,0.264
727941600000,0.271
727945200000,0.284
727948800000,0.306
727952400000,0.316
727956000000,0.338
727959600000,0.341
727963200000,0.341
727966800000,0.344
727970400000,0.367
727974000000,0.401
727977600000,0.41
727981200000,0.451
727984800000,0.479
727988400000,0.531
727992000000,0.613
727995600000,0.705
727999200000,0.743
728002800000,0.758
728006400000,0.83
728010000000,0.821
728013600000,0.786
728017200000,0.762
728020800000,0.751
728024400000,0.75
728028000000,0.755
728031600000,0.748
728035200000,0.692
728038800000,0.615
728042400000,0.599
728046000000,0.6
728049600000,0.601
728053200000,0.578
728056800000,0.572
728060400000,0.556
728064000000,0.538
728067600000,0.516
728071200000,0.494
728074800000,0.476
728078400000,0.466
728082000000,0.465
728085600000,0.457
728089200000,0.457
728092800000,0.48
728096400000,0.517
728100000000,0.532
728103600000,0.574
728107200000,0.633
728110800000,0.666
728114400000,0.668
728118000000,0.666
728121600000,0.627
728125200000,0.607
728128800000,0.695
728132400000,0.791
728136000000,0.873
728139600000,0.915
728143200000,0.939
728146800000,0.947
728150400000,0.953
728154000000,0.956
728157600000,0.952
728161200000,0.952
728164800000,0.952
728168400000,0.955
728172000000,0.963
728175600000,0.972
728179200000,0.981
728182800000,0.981
728186400000,0.976
728190000000,0.968
728193600000,0.958
728197200000,0.946
728200800000,0.933
728204400000,0.92
728208000000,0.906
728211600000,0.901
728215200000,0.906
728218800000,0.91
728222400000,0.914
728226000000,0.91
728229600000,0.891
728233200000,0.863
728236800000,0.847
728240400000,0.836
728244000000,0.819
728247600000,0.792
728251200000,0.757
728254800000,0.748
728258400000,0.734
728262000000,0.739
728265600000,0.775
728269200000,0.785
728272800000,0.72
728276400000,0.692
728280000000,0.698
728283600000,0.707
728287200000,0.725
728290800000,0.739
728294400000,0.727
728298000000,0.695
728301600000,0.695
728305200000,0.705
728308800000,0.695
728312400000,0.679
728316000000,0.663
728319600000,0.646
728323200000,0.634
728326800000,0.624
728330400000,0.648
728334000000,0.665
728337600000,0.648
728341200000,0.655
728344800000,0.681
728348400000,0.718
728352000000,0.774
728355600000,0.783
728359200000,0.789
728362800000,0.799
728366400000,0.813
728370000000,0.827
728373600000,0.839
728377200000,0.847
728380800000,0.831
728384400000,0.781
728388000000,0.773
728391600000,0.791
728395200000,0.802
728398800000,0.807
728402400000,0.813
728406000000,0.821
728409600000,0.826
728413200000,0.829
728416800000,0.831
728420400000,0.819
728424000000,0.797
728427600000,0.775
728431200000,0.767
728434800000,0.763
728438400000,0.833
728442000000,0.824
728445600000,0.806
728449200000,0.796
728452800000,0.803
728456400000,0.821
728460000000,0.838
728463600000,0.842
728467200000,0.823
728470800000,0.759
728474400000,0.726
728478000000,0.695
728481600000,0.707
728485200000,0.7
728488800000,0.703
728492400000,0.756
728496000000,0.79
728499600000,0.809
728503200000,0.827
728506800000,0.839
728510400000,0.85
728514000000,0.87
728517600000,0.883
728521200000,0.906
728524800000,0.939
728528400000,0.944
728532000000,0.946
728535600000,0.949
728539200000,0.953
728542800000,0.954
728546400000,0.954
728550000000,0.952
728553600000,0.946
728557200000,0.935
728560800000,0.93
728564400000,0.933
728568000000,0.936
728571600000,0.943
728575200000,0.949
728578800000,0.961
728582400000,0.967
728586000000,0.965
728589600000,0.957
728593200000,0.943
728596800000,0.941
728600400000,0.938
728604000000,0.928
728607600000,0.93
728611200000,0.938
728614800000,0.941
728618400000,0.937
728622000000,0.936
728625600000,0.943
728629200000,0.948
728632800000,0.95
728636400000,0.947
728640000000,0.938
728643600000,0.906
728647200000,0.859
728650800000,0.838
728654400000,0.811
728658000000,0.776
728661600000,0.765
728665200000,0.801
728668800000,0.849
728672400000,0.875
728676000000,0.884
728679600000,0.887
728683200000,0.883
728686800000,0.873
728690400000,0.84
728694000000,0.829
728697600000,0.871
728701200000,0.87
728704800000,0.849
728708400000,0.835
728712000000,0.833
728715600000,0.838
728719200000,0.831
728722800000,0.811
728726400000,0.775
728730000000,0.733
728733600000,0.732
728737200000,0.743
728740800000,0.74
728744400000,0.722
728748000000,0.71
728751600000,0.676
728755200000,0.642
728758800000,0.644
728762400000,0.644
728766000000,0.654
728769600000,0.682
728773200000,0.697
728776800000,0.687
728780400000,0.627
728784000000,0.715
728787600000,0.739
728791200000,0.724
728794800000,0.739
728798400000,0.785
728802000000,0.83
728805600000,0.861
728809200000,0.877
728812800000,0.873
728816400000,0.829
728820000000,0.793
728823600000,0.77
728827200000,0.734
728830800000,0.71
728834400000,0.7
728838000000,0.697
728841600000,0.692
728845200000,0.677
728848800000,0.673
728852400000,0.675
728856000000,0.672
728859600000,0.654
728863200000,0.632
728866800000,0.637
728870400000,0.709
728874000000,0.709
728877600000,0.676
728881200000,0.68
728884800000,0.715
728888400000,0.767
728892000000,0.819
728895600000,0.852
728899200000,0.859
728902800000,0.826
728906400000,0.792
728910000000,0.752
728913600000,0.717
728917200000,0.659
728920800000,0.599
728924400000,0.54
728928000000,0.516
728931600000,0.499
728935200000,0.484
728938800000,0.495
728942400000,0.501
728946000000,0.484
728949600000,0.437
728953200000,0.346
728956800000,0.368
728960400000,0.295
728964000000,0.155
728967600000,0.05
728971200000,0.017
728974800000,0.03
728978400000,0.069
728982000000,0.108
728985600000,0.134
728989200000,0.145
728992800000,0.157
728996400000,0.161
729000000000,0.168
729003600000,0.164
729007200000,0.155
729010800000,0.132
729014400000,0.108
729018000000,0.09
729021600000,0.076
729025200000,0.069
729028800000,0.067
729032400000,0.063
729036000000,0.055
729039600000,0.024
729043200000,0.022
729046800000,0.03
729050400000,0.063
729054000000,0.106
729057600000,0.133
729061200000,0.145
729064800000,0.142
729068400000,0.124
729072000000,0.108
729075600000,0.14
729079200000,0.221
729082800000,0.291
729086400000,0.346
729090000000,0.402
729093600000,0.447
729097200000,0.452
729100800000,0.484
729104400000,0.519
729108000000,0.513
729111600000,0.516
729115200000,0.535
729118800000,0.568
729122400000,0.627
729126000000,0.71
729129600000,0.808
729133200000,0.823
729136800000,0.802
729140400000,0.776
729144000000,0.77
729147600000,0.795
729151200000,0.829
729154800000,0.844
729158400000,0.835
729162000000,0.802
729165600000,0.786
729169200000,0.764
729172800000,0.755
729176400000,0.752
729180000000,0.725
729183600000,0.703
729187200000,0.675
729190800000,0.645
729194400000,0.621
729198000000,0.588
729201600000,0.568
729205200000,0.538
729208800000,0.479
729212400000,0.449
729216000000,0.47
729219600000,0.42
729223200000,0.334
729226800000,0.28
729230400000,0.294
729234000000,0.355
729237600000,0.433
729241200000,0.466
729244800000,0.444
729248400000,0.354
729252000000,0.321
729255600000,0.358
729259200000,0.386
729262800000,0.443
729266400000,0.481
729270000000,0.562
729273600000,0.592
729277200000,0.606
729280800000,0.661
729284400000,0.756
729288000000,0.779
729291600000,0.811
729295200000,0.835
729298800000,0.856
729302400000,0.897
729306000000,0.898
729309600000,0.875
729313200000,0.857
729316800000,0.852
729320400000,0.855
729324000000,0.86
729327600000,0.863
729331200000,0.841
729334800000,0.77
729338400000,0.748
729342000000,0.756
729345600000,0.757
729349200000,0.753
729352800000,0.749
729356400000,0.765
729360000000,0.766
729363600000,0.748
729367200000,0.728
729370800000,0.7
729374400000,0.677
729378000000,0.651
729381600000,0.615
729385200000,0.59
729388800000,0.648
729392400000,0.593
729396000000,0.507
729399600000,0.479
729403200000,0.505
729406800000,0.545
729410400000,0.594
729414000000,0.632
729417600000,0.633
729421200000,0.574
729424800000,0.571
729428400000,0.527
729432000000,0.514
729435600000,0.536
729439200000,0.557
729442800000,0.591
729446400000,0.63
729450000000,0.688
729453600000,0.724
729457200000,0.758
729460800000,0.782
729464400000,0.804
729468000000,0.796
729471600000,0.815
729475200000,0.873
729478800000,0.9
729482400000,0.917
729486000000,0.932
729489600000,0.939
729493200000,0.936
729496800000,0.926
729500400000,0.906
729504000000,0.881
729507600000,0.862
729511200000,0.857
729514800000,0.866
729518400000,0.872
729522000000,0.872
729525600000,0.881
729529200000,0.888
729532800000,0.895
729536400000,0.896
729540000000,0.893
729543600000,0.884
729547200000,0.885
729550800000,0.897
729554400000,0.909
729558000000,0.924
729561600000,0.941
729565200000,0.943
729568800000,0.935
729572400000,0.925
729576000000,0.921
729579600000,0.91
729583200000,0.893
729586800000,0.873
729590400000,0.839
729594000000,0.785
729597600000,0.759
729601200000,0.754
729604800000,0.74
729608400000,0.728
729612000000,0.733
729615600000,0.746
729619200000,0.734
729622800000,0.72
729626400000,0.707
729630000000,0.693
729633600000,0.677
729637200000,0.661
729640800000,0.658
729644400000,0.672
729648000000,0.74
729651600000,0.778
729655200000,0.772
729658800000,0.77
729662400000,0.788
729666000000,0.812
729669600000,0.836
729673200000,0.84
729676800000,0.814
729680400000,0.75
729684000000,0.747
729687600000,0.778
729691200000,0.8
729694800000,0.814
729698400000,0.833
729702000000,0.845
729705600000,0.845
729709200000,0.834
729712800000,0.822
729716400000,0.8
729720000000,0.768
729723600000,0.718
729727200000,0.657
729730800000,0.573
729734400000,0.576
729738000000,0.491
729741600000,0.311
729745200000,0.158
729748800000,0.1
729752400000,0.089
729756000000,0.077
729759600000,0.054
729763200000,0.039
729766800000,0.055
729770400000,0.061
729774000000,0.058
729777600000,0.054
729781200000,0.074
729784800000,0.112
729788400000,0.129
729792000000,0.136
729795600000,0.146
729799200000,0.146
729802800000,0.148
729806400000,0.153
729810000000,0.162
729813600000,0.165
729817200000,0.107
729820800000,0.125
729824400000,0.153
729828000000,0.188
729831600000,0.235
729835200000,0.285
729838800000,0.32
729842400000,0.326
729846000000,0.304
729849600000,0.251
729853200000,0.184
729856800000,0.161
729860400000,0.156
729864000000,0.166
729867600000,0.179
729871200000,0.183
729874800000,0.181
729878400000,0.184
729882000000,0.179
729885600000,0.175
729889200000,0.169
729892800000,0.179
729896400000,0.208
729900000000,0.239
729903600000,0.279
729907200000,0.31
729910800000,0.332
729914400000,0.352
729918000000,0.408
729921600000,0.501
729925200000,0.595
729928800000,0.678
729932400000,0.75
729936000000,0.778
729939600000,0.73
729943200000,0.673
729946800000,0.666
729950400000,0.637
729954000000,0.598
729957600000,0.578
729961200000,0.583
729964800000,0.598
729968400000,0.603
729972000000,0.606
729975600000,0.605
729979200000,0.59
729982800000,0.541
729986400000,0.486
729990000000,0.492
729993600000,0.53
729997200000,0.528
730000800000,0.519
730004400000,0.501
730008000000,0.503
730011600000,0.548
730015200000,0.654
730018800000,0.753
730022400000,0.798
730026000000,0.767
730029600000,0.731
730033200000,0.719
730036800000,0.701
730040400000,0.681
730044000000,0.639
730047600000,0.606
730051200000,0.568
730054800000,0.55
730058400000,0.531
730062000000,0.507
730065600000,0.494
730069200000,0.507
730072800000,0.513
730076400000,0.564
730080000000,0.586
730083600000,0.552
730087200000,0.503
730090800000,0.467
730094400000,0.457
730098000000,0.48
730101600000,0.545
730105200000,0.618
730108800000,0.671
730112400000,0.649
730116000000,0.636
730119600000,0.644
730123200000,0.644
730126800000,0.649
730130400000,0.646
730134000000,0.645
730137600000,0.636
730141200000,0.627
730144800000,0.604
730148400000,0.587
730152000000,0.587
730155600000,0.6
730159200000,0.609
730162800000,0.697
730166400000,0.754
730170000000,0.728
730173600000,0.678
730177200000,0.61
730180800000,0.554
730184400000,0.528
730188000000,0.535
730191600000,0.56
730195200000,0.586
730198800000,0.547
730202400000,0.543
730206000000,0.512
730209600000,0.467
730213200000,0.415
730216800000,0.379
730220400000,0.332
730224000000,0.293
730227600000,0.249
730231200000,0.185
730234800000,0.154
730238400000,0.138
730242000000,0.135
730245600000,0.124
730249200000,0.101
730252800000,0.078
730256400000,0.045
730260000000,0.021
730263600000,0.015
730267200000,0.027
730270800000,0.057
730274400000,0.087
730278000000,0.1
730281600000,0.077
730285200000,0.041
730288800000,0.018
730292400000,0.003
730296000000,0.0
730299600000,0.0
730303200000,0.0
730306800000,0.002
730310400000,0.006
730314000000,0.017
730317600000,0.031
730321200000,0.045
730324800000,0.054
730328400000,0.057
730332000000,0.062
730335600000,0.056
730339200000,0.068
730342800000,0.09
730346400000,0.133
730350000000,0.2
730353600000,0.275
730357200000,0.337
730360800000,0.376
730364400000,0.4
730368000000,0.413
730371600000,0.404
730375200000,0.446
730378800000,0.519
730382400000,0.568
730386000000,0.592
730389600000,0.61
730393200000,0.644
730396800000,0.689
730400400000,0.723
730404000000,0.75
730407600000,0.788
730411200000,0.812
730414800000,0.821
730418400000,0.828
730422000000,0.874
730425600000,0.893
730429200000,0.893
730432800000,0.891
730436400000,0.899
730440000000,0.913
730443600000,0.922
730447200000,0.929
730450800000,0.935
730454400000,0.935
730458000000,0.912
730461600000,0.886
730465200000,0.872
730468800000,0.856
730472400000,0.841
730476000000,0.829
730479600000,0.828
730483200000,0.835
730486800000,0.838
730490400000,0.834
730494000000,0.837
730497600000,0.827
730501200000,0.831
730504800000,0.839
730508400000,0.89
730512000000,0.895
730515600000,0.884
730519200000,0.867
730522800000,0.841
730526400000,0.82
730530000000,0.812
730533600000,0.816
730537200000,0.833
730540800000,0.847
730544400000,0.827
730548000000,0.796
730551600000,0.779
730555200000,0.75
730558800000,0.732
730562400000,0.7
730566000000,0.676
730569600000,0.672
730573200000,0.676
730576800000,0.677
730580400000,0.697
730584000000,0.69
730587600000,0.679
730591200000,0.665
730594800000,0.725
730598400000,0.74
730602000000,0.734
730605600000,0.72
730609200000,0.722
730612800000,0.743
730616400000,0.77
730620000000,0.812
730623600000,0.854
730627200000,0.881
730630800000,0.868
730634400000,0.829
730638000000,0.799
730641600000,0.739
730645200000,0.691
730648800000,0.646
730652400000,0.644
730656000000,0.646
730659600000,0.63
730663200000,0.598
730666800000,0.565
730670400000,0.555
730674000000,0.552
730677600000,0.55
730681200000,0.602
730684800000,0.599
730688400000,0.516
730692000000,0.419
730695600000,0.355
730699200000,0.358
730702800000,0.407
730706400000,0.478
730710000000,0.566
730713600000,0.668
730717200000,0.704
730720800000,0.708
730724400000,0.708
730728000000,0.683
730731600000,0.633
730735200000,0.595
730738800000,0.602
730742400000,0.574
730746000000,0.571
730749600000,0.561
730753200000,0.579
730756800000,0.53
730760400000,0.538
730764000000,0.481
730767600000,0.547
730771200000,0.535
730774800000,0.386
730778400000,0.227
730782000000,0.115
730785600000,0.054
730789200000,0.11
730792800000,0.171
730796400000,0.214
730800000000,0.232
730803600000,0.251
730807200000,0.291
730810800000,0.291
730814400000,0.297
730818000000,0.294
730821600000,0.279
730825200000,0.255
730828800000,0.231
730832400000,0.207
730836000000,0.202
730839600000,0.205
730843200000,0.195
730846800000,0.175
730850400000,0.133
730854000000,0.116
730857600000,0.081
730861200000,0.017
730864800000,0.005
730868400000,0.002
730872000000,0.013
730875600000,0.049
730879200000,0.085
730882800000,0.111
730886400000,0.119
730890000000,0.125
730893600000,0.155
730897200000,0.166
730900800000,0.188
730904400000,0.214
730908000000,0.234
730911600000,0.251
730915200000,0.268
730918800000,0.279
730922400000,0.294
730926000000,0.32
730929600000,0.379
730933200000,0.43
730936800000,0.444
730940400000,0.498
730944000000,0.539
730947600000,0.582
730951200000,0.642
730954800000,0.692
730958400000,0.733
730962000000,0.768
730965600000,0.796
730969200000,0.82
730972800000,0.835
730976400000,0.819
730980000000,0.806
730983600000,0.825
730987200000,0.854
730990800000,0.866
730994400000,0.87
730998000000,0.87
731001600000,0.875
731005200000,0.873
731008800000,0.87
731012400000,0.87
731016000000,0.87
731019600000,0.863
731023200000,0.866
731026800000,0.901
731030400000,0.905
731034000000,0.897
731037600000,0.886
731041200000,0.881
731044800000,0.883
731048400000,0.885
731052000000,0.886
731055600000,0.886
731059200000,0.88
731062800000,0.859
731066400000,0.82
731070000000,0.802
731073600000,0.773
731077200000,0.738
731080800000,0.713
731084400000,0.7
731088000000,0.699
731091600000,0.676
731095200000,0.674
731098800000,0.675
731102400000,0.67
731106000000,0.661
731109600000,0.63
731113200000,0.663
731116800000,0.618
731120400000,0.565
731124000000,0.519
731127600000,0.488
731131200000,0.485
731134800000,0.511
731138400000,0.558
731142000000,0.626
731145600000,0.683
731149200000,0.69
731152800000,0.639
731156400000,0.607
731160000000,0.568
731163600000,0.517
731167200000,0.468
731170800000,0.425
731174400000,0.38
731178000000,0.334
731181600000,0.294
731185200000,0.279
731188800000,0.284
731192400000,0.3
731196000000,0.302
731199600000,0.341
731203200000,0.33
731206800000,0.311
731210400000,0.299
731214000000,0.302
731217600000,0.329
731221200000,0.38
731224800000,0.454
731228400000,0.535
731232000000,0.59
731235600000,0.589
731239200000,0.562
731242800000,0.545
731246400000,0.523
731250000000,0.51
731253600000,0.513
731257200000,0.528
731260800000,0.525
731264400000,0.523
731268000000,0.535
731271600000,0.536
731275200000,0.535
731278800000,0.552
731282400000,0.55
731286000000,0.572
731289600000,0.562
731293200000,0.518
731296800000,0.475
731300400000,0.459
731304000000,0.498
731307600000,0.586
731311200000,0.698
731314800000,0.777
731318400000,0.796
731322000000,0.762
731325600000,0.71
731329200000,0.702
731332800000,0.706
731336400000,0.682
731340000000,0.65
731343600000,0.618
731347200000,0.611
731350800000,0.578
731354400000,0.516
731358000000,0.479
731361600000,0.477
731365200000,0.403
731368800000,0.342
731372400000,0.364
731376000000,0.344
731379600000,0.254
731383200000,0.165
731386800000,0.101
731390400000,0.076
731394000000,0.117
731397600000,0.186
731401200000,0.264
731404800000,0.326
731408400000,0.336
731412000000,0.338
731415600000,0.298
731419200000,0.255
731422800000,0.23
731426400000,0.212
731430000000,0.207
731433600000,0.207
731437200000,0.207
