,N2
484578000000,0.0
484581600000,0.0
484585200000,0.0
484588800000,0.0
484592400000,0.0
484596000000,0.0
484599600000,0.0
484603200000,0.0
484606800000,0.0
484610400000,0.071
484614000000,0.216
484617600000,0.365
484621200000,0.47
484624800000,0.545
484628400000,0.589
484632000000,0.572
484635600000,0.507
484639200000,0.411
484642800000,0.281
484646400000,0.15
484650000000,0.028
484653600000,0.0
484657200000,0.0
484660800000,0.0
484664400000,0.0
484668000000,0.0
484671600000,0.0
484675200000,0.0
484678800000,0.0
484682400000,0.0
484686000000,0.0
484689600000,0.0
484693200000,0.0
484696800000,0.056
484700400000,0.185
484704000000,0.331
484707600000,0.434
484711200000,0.498
484714800000,0.545
484718400000,0.522
484722000000,0.448
484725600000,0.342
484729200000,0.224
484732800000,0.114
484736400000,0.021
484740000000,0.0
484743600000,0.0
484747200000,0.0
484750800000,0.0
484754400000,0.0
484758000000,0.0
484761600000,0.0
484765200000,0.0
484768800000,0.0
484772400000,0.0
484776000000,0.0
484779600000,0.0
484783200000,0.064
484786800000,0.2
484790400000,0.36
484794000000,0.469
484797600000,0.541
484801200000,0.565
484804800000,0.535
484808400000,0.465
484812000000,0.356
484815600000,0.19
484819200000,0.083
484822800000,0.008
484826400000,0.0
484830000000,0.0
484833600000,0.0
484837200000,0.0
484840800000,0.0
484844400000,0.0
484848000000,0.0
484851600000,0.0
484855200000,0.0
484858800000,0.0
484862400000,0.0
484866000000,0.0
484869600000,0.028
484873200000,0.091
484876800000,0.187
484880400000,0.343
484884000000,0.489
484887600000,0.547
484891200000,0.522
484894800000,0.447
484898400000,0.303
484902000000,0.182
484905600000,0.083
484909200000,0.01
484912800000,0.0
484916400000,0.0
484920000000,0.0
484923600000,0.0
484927200000,0.0
484930800000,0.0
484934400000,0.0
484938000000,0.0
484941600000,0.0
484945200000,0.0
484948800000,0.0
484952400000,0.0
484956000000,0.08
484959600000,0.227
484963200000,0.366
484966800000,0.475
484970400000,0.532
484974000000,0.551
484977600000,0.516
484981200000,0.437
484984800000,0.339
484988400000,0.215
484992000000,0.1
484995600000,0.012
484999200000,0.0
485002800000,0.0
485006400000,0.0
485010000000,0.0
485013600000,0.0
485017200000,0.0
485020800000,0.0
485024400000,0.0
485028000000,0.0
485031600000,0.0
485035200000,0.0
485038800000,0.0
485042400000,0.068
485046000000,0.2
485049600000,0.355
485053200000,0.47
485056800000,0.545
485060400000,0.573
485064000000,0.562
485067600000,0.515
485071200000,0.426
485074800000,0.304
485078400000,0.158
485082000000,0.027
485085600000,0.0
485089200000,0.0
485092800000,0.0
485096400000,0.0
485100000000,0.0
485103600000,0.0
485107200000,0.0
485110800000,0.0
485114400000,0.0
485118000000,0.0
485121600000,0.0
485125200000,0.0
485128800000,0.073
485132400000,0.248
485136000000,0.406
485139600000,0.548
485143200000,0.622
485146800000,0.646
485150400000,0.619
485154000000,0.556
485157600000,0.456
485161200000,0.317
485164800000,0.172
485168400000,0.032
485172000000,0.0
485175600000,0.0
485179200000,0.0
485182800000,0.0
485186400000,0.0
485190000000,0.0
485193600000,0.0
485197200000,0.0
485200800000,0.0
485204400000,0.0
485208000000,0.0
485211600000,0.0
485215200000,0.086
485218800000,0.246
485222400000,0.422
485226000000,0.543
485229600000,0.628
485233200000,0.655
485236800000,0.637
485240400000,0.583
485244000000,0.478
485247600000,0.339
485251200000,0.196
485254800000,0.043
485258400000,0.0
485262000000,0.0
485265600000,0.0
485269200000,0.0
485272800000,0.0
485276400000,0.0
485280000000,0.0
485283600000,0.0
485287200000,0.0
485290800000,0.0
485294400000,0.0
485298000000,0.0
485301600000,0.076
485305200000,0.228
485308800000,0.383
485312400000,0.512
485316000000,0.598
485319600000,0.631
485323200000,0.63
485326800000,0.576
485330400000,0.474
485334000000,0.337
485337600000,0.185
485341200000,0.036
485344800000,0.0
485348400000,0.0
485352000000,0.0
485355600000,0.0
485359200000,0.0
485362800000,0.0
485366400000,0.0
485370000000,0.0
485373600000,0.0
485377200000,0.0
485380800000,0.0
485384400000,0.0
485388000000,0.095
485391600000,0.267
485395200000,0.44
485398800000,0.572
485402400000,0.657
485406000000,0.694
485409600000,0.688
485413200000,0.633
485416800000,0.532
485420400000,0.387
485424000000,0.205
485427600000,0.044
485431200000,0.0
485434800000,0.0
485438400000,0.0
485442000000,0.0
485445600000,0.0
485449200000,0.0
485452800000,0.0
485456400000,0.0
485460000000,0.0
485463600000,0.0
485467200000,0.0
485470800000,0.0
485474400000,0.092
485478000000,0.25
485481600000,0.416
485485200000,0.52
485488800000,0.598
485492400000,0.634
485496000000,0.636
485499600000,0.599
485503200000,0.506
485506800000,0.364
485510400000,0.198
485514000000,0.04
485517600000,0.0
485521200000,0.0
485524800000,0.0
485528400000,0.0
485532000000,0.0
485535600000,0.0
485539200000,0.0
485542800000,0.0
485546400000,0.0
485550000000,0.0
485553600000,0.0
485557200000,0.0
485560800000,0.07
485564400000,0.216
485568000000,0.374
485571600000,0.482
485575200000,0.561
485578800000,0.588
485582400000,0.579
485586000000,0.532
485589600000,0.446
485593200000,0.299
485596800000,0.165
485600400000,0.032
485604000000,0.0
485607600000,0.0
485611200000,0.0
485614800000,0.0
485618400000,0.0
485622000000,0.0
485625600000,0.0
485629200000,0.0
485632800000,0.0
485636400000,0.0
485640000000,0.0
485643600000,0.0
485647200000,0.043
485650800000,0.125
485654400000,0.219
485658000000,0.302
485661600000,0.347
485665200000,0.383
485668800000,0.369
485672400000,0.32
485676000000,0.248
485679600000,0.163
485683200000,0.073
485686800000,0.009
485690400000,0.0
485694000000,0.0
485697600000,0.0
485701200000,0.0
485704800000,0.0
485708400000,0.0
485712000000,0.0
485715600000,0.0
485719200000,0.0
485722800000,0.0
485726400000,0.0
485730000000,0.0
485733600000,0.075
485737200000,0.214
485740800000,0.336
485744400000,0.408
485748000000,0.46
485751600000,0.447
485755200000,0.424
485758800000,0.379
485762400000,0.303
485766000000,0.2
485769600000,0.103
485773200000,0.019
485776800000,0.0
485780400000,0.0
485784000000,0.0
485787600000,0.0
485791200000,0.0
485794800000,0.0
485798400000,0.0
485802000000,0.0
485805600000,0.0
485809200000,0.0
485812800000,0.0
485816400000,0.0
485820000000,0.096
485823600000,0.273
485827200000,0.432
485830800000,0.555
485834400000,0.629
485838000000,0.649
485841600000,0.628
485845200000,0.545
485848800000,0.404
485852400000,0.272
485856000000,0.146
485859600000,0.029
485863200000,0.0
485866800000,0.0
485870400000,0.0
485874000000,0.0
485877600000,0.0
485881200000,0.0
485884800000,0.0
485888400000,0.0
485892000000,0.0
485895600000,0.0
485899200000,0.0
485902800000,0.0
485906400000,0.085
485910000000,0.225
485913600000,0.344
485917200000,0.408
485920800000,0.486
485924400000,0.524
485928000000,0.483
485931600000,0.392
485935200000,0.257
485938800000,0.149
485942400000,0.067
485946000000,0.008
485949600000,0.0
485953200000,0.0
485956800000,0.0
485960400000,0.0
485964000000,0.0
485967600000,0.0
485971200000,0.0
485974800000,0.0
485978400000,0.0
485982000000,0.0
485985600000,0.0
485989200000,0.0
485992800000,0.032
485996400000,0.102
486000000000,0.183
486003600000,0.24
486007200000,0.274
486010800000,0.291
486014400000,0.291
486018000000,0.28
486021600000,0.248
486025200000,0.179
486028800000,0.098
486032400000,0.02
486036000000,0.0
486039600000,0.0
486043200000,0.0
486046800000,0.0
486050400000,0.0
486054000000,0.0
486057600000,0.0
486061200000,0.0
486064800000,0.0
486068400000,0.0
486072000000,0.0
486075600000,0.0
486079200000,0.068
486082800000,0.198
486086400000,0.34
486090000000,0.432
486093600000,0.501
486097200000,0.521
486100800000,0.48
486104400000,0.432
486108000000,0.329
486111600000,0.207
486115200000,0.1
486118800000,0.017
486122400000,0.0
486126000000,0.0
486129600000,0.0
486133200000,0.0
486136800000,0.0
486140400000,0.0
486144000000,0.0
486147600000,0.0
486151200000,0.0
486154800000,0.0
486158400000,0.0
486162000000,0.0
486165600000,0.067
486169200000,0.192
486172800000,0.318
486176400000,0.392
486180000000,0.406
486183600000,0.341
486187200000,0.292
486190800000,0.25
486194400000,0.203
486198000000,0.136
486201600000,0.057
486205200000,0.005
486208800000,0.0
486212400000,0.0
486216000000,0.0
486219600000,0.0
486223200000,0.0
486226800000,0.0
486230400000,0.0
486234000000,0.0
486237600000,0.0
486241200000,0.0
486244800000,0.0
486248400000,0.0
486252000000,0.045
486255600000,0.142
486259200000,0.244
486262800000,0.326
486266400000,0.396
486270000000,0.405
486273600000,0.381
486277200000,0.344
486280800000,0.271
486284400000,0.185
486288000000,0.093
486291600000,0.013
486295200000,0.0
486298800000,0.0
486302400000,0.0
486306000000,0.0
486309600000,0.0
486313200000,0.0
486316800000,0.0
486320400000,0.0
486324000000,0.0
486327600000,0.0
486331200000,0.0
486334800000,0.0
486338400000,0.081
486342000000,0.231
486345600000,0.389
486349200000,0.521
486352800000,0.6
486356400000,0.629
486360000000,0.61
486363600000,0.526
486367200000,0.362
486370800000,0.22
486374400000,0.095
486378000000,0.012
486381600000,0.0
486385200000,0.0
486388800000,0.0
486392400000,0.0
486396000000,0.0
486399600000,0.0
486403200000,0.0
486406800000,0.0
486410400000,0.0
486414000000,0.0
486417600000,0.0
486421200000,0.0
486424800000,0.016
486428400000,0.077
486432000000,0.151
486435600000,0.208
486439200000,0.235
486442800000,0.245
486446400000,0.243
486450000000,0.221
486453600000,0.188
486457200000,0.13
486460800000,0.058
486464400000,0.005
486468000000,0.0
486471600000,0.0
486475200000,0.0
486478800000,0.0
486482400000,0.0
486486000000,0.0
486489600000,0.0
486493200000,0.0
486496800000,0.0
486500400000,0.0
486504000000,0.0
486507600000,0.0
486511200000,0.061
486514800000,0.204
486518400000,0.336
486522000000,0.435
486525600000,0.494
486529200000,0.471
486532800000,0.392
486536400000,0.293
486540000000,0.211
486543600000,0.126
486547200000,0.056
486550800000,0.006
486554400000,0.0
486558000000,0.0
486561600000,0.0
486565200000,0.0
486568800000,0.0
486572400000,0.0
486576000000,0.0
486579600000,0.0
486583200000,0.0
486586800000,0.0
486590400000,0.0
486594000000,0.0
486597600000,0.023
486601200000,0.092
486604800000,0.178
486608400000,0.289
486612000000,0.359
486615600000,0.374
486619200000,0.341
486622800000,0.294
486626400000,0.224
486630000000,0.143
486633600000,0.069
486637200000,0.011
486640800000,0.0
486644400000,0.0
486648000000,0.0
486651600000,0.0
486655200000,0.0
486658800000,0.0
486662400000,0.0
486666000000,0.0
486669600000,0.0
486673200000,0.0
486676800000,0.0
486680400000,0.0
486684000000,0.089
486687600000,0.241
486691200000,0.393
486694800000,0.48
486698400000,0.535
486702000000,0.553
486705600000,0.497
486709200000,0.434
486712800000,0.35
486716400000,0.213
486720000000,0.103
486723600000,0.015
486727200000,0.0
486730800000,0.0
486734400000,0.0
486738000000,0.0
486741600000,0.0
486745200000,0.0
486748800000,0.0
486752400000,0.0
486756000000,0.0
486759600000,0.0
486763200000,0.0
486766800000,0.0
486770400000,0.032
486774000000,0.111
486777600000,0.193
486781200000,0.267
486784800000,0.339
486788400000,0.358
486792000000,0.334
486795600000,0.292
486799200000,0.237
486802800000,0.167
486806400000,0.09
486810000000,0.017
486813600000,0.0
486817200000,0.0
486820800000,0.0
486824400000,0.0
486828000000,0.0
486831600000,0.0
486835200000,0.0
486838800000,0.0
486842400000,0.0
486846000000,0.0
486849600000,0.0
486853200000,0.0
486856800000,0.116
486860400000,0.298
486864000000,0.458
486867600000,0.58
486871200000,0.653
486874800000,0.682
486878400000,0.663
486882000000,0.606
486885600000,0.506
486889200000,0.328
486892800000,0.178
486896400000,0.042
486900000000,0.0
486903600000,0.0
486907200000,0.0
486910800000,0.0
486914400000,0.0
486918000000,0.0
486921600000,0.0
486925200000,0.0
486928800000,0.0
486932400000,0.0
486936000000,0.0
486939600000,0.0
486943200000,0.074
486946800000,0.222
486950400000,0.371
486954000000,0.49
486957600000,0.574
486961200000,0.616
486964800000,0.62
486968400000,0.567
486972000000,0.467
486975600000,0.304
486979200000,0.142
486982800000,0.023
486986400000,0.0
486990000000,0.0
486993600000,0.0
486997200000,0.0
487000800000,0.0
487004400000,0.0
487008000000,0.0
487011600000,0.0
487015200000,0.0
487018800000,0.0
487022400000,0.0
487026000000,0.0
487029600000,0.05
487033200000,0.154
487036800000,0.261
487040400000,0.324
487044000000,0.354
487047600000,0.367
487051200000,0.369
487054800000,0.335
487058400000,0.267
487062000000,0.192
487065600000,0.1
487069200000,0.018
487072800000,0.0
487076400000,0.0
487080000000,0.0
487083600000,0.0
487087200000,0.0
487090800000,0.0
487094400000,0.0
487098000000,0.0
487101600000,0.0
487105200000,0.0
487108800000,0.0
487112400000,0.0
487116000000,0.053
487119600000,0.172
487123200000,0.306
487126800000,0.393
487130400000,0.457
487134000000,0.496
487137600000,0.481
487141200000,0.427
487144800000,0.326
487148400000,0.238
487152000000,0.127
487155600000,0.023
487159200000,0.0
487162800000,0.0
487166400000,0.0
487170000000,0.0
487173600000,0.0
487177200000,0.0
487180800000,0.0
487184400000,0.0
487188000000,0.0
487191600000,0.0
487195200000,0.0
487198800000,0.0
487202400000,0.051
487206000000,0.141
487209600000,0.224
487213200000,0.312
487216800000,0.34
487220400000,0.372
487224000000,0.359
487227600000,0.315
487231200000,0.264
487234800000,0.19
487238400000,0.1
487242000000,0.018
487245600000,0.0
487249200000,0.0
487252800000,0.0
487256400000,0.0
487260000000,0.0
487263600000,0.0
487267200000,0.0
487270800000,0.0
487274400000,0.0
487278000000,0.0
487281600000,0.0
487285200000,0.0
487288800000,0.068
487292400000,0.204
487296000000,0.344
487299600000,0.454
487303200000,0.526
487306800000,0.534
487310400000,0.497
487314000000,0.421
487317600000,0.351
487321200000,0.292
487324800000,0.178
487328400000,0.043
487332000000,0.0
487335600000,0.0
487339200000,0.0
487342800000,0.0
487346400000,0.0
487350000000,0.0
487353600000,0.0
487357200000,0.0
487360800000,0.0
487364400000,0.0
487368000000,0.0
487371600000,0.0
487375200000,0.119
487378800000,0.304
487382400000,0.463
487386000000,0.579
487389600000,0.651
487393200000,0.681
487396800000,0.665
487400400000,0.601
487404000000,0.495
487407600000,0.357
487411200000,0.199
487414800000,0.046
487418400000,0.0
487422000000,0.0
487425600000,0.0
487429200000,0.0
487432800000,0.0
487436400000,0.0
487440000000,0.0
487443600000,0.0
487447200000,0.0
487450800000,0.0
487454400000,0.0
487458000000,0.0
487461600000,0.102
487465200000,0.266
487468800000,0.421
487472400000,0.531
487476000000,0.603
487479600000,0.628
487483200000,0.601
487486800000,0.545
487490400000,0.427
487494000000,0.277
487497600000,0.144
487501200000,0.028
487504800000,0.0
487508400000,0.0
487512000000,0.0
487515600000,0.0
487519200000,0.0
487522800000,0.0
487526400000,0.0
487530000000,0.0
487533600000,0.0
487537200000,0.0
487540800000,0.0
487544400000,0.0
487548000000,0.08
487551600000,0.238
487555200000,0.391
487558800000,0.502
487562400000,0.567
487566000000,0.584
487569600000,0.533
487573200000,0.417
487576800000,0.328
487580400000,0.232
487584000000,0.114
487587600000,0.022
487591200000,0.0
487594800000,0.0
487598400000,0.0
487602000000,0.0
487605600000,0.0
487609200000,0.0
487612800000,0.0
487616400000,0.0
487620000000,0.0
487623600000,0.0
487627200000,0.0
487630800000,0.0
487634400000,0.07
487638000000,0.215
487641600000,0.346
487645200000,0.448
487648800000,0.506
487652400000,0.506
487656000000,0.458
487659600000,0.353
487663200000,0.271
487666800000,0.172
487670400000,0.078
487674000000,0.01
487677600000,0.0
487681200000,0.0
487684800000,0.0
487688400000,0.0
487692000000,0.0
487695600000,0.0
487699200000,0.0
487702800000,0.0
487706400000,0.0
487710000000,0.0
487713600000,0.0
487717200000,0.0
487720800000,0.052
487724400000,0.157
487728000000,0.289
487731600000,0.398
487735200000,0.479
487738800000,0.521
487742400000,0.512
487746000000,0.463
487749600000,0.391
487753200000,0.276
487756800000,0.132
487760400000,0.021
487764000000,0.0
487767600000,0.0
487771200000,0.0
487774800000,0.0
487778400000,0.0
487782000000,0.0
487785600000,0.0
487789200000,0.0
487792800000,0.0
487796400000,0.0
487800000000,0.0
487803600000,0.0
487807200000,0.031
487810800000,0.1
487814400000,0.177
487818000000,0.256
487821600000,0.326
487825200000,0.38
487828800000,0.401
487832400000,0.394
487836000000,0.329
487839600000,0.218
487843200000,0.089
487846800000,0.011
487850400000,0.0
487854000000,0.0
487857600000,0.0
487861200000,0.0
487864800000,0.0
487868400000,0.0
487872000000,0.0
487875600000,0.0
487879200000,0.0
487882800000,0.0
487886400000,0.0
487890000000,0.0
487893600000,0.036
487897200000,0.108
487900800000,0.181
487904400000,0.229
487908000000,0.278
487911600000,0.302
487915200000,0.301
487918800000,0.269
487922400000,0.214
487926000000,0.162
487929600000,0.092
487933200000,0.018
487936800000,0.0
487940400000,0.0
487944000000,0.0
487947600000,0.0
487951200000,0.0
487954800000,0.0
487958400000,0.0
487962000000,0.0
487965600000,0.0
487969200000,0.0
487972800000,0.0
487976400000,0.0
487980000000,0.045
487983600000,0.139
487987200000,0.223
487990800000,0.278
487994400000,0.298
487998000000,0.298
488001600000,0.298
488005200000,0.278
488008800000,0.239
488012400000,0.166
488016000000,0.081
488019600000,0.013
488023200000,0.0
488026800000,0.0
488030400000,0.0
488034000000,0.0
488037600000,0.0
488041200000,0.0
488044800000,0.0
488048400000,0.0
488052000000,0.0
488055600000,0.0
488059200000,0.0
488062800000,0.0
488066400000,0.032
488070000000,0.091
488073600000,0.155
488077200000,0.231
488080800000,0.298
488084400000,0.343
488088000000,0.361
488091600000,0.318
488095200000,0.235
488098800000,0.147
488102400000,0.066
488106000000,0.007
488109600000,0.0
488113200000,0.0
488116800000,0.0
488120400000,0.0
488124000000,0.0
488127600000,0.0
488131200000,0.0
488134800000,0.0
488138400000,0.0
488142000000,0.0
488145600000,0.0
488149200000,0.0
488152800000,0.024
488156400000,0.099
488160000000,0.188
488163600000,0.26
488167200000,0.306
488170800000,0.336
488174400000,0.349
488178000000,0.323
488181600000,0.247
488185200000,0.157
488188800000,0.077
488192400000,0.015
488196000000,0.0
488199600000,0.0
488203200000,0.0
488206800000,0.0
488210400000,0.0
488214000000,0.0
488217600000,0.0
488221200000,0.0
488224800000,0.0
488228400000,0.0
488232000000,0.0
488235600000,0.0
488239200000,0.061
488242800000,0.191
488246400000,0.316
488250000000,0.423
488253600000,0.454
488257200000,0.46
488260800000,0.434
488264400000,0.468
488268000000,0.393
488271600000,0.273
488275200000,0.127
488278800000,0.019
488282400000,0.0
488286000000,0.0
488289600000,0.0
488293200000,0.0
488296800000,0.0
488300400000,0.0
488304000000,0.0
488307600000,0.0
488311200000,0.0
488314800000,0.0
488318400000,0.0
488322000000,0.0
488325600000,0.027
488329200000,0.091
488332800000,0.183
488336400000,0.317
488340000000,0.417
488343600000,0.446
488347200000,0.484
488350800000,0.486
488354400000,0.443
488358000000,0.32
488361600000,0.162
488365200000,0.032
488368800000,0.0
488372400000,0.0
488376000000,0.0
488379600000,0.0
488383200000,0.0
488386800000,0.0
488390400000,0.0
488394000000,0.0
488397600000,0.0
488401200000,0.0
488404800000,0.0
488408400000,0.0
488412000000,0.069
488415600000,0.194
488419200000,0.292
488422800000,0.322
488426400000,0.329
488430000000,0.337
488433600000,0.322
488437200000,0.281
488440800000,0.222
488444400000,0.152
488448000000,0.079
488451600000,0.014
488455200000,0.0
488458800000,0.0
488462400000,0.0
488466000000,0.0
488469600000,0.0
488473200000,0.0
488476800000,0.0
488480400000,0.0
488484000000,0.0
488487600000,0.0
488491200000,0.0
488494800000,0.0
488498400000,0.033
488502000000,0.104
488505600000,0.184
488509200000,0.255
488512800000,0.288
488516400000,0.295
488520000000,0.278
488523600000,0.237
488527200000,0.193
488530800000,0.15
488534400000,0.082
488538000000,0.014
488541600000,0.0
488545200000,0.0
488548800000,0.0
488552400000,0.0
488556000000,0.0
488559600000,0.0
488563200000,0.0
488566800000,0.0
488570400000,0.0
488574000000,0.0
488577600000,0.0
488581200000,0.0
488584800000,0.039
488588400000,0.116
488592000000,0.194
488595600000,0.261
488599200000,0.307
488602800000,0.33
488606400000,0.325
488610000000,0.295
488613600000,0.25
488617200000,0.194
488620800000,0.104
488624400000,0.016
488628000000,0.0
488631600000,0.0
488635200000,0.0
488638800000,0.0
488642400000,0.0
488646000000,0.0
488649600000,0.0
488653200000,0.0
488656800000,0.0
488660400000,0.0
488664000000,0.0
488667600000,0.0
488671200000,0.021
488674800000,0.084
488678400000,0.202
488682000000,0.307
488685600000,0.361
488689200000,0.351
488692800000,0.283
488696400000,0.232
488700000000,0.196
488703600000,0.158
488707200000,0.094
488710800000,0.017
488714400000,0.0
488718000000,0.0
488721600000,0.0
488725200000,0.0
488728800000,0.0
488732400000,0.0
488736000000,0.0
488739600000,0.0
488743200000,0.0
488746800000,0.0
488750400000,0.0
488754000000,0.0
488757600000,0.059
488761200000,0.165
488764800000,0.253
488768400000,0.305
488772000000,0.332
488775600000,0.347
488779200000,0.337
488782800000,0.304
488786400000,0.245
488790000000,0.167
488793600000,0.086
488797200000,0.014
488800800000,0.0
488804400000,0.0
488808000000,0.0
488811600000,0.0
488815200000,0.0
488818800000,0.0
488822400000,0.0
488826000000,0.0
488829600000,0.0
488833200000,0.0
488836800000,0.0
488840400000,0.0
488844000000,0.04
488847600000,0.129
488851200000,0.237
488854800000,0.358
488858400000,0.456
488862000000,0.498
488865600000,0.525
488869200000,0.515
488872800000,0.461
488876400000,0.352
488880000000,0.198
488883600000,0.045
488887200000,0.0
488890800000,0.0
488894400000,0.0
488898000000,0.0
488901600000,0.0
488905200000,0.0
488908800000,0.0
488912400000,0.0
488916000000,0.0
488919600000,0.0
488923200000,0.0
488926800000,0.0
488930400000,0.094
488934000000,0.25
488937600000,0.425
488941200000,0.558
488944800000,0.636
488948400000,0.68
488952000000,0.675
488955600000,0.622
488959200000,0.534
488962800000,0.401
488966400000,0.232
488970000000,0.052
488973600000,0.0
488977200000,0.0
488980800000,0.0
488984400000,0.0
488988000000,0.0
488991600000,0.0
488995200000,0.0
488998800000,0.0
489002400000,0.0
489006000000,0.0
489009600000,0.0
489013200000,0.0
489016800000,0.078
489020400000,0.219
489024000000,0.347
489027600000,0.448
489031200000,0.502
489034800000,0.513
489038400000,0.559
489042000000,0.54
489045600000,0.348
489049200000,0.173
489052800000,0.081
489056400000,0.013
489060000000,0.0
489063600000,0.0
489067200000,0.0
489070800000,0.0
489074400000,0.0
489078000000,0.0
489081600000,0.0
489085200000,0.0
489088800000,0.0
489092400000,0.0
489096000000,0.0
489099600000,0.0
489103200000,0.049
489106800000,0.158
489110400000,0.275
489114000000,0.354
489117600000,0.378
489121200000,0.365
489124800000,0.319
489128400000,0.269
489132000000,0.208
489135600000,0.14
489139200000,0.069
489142800000,0.01
489146400000,0.0
489150000000,0.0
489153600000,0.0
489157200000,0.0
489160800000,0.0
489164400000,0.0
489168000000,0.0
489171600000,0.0
489175200000,0.0
489178800000,0.0
489182400000,0.0
489186000000,0.0
489189600000,0.086
489193200000,0.195
489196800000,0.302
489200400000,0.416
489204000000,0.506
489207600000,0.578
489211200000,0.624
489214800000,0.612
489218400000,0.523
489222000000,0.383
489225600000,0.204
489229200000,0.043
489232800000,0.0
489236400000,0.0
489240000000,0.0
489243600000,0.0
489247200000,0.0
489250800000,0.0
489254400000,0.0
489258000000,0.0
489261600000,0.0
489265200000,0.0
489268800000,0.0
489272400000,0.0
489276000000,0.034
489279600000,0.128
489283200000,0.277
489286800000,0.371
489290400000,0.446
489294000000,0.485
489297600000,0.51
489301200000,0.471
489304800000,0.399
489308400000,0.313
489312000000,0.166
489315600000,0.037
489319200000,0.0
489322800000,0.0
489326400000,0.0
489330000000,0.0
489333600000,0.0
489337200000,0.0
489340800000,0.0
489344400000,0.0
489348000000,0.0
489351600000,0.0
489355200000,0.0
489358800000,0.0
489362400000,0.04
489366000000,0.107
489369600000,0.128
489373200000,0.137
489376800000,0.145
489380400000,0.149
489384000000,0.147
489387600000,0.134
489391200000,0.113
489394800000,0.07
489398400000,0.034
489402000000,0.003
489405600000,0.0
489409200000,0.0
489412800000,0.0
489416400000,0.0
489420000000,0.0
489423600000,0.0
489427200000,0.0
489430800000,0.0
489434400000,0.0
489438000000,0.0
489441600000,0.0
489445200000,0.0
489448800000,0.024
489452400000,0.101
489456000000,0.18
489459600000,0.219
489463200000,0.224
489466800000,0.246
489470400000,0.285
489474000000,0.301
489477600000,0.254
489481200000,0.153
489484800000,0.065
489488400000,0.008
489492000000,0.0
489495600000,0.0
489499200000,0.0
489502800000,0.0
489506400000,0.0
489510000000,0.0
489513600000,0.0
489517200000,0.0
489520800000,0.0
489524400000,0.0
489528000000,0.0
489531600000,0.0
489535200000,0.066
489538800000,0.2
489542400000,0.361
489546000000,0.489
489549600000,0.566
489553200000,0.604
489556800000,0.575
489560400000,0.506
489564000000,0.417
489567600000,0.289
489571200000,0.133
489574800000,0.022
489578400000,0.0
489582000000,0.0
489585600000,0.0
489589200000,0.0
489592800000,0.0
489596400000,0.0
489600000000,0.0
489603600000,0.0
489607200000,0.0
489610800000,0.0
489614400000,0.0
489618000000,0.0
489621600000,0.032
489625200000,0.142
489628800000,0.318
489632400000,0.427
489636000000,0.464
489639600000,0.442
489643200000,0.466
489646800000,0.454
489650400000,0.383
489654000000,0.277
489657600000,0.156
489661200000,0.037
489664800000,0.0
489668400000,0.0
489672000000,0.0
489675600000,0.0
489679200000,0.0
489682800000,0.0
489686400000,0.0
489690000000,0.0
489693600000,0.0
489697200000,0.0
489700800000,0.0
489704400000,0.0
489708000000,0.034
489711600000,0.11
489715200000,0.2
489718800000,0.276
489722400000,0.325
489726000000,0.344
489729600000,0.365
489733200000,0.34
489736800000,0.29
489740400000,0.228
489744000000,0.12
489747600000,0.023
489751200000,0.0
489754800000,0.0
489758400000,0.0
489762000000,0.0
489765600000,0.0
489769200000,0.0
489772800000,0.0
489776400000,0.0
489780000000,0.0
489783600000,0.0
489787200000,0.0
489790800000,0.0
489794400000,0.067
489798000000,0.189
489801600000,0.29
489805200000,0.364
489808800000,0.407
489812400000,0.402
489816000000,0.347
489819600000,0.265
489823200000,0.187
489826800000,0.096
489830400000,0.034
489834000000,0.0
489837600000,0.0
489841200000,0.0
489844800000,0.0
489848400000,0.0
489852000000,0.0
489855600000,0.0
489859200000,0.0
489862800000,0.0
489866400000,0.0
489870000000,0.0
489873600000,0.0
489877200000,0.0
489880800000,0.008
489884400000,0.05
489888000000,0.11
489891600000,0.191
489895200000,0.28
489898800000,0.352
489902400000,0.373
489906000000,0.341
489909600000,0.285
489913200000,0.212
489916800000,0.132
489920400000,0.026
489924000000,0.0
489927600000,0.0
489931200000,0.0
489934800000,0.0
489938400000,0.0
489942000000,0.0
489945600000,0.0
489949200000,0.0
489952800000,0.0
489956400000,0.0
489960000000,0.0
489963600000,0.0
489967200000,0.063
489970800000,0.183
489974400000,0.305
489978000000,0.409
489981600000,0.468
489985200000,0.485
489988800000,0.452
489992400000,0.38
489996000000,0.292
489999600000,0.175
490003200000,0.089
490006800000,0.015
490010400000,0.0
490014000000,0.0
490017600000,0.0
490021200000,0.0
490024800000,0.0
490028400000,0.0
490032000000,0.0
490035600000,0.0
490039200000,0.0
490042800000,0.0
490046400000,0.0
490050000000,0.0
490053600000,0.097
490057200000,0.257
490060800000,0.396
490064400000,0.463
490068000000,0.463
490071600000,0.43
490075200000,0.353
490078800000,0.271
490082400000,0.206
490086000000,0.13
490089600000,0.069
490093200000,0.012
490096800000,0.0
490100400000,0.0
490104000000,0.0
490107600000,0.0
490111200000,0.0
490114800000,0.0
490118400000,0.0
490122000000,0.0
490125600000,0.0
490129200000,0.0
490132800000,0.0
490136400000,0.0
490140000000,0.095
490143600000,0.272
490147200000,0.453
490150800000,0.577
490154400000,0.651
490158000000,0.629
490161600000,0.568
490165200000,0.544
490168800000,0.466
490172400000,0.334
