,L2
884469600000,0.337
884473200000,0.321
884476800000,0.316
884480400000,0.256
884484000000,0.173
884487600000,0.096
884491200000,0.035
884494800000,0.005
884498400000,0.001
884502000000,0.009
884505600000,0.042
884509200000,0.094
884512800000,0.119
884516400000,0.105
884520000000,0.071
884523600000,0.052
884527200000,0.05
884530800000,0.065
884534400000,0.094
884538000000,0.13
884541600000,0.176
884545200000,0.231
884548800000,0.284
884552400000,0.32
884556000000,0.351
884559600000,0.405
884563200000,0.491
884566800000,0.523
884570400000,0.51
884574000000,0.479
884577600000,0.435
884581200000,0.394
884584800000,0.376
884588400000,0.397
884592000000,0.462
884595600000,0.555
884599200000,0.651
884602800000,0.726
884606400000,0.734
884610000000,0.718
884613600000,0.703
884617200000,0.688
884620800000,0.669
884624400000,0.644
884628000000,0.618
884631600000,0.603
884635200000,0.585
884638800000,0.556
884642400000,0.532
884646000000,0.571
884649600000,0.649
884653200000,0.634
884656800000,0.57
884660400000,0.484
884664000000,0.379
884667600000,0.282
884671200000,0.231
884674800000,0.228
884678400000,0.278
884682000000,0.386
884685600000,0.571
884689200000,0.739
884692800000,0.809
884696400000,0.813
884700000000,0.807
884703600000,0.786
884707200000,0.731
884710800000,0.602
884714400000,0.491
884718000000,0.441
884721600000,0.415
884725200000,0.409
884728800000,0.408
884732400000,0.429
884736000000,0.428
884739600000,0.36
884743200000,0.254
884746800000,0.153
884750400000,0.121
884754000000,0.174
884757600000,0.261
884761200000,0.297
884764800000,0.245
884768400000,0.175
884772000000,0.123
884775600000,0.073
884779200000,0.037
884782800000,0.017
884786400000,0.012
884790000000,0.018
884793600000,0.018
884797200000,0.016
884800800000,0.021
884804400000,0.033
884808000000,0.047
884811600000,0.04
884815200000,0.027
884818800000,0.023
884822400000,0.016
884826000000,0.009
884829600000,0.013
884833200000,0.045
884836800000,0.11
884840400000,0.171
884844000000,0.205
884847600000,0.21
884851200000,0.204
884854800000,0.178
884858400000,0.132
884862000000,0.09
884865600000,0.059
884869200000,0.036
884872800000,0.024
884876400000,0.016
884880000000,0.012
884883600000,0.012
884887200000,0.013
884890800000,0.015
884894400000,0.015
884898000000,0.012
884901600000,0.006
884905200000,0.002
884908800000,0.001
884912400000,0.001
884916000000,0.001
884919600000,0.003
884923200000,0.01
884926800000,0.022
884930400000,0.039
884934000000,0.046
884937600000,0.043
884941200000,0.044
884944800000,0.041
884948400000,0.029
884952000000,0.019
884955600000,0.011
884959200000,0.005
884962800000,0.001
884966400000,0.0
884970000000,0.0
884973600000,0.0
884977200000,0.0
884980800000,0.001
884984400000,0.002
884988000000,0.003
884991600000,0.002
884995200000,0.002
884998800000,0.001
885002400000,0.0
885006000000,0.0
885009600000,0.012
885013200000,0.058
885016800000,0.106
885020400000,0.116
885024000000,0.098
885027600000,0.084
885031200000,0.077
885034800000,0.063
885038400000,0.053
885042000000,0.043
885045600000,0.034
885049200000,0.025
885052800000,0.018
885056400000,0.014
885060000000,0.013
885063600000,0.012
885067200000,0.009
885070800000,0.006
885074400000,0.006
885078000000,0.003
885081600000,0.001
885085200000,0.001
885088800000,0.0
885092400000,0.002
885096000000,0.023
885099600000,0.087
885103200000,0.147
885106800000,0.197
885110400000,0.247
885114000000,0.322
885117600000,0.365
885121200000,0.358
885124800000,0.332
885128400000,0.31
885132000000,0.285
885135600000,0.255
885139200000,0.218
885142800000,0.181
885146400000,0.149
885150000000,0.122
885153600000,0.109
885157200000,0.113
885160800000,0.12
885164400000,0.125
885168000000,0.144
885171600000,0.131
885175200000,0.088
885178800000,0.039
885182400000,0.008
885186000000,0.0
885189600000,0.004
885193200000,0.051
885196800000,0.085
885200400000,0.092
885204000000,0.083
885207600000,0.14
885211200000,0.302
885214800000,0.459
885218400000,0.584
885222000000,0.64
885225600000,0.657
885229200000,0.688
885232800000,0.73
885236400000,0.764
885240000000,0.781
885243600000,0.777
885247200000,0.761
885250800000,0.793
885254400000,0.84
885258000000,0.849
885261600000,0.815
885265200000,0.768
885268800000,0.729
885272400000,0.724
885276000000,0.742
885279600000,0.765
885283200000,0.785
885286800000,0.782
885290400000,0.748
885294000000,0.71
885297600000,0.647
885301200000,0.577
885304800000,0.498
885308400000,0.449
885312000000,0.422
885315600000,0.407
885319200000,0.387
885322800000,0.379
885326400000,0.38
885330000000,0.374
885333600000,0.358
885337200000,0.384
885340800000,0.465
885344400000,0.454
885348000000,0.367
885351600000,0.268
885355200000,0.194
885358800000,0.146
885362400000,0.119
885366000000,0.114
885369600000,0.153
885373200000,0.259
885376800000,0.427
885380400000,0.544
885384000000,0.578
885387600000,0.586
885391200000,0.535
885394800000,0.503
885398400000,0.472
885402000000,0.454
885405600000,0.454
885409200000,0.442
885412800000,0.447
885416400000,0.459
885420000000,0.47
885423600000,0.538
885427200000,0.658
885430800000,0.69
885434400000,0.665
885438000000,0.634
885441600000,0.615
885445200000,0.604
885448800000,0.618
885452400000,0.668
885456000000,0.713
885459600000,0.73
885463200000,0.714
885466800000,0.673
885470400000,0.608
885474000000,0.574
885477600000,0.568
885481200000,0.563
885484800000,0.543
885488400000,0.51
885492000000,0.467
885495600000,0.412
885499200000,0.356
885502800000,0.302
885506400000,0.274
885510000000,0.305
885513600000,0.358
885517200000,0.342
885520800000,0.274
885524400000,0.191
885528000000,0.119
885531600000,0.062
885535200000,0.02
885538800000,0.006
885542400000,0.033
885546000000,0.127
885549600000,0.227
885553200000,0.223
885556800000,0.149
885560400000,0.164
885564000000,0.272
885567600000,0.339
885571200000,0.341
885574800000,0.32
885578400000,0.284
885582000000,0.255
885585600000,0.241
885589200000,0.231
885592800000,0.217
885596400000,0.223
885600000000,0.279
885603600000,0.27
885607200000,0.196
885610800000,0.114
885614400000,0.059
885618000000,0.032
885621600000,0.046
885625200000,0.1
885628800000,0.175
885632400000,0.245
885636000000,0.248
885639600000,0.185
885643200000,0.201
885646800000,0.289
885650400000,0.42
885654000000,0.462
885657600000,0.491
885661200000,0.531
885664800000,0.583
885668400000,0.618
885672000000,0.638
885675600000,0.667
885679200000,0.699
885682800000,0.761
885686400000,0.82
885690000000,0.83
885693600000,0.814
885697200000,0.773
885700800000,0.73
885704400000,0.72
885708000000,0.714
885711600000,0.726
885715200000,0.759
885718800000,0.8
885722400000,0.835
885726000000,0.849
885729600000,0.85
885733200000,0.853
885736800000,0.857
885740400000,0.85
885744000000,0.842
885747600000,0.831
885751200000,0.82
885754800000,0.808
885758400000,0.799
885762000000,0.787
885765600000,0.762
885769200000,0.795
885772800000,0.856
885776400000,0.849
885780000000,0.797
885783600000,0.721
885787200000,0.626
885790800000,0.558
885794400000,0.54
885798000000,0.563
885801600000,0.623
885805200000,0.724
885808800000,0.812
885812400000,0.853
885816000000,0.853
885819600000,0.839
885823200000,0.83
885826800000,0.829
885830400000,0.817
885834000000,0.797
885837600000,0.785
885841200000,0.793
885844800000,0.809
885848400000,0.822
885852000000,0.833
885855600000,0.866
885859200000,0.899
885862800000,0.905
885866400000,0.895
885870000000,0.879
885873600000,0.861
885877200000,0.85
885880800000,0.849
885884400000,0.857
885888000000,0.866
885891600000,0.862
885895200000,0.845
885898800000,0.809
885902400000,0.754
885906000000,0.722
885909600000,0.707
885913200000,0.688
885916800000,0.638
885920400000,0.578
885924000000,0.54
885927600000,0.539
885931200000,0.556
885934800000,0.586
885938400000,0.61
885942000000,0.663
885945600000,0.768
885949200000,0.799
885952800000,0.762
885956400000,0.673
885960000000,0.525
885963600000,0.352
885967200000,0.225
885970800000,0.163
885974400000,0.155
885978000000,0.195
885981600000,0.241
885985200000,0.283
885988800000,0.343
885992400000,0.388
885996000000,0.38
885999600000,0.337
886003200000,0.307
886006800000,0.317
886010400000,0.349
886014000000,0.398
886017600000,0.461
886021200000,0.501
886024800000,0.525
886028400000,0.615
886032000000,0.746
886035600000,0.797
886039200000,0.791
886042800000,0.748
886046400000,0.695
886050000000,0.664
886053600000,0.667
886057200000,0.696
886060800000,0.722
886064400000,0.71
886068000000,0.681
886071600000,0.627
886075200000,0.601
886078800000,0.606
886082400000,0.613
886086000000,0.62
886089600000,0.616
886093200000,0.59
886096800000,0.544
886100400000,0.485
886104000000,0.433
886107600000,0.409
886111200000,0.391
886114800000,0.404
886118400000,0.501
886122000000,0.599
886125600000,0.631
886129200000,0.596
886132800000,0.518
886136400000,0.433
886140000000,0.367
886143600000,0.334
886147200000,0.332
886150800000,0.371
886154400000,0.445
886158000000,0.522
886161600000,0.541
886165200000,0.528
886168800000,0.488
886172400000,0.449
886176000000,0.42
886179600000,0.407
886183200000,0.415
886186800000,0.441
886190400000,0.48
886194000000,0.51
886197600000,0.522
886201200000,0.568
886204800000,0.645
886208400000,0.645
886212000000,0.578
886215600000,0.499
886219200000,0.431
886222800000,0.367
886226400000,0.329
886230000000,0.312
886233600000,0.308
886237200000,0.329
886240800000,0.382
886244400000,0.444
886248000000,0.52
886251600000,0.541
886255200000,0.521
886258800000,0.494
886262400000,0.465
886266000000,0.442
886269600000,0.41
886273200000,0.377
886276800000,0.35
886280400000,0.337
886284000000,0.333
886287600000,0.368
886291200000,0.484
886294800000,0.513
886298400000,0.466
886302000000,0.383
886305600000,0.282
886309200000,0.189
886312800000,0.139
886316400000,0.119
886320000000,0.103
886323600000,0.097
886327200000,0.16
886330800000,0.294
886334400000,0.386
886338000000,0.448
886341600000,0.459
886345200000,0.474
886348800000,0.477
886352400000,0.451
886356000000,0.425
886359600000,0.405
886363200000,0.396
886366800000,0.415
886370400000,0.438
886374000000,0.494
886377600000,0.571
886381200000,0.563
886384800000,0.516
886388400000,0.469
886392000000,0.44
886395600000,0.415
886399200000,0.399
886402800000,0.404
886406400000,0.469
886410000000,0.557
886413600000,0.627
886417200000,0.672
886420800000,0.647
886424400000,0.604
886428000000,0.57
886431600000,0.56
886435200000,0.569
886438800000,0.57
886442400000,0.56
886446000000,0.556
886449600000,0.57
886453200000,0.573
886456800000,0.561
886460400000,0.566
886464000000,0.618
886467600000,0.59
886471200000,0.507
886474800000,0.417
886478400000,0.328
886482000000,0.236
886485600000,0.172
886489200000,0.145
886492800000,0.143
886496400000,0.179
886500000000,0.328
886503600000,0.466
886507200000,0.521
886510800000,0.535
886514400000,0.516
886518000000,0.515
886521600000,0.502
886525200000,0.466
886528800000,0.4
886532400000,0.341
886536000000,0.326
886539600000,0.329
886543200000,0.325
886546800000,0.338
886550400000,0.369
886554000000,0.355
886557600000,0.297
886561200000,0.212
886564800000,0.135
886568400000,0.093
886572000000,0.087
886575600000,0.07
886579200000,0.036
886582800000,0.076
886586400000,0.196
886590000000,0.328
886593600000,0.379
886597200000,0.427
886600800000,0.442
886604400000,0.438
886608000000,0.421
886611600000,0.416
886615200000,0.425
886618800000,0.426
886622400000,0.415
886626000000,0.411
886629600000,0.415
886633200000,0.446
886636800000,0.512
886640400000,0.504
886644000000,0.438
886647600000,0.335
886651200000,0.234
886654800000,0.167
886658400000,0.096
886662000000,0.058
886665600000,0.045
886669200000,0.075
886672800000,0.168
886676400000,0.289
886680000000,0.349
886683600000,0.381
886687200000,0.383
886690800000,0.397
886694400000,0.42
886698000000,0.447
886701600000,0.454
886705200000,0.459
886708800000,0.467
886712400000,0.493
886716000000,0.525
886719600000,0.598
886723200000,0.666
886726800000,0.623
886730400000,0.484
886734000000,0.314
886737600000,0.195
886741200000,0.12
886744800000,0.076
886748400000,0.045
886752000000,0.021
886755600000,0.037
886759200000,0.066
886762800000,0.096
886766400000,0.118
886770000000,0.135
886773600000,0.158
886777200000,0.183
886780800000,0.211
886784400000,0.214
886788000000,0.191
886791600000,0.155
886795200000,0.12
886798800000,0.102
886802400000,0.1
886806000000,0.101
886809600000,0.096
886813200000,0.068
886816800000,0.029
886820400000,0.004
886824000000,0.0
886827600000,0.0
886831200000,0.0
886834800000,0.006
886838400000,0.068
886842000000,0.174
886845600000,0.309
886849200000,0.379
886852800000,0.381
886856400000,0.329
886860000000,0.27
886863600000,0.231
886867200000,0.205
886870800000,0.184
886874400000,0.165
886878000000,0.157
886881600000,0.155
886885200000,0.16
886888800000,0.165
886892400000,0.156
886896000000,0.14
886899600000,0.1
886903200000,0.046
886906800000,0.006
886910400000,0.0
886914000000,0.001
886917600000,0.025
886921200000,0.07
886924800000,0.103
886928400000,0.15
886932000000,0.199
886935600000,0.217
886939200000,0.177
886942800000,0.118
886946400000,0.133
886950000000,0.225
886953600000,0.277
886957200000,0.27
886960800000,0.241
886964400000,0.211
886968000000,0.192
886971600000,0.179
886975200000,0.165
886978800000,0.205
886982400000,0.259
886986000000,0.229
886989600000,0.153
886993200000,0.085
886996800000,0.037
887000400000,0.011
887004000000,0.007
887007600000,0.023
887011200000,0.064
887014800000,0.115
887018400000,0.154
887022000000,0.179
887025600000,0.176
887029200000,0.159
887032800000,0.149
887036400000,0.155
887040000000,0.162
887043600000,0.164
887047200000,0.159
887050800000,0.153
887054400000,0.138
887058000000,0.126
887061600000,0.115
887065200000,0.118
887068800000,0.106
887072400000,0.076
887076000000,0.042
887079600000,0.02
887083200000,0.01
887086800000,0.003
887090400000,0.002
887094000000,0.005
887097600000,0.022
887101200000,0.054
887104800000,0.061
887108400000,0.053
887112000000,0.044
887115600000,0.042
887119200000,0.044
887122800000,0.034
887126400000,0.021
887130000000,0.014
887133600000,0.016
887137200000,0.028
887140800000,0.055
887144400000,0.084
887148000000,0.11
887151600000,0.134
887155200000,0.138
887158800000,0.12
887162400000,0.079
887166000000,0.04
887169600000,0.021
887173200000,0.017
887176800000,0.019
887180400000,0.026
887184000000,0.044
887187600000,0.068
887191200000,0.074
887194800000,0.052
887198400000,0.031
887202000000,0.019
887205600000,0.011
887209200000,0.007
887212800000,0.014
887216400000,0.034
887220000000,0.057
887223600000,0.09
887227200000,0.135
887230800000,0.178
887234400000,0.217
887238000000,0.261
887241600000,0.329
887245200000,0.384
887248800000,0.379
887252400000,0.337
887256000000,0.289
887259600000,0.245
887263200000,0.206
887266800000,0.172
887270400000,0.125
887274000000,0.095
887277600000,0.095
887281200000,0.175
887284800000,0.302
887288400000,0.37
887292000000,0.382
887295600000,0.379
887299200000,0.337
887302800000,0.313
887306400000,0.315
887310000000,0.341
887313600000,0.404
887317200000,0.463
887320800000,0.491
887324400000,0.561
887328000000,0.619
887331600000,0.614
887335200000,0.561
887338800000,0.502
887342400000,0.454
887346000000,0.397
887349600000,0.341
887353200000,0.286
887356800000,0.239
887360400000,0.243
887364000000,0.311
887367600000,0.438
887371200000,0.519
887374800000,0.574
887378400000,0.583
887382000000,0.559
887385600000,0.545
887389200000,0.562
887392800000,0.588
887396400000,0.596
887400000000,0.582
887403600000,0.55
887407200000,0.513
887410800000,0.495
887414400000,0.435
887418000000,0.337
887421600000,0.225
887425200000,0.133
887428800000,0.07
887432400000,0.036
887436000000,0.019
887439600000,0.011
887443200000,0.013
887446800000,0.028
887450400000,0.045
887454000000,0.053
887457600000,0.076
887461200000,0.15
887464800000,0.236
887468400000,0.294
887472000000,0.295
887475600000,0.293
887479200000,0.285
887482800000,0.28
887486400000,0.296
887490000000,0.334
887493600000,0.358
887497200000,0.362
887500800000,0.297
887504400000,0.216
887508000000,0.138
887511600000,0.077
887515200000,0.044
887518800000,0.029
887522400000,0.011
887526000000,0.004
887529600000,0.019
887533200000,0.066
887536800000,0.065
887540400000,0.07
887544000000,0.237
887547600000,0.387
887551200000,0.498
887554800000,0.51
887558400000,0.476
887562000000,0.431
887565600000,0.405
887569200000,0.453
887572800000,0.544
887576400000,0.605
887580000000,0.608
887583600000,0.614
887587200000,0.594
887590800000,0.542
887594400000,0.47
887598000000,0.422
887601600000,0.379
887605200000,0.37
887608800000,0.359
887612400000,0.367
887616000000,0.454
887619600000,0.523
887623200000,0.538
887626800000,0.538
887630400000,0.488
887634000000,0.411
887637600000,0.358
887641200000,0.32
887644800000,0.337
887648400000,0.337
887652000000,0.334
887655600000,0.364
887659200000,0.422
887662800000,0.436
887666400000,0.401
887670000000,0.421
887673600000,0.379
887677200000,0.358
887680800000,0.291
887684400000,0.145
887688000000,0.069
887691600000,0.066
887695200000,0.076
887698800000,0.089
887702400000,0.111
887706000000,0.125
887709600000,0.122
887713200000,0.094
887716800000,0.085
887720400000,0.097
887724000000,0.108
887727600000,0.134
887731200000,0.185
887734800000,0.241
887738400000,0.271
887742000000,0.289
887745600000,0.323
887749200000,0.374
887752800000,0.4
887756400000,0.505
887760000000,0.59
887763600000,0.58
887767200000,0.528
887770800000,0.466
887774400000,0.4
887778000000,0.36
887781600000,0.362
887785200000,0.394
887788800000,0.44
887792400000,0.499
887796000000,0.599
887799600000,0.668
887803200000,0.666
887806800000,0.59
887810400000,0.547
887814000000,0.501
887817600000,0.464
887821200000,0.443
887824800000,0.444
887828400000,0.452
887832000000,0.459
887835600000,0.456
887839200000,0.456
887842800000,0.518
887846400000,0.533
887850000000,0.478
887853600000,0.404
887857200000,0.346
887860800000,0.303
887864400000,0.291
887868000000,0.305
887871600000,0.339
887875200000,0.386
887878800000,0.406
887882400000,0.427
887886000000,0.46
887889600000,0.459
887893200000,0.413
887896800000,0.368
887900400000,0.315
887904000000,0.286
887907600000,0.259
887911200000,0.237
887914800000,0.227
887918400000,0.232
887922000000,0.248
887925600000,0.272
887929200000,0.311
887932800000,0.311
887936400000,0.264
887940000000,0.198
887943600000,0.136
887947200000,0.1
887950800000,0.083
887954400000,0.072
887958000000,0.068
887961600000,0.076
887965200000,0.1
887968800000,0.096
887972400000,0.056
887976000000,0.008
887979600000,0.004
887983200000,0.005
887986800000,0.004
887990400000,0.011
887994000000,0.03
887997600000,0.067
888001200000,0.117
888004800000,0.161
888008400000,0.186
888012000000,0.184
888015600000,0.167
888019200000,0.14
888022800000,0.112
888026400000,0.078
888030000000,0.045
888033600000,0.023
888037200000,0.014
888040800000,0.018
888044400000,0.044
888048000000,0.071
888051600000,0.093
888055200000,0.096
888058800000,0.097
888062400000,0.104
888066000000,0.097
888069600000,0.08
888073200000,0.062
888076800000,0.064
888080400000,0.099
888084000000,0.139
888087600000,0.176
888091200000,0.207
888094800000,0.249
888098400000,0.282
888102000000,0.305
888105600000,0.28
888109200000,0.218
888112800000,0.141
888116400000,0.079
888120000000,0.045
888123600000,0.031
888127200000,0.018
888130800000,0.017
888134400000,0.037
888138000000,0.076
888141600000,0.103
888145200000,0.102
888148800000,0.088
888152400000,0.093
888156000000,0.118
888159600000,0.145
888163200000,0.163
888166800000,0.177
888170400000,0.19
888174000000,0.209
888177600000,0.239
888181200000,0.279
888184800000,0.314
888188400000,0.355
888192000000,0.359
888195600000,0.319
888199200000,0.24
888202800000,0.191
888206400000,0.175
888210000000,0.178
888213600000,0.203
888217200000,0.25
888220800000,0.308
888224400000,0.317
888228000000,0.315
888231600000,0.348
888235200000,0.368
888238800000,0.337
888242400000,0.266
888246000000,0.209
888249600000,0.168
888253200000,0.14
888256800000,0.12
888260400000,0.106
888264000000,0.097
888267600000,0.096
888271200000,0.092
888274800000,0.076
888278400000,0.051
888282000000,0.031
888285600000,0.019
888289200000,0.013
888292800000,0.008
888296400000,0.004
888300000000,0.003
888303600000,0.006
888307200000,0.014
888310800000,0.039
888314400000,0.071
888318000000,0.072
888321600000,0.068
888325200000,0.074
888328800000,0.085
888332400000,0.081
888336000000,0.063
888339600000,0.042
888343200000,0.025
888346800000,0.018
888350400000,0.02
888354000000,0.03
888357600000,0.041
888361200000,0.052
888364800000,0.06
888368400000,0.049
888372000000,0.02
888375600000,0.003
888379200000,0.0
888382800000,0.022
888386400000,0.104
888390000000,0.205
888393600000,0.293
888397200000,0.338
888400800000,0.295
888404400000,0.197
888408000000,0.111
888411600000,0.037
888415200000,0.012
888418800000,0.012
888422400000,0.01
888426000000,0.009
888429600000,0.009
888433200000,0.01
888436800000,0.012
888440400000,0.015
888444000000,0.017
888447600000,0.014
888451200000,0.015
888454800000,0.014
888458400000,0.009
888462000000,0.008
888465600000,0.009
888469200000,0.005
888472800000,0.001
888476400000,0.0
888480000000,0.0
888483600000,0.001
888487200000,0.005
888490800000,0.007
888494400000,0.007
888498000000,0.015
888501600000,0.031
888505200000,0.039
888508800000,0.045
888512400000,0.056
888516000000,0.074
888519600000,0.093
888523200000,0.11
888526800000,0.138
888530400000,0.17
888534000000,0.192
888537600000,0.183
888541200000,0.146
888544800000,0.093
888548400000,0.04
888552000000,0.007
888555600000,0.0
888559200000,0.0
888562800000,0.0
888566400000,0.0
888570000000,0.004
888573600000,0.012
888577200000,0.017
888580800000,0.018
888584400000,0.017
888588000000,0.018
888591600000,0.022
888595200000,0.024
888598800000,0.022
888602400000,0.021
888606000000,0.025
888609600000,0.033
888613200000,0.051
888616800000,0.075
888620400000,0.081
888624000000,0.067
888627600000,0.042
888631200000,0.019
888634800000,0.005
888638400000,0.0
888642000000,0.0
888645600000,0.0
888649200000,0.01
888652800000,0.04
888656400000,0.055
888660000000,0.063
888663600000,0.068
888667200000,0.13
888670800000,0.162
888674400000,0.151
888678000000,0.133
888681600000,0.158
888685200000,0.201
888688800000,0.22
888692400000,0.238
888696000000,0.269
888699600000,0.302
888703200000,0.346
888706800000,0.435
888710400000,0.476
888714000000,0.442
888717600000,0.352
888721200000,0.208
888724800000,0.089
888728400000,0.026
888732000000,0.01
888735600000,0.019
888739200000,0.051
888742800000,0.089
888746400000,0.137
888750000000,0.214
888753600000,0.36
888757200000,0.497
888760800000,0.586
888764400000,0.587
888768000000,0.547
888771600000,0.501
888775200000,0.475
888778800000,0.479
888782400000,0.516
888786000000,0.571
888789600000,0.63
888793200000,0.749
888796800000,0.84
888800400000,0.872
888804000000,0.86
888807600000,0.832
888811200000,0.806
888814800000,0.8
888818400000,0.812
888822000000,0.817
888825600000,0.819
888829200000,0.812
888832800000,0.806
888836400000,0.804
888840000000,0.808
888843600000,0.797
888847200000,0.756
888850800000,0.705
888854400000,0.663
888858000000,0.655
888861600000,0.682
888865200000,0.706
888868800000,0.712
888872400000,0.707
888876000000,0.706
888879600000,0.793
888883200000,0.836
888886800000,0.82
888890400000,0.764
888894000000,0.687
888897600000,0.608
888901200000,0.556
888904800000,0.539
888908400000,0.56
888912000000,0.601
888915600000,0.677
888919200000,0.744
888922800000,0.784
888926400000,0.763
888930000000,0.712
888933600000,0.678
888937200000,0.631
888940800000,0.562
888944400000,0.503
888948000000,0.457
888951600000,0.424
888955200000,0.404
888958800000,0.405
888962400000,0.424
888966000000,0.537
888969600000,0.599
888973200000,0.599
888976800000,0.584
888980400000,0.563
888984000000,0.513
888987600000,0.436
888991200000,0.366
888994800000,0.323
888998400000,0.316
889002000000,0.349
889005600000,0.448
889009200000,0.514
889012800000,0.542
889016400000,0.519
889020000000,0.476
889023600000,0.469
889027200000,0.47
889030800000,0.464
889034400000,0.414
889038000000,0.334
889041600000,0.267
889045200000,0.234
889048800000,0.209
889052400000,0.192
889056000000,0.168
889059600000,0.133
889063200000,0.085
889066800000,0.032
889070400000,0.004
889074000000,0.0
889077600000,0.003
889081200000,0.051
889084800000,0.118
889088400000,0.259
889092000000,0.217
889095600000,0.157
889099200000,0.127
889102800000,0.129
889106400000,0.127
889110000000,0.184
889113600000,0.278
889117200000,0.338
889120800000,0.361
889124400000,0.376
889128000000,0.394
889131600000,0.415
889135200000,0.425
889138800000,0.459
889142400000,0.459
889146000000,0.417
889149600000,0.338
889153200000,0.251
889156800000,0.183
889160400000,0.16
889164000000,0.178
889167600000,0.219
889171200000,0.265
889174800000,0.33
889178400000,0.454
889182000000,0.588
889185600000,0.639
889189200000,0.661
889192800000,0.633
889196400000,0.586
889200000000,0.505
889203600000,0.43
