,Mn2
758354400000,0.01
758358000000,0.008
758361600000,0.005
758365200000,0.005
758368800000,0.012
758372400000,0.039
758376000000,0.084
758379600000,0.133
758383200000,0.171
758386800000,0.181
758390400000,0.177
758394000000,0.169
758397600000,0.165
758401200000,0.167
758404800000,0.179
758408400000,0.201
758412000000,0.186
758415600000,0.144
758419200000,0.111
758422800000,0.058
758426400000,0.022
758430000000,0.008
758433600000,0.003
758437200000,0.003
758440800000,0.004
758444400000,0.006
758448000000,0.009
758451600000,0.012
758455200000,0.014
758458800000,0.018
758462400000,0.025
758466000000,0.038
758469600000,0.06
758473200000,0.081
758476800000,0.096
758480400000,0.103
758484000000,0.109
758487600000,0.131
758491200000,0.163
758494800000,0.19
758498400000,0.191
758502000000,0.207
758505600000,0.218
758509200000,0.167
758512800000,0.124
758516400000,0.095
758520000000,0.076
758523600000,0.067
758527200000,0.071
758530800000,0.09
758534400000,0.123
758538000000,0.179
758541600000,0.245
758545200000,0.289
758548800000,0.287
758552400000,0.265
758556000000,0.231
758559600000,0.209
758563200000,0.209
758566800000,0.21
758570400000,0.225
758574000000,0.255
758577600000,0.294
758581200000,0.321
758584800000,0.306
758588400000,0.349
758592000000,0.375
758595600000,0.297
758599200000,0.228
758602800000,0.18
758606400000,0.145
758610000000,0.122
758613600000,0.115
758617200000,0.122
758620800000,0.136
758624400000,0.179
758628000000,0.256
758631600000,0.318
758635200000,0.346
758638800000,0.348
758642400000,0.326
758646000000,0.296
758649600000,0.274
758653200000,0.274
758656800000,0.294
758660400000,0.314
758664000000,0.325
758667600000,0.337
758671200000,0.296
758674800000,0.235
758678400000,0.255
758682000000,0.191
758685600000,0.144
758689200000,0.121
758692800000,0.119
758696400000,0.138
758700000000,0.182
758703600000,0.25
758707200000,0.304
758710800000,0.345
758714400000,0.405
758718000000,0.415
758721600000,0.374
758725200000,0.345
758728800000,0.338
758732400000,0.343
758736000000,0.346
758739600000,0.337
758743200000,0.32
758746800000,0.312
758750400000,0.297
758754000000,0.254
758757600000,0.192
758761200000,0.138
758764800000,0.135
758768400000,0.077
758772000000,0.037
758775600000,0.019
758779200000,0.011
758782800000,0.008
758786400000,0.01
758790000000,0.019
758793600000,0.046
758797200000,0.112
758800800000,0.203
758804400000,0.274
758808000000,0.307
758811600000,0.283
758815200000,0.24
758818800000,0.204
758822400000,0.18
758826000000,0.178
758829600000,0.186
758833200000,0.189
758836800000,0.183
758840400000,0.169
758844000000,0.144
758847600000,0.111
758851200000,0.147
758854800000,0.148
758858400000,0.14
758862000000,0.144
758865600000,0.154
758869200000,0.162
758872800000,0.183
758876400000,0.198
758880000000,0.184
758883600000,0.194
758887200000,0.229
758890800000,0.254
758894400000,0.288
758898000000,0.328
758901600000,0.389
758905200000,0.449
758908800000,0.488
758912400000,0.484
758916000000,0.476
758919600000,0.488
758923200000,0.491
758926800000,0.506
758930400000,0.487
758934000000,0.531
758937600000,0.658
758941200000,0.65
758944800000,0.605
758948400000,0.545
758952000000,0.491
758955600000,0.459
758959200000,0.438
758962800000,0.415
758966400000,0.356
758970000000,0.305
758973600000,0.302
758977200000,0.278
758980800000,0.282
758984400000,0.317
758988000000,0.343
758991600000,0.344
758995200000,0.331
758998800000,0.309
759002400000,0.293
759006000000,0.283
759009600000,0.293
759013200000,0.285
759016800000,0.243
759020400000,0.238
759024000000,0.317
759027600000,0.332
759031200000,0.292
759034800000,0.228
759038400000,0.161
759042000000,0.118
759045600000,0.101
759049200000,0.091
759052800000,0.073
759056400000,0.091
759060000000,0.151
759063600000,0.2
759067200000,0.277
759070800000,0.431
759074400000,0.61
759078000000,0.71
759081600000,0.744
759085200000,0.734
759088800000,0.725
759092400000,0.715
759096000000,0.692
759099600000,0.637
759103200000,0.544
759106800000,0.42
759110400000,0.376
759114000000,0.367
759117600000,0.337
759121200000,0.291
759124800000,0.242
759128400000,0.178
759132000000,0.118
759135600000,0.069
759139200000,0.043
759142800000,0.049
759146400000,0.076
759150000000,0.084
759153600000,0.062
759157200000,0.045
759160800000,0.038
759164400000,0.037
759168000000,0.049
759171600000,0.083
759175200000,0.119
759178800000,0.155
759182400000,0.174
759186000000,0.178
759189600000,0.176
759193200000,0.221
759196800000,0.37
759200400000,0.445
759204000000,0.476
759207600000,0.466
759211200000,0.439
759214800000,0.414
759218400000,0.388
759222000000,0.334
759225600000,0.274
759229200000,0.291
759232800000,0.347
759236400000,0.374
759240000000,0.404
759243600000,0.403
759247200000,0.348
759250800000,0.352
759254400000,0.33
759258000000,0.247
759261600000,0.201
759265200000,0.176
759268800000,0.176
759272400000,0.194
759276000000,0.189
759279600000,0.202
759283200000,0.254
759286800000,0.257
759290400000,0.22
759294000000,0.175
759297600000,0.137
759301200000,0.112
759304800000,0.095
759308400000,0.089
759312000000,0.093
759315600000,0.112
759319200000,0.138
759322800000,0.158
759326400000,0.188
759330000000,0.21
759333600000,0.267
759337200000,0.35
759340800000,0.412
759344400000,0.442
759348000000,0.447
759351600000,0.433
759355200000,0.403
759358800000,0.377
759362400000,0.324
759366000000,0.328
759369600000,0.381
759373200000,0.337
759376800000,0.263
759380400000,0.224
759384000000,0.22
759387600000,0.245
759391200000,0.292
759394800000,0.334
759398400000,0.328
759402000000,0.303
759405600000,0.288
759409200000,0.301
759412800000,0.294
759416400000,0.285
759420000000,0.294
759423600000,0.296
759427200000,0.291
759430800000,0.288
759434400000,0.299
759438000000,0.284
759441600000,0.251
759445200000,0.184
759448800000,0.113
759452400000,0.112
759456000000,0.12
759459600000,0.09
759463200000,0.058
759466800000,0.037
759470400000,0.025
759474000000,0.017
759477600000,0.011
759481200000,0.005
759484800000,0.002
759488400000,0.0
759492000000,0.0
759495600000,0.0
759499200000,0.001
759502800000,0.002
759506400000,0.001
759510000000,0.001
759513600000,0.0
759517200000,0.0
759520800000,0.0
759524400000,0.001
759528000000,0.003
759531600000,0.004
759535200000,0.001
759538800000,0.001
759542400000,0.001
759546000000,0.001
759549600000,0.001
759553200000,0.001
759556800000,0.0
759560400000,0.0
759564000000,0.0
759567600000,0.0
759571200000,0.002
759574800000,0.008
759578400000,0.022
759582000000,0.035
759585600000,0.035
759589200000,0.035
759592800000,0.05
759596400000,0.087
759600000000,0.135
759603600000,0.181
759607200000,0.19
759610800000,0.191
759614400000,0.182
759618000000,0.172
759621600000,0.137
759625200000,0.143
759628800000,0.139
759632400000,0.094
759636000000,0.045
759639600000,0.013
759643200000,0.005
759646800000,0.004
759650400000,0.005
759654000000,0.007
759657600000,0.01
759661200000,0.013
759664800000,0.013
759668400000,0.012
759672000000,0.016
759675600000,0.023
759679200000,0.031
759682800000,0.045
759686400000,0.069
759690000000,0.093
759693600000,0.115
759697200000,0.148
759700800000,0.188
759704400000,0.21
759708000000,0.2
759711600000,0.192
759715200000,0.188
759718800000,0.166
759722400000,0.144
759726000000,0.136
759729600000,0.138
759733200000,0.14
759736800000,0.14
759740400000,0.136
759744000000,0.12
759747600000,0.101
759751200000,0.096
759754800000,0.107
759758400000,0.129
759762000000,0.153
759765600000,0.173
759769200000,0.192
759772800000,0.215
759776400000,0.256
759780000000,0.3
759783600000,0.32
759787200000,0.339
759790800000,0.337
759794400000,0.249
759798000000,0.217
759801600000,0.197
759805200000,0.146
759808800000,0.111
759812400000,0.098
759816000000,0.1
759819600000,0.11
759823200000,0.126
759826800000,0.144
759830400000,0.159
759834000000,0.178
759837600000,0.213
759841200000,0.238
759844800000,0.249
759848400000,0.26
759852000000,0.27
759855600000,0.277
759859200000,0.294
759862800000,0.321
759866400000,0.346
759870000000,0.364
759873600000,0.357
759877200000,0.339
759880800000,0.294
759884400000,0.355
759888000000,0.464
759891600000,0.43
759895200000,0.335
759898800000,0.24
759902400000,0.231
759906000000,0.324
759909600000,0.464
759913200000,0.566
759916800000,0.549
759920400000,0.467
759924000000,0.436
759927600000,0.476
759931200000,0.51
759934800000,0.488
759938400000,0.449
759942000000,0.407
759945600000,0.332
759949200000,0.289
759952800000,0.227
759956400000,0.182
759960000000,0.158
759963600000,0.126
759967200000,0.085
759970800000,0.134
759974400000,0.22
759978000000,0.236
759981600000,0.207
759985200000,0.168
759988800000,0.139
759992400000,0.108
759996000000,0.082
759999600000,0.069
760003200000,0.074
760006800000,0.088
760010400000,0.109
760014000000,0.144
760017600000,0.163
760021200000,0.179
760024800000,0.199
760028400000,0.201
760032000000,0.17
760035600000,0.132
760039200000,0.096
760042800000,0.077
760046400000,0.072
760050000000,0.07
760053600000,0.066
760057200000,0.128
760060800000,0.233
760064400000,0.293
760068000000,0.308
760071600000,0.311
760075200000,0.304
760078800000,0.278
760082400000,0.217
760086000000,0.161
760089600000,0.126
760093200000,0.141
760096800000,0.211
760100400000,0.282
760104000000,0.319
760107600000,0.348
760111200000,0.386
760114800000,0.382
760118400000,0.374
760122000000,0.347
760125600000,0.331
760129200000,0.4
760132800000,0.55
760136400000,0.429
760140000000,0.321
760143600000,0.257
760147200000,0.244
760150800000,0.331
760154400000,0.433
760158000000,0.447
760161600000,0.458
760165200000,0.517
760168800000,0.586
760172400000,0.586
760176000000,0.519
760179600000,0.507
760183200000,0.563
760186800000,0.607
760190400000,0.675
760194000000,0.72
760197600000,0.771
760201200000,0.781
760204800000,0.738
760208400000,0.709
760212000000,0.667
760215600000,0.629
760219200000,0.608
760222800000,0.583
760226400000,0.53
760230000000,0.569
760233600000,0.672
760237200000,0.71
760240800000,0.697
760244400000,0.636
760248000000,0.538
760251600000,0.415
760255200000,0.289
760258800000,0.192
760262400000,0.144
760266000000,0.168
760269600000,0.223
760273200000,0.28
760276800000,0.323
760280400000,0.343
760284000000,0.337
760287600000,0.312
760291200000,0.291
760294800000,0.273
760298400000,0.274
760302000000,0.284
760305600000,0.284
760309200000,0.304
760312800000,0.289
760316400000,0.343
760320000000,0.47
760323600000,0.544
760327200000,0.609
760330800000,0.63
760334400000,0.603
760338000000,0.552
760341600000,0.484
760345200000,0.418
760348800000,0.31
760352400000,0.269
760356000000,0.317
760359600000,0.379
760363200000,0.406
760366800000,0.395
760370400000,0.376
760374000000,0.343
760377600000,0.334
760381200000,0.338
760384800000,0.349
760388400000,0.362
760392000000,0.384
760395600000,0.391
760399200000,0.346
760402800000,0.374
760406400000,0.527
760410000000,0.577
760413600000,0.558
760417200000,0.523
760420800000,0.479
760424400000,0.429
760428000000,0.357
760431600000,0.282
760435200000,0.213
760438800000,0.196
760442400000,0.204
760446000000,0.198
760449600000,0.217
760453200000,0.245
760456800000,0.258
760460400000,0.241
760464000000,0.222
760467600000,0.195
760471200000,0.166
760474800000,0.142
760478400000,0.121
760482000000,0.087
760485600000,0.046
760489200000,0.035
760492800000,0.067
760496400000,0.092
760500000000,0.089
760503600000,0.068
760507200000,0.046
760510800000,0.029
760514400000,0.014
760518000000,0.008
760521600000,0.004
760525200000,0.005
760528800000,0.008
760532400000,0.012
760536000000,0.013
760539600000,0.017
760543200000,0.026
760546800000,0.054
760550400000,0.085
760554000000,0.152
760557600000,0.201
760561200000,0.211
760564800000,0.175
760568400000,0.097
760572000000,0.049
760575600000,0.045
760579200000,0.055
760582800000,0.037
760586400000,0.016
760590000000,0.007
760593600000,0.006
760597200000,0.007
760600800000,0.009
760604400000,0.015
760608000000,0.032
760611600000,0.067
760615200000,0.123
760618800000,0.168
760622400000,0.186
760626000000,0.175
760629600000,0.169
760633200000,0.198
760636800000,0.176
760640400000,0.214
760644000000,0.19
760647600000,0.162
760651200000,0.167
760654800000,0.17
760658400000,0.133
760662000000,0.101
760665600000,0.089
760669200000,0.061
760672800000,0.034
760676400000,0.022
760680000000,0.017
760683600000,0.013
760687200000,0.009
760690800000,0.008
760694400000,0.009
760698000000,0.015
760701600000,0.026
760705200000,0.025
760708800000,0.021
760712400000,0.017
760716000000,0.014
760719600000,0.019
760723200000,0.041
760726800000,0.067
760730400000,0.089
760734000000,0.114
760737600000,0.143
760741200000,0.179
760744800000,0.161
760748400000,0.167
760752000000,0.159
760755600000,0.122
760759200000,0.087
760762800000,0.058
760766400000,0.039
760770000000,0.027
760773600000,0.022
760777200000,0.022
760780800000,0.032
760784400000,0.051
760788000000,0.08
760791600000,0.108
760795200000,0.152
760798800000,0.189
760802400000,0.197
760806000000,0.17
760809600000,0.163
760813200000,0.177
760816800000,0.178
760820400000,0.176
760824000000,0.18
760827600000,0.192
760831200000,0.2
760834800000,0.251
760838400000,0.281
760842000000,0.272
760845600000,0.251
760849200000,0.234
760852800000,0.222
760856400000,0.235
760860000000,0.282
760863600000,0.329
760867200000,0.321
760870800000,0.289
760874400000,0.269
760878000000,0.237
760881600000,0.218
760885200000,0.178
760888800000,0.151
760892400000,0.159
760896000000,0.181
760899600000,0.188
760903200000,0.187
760906800000,0.191
760910400000,0.184
760914000000,0.158
760917600000,0.123
760921200000,0.123
760924800000,0.171
760928400000,0.169
760932000000,0.134
760935600000,0.104
760939200000,0.081
760942800000,0.059
760946400000,0.041
760950000000,0.027
760953600000,0.016
760957200000,0.013
760960800000,0.012
760964400000,0.011
760968000000,0.014
760971600000,0.017
760975200000,0.016
760978800000,0.014
760982400000,0.012
760986000000,0.013
760989600000,0.02
760993200000,0.027
760996800000,0.037
761000400000,0.052
761004000000,0.068
761007600000,0.093
761011200000,0.108
761014800000,0.083
761018400000,0.061
761022000000,0.048
761025600000,0.049
761029200000,0.064
761032800000,0.09
761036400000,0.122
761040000000,0.151
761043600000,0.167
761047200000,0.192
761050800000,0.212
761054400000,0.218
761058000000,0.219
761061600000,0.245
761065200000,0.298
761068800000,0.353
761072400000,0.38
761076000000,0.413
761079600000,0.425
761083200000,0.441
761086800000,0.448
761090400000,0.41
761094000000,0.476
761097600000,0.548
761101200000,0.528
761104800000,0.462
761108400000,0.4
761112000000,0.352
761115600000,0.314
761119200000,0.284
761122800000,0.283
761126400000,0.297
761130000000,0.337
761133600000,0.42
761137200000,0.476
761140800000,0.502
761144400000,0.471
761148000000,0.42
761151600000,0.396
761155200000,0.385
761158800000,0.386
761162400000,0.362
761166000000,0.355
761169600000,0.362
761173200000,0.355
761176800000,0.319
761180400000,0.415
761184000000,0.523
761187600000,0.501
761191200000,0.433
761194800000,0.368
761198400000,0.338
761202000000,0.344
761205600000,0.388
761209200000,0.466
761212800000,0.491
761216400000,0.453
761220000000,0.456
761223600000,0.509
761227200000,0.513
761230800000,0.45
761234400000,0.398
761238000000,0.334
761241600000,0.277
761245200000,0.245
761248800000,0.232
761252400000,0.233
761256000000,0.237
761259600000,0.219
761263200000,0.168
761266800000,0.234
761270400000,0.279
761274000000,0.248
761277600000,0.201
761281200000,0.173
761284800000,0.149
761288400000,0.129
761292000000,0.117
761295600000,0.118
761299200000,0.128
761302800000,0.131
761306400000,0.127
761310000000,0.16
761313600000,0.202
761317200000,0.243
761320800000,0.312
761324400000,0.308
761328000000,0.305
761331600000,0.314
761335200000,0.319
761338800000,0.31
761342400000,0.311
761346000000,0.298
761349600000,0.253
761353200000,0.34
761356800000,0.337
761360400000,0.261
761364000000,0.192
761367600000,0.155
761371200000,0.148
761374800000,0.143
761378400000,0.137
761382000000,0.139
761385600000,0.147
761389200000,0.171
761392800000,0.231
761396400000,0.272
761400000000,0.264
761403600000,0.237
761407200000,0.221
761410800000,0.218
761414400000,0.204
761418000000,0.169
761421600000,0.134
761425200000,0.11
761428800000,0.088
761432400000,0.053
761436000000,0.02
761439600000,0.017
761443200000,0.025
761446800000,0.047
761450400000,0.094
761454000000,0.157
761457600000,0.231
761461200000,0.289
761464800000,0.311
761468400000,0.288
761472000000,0.234
761475600000,0.187
761479200000,0.161
761482800000,0.14
761486400000,0.144
761490000000,0.159
761493600000,0.178
761497200000,0.155
761500800000,0.134
761504400000,0.137
761508000000,0.141
761511600000,0.164
761515200000,0.196
761518800000,0.206
761522400000,0.176
761526000000,0.18
761529600000,0.158
761533200000,0.101
761536800000,0.058
761540400000,0.048
761544000000,0.056
761547600000,0.067
761551200000,0.084
761554800000,0.109
761558400000,0.142
761562000000,0.153
761565600000,0.16
761569200000,0.154
761572800000,0.135
761576400000,0.121
761580000000,0.119
761583600000,0.124
761587200000,0.125
761590800000,0.112
761594400000,0.101
761598000000,0.108
761601600000,0.118
761605200000,0.119
761608800000,0.096
761612400000,0.103
761616000000,0.101
761619600000,0.074
761623200000,0.054
761626800000,0.046
761630400000,0.043
761634000000,0.036
761637600000,0.028
761641200000,0.029
761644800000,0.039
761648400000,0.065
761652000000,0.084
761655600000,0.076
761659200000,0.061
761662800000,0.05
761666400000,0.046
761670000000,0.048
761673600000,0.058
761677200000,0.082
761680800000,0.109
761684400000,0.127
761688000000,0.135
761691600000,0.126
761695200000,0.092
761698800000,0.067
761702400000,0.054
761706000000,0.033
761709600000,0.021
761713200000,0.021
761716800000,0.027
761720400000,0.033
761724000000,0.035
761727600000,0.032
761731200000,0.026
761734800000,0.026
761738400000,0.03
761742000000,0.031
761745600000,0.035
761749200000,0.046
761752800000,0.062
761756400000,0.075
761760000000,0.086
761763600000,0.101
761767200000,0.118
761770800000,0.138
761774400000,0.161
761778000000,0.179
761781600000,0.144
761785200000,0.132
761788800000,0.158
761792400000,0.179
761796000000,0.204
761799600000,0.251
761803200000,0.302
761806800000,0.331
761810400000,0.332
761814000000,0.302
761817600000,0.249
761821200000,0.191
761824800000,0.158
761828400000,0.13
761832000000,0.127
761835600000,0.146
761839200000,0.168
761842800000,0.176
761846400000,0.16
761850000000,0.141
761853600000,0.131
761857200000,0.13
761860800000,0.132
761864400000,0.133
761868000000,0.118
761871600000,0.135
761875200000,0.196
761878800000,0.177
761882400000,0.128
761886000000,0.09
761889600000,0.069
761893200000,0.057
761896800000,0.051
761900400000,0.055
761904000000,0.076
761907600000,0.118
761911200000,0.145
761914800000,0.133
761918400000,0.11
761922000000,0.086
761925600000,0.074
761929200000,0.068
761932800000,0.075
761936400000,0.09
761940000000,0.108
761943600000,0.12
761947200000,0.119
761950800000,0.087
761954400000,0.042
761958000000,0.024
761961600000,0.013
761965200000,0.006
761968800000,0.002
761972400000,0.001
761976000000,0.001
761979600000,0.002
761983200000,0.003
761986800000,0.003
761990400000,0.005
761994000000,0.009
761997600000,0.019
762001200000,0.024
762004800000,0.027
762008400000,0.028
762012000000,0.029
762015600000,0.03
762019200000,0.033
762022800000,0.043
762026400000,0.065
762030000000,0.097
762033600000,0.133
762037200000,0.162
762040800000,0.156
762044400000,0.176
762048000000,0.134
762051600000,0.087
762055200000,0.055
762058800000,0.041
762062400000,0.036
762066000000,0.033
762069600000,0.028
762073200000,0.028
762076800000,0.033
762080400000,0.045
762084000000,0.056
762087600000,0.057
762091200000,0.052
762094800000,0.047
762098400000,0.048
762102000000,0.055
762105600000,0.068
762109200000,0.093
762112800000,0.134
762116400000,0.187
762120000000,0.227
762123600000,0.261
762127200000,0.245
762130800000,0.352
762134400000,0.393
762138000000,0.36
762141600000,0.315
762145200000,0.279
762148800000,0.264
762152400000,0.277
762156000000,0.316
762159600000,0.376
762163200000,0.431
762166800000,0.436
762170400000,0.39
762174000000,0.311
762177600000,0.272
762181200000,0.258
762184800000,0.265
762188400000,0.285
762192000000,0.293
762195600000,0.279
762199200000,0.259
762202800000,0.251
762206400000,0.247
762210000000,0.241
762213600000,0.197
762217200000,0.235
762220800000,0.272
762224400000,0.245
762228000000,0.217
762231600000,0.187
762235200000,0.164
762238800000,0.157
762242400000,0.157
762246000000,0.182
762249600000,0.22
762253200000,0.264
762256800000,0.305
762260400000,0.294
762264000000,0.313
762267600000,0.325
762271200000,0.332
762274800000,0.337
762278400000,0.355
762282000000,0.376
762285600000,0.384
762289200000,0.382
762292800000,0.383
762296400000,0.367
762300000000,0.282
762303600000,0.35
762307200000,0.399
762310800000,0.334
762314400000,0.259
762318000000,0.197
762321600000,0.159
762325200000,0.145
762328800000,0.144
762332400000,0.152
762336000000,0.159
762339600000,0.165
762343200000,0.185
762346800000,0.225
762350400000,0.234
762354000000,0.249
762357600000,0.22
762361200000,0.205
762364800000,0.214
762368400000,0.237
762372000000,0.233
762375600000,0.215
762379200000,0.184
762382800000,0.155
762386400000,0.107
762390000000,0.102
762393600000,0.13
762397200000,0.139
762400800000,0.131
762404400000,0.124
762408000000,0.124
762411600000,0.125
762415200000,0.128
762418800000,0.142
762422400000,0.169
762426000000,0.22
762429600000,0.291
762433200000,0.316
762436800000,0.295
762440400000,0.286
762444000000,0.333
762447600000,0.304
762451200000,0.296
762454800000,0.28
762458400000,0.259
762462000000,0.261
762465600000,0.248
762469200000,0.261
762472800000,0.243
762476400000,0.41
762480000000,0.496
762483600000,0.485
762487200000,0.466
762490800000,0.449
762494400000,0.423
762498000000,0.401
762501600000,0.407
762505200000,0.459
762508800000,0.538
762512400000,0.599
762516000000,0.601
762519600000,0.626
762523200000,0.679
762526800000,0.729
762530400000,0.73
762534000000,0.67
762537600000,0.566
762541200000,0.485
762544800000,0.442
762548400000,0.422
762552000000,0.406
762555600000,0.376
762559200000,0.358
762562800000,0.562
762566400000,0.604
762570000000,0.534
762573600000,0.444
762577200000,0.376
762580800000,0.331
762584400000,0.327
762588000000,0.367
762591600000,0.472
762595200000,0.599
762598800000,0.653
762602400000,0.669
762606000000,0.685
762609600000,0.696
762613200000,0.706
762616800000,0.707
762620400000,0.676
762624000000,0.634
762627600000,0.587
762631200000,0.566
762634800000,0.556
762638400000,0.535
762642000000,0.516
762645600000,0.51
762649200000,0.672
762652800000,0.689
762656400000,0.635
762660000000,0.561
762663600000,0.513
762667200000,0.493
762670800000,0.485
762674400000,0.491
762678000000,0.495
762681600000,0.436
762685200000,0.304
762688800000,0.231
762692400000,0.256
762696000000,0.291
762699600000,0.324
762703200000,0.332
762706800000,0.32
762710400000,0.291
762714000000,0.275
762717600000,0.264
762721200000,0.26
762724800000,0.262
762728400000,0.27
762732000000,0.233
762735600000,0.299
762739200000,0.27
762742800000,0.206
762746400000,0.155
762750000000,0.114
762753600000,0.084
762757200000,0.066
762760800000,0.051
762764400000,0.041
762768000000,0.036
762771600000,0.039
762775200000,0.076
762778800000,0.142
762782400000,0.225
762786000000,0.277
762789600000,0.262
762793200000,0.234
762796800000,0.226
762800400000,0.236
762804000000,0.241
762807600000,0.233
762811200000,0.237
762814800000,0.243
762818400000,0.18
762822000000,0.133
762825600000,0.1
762829200000,0.061
762832800000,0.03
762836400000,0.013
762840000000,0.008
762843600000,0.008
762847200000,0.011
762850800000,0.018
762854400000,0.035
762858000000,0.059
762861600000,0.078
762865200000,0.11
762868800000,0.161
762872400000,0.186
762876000000,0.178
762879600000,0.174
762883200000,0.139
762886800000,0.159
762890400000,0.19
762894000000,0.177
762897600000,0.155
762901200000,0.139
762904800000,0.113
762908400000,0.088
762912000000,0.098
762915600000,0.095
762919200000,0.078
762922800000,0.054
762926400000,0.041
762930000000,0.039
762933600000,0.041
762937200000,0.045
762940800000,0.048
762944400000,0.048
762948000000,0.042
762951600000,0.032
762955200000,0.029
762958800000,0.027
762962400000,0.025
762966000000,0.017
762969600000,0.008
762973200000,0.005
