,L1
980197200000,0.2
980200800000,0.196
980204400000,0.156
980208000000,0.201
980211600000,0.224
980215200000,0.223
980218800000,0.231
980222400000,0.253
980226000000,0.302
980229600000,0.369
980233200000,0.436
980236800000,0.473
980240400000,0.553
980244000000,0.612
980247600000,0.62
980251200000,0.614
980254800000,0.59
980258400000,0.574
980262000000,0.544
980265600000,0.516
980269200000,0.484
980272800000,0.449
980276400000,0.422
980280000000,0.404
980283600000,0.41
980287200000,0.435
980290800000,0.451
980294400000,0.558
980298000000,0.591
980301600000,0.596
980305200000,0.602
980308800000,0.618
980312400000,0.642
980316000000,0.668
980319600000,0.668
980323200000,0.635
980326800000,0.638
980330400000,0.602
980334000000,0.575
980337600000,0.547
980341200000,0.523
980344800000,0.51
980348400000,0.444
980352000000,0.39
980355600000,0.313
980359200000,0.255
980362800000,0.219
980366400000,0.188
980370000000,0.17
980373600000,0.133
980377200000,0.07
980380800000,0.081
980384400000,0.064
980388000000,0.042
980391600000,0.027
980395200000,0.015
980398800000,0.006
980402400000,0.002
980406000000,0.005
980409600000,0.018
980413200000,0.049
980416800000,0.058
980420400000,0.045
980424000000,0.035
980427600000,0.025
980431200000,0.017
980434800000,0.009
980438400000,0.005
980442000000,0.002
980445600000,0.001
980449200000,0.0
980452800000,0.0
980456400000,0.0
980460000000,0.0
980463600000,0.0
980467200000,0.0
980470800000,0.0
980474400000,0.0
980478000000,0.002
980481600000,0.015
980485200000,0.043
980488800000,0.064
980492400000,0.065
980496000000,0.059
980499600000,0.083
980503200000,0.124
980506800000,0.167
980510400000,0.187
980514000000,0.193
980517600000,0.213
980521200000,0.245
980524800000,0.273
980528400000,0.315
980532000000,0.352
980535600000,0.379
980539200000,0.386
980542800000,0.379
980546400000,0.384
980550000000,0.441
980553600000,0.61
980557200000,0.728
980560800000,0.793
980564400000,0.819
980568000000,0.831
980571600000,0.849
980575200000,0.87
980578800000,0.885
980582400000,0.877
980586000000,0.854
980589600000,0.848
980593200000,0.841
980596800000,0.832
980600400000,0.822
980604000000,0.808
980607600000,0.786
980611200000,0.754
980614800000,0.713
980618400000,0.679
980622000000,0.67
980625600000,0.645
980629200000,0.646
980632800000,0.674
980636400000,0.67
980640000000,0.71
980643600000,0.706
980647200000,0.663
980650800000,0.606
980654400000,0.556
980658000000,0.513
980661600000,0.498
980665200000,0.522
980668800000,0.545
980672400000,0.618
980676000000,0.646
980679600000,0.661
980683200000,0.648
980686800000,0.618
980690400000,0.596
980694000000,0.583
980697600000,0.55
980701200000,0.532
980704800000,0.544
980708400000,0.596
980712000000,0.645
980715600000,0.714
980719200000,0.778
980722800000,0.871
980726400000,0.937
980730000000,0.952
980733600000,0.951
980737200000,0.939
980740800000,0.921
980744400000,0.911
980748000000,0.906
980751600000,0.905
980755200000,0.896
980758800000,0.881
980762400000,0.882
980766000000,0.882
980769600000,0.871
980773200000,0.853
980776800000,0.835
980780400000,0.82
980784000000,0.794
980787600000,0.762
980791200000,0.737
980794800000,0.731
980798400000,0.729
980802000000,0.739
980805600000,0.75
980809200000,0.764
980812800000,0.816
980816400000,0.852
980820000000,0.858
980823600000,0.846
980827200000,0.824
980830800000,0.794
980834400000,0.759
980838000000,0.72
980841600000,0.655
980845200000,0.605
980848800000,0.61
980852400000,0.621
980856000000,0.624
980859600000,0.621
980863200000,0.617
980866800000,0.61
980870400000,0.596
980874000000,0.583
980877600000,0.574
980881200000,0.568
980884800000,0.566
980888400000,0.583
980892000000,0.601
980895600000,0.627
980899200000,0.682
980902800000,0.735
980906400000,0.757
980910000000,0.752
980913600000,0.735
980917200000,0.711
980920800000,0.682
980924400000,0.637
980928000000,0.554
980931600000,0.485
980935200000,0.459
980938800000,0.419
980942400000,0.364
980946000000,0.318
980949600000,0.297
980953200000,0.272
980956800000,0.255
980960400000,0.251
980964000000,0.255
980967600000,0.261
980971200000,0.285
980974800000,0.345
980978400000,0.446
980982000000,0.519
980985600000,0.648
980989200000,0.768
980992800000,0.826
980996400000,0.839
981000000000,0.819
981003600000,0.775
981007200000,0.741
981010800000,0.729
981014400000,0.709
981018000000,0.701
981021600000,0.744
981025200000,0.774
981028800000,0.784
981032400000,0.768
981036000000,0.744
981039600000,0.72
981043200000,0.698
981046800000,0.677
981050400000,0.672
981054000000,0.678
981057600000,0.689
981061200000,0.703
981064800000,0.702
981068400000,0.69
981072000000,0.706
981075600000,0.706
981079200000,0.667
981082800000,0.621
981086400000,0.599
981090000000,0.612
981093600000,0.656
981097200000,0.706
981100800000,0.724
981104400000,0.728
981108000000,0.742
981111600000,0.749
981115200000,0.734
981118800000,0.72
981122400000,0.7
981126000000,0.682
981129600000,0.669
981133200000,0.661
981136800000,0.643
981140400000,0.623
981144000000,0.613
981147600000,0.603
981151200000,0.596
981154800000,0.601
981158400000,0.63
981162000000,0.654
981165600000,0.607
981169200000,0.555
981172800000,0.525
981176400000,0.518
981180000000,0.539
981183600000,0.573
981187200000,0.59
981190800000,0.644
981194400000,0.653
981198000000,0.638
981201600000,0.649
981205200000,0.591
981208800000,0.571
981212400000,0.548
981216000000,0.525
981219600000,0.499
981223200000,0.473
981226800000,0.449
981230400000,0.436
981234000000,0.432
981237600000,0.404
981241200000,0.347
981244800000,0.355
981248400000,0.305
981252000000,0.229
981255600000,0.176
981259200000,0.16
981262800000,0.194
981266400000,0.266
981270000000,0.358
981273600000,0.415
981277200000,0.484
981280800000,0.535
981284400000,0.525
981288000000,0.51
981291600000,0.513
981295200000,0.509
981298800000,0.498
981302400000,0.483
981306000000,0.454
981309600000,0.429
981313200000,0.429
981316800000,0.435
981320400000,0.481
981324000000,0.525
981327600000,0.559
981331200000,0.619
981334800000,0.625
981338400000,0.605
981342000000,0.577
981345600000,0.55
981349200000,0.539
981352800000,0.547
981356400000,0.563
981360000000,0.557
981363600000,0.548
981367200000,0.574
981370800000,0.574
981374400000,0.557
981378000000,0.529
981381600000,0.503
981385200000,0.488
981388800000,0.476
981392400000,0.459
981396000000,0.432
981399600000,0.398
981403200000,0.375
981406800000,0.364
981410400000,0.362
981414000000,0.326
981417600000,0.34
981421200000,0.311
981424800000,0.254
981428400000,0.194
981432000000,0.155
981435600000,0.146
981439200000,0.178
981442800000,0.253
981446400000,0.349
981450000000,0.454
981453600000,0.512
981457200000,0.535
981460800000,0.532
981464400000,0.519
981468000000,0.51
981471600000,0.491
981475200000,0.446
981478800000,0.395
981482400000,0.338
981486000000,0.291
981489600000,0.271
981493200000,0.243
981496800000,0.199
981500400000,0.144
981504000000,0.138
981507600000,0.124
981511200000,0.11
981514800000,0.104
981518400000,0.112
981522000000,0.153
981525600000,0.22
981529200000,0.31
981532800000,0.379
981536400000,0.425
981540000000,0.481
981543600000,0.519
981547200000,0.531
981550800000,0.533
981554400000,0.534
981558000000,0.563
981561600000,0.581
981565200000,0.611
981568800000,0.652
981572400000,0.697
981576000000,0.744
981579600000,0.797
981583200000,0.846
981586800000,0.895
981590400000,0.958
981594000000,0.981
981597600000,0.988
981601200000,0.99
981604800000,0.99
981608400000,0.989
981612000000,0.988
981615600000,0.984
981619200000,0.974
981622800000,0.966
981626400000,0.964
981630000000,0.958
981633600000,0.948
981637200000,0.934
981640800000,0.922
981644400000,0.908
981648000000,0.905
981651600000,0.906
981655200000,0.903
981658800000,0.897
981662400000,0.895
981666000000,0.903
981669600000,0.883
981673200000,0.867
981676800000,0.905
981680400000,0.923
981684000000,0.921
981687600000,0.914
981691200000,0.906
981694800000,0.896
981698400000,0.887
981702000000,0.864
981705600000,0.827
981709200000,0.802
981712800000,0.772
981716400000,0.759
981720000000,0.727
981723600000,0.705
981727200000,0.677
981730800000,0.658
981734400000,0.634
981738000000,0.607
981741600000,0.581
981745200000,0.574
981748800000,0.562
981752400000,0.548
981756000000,0.528
981759600000,0.522
981763200000,0.644
981766800000,0.706
981770400000,0.71
981774000000,0.697
981777600000,0.676
981781200000,0.658
981784800000,0.655
981788400000,0.653
981792000000,0.595
981795600000,0.579
981799200000,0.606
981802800000,0.614
981806400000,0.601
981810000000,0.574
981813600000,0.578
981817200000,0.587
981820800000,0.551
981824400000,0.529
981828000000,0.522
981831600000,0.525
981835200000,0.526
981838800000,0.571
981842400000,0.621
981846000000,0.646
981849600000,0.772
981853200000,0.855
981856800000,0.874
981860400000,0.871
981864000000,0.86
981867600000,0.847
981871200000,0.829
981874800000,0.797
981878400000,0.718
981882000000,0.666
981885600000,0.642
981889200000,0.624
981892800000,0.62
981896400000,0.601
981900000000,0.578
981903600000,0.583
981907200000,0.556
981910800000,0.524
981914400000,0.494
981918000000,0.46
981921600000,0.452
981925200000,0.464
981928800000,0.468
981932400000,0.465
981936000000,0.58
981939600000,0.635
981943200000,0.63
981946800000,0.597
981950400000,0.568
981954000000,0.556
981957600000,0.563
981961200000,0.571
981964800000,0.516
981968400000,0.5
981972000000,0.513
981975600000,0.494
981979200000,0.459
981982800000,0.457
981986400000,0.443
981990000000,0.407
981993600000,0.374
981997200000,0.344
982000800000,0.315
982004400000,0.298
982008000000,0.295
982011600000,0.325
982015200000,0.381
982018800000,0.448
982022400000,0.55
982026000000,0.594
982029600000,0.633
982033200000,0.648
982036800000,0.644
982040400000,0.638
982044000000,0.636
982047600000,0.633
982051200000,0.599
982054800000,0.577
982058400000,0.601
982062000000,0.616
982065600000,0.637
982069200000,0.701
982072800000,0.722
982076400000,0.739
982080000000,0.744
982083600000,0.752
982087200000,0.763
982090800000,0.792
982094400000,0.829
982098000000,0.848
982101600000,0.866
982105200000,0.9
982108800000,0.941
982112400000,0.949
982116000000,0.947
982119600000,0.941
982123200000,0.933
982126800000,0.929
982130400000,0.925
982134000000,0.915
982137600000,0.898
982141200000,0.877
982144800000,0.884
982148400000,0.897
982152000000,0.902
982155600000,0.904
982159200000,0.91
982162800000,0.911
982166400000,0.91
982170000000,0.913
982173600000,0.914
982177200000,0.914
982180800000,0.91
982184400000,0.919
982188000000,0.933
982191600000,0.946
982195200000,0.961
982198800000,0.962
982202400000,0.951
982206000000,0.93
982209600000,0.914
982213200000,0.899
982216800000,0.887
982220400000,0.876
982224000000,0.865
982227600000,0.851
982231200000,0.849
982234800000,0.853
982238400000,0.849
982242000000,0.845
982245600000,0.846
982249200000,0.842
982252800000,0.841
982256400000,0.845
982260000000,0.845
982263600000,0.85
982267200000,0.862
982270800000,0.881
982274400000,0.895
982278000000,0.912
982281600000,0.931
982285200000,0.941
982288800000,0.941
982292400000,0.935
982296000000,0.935
982299600000,0.943
982303200000,0.948
982306800000,0.952
982310400000,0.95
982314000000,0.951
982317600000,0.955
982321200000,0.959
982324800000,0.964
982328400000,0.966
982332000000,0.965
982335600000,0.962
982339200000,0.96
982342800000,0.959
982346400000,0.957
982350000000,0.954
982353600000,0.95
982357200000,0.947
982360800000,0.94
982364400000,0.935
982368000000,0.953
982371600000,0.95
982375200000,0.935
982378800000,0.919
982382400000,0.903
982386000000,0.887
982389600000,0.876
982393200000,0.871
982396800000,0.849
982400400000,0.825
982404000000,0.821
982407600000,0.823
982411200000,0.812
982414800000,0.814
982418400000,0.813
982422000000,0.8
982425600000,0.789
982429200000,0.783
982432800000,0.777
982436400000,0.765
982440000000,0.741
982443600000,0.73
982447200000,0.704
982450800000,0.687
982454400000,0.742
982458000000,0.749
982461600000,0.75
982465200000,0.754
982468800000,0.764
982472400000,0.788
982476000000,0.819
982479600000,0.836
982483200000,0.812
982486800000,0.781
982490400000,0.789
982494000000,0.784
982497600000,0.769
982501200000,0.752
982504800000,0.734
982508400000,0.718
982512000000,0.696
982515600000,0.688
982519200000,0.681
982522800000,0.679
982526400000,0.678
982530000000,0.687
982533600000,0.702
982537200000,0.726
982540800000,0.828
982544400000,0.883
982548000000,0.903
982551600000,0.909
982555200000,0.912
982558800000,0.913
982562400000,0.902
982566000000,0.873
982569600000,0.83
982573200000,0.799
982576800000,0.819
982580400000,0.829
982584000000,0.835
982587600000,0.835
982591200000,0.836
982594800000,0.829
982598400000,0.837
982602000000,0.845
982605600000,0.846
982609200000,0.846
982612800000,0.841
982616400000,0.844
982620000000,0.847
982623600000,0.862
982627200000,0.913
982630800000,0.938
982634400000,0.948
982638000000,0.949
982641600000,0.943
982645200000,0.941
982648800000,0.931
982652400000,0.904
982656000000,0.87
982659600000,0.859
982663200000,0.86
982666800000,0.849
982670400000,0.829
982674000000,0.813
982677600000,0.779
982681200000,0.762
982684800000,0.744
982688400000,0.724
982692000000,0.698
982695600000,0.675
982699200000,0.678
982702800000,0.696
982706400000,0.712
982710000000,0.714
982713600000,0.726
982717200000,0.795
982720800000,0.824
982724400000,0.809
982728000000,0.762
982731600000,0.706
982735200000,0.657
982738800000,0.629
982742400000,0.618
982746000000,0.663
982749600000,0.704
982753200000,0.713
982756800000,0.698
982760400000,0.675
982764000000,0.654
982767600000,0.626
982771200000,0.613
982774800000,0.61
982778400000,0.613
982782000000,0.611
982785600000,0.588
982789200000,0.604
982792800000,0.637
982796400000,0.606
982800000000,0.606
982803600000,0.613
982807200000,0.62
982810800000,0.61
982814400000,0.578
982818000000,0.54
982821600000,0.513
982825200000,0.491
982828800000,0.495
982832400000,0.509
982836000000,0.488
982839600000,0.464
982843200000,0.435
982846800000,0.402
982850400000,0.38
982854000000,0.335
982857600000,0.272
982861200000,0.221
982864800000,0.192
982868400000,0.158
982872000000,0.137
982875600000,0.118
982879200000,0.087
982882800000,0.044
982886400000,0.054
982890000000,0.079
982893600000,0.112
982897200000,0.155
982900800000,0.179
982904400000,0.204
982908000000,0.233
982911600000,0.251
982915200000,0.231
982918800000,0.198
982922400000,0.172
982926000000,0.13
982929600000,0.097
982933200000,0.076
982936800000,0.071
982940400000,0.079
982944000000,0.077
982947600000,0.071
982951200000,0.073
982954800000,0.067
982958400000,0.058
982962000000,0.061
982965600000,0.071
982969200000,0.098
982972800000,0.11
982976400000,0.093
982980000000,0.092
982983600000,0.09
982987200000,0.101
982990800000,0.133
982994400000,0.199
982998000000,0.298
983001600000,0.367
983005200000,0.336
983008800000,0.306
983012400000,0.289
983016000000,0.214
983019600000,0.191
983023200000,0.249
983026800000,0.392
983030400000,0.601
983034000000,0.799
983037600000,0.897
983041200000,0.942
983044800000,0.966
983048400000,0.973
983052000000,0.976
983055600000,0.98
983059200000,0.985
983062800000,0.985
983066400000,0.984
983070000000,0.982
983073600000,0.98
983077200000,0.975
983080800000,0.972
983084400000,0.969
983088000000,0.962
983091600000,0.954
983095200000,0.957
983098800000,0.956
983102400000,0.953
983106000000,0.944
983109600000,0.933
983113200000,0.917
983116800000,0.896
983120400000,0.885
983124000000,0.884
983127600000,0.874
983131200000,0.857
983134800000,0.861
983138400000,0.869
983142000000,0.866
983145600000,0.879
983149200000,0.897
983152800000,0.89
983156400000,0.87
983160000000,0.844
983163600000,0.827
983167200000,0.832
983170800000,0.84
983174400000,0.823
983178000000,0.803
983181600000,0.8
983185200000,0.8
983188800000,0.802
983192400000,0.808
983196000000,0.816
983199600000,0.817
983203200000,0.809
983206800000,0.789
983210400000,0.765
983214000000,0.748
983217600000,0.71
983221200000,0.7
983224800000,0.679
983228400000,0.674
983232000000,0.77
983235600000,0.811
983239200000,0.809
983242800000,0.803
983246400000,0.799
983250000000,0.808
983253600000,0.811
983257200000,0.804
983260800000,0.768
983264400000,0.734
983268000000,0.691
983271600000,0.645
983275200000,0.602
983278800000,0.566
983282400000,0.502
983286000000,0.499
983289600000,0.484
983293200000,0.447
983296800000,0.422
983300400000,0.401
983304000000,0.403
983307600000,0.41
983311200000,0.39
983314800000,0.328
983318400000,0.407
983322000000,0.424
983325600000,0.337
983329200000,0.22
983332800000,0.12
983336400000,0.064
983340000000,0.057
983343600000,0.061
983347200000,0.073
983350800000,0.092
983354400000,0.09
983358000000,0.071
983361600000,0.057
983365200000,0.051
983368800000,0.055
983372400000,0.064
983376000000,0.064
983379600000,0.062
983383200000,0.065
983386800000,0.075
983390400000,0.095
983394000000,0.121
983397600000,0.145
983401200000,0.178
983404800000,0.241
983408400000,0.27
983412000000,0.264
983415600000,0.259
983419200000,0.284
983422800000,0.342
983426400000,0.42
983430000000,0.507
983433600000,0.578
983437200000,0.619
983440800000,0.667
983444400000,0.736
983448000000,0.785
983451600000,0.798
983455200000,0.832
983458800000,0.829
983462400000,0.825
983466000000,0.832
983469600000,0.846
983473200000,0.858
983476800000,0.872
983480400000,0.891
983484000000,0.904
983487600000,0.92
983491200000,0.954
983494800000,0.957
983498400000,0.953
983502000000,0.944
983505600000,0.933
983509200000,0.923
983512800000,0.914
983516400000,0.899
983520000000,0.877
983523600000,0.837
983527200000,0.802
983530800000,0.788
983534400000,0.772
983538000000,0.755
983541600000,0.745
983545200000,0.75
983548800000,0.754
983552400000,0.743
983556000000,0.724
983559600000,0.7
983563200000,0.683
983566800000,0.657
983570400000,0.615
983574000000,0.629
983577600000,0.65
983581200000,0.615
983584800000,0.586
983588400000,0.556
983592000000,0.523
983595600000,0.502
983599200000,0.495
983602800000,0.505
983606400000,0.501
983610000000,0.476
983613600000,0.464
983617200000,0.439
983620800000,0.414
983624400000,0.397
983628000000,0.362
983631600000,0.305
983635200000,0.269
983638800000,0.278
983642400000,0.343
983646000000,0.433
983649600000,0.516
983653200000,0.571
983656800000,0.583
983660400000,0.556
983664000000,0.554
983667600000,0.501
983671200000,0.444
983674800000,0.424
983678400000,0.466
983682000000,0.582
983685600000,0.715
983689200000,0.806
983692800000,0.837
983696400000,0.838
983700000000,0.849
983703600000,0.868
983707200000,0.879
983710800000,0.874
983714400000,0.865
983718000000,0.862
983721600000,0.857
983725200000,0.849
983728800000,0.85
983732400000,0.849
983736000000,0.849
983739600000,0.865
983743200000,0.882
983746800000,0.912
983750400000,0.933
983754000000,0.927
983757600000,0.916
983761200000,0.9
983764800000,0.885
983768400000,0.876
983772000000,0.87
983775600000,0.865
983779200000,0.85
983782800000,0.824
983786400000,0.799
983790000000,0.781
983793600000,0.755
983797200000,0.724
983800800000,0.7
983804400000,0.67
983808000000,0.644
983811600000,0.623
983815200000,0.578
983818800000,0.563
983822400000,0.523
983826000000,0.492
983829600000,0.481
983833200000,0.522
983836800000,0.545
983840400000,0.469
983844000000,0.395
983847600000,0.377
983851200000,0.398
983854800000,0.444
983858400000,0.489
983862000000,0.53
983865600000,0.553
983869200000,0.547
983872800000,0.583
983876400000,0.569
983880000000,0.531
983883600000,0.448
983887200000,0.368
983890800000,0.328
983894400000,0.309
983898000000,0.311
