,L6
1516053600000,0.183
1516057200000,0.152
1516060800000,0.186
1516064400000,0.176
1516068000000,0.133
1516071600000,0.111
1516075200000,0.1
1516078800000,0.086
1516082400000,0.073
1516086000000,0.07
1516089600000,0.071
1516093200000,0.086
1516096800000,0.086
1516100400000,0.095
1516104000000,0.111
1516107600000,0.113
1516111200000,0.103
1516114800000,0.118
1516118400000,0.123
1516122000000,0.099
1516125600000,0.078
1516129200000,0.061
1516132800000,0.049
1516136400000,0.043
1516140000000,0.063
1516143600000,0.061
1516147200000,0.118
1516150800000,0.194
1516154400000,0.211
1516158000000,0.197
1516161600000,0.192
1516165200000,0.198
1516168800000,0.194
1516172400000,0.178
1516176000000,0.157
1516179600000,0.125
1516183200000,0.119
1516186800000,0.148
1516190400000,0.199
1516194000000,0.257
1516197600000,0.32
1516201200000,0.391
1516204800000,0.431
1516208400000,0.426
1516212000000,0.396
1516215600000,0.38
1516219200000,0.373
1516222800000,0.311
1516226400000,0.283
1516230000000,0.283
1516233600000,0.395
1516237200000,0.402
1516240800000,0.356
1516244400000,0.367
1516248000000,0.417
1516251600000,0.464
1516255200000,0.51
1516258800000,0.555
1516262400000,0.582
1516266000000,0.583
1516269600000,0.574
1516273200000,0.556
1516276800000,0.523
1516280400000,0.479
1516284000000,0.434
1516287600000,0.432
1516291200000,0.43
1516294800000,0.42
1516298400000,0.395
1516302000000,0.379
1516305600000,0.415
1516309200000,0.429
1516312800000,0.436
1516316400000,0.377
1516320000000,0.407
1516323600000,0.348
1516327200000,0.238
1516330800000,0.201
1516334400000,0.22
1516338000000,0.243
1516341600000,0.27
1516345200000,0.294
1516348800000,0.328
1516352400000,0.355
1516356000000,0.37
1516359600000,0.373
1516363200000,0.355
1516366800000,0.336
1516370400000,0.311
1516374000000,0.335
1516377600000,0.374
1516381200000,0.388
1516384800000,0.391
1516388400000,0.381
1516392000000,0.398
1516395600000,0.399
1516399200000,0.398
1516402800000,0.38
1516406400000,0.457
1516410000000,0.464
1516413600000,0.429
1516417200000,0.409
1516420800000,0.41
1516424400000,0.42
1516428000000,0.444
1516431600000,0.466
1516435200000,0.459
1516438800000,0.428
1516442400000,0.407
1516446000000,0.391
1516449600000,0.362
1516453200000,0.332
1516456800000,0.3
1516460400000,0.311
1516464000000,0.324
1516467600000,0.318
1516471200000,0.305
1516474800000,0.302
1516478400000,0.329
1516482000000,0.325
1516485600000,0.31
1516489200000,0.282
1516492800000,0.311
1516496400000,0.25
1516500000000,0.165
1516503600000,0.122
1516507200000,0.097
1516510800000,0.076
1516514400000,0.072
1516518000000,0.086
1516521600000,0.153
1516525200000,0.207
1516528800000,0.245
1516532400000,0.268
1516536000000,0.275
1516539600000,0.261
1516543200000,0.233
1516546800000,0.225
1516550400000,0.198
1516554000000,0.164
1516557600000,0.135
1516561200000,0.112
1516564800000,0.104
1516568400000,0.092
1516572000000,0.082
1516575600000,0.051
1516579200000,0.036
1516582800000,0.011
1516586400000,0.001
1516590000000,0.003
1516593600000,0.006
1516597200000,0.016
1516600800000,0.038
1516604400000,0.077
1516608000000,0.113
1516611600000,0.145
1516615200000,0.16
1516618800000,0.158
1516622400000,0.152
1516626000000,0.145
1516629600000,0.139
1516633200000,0.144
1516636800000,0.158
1516640400000,0.147
1516644000000,0.13
1516647600000,0.111
1516651200000,0.099
1516654800000,0.091
1516658400000,0.097
1516662000000,0.104
1516665600000,0.136
1516669200000,0.167
1516672800000,0.187
1516676400000,0.196
1516680000000,0.201
1516683600000,0.214
1516687200000,0.245
1516690800000,0.291
1516694400000,0.337
1516698000000,0.398
1516701600000,0.457
1516705200000,0.484
1516708800000,0.491
1516712400000,0.518
1516716000000,0.476
1516719600000,0.46
1516723200000,0.469
1516726800000,0.498
1516730400000,0.503
1516734000000,0.515
1516737600000,0.536
1516741200000,0.55
1516744800000,0.556
1516748400000,0.55
1516752000000,0.629
1516755600000,0.646
1516759200000,0.618
1516762800000,0.622
1516766400000,0.666
1516770000000,0.731
1516773600000,0.793
1516777200000,0.831
1516780800000,0.822
1516784400000,0.738
1516788000000,0.696
1516791600000,0.676
1516795200000,0.641
1516798800000,0.603
1516802400000,0.552
1516806000000,0.54
1516809600000,0.541
1516813200000,0.538
1516816800000,0.525
1516820400000,0.529
1516824000000,0.53
1516827600000,0.507
1516831200000,0.476
1516834800000,0.414
1516838400000,0.502
1516842000000,0.506
1516845600000,0.447
1516849200000,0.438
1516852800000,0.464
1516856400000,0.494
1516860000000,0.533
1516863600000,0.556
1516867200000,0.52
1516870800000,0.46
1516874400000,0.432
1516878000000,0.442
1516881600000,0.406
1516885200000,0.352
1516888800000,0.302
1516892400000,0.32
1516896000000,0.343
1516899600000,0.367
1516903200000,0.386
1516906800000,0.398
1516910400000,0.386
1516914000000,0.363
1516917600000,0.358
1516921200000,0.337
1516924800000,0.444
1516928400000,0.495
1516932000000,0.51
1516935600000,0.555
1516939200000,0.607
1516942800000,0.652
1516946400000,0.692
1516950000000,0.724
1516953600000,0.703
1516957200000,0.661
1516960800000,0.633
1516964400000,0.631
1516968000000,0.625
1516971600000,0.624
1516975200000,0.621
1516978800000,0.645
1516982400000,0.669
1516986000000,0.682
1516989600000,0.702
1516993200000,0.717
1516996800000,0.756
1517000400000,0.734
1517004000000,0.7
1517007600000,0.685
1517011200000,0.762
1517014800000,0.766
1517018400000,0.715
1517022000000,0.713
1517025600000,0.75
1517029200000,0.785
1517032800000,0.82
1517036400000,0.837
1517040000000,0.831
1517043600000,0.754
1517047200000,0.66
1517050800000,0.622
1517054400000,0.557
1517058000000,0.501
1517061600000,0.44
1517065200000,0.443
1517068800000,0.464
1517072400000,0.459
1517076000000,0.464
1517079600000,0.476
1517083200000,0.485
1517086800000,0.454
1517090400000,0.416
1517094000000,0.371
1517097600000,0.511
1517101200000,0.401
1517104800000,0.22
1517108400000,0.112
1517112000000,0.061
1517115600000,0.046
1517119200000,0.059
1517122800000,0.073
1517126400000,0.063
1517130000000,0.048
1517133600000,0.034
1517137200000,0.034
1517140800000,0.049
1517144400000,0.055
1517148000000,0.049
1517151600000,0.037
1517155200000,0.039
1517158800000,0.034
1517162400000,0.018
1517166000000,0.01
1517169600000,0.005
1517173200000,0.006
1517176800000,0.027
1517180400000,0.09
1517184000000,0.217
1517187600000,0.302
1517191200000,0.41
1517194800000,0.56
1517198400000,0.718
1517202000000,0.819
1517205600000,0.85
1517209200000,0.856
1517212800000,0.84
1517216400000,0.769
1517220000000,0.73
1517223600000,0.72
1517227200000,0.701
1517230800000,0.666
1517234400000,0.621
1517238000000,0.593
1517241600000,0.578
1517245200000,0.578
1517248800000,0.601
1517252400000,0.624
1517256000000,0.658
1517259600000,0.692
1517263200000,0.702
1517266800000,0.713
1517270400000,0.801
1517274000000,0.839
1517277600000,0.829
1517281200000,0.823
1517284800000,0.816
1517288400000,0.813
1517292000000,0.818
1517295600000,0.821
1517299200000,0.798
1517302800000,0.705
1517306400000,0.644
1517310000000,0.603
1517313600000,0.579
1517317200000,0.527
1517320800000,0.514
1517324400000,0.525
1517328000000,0.535
1517331600000,0.538
1517335200000,0.525
1517338800000,0.534
1517342400000,0.546
1517346000000,0.512
1517349600000,0.451
1517353200000,0.367
1517356800000,0.383
1517360400000,0.328
1517364000000,0.245
1517367600000,0.22
1517371200000,0.23
1517374800000,0.245
1517378400000,0.282
1517382000000,0.337
1517385600000,0.387
1517389200000,0.383
1517392800000,0.359
1517396400000,0.291
1517400000000,0.223
1517403600000,0.179
1517407200000,0.138
1517410800000,0.131
1517414400000,0.133
1517418000000,0.133
1517421600000,0.144
1517425200000,0.17
1517428800000,0.235
1517432400000,0.302
1517436000000,0.356
1517439600000,0.379
1517443200000,0.45
1517446800000,0.454
1517450400000,0.413
1517454000000,0.432
1517457600000,0.498
1517461200000,0.58
1517464800000,0.667
1517468400000,0.715
1517472000000,0.712
1517475600000,0.649
1517479200000,0.635
1517482800000,0.641
1517486400000,0.615
1517490000000,0.595
1517493600000,0.558
1517497200000,0.552
1517500800000,0.558
1517504400000,0.563
1517508000000,0.583
1517511600000,0.591
1517515200000,0.613
1517518800000,0.607
1517522400000,0.573
1517526000000,0.575
1517529600000,0.625
1517533200000,0.638
1517536800000,0.583
1517540400000,0.55
1517544000000,0.55
1517547600000,0.565
1517551200000,0.604
1517554800000,0.661
1517558400000,0.67
1517562000000,0.608
1517565600000,0.578
1517569200000,0.56
1517572800000,0.545
1517576400000,0.547
1517580000000,0.528
1517583600000,0.586
1517587200000,0.606
1517590800000,0.62
1517594400000,0.658
1517598000000,0.695
1517601600000,0.706
1517605200000,0.689
1517608800000,0.692
1517612400000,0.69
1517616000000,0.727
1517619600000,0.711
1517623200000,0.676
1517626800000,0.673
1517630400000,0.692
1517634000000,0.71
1517637600000,0.739
1517641200000,0.755
1517644800000,0.726
1517648400000,0.672
1517652000000,0.676
1517655600000,0.687
1517659200000,0.681
1517662800000,0.674
1517666400000,0.661
1517670000000,0.65
1517673600000,0.642
1517677200000,0.633
1517680800000,0.631
1517684400000,0.633
1517688000000,0.647
1517691600000,0.688
1517695200000,0.71
1517698800000,0.71
1517702400000,0.791
1517706000000,0.81
1517709600000,0.778
1517713200000,0.756
1517716800000,0.751
1517720400000,0.759
1517724000000,0.783
1517727600000,0.797
1517731200000,0.777
1517734800000,0.716
1517738400000,0.705
1517742000000,0.703
1517745600000,0.682
1517749200000,0.662
1517752800000,0.622
1517756400000,0.611
1517760000000,0.604
1517763600000,0.601
1517767200000,0.592
1517770800000,0.58
1517774400000,0.578
1517778000000,0.6
1517781600000,0.624
1517785200000,0.626
1517788800000,0.71
1517792400000,0.748
1517796000000,0.743
1517799600000,0.737
1517803200000,0.724
1517806800000,0.718
1517810400000,0.712
1517814000000,0.707
1517817600000,0.664
1517821200000,0.617
1517824800000,0.617
1517828400000,0.61
1517832000000,0.63
1517835600000,0.625
1517839200000,0.613
1517842800000,0.586
1517846400000,0.571
1517850000000,0.558
1517853600000,0.571
1517857200000,0.574
1517860800000,0.59
1517864400000,0.619
1517868000000,0.64
1517871600000,0.655
1517875200000,0.748
1517878800000,0.784
1517882400000,0.772
1517886000000,0.756
1517889600000,0.759
1517893200000,0.772
1517896800000,0.804
1517900400000,0.83
1517904000000,0.821
1517907600000,0.791
1517911200000,0.783
1517914800000,0.783
1517918400000,0.758
1517922000000,0.731
1517925600000,0.697
1517929200000,0.683
1517932800000,0.703
1517936400000,0.695
1517940000000,0.68
1517943600000,0.686
1517947200000,0.692
1517950800000,0.673
1517954400000,0.645
1517958000000,0.593
1517961600000,0.637
1517965200000,0.63
1517968800000,0.501
1517972400000,0.394
1517976000000,0.357
1517979600000,0.362
1517983200000,0.388
1517986800000,0.396
1517990400000,0.354
1517994000000,0.3
1517997600000,0.296
1518001200000,0.328
1518004800000,0.348
1518008400000,0.358
1518012000000,0.367
1518015600000,0.391
1518019200000,0.41
1518022800000,0.404
1518026400000,0.418
1518030000000,0.434
1518033600000,0.46
1518037200000,0.457
1518040800000,0.432
1518044400000,0.37
1518048000000,0.43
1518051600000,0.519
1518055200000,0.571
1518058800000,0.642
1518062400000,0.724
1518066000000,0.791
1518069600000,0.837
1518073200000,0.855
1518076800000,0.834
1518080400000,0.779
1518084000000,0.76
1518087600000,0.746
1518091200000,0.724
1518094800000,0.684
1518098400000,0.642
1518102000000,0.644
1518105600000,0.651
1518109200000,0.648
1518112800000,0.633
1518116400000,0.58
1518120000000,0.534
1518123600000,0.473
1518127200000,0.444
1518130800000,0.392
1518134400000,0.434
1518138000000,0.462
1518141600000,0.395
1518145200000,0.43
1518148800000,0.508
1518152400000,0.571
1518156000000,0.615
1518159600000,0.646
1518163200000,0.618
1518166800000,0.526
1518170400000,0.504
1518174000000,0.475
1518177600000,0.429
1518181200000,0.372
1518184800000,0.294
1518188400000,0.264
1518192000000,0.251
1518195600000,0.241
1518199200000,0.231
1518202800000,0.22
1518206400000,0.209
1518210000000,0.18
1518213600000,0.153
1518217200000,0.103
1518220800000,0.092
1518224400000,0.084
1518228000000,0.058
1518231600000,0.051
1518235200000,0.053
1518238800000,0.059
1518242400000,0.1
1518246000000,0.143
1518249600000,0.184
1518253200000,0.201
1518256800000,0.19
1518260400000,0.185
1518264000000,0.188
1518267600000,0.192
1518271200000,0.19
1518274800000,0.202
1518278400000,0.249
1518282000000,0.289
1518285600000,0.357
1518289200000,0.405
1518292800000,0.416
1518296400000,0.457
1518300000000,0.481
1518303600000,0.513
1518307200000,0.682
1518310800000,0.755
1518314400000,0.782
1518318000000,0.838
1518321600000,0.893
1518325200000,0.923
1518328800000,0.939
1518332400000,0.945
1518336000000,0.934
1518339600000,0.89
1518343200000,0.866
1518346800000,0.855
1518350400000,0.826
1518354000000,0.79
1518357600000,0.753
1518361200000,0.75
1518364800000,0.771
1518368400000,0.79
1518372000000,0.795
1518375600000,0.799
1518379200000,0.806
1518382800000,0.811
1518386400000,0.807
1518390000000,0.827
1518393600000,0.882
1518397200000,0.906
1518400800000,0.895
1518404400000,0.896
1518408000000,0.908
1518411600000,0.919
1518415200000,0.931
1518418800000,0.939
1518422400000,0.932
1518426000000,0.882
1518429600000,0.855
1518433200000,0.841
1518436800000,0.823
1518440400000,0.8
1518444000000,0.778
1518447600000,0.772
1518451200000,0.788
1518454800000,0.811
1518458400000,0.806
1518462000000,0.809
1518465600000,0.813
1518469200000,0.805
1518472800000,0.792
1518476400000,0.802
1518480000000,0.854
1518483600000,0.868
1518487200000,0.85
1518490800000,0.862
1518494400000,0.886
1518498000000,0.896
1518501600000,0.899
1518505200000,0.899
1518508800000,0.88
1518512400000,0.821
1518516000000,0.771
1518519600000,0.707
1518523200000,0.615
1518526800000,0.539
1518530400000,0.51
1518534000000,0.541
1518537600000,0.557
1518541200000,0.547
1518544800000,0.544
1518548400000,0.596
1518552000000,0.603
1518555600000,0.575
1518559200000,0.525
1518562800000,0.468
1518566400000,0.516
1518570000000,0.465
1518573600000,0.372
1518577200000,0.343
1518580800000,0.362
1518584400000,0.386
1518588000000,0.429
1518591600000,0.479
1518595200000,0.493
1518598800000,0.471
1518602400000,0.457
1518606000000,0.454
1518609600000,0.434
1518613200000,0.412
1518616800000,0.398
1518620400000,0.395
1518624000000,0.375
1518627600000,0.346
1518631200000,0.311
1518634800000,0.272
1518638400000,0.238
1518642000000,0.188
1518645600000,0.144
1518649200000,0.083
1518652800000,0.078
1518656400000,0.057
1518660000000,0.038
1518663600000,0.034
1518667200000,0.037
1518670800000,0.049
1518674400000,0.073
1518678000000,0.104
1518681600000,0.112
1518685200000,0.119
1518688800000,0.133
1518692400000,0.135
1518696000000,0.129
1518699600000,0.117
1518703200000,0.112
1518706800000,0.118
1518710400000,0.137
1518714000000,0.144
1518717600000,0.139
1518721200000,0.125
1518724800000,0.112
1518728400000,0.101
1518732000000,0.086
1518735600000,0.044
1518739200000,0.045
1518742800000,0.033
1518746400000,0.022
1518750000000,0.015
1518753600000,0.012
1518757200000,0.012
1518760800000,0.025
1518764400000,0.041
1518768000000,0.045
1518771600000,0.036
1518775200000,0.02
1518778800000,0.007
1518782400000,0.003
1518786000000,0.002
1518789600000,0.002
1518793200000,0.003
1518796800000,0.005
1518800400000,0.008
1518804000000,0.014
1518807600000,0.022
1518811200000,0.032
1518814800000,0.057
1518818400000,0.108
1518822000000,0.16
1518825600000,0.307
1518829200000,0.464
1518832800000,0.571
1518836400000,0.652
1518840000000,0.718
1518843600000,0.766
1518847200000,0.804
1518850800000,0.827
1518854400000,0.819
1518858000000,0.737
1518861600000,0.687
1518865200000,0.661
1518868800000,0.61
1518872400000,0.55
1518876000000,0.479
1518879600000,0.443
1518883200000,0.45
1518886800000,0.457
1518890400000,0.454
1518894000000,0.447
1518897600000,0.432
1518901200000,0.391
1518904800000,0.337
1518908400000,0.294
1518912000000,0.312
1518915600000,0.245
1518919200000,0.173
1518922800000,0.147
1518926400000,0.153
1518930000000,0.177
1518933600000,0.225
1518937200000,0.289
1518940800000,0.325
1518944400000,0.306
1518948000000,0.316
1518951600000,0.347
1518955200000,0.346
1518958800000,0.34
1518962400000,0.332
1518966000000,0.343
1518969600000,0.348
1518973200000,0.328
1518976800000,0.32
1518980400000,0.296
1518984000000,0.278
1518987600000,0.249
1518991200000,0.22
1518994800000,0.183
1518998400000,0.233
1519002000000,0.202
1519005600000,0.123
1519009200000,0.059
1519012800000,0.022
1519016400000,0.009
1519020000000,0.012
1519023600000,0.033
1519027200000,0.059
1519030800000,0.101
1519034400000,0.112
1519038000000,0.09
1519041600000,0.104
1519045200000,0.14
1519048800000,0.194
1519052400000,0.238
1519056000000,0.254
1519059600000,0.255
1519063200000,0.242
1519066800000,0.227
1519070400000,0.223
1519074000000,0.207
1519077600000,0.175
1519081200000,0.133
1519084800000,0.137
1519088400000,0.084
1519092000000,0.035
1519095600000,0.008
1519099200000,0.003
1519102800000,0.009
1519106400000,0.019
1519110000000,0.033
1519113600000,0.064
1519117200000,0.103
1519120800000,0.113
1519124400000,0.103
1519128000000,0.097
1519131600000,0.094
1519135200000,0.099
1519138800000,0.114
1519142400000,0.133
1519146000000,0.144
1519149600000,0.151
1519153200000,0.143
1519156800000,0.124
1519160400000,0.104
1519164000000,0.086
1519167600000,0.035
1519171200000,0.014
1519174800000,0.002
1519178400000,0.001
1519182000000,0.001
1519185600000,0.002
1519189200000,0.008
1519192800000,0.033
1519196400000,0.072
1519200000000,0.112
1519203600000,0.151
1519207200000,0.183
1519210800000,0.185
1519214400000,0.179
1519218000000,0.174
1519221600000,0.162
1519225200000,0.161
1519228800000,0.169
1519232400000,0.176
1519236000000,0.179
1519239600000,0.192
1519243200000,0.211
1519246800000,0.219
1519250400000,0.204
1519254000000,0.16
1519257600000,0.154
1519261200000,0.116
1519264800000,0.087
1519268400000,0.072
1519272000000,0.068
1519275600000,0.072
1519279200000,0.09
1519282800000,0.139
1519286400000,0.21
1519290000000,0.267
1519293600000,0.294
1519297200000,0.299
1519300800000,0.295
1519304400000,0.286
1519308000000,0.285
1519311600000,0.335
1519315200000,0.388
1519318800000,0.431
1519322400000,0.469
1519326000000,0.466
1519329600000,0.474
1519333200000,0.523
1519336800000,0.518
1519340400000,0.532
1519344000000,0.602
1519347600000,0.62
1519351200000,0.627
1519354800000,0.661
1519358400000,0.704
1519362000000,0.75
1519365600000,0.795
1519369200000,0.827
1519372800000,0.826
1519376400000,0.748
1519380000000,0.702
1519383600000,0.673
1519387200000,0.638
1519390800000,0.586
1519394400000,0.538
1519398000000,0.528
1519401600000,0.533
1519405200000,0.523
1519408800000,0.525
1519412400000,0.513
1519416000000,0.498
1519419600000,0.454
1519423200000,0.407
1519426800000,0.425
1519430400000,0.445
1519434000000,0.398
1519437600000,0.311
1519441200000,0.261
1519444800000,0.249
1519448400000,0.251
1519452000000,0.305
1519455600000,0.415
1519459200000,0.519
1519462800000,0.561
1519466400000,0.567
1519470000000,0.558
1519473600000,0.528
1519477200000,0.479
1519480800000,0.433
1519484400000,0.41
1519488000000,0.42
1519491600000,0.419
1519495200000,0.397
1519498800000,0.381
1519502400000,0.378
1519506000000,0.361
1519509600000,0.315
1519513200000,0.259
1519516800000,0.251
1519520400000,0.164
1519524000000,0.083
1519527600000,0.039
1519531200000,0.027
1519534800000,0.05
1519538400000,0.09
1519542000000,0.163
1519545600000,0.245
1519549200000,0.304
1519552800000,0.323
1519556400000,0.33
1519560000000,0.3
1519563600000,0.256
1519567200000,0.22
1519570800000,0.221
1519574400000,0.232
1519578000000,0.238
1519581600000,0.241
1519585200000,0.248
1519588800000,0.263
1519592400000,0.278
1519596000000,0.278
1519599600000,0.279
1519603200000,0.362
1519606800000,0.413
1519610400000,0.447
1519614000000,0.513
1519617600000,0.611
1519621200000,0.726
1519624800000,0.831
1519628400000,0.888
1519632000000,0.9
1519635600000,0.876
1519639200000,0.873
1519642800000,0.867
1519646400000,0.849
1519650000000,0.809
1519653600000,0.762
1519657200000,0.764
1519660800000,0.782
1519664400000,0.799
1519668000000,0.808
1519671600000,0.804
1519675200000,0.795
1519678800000,0.753
1519682400000,0.682
1519686000000,0.668
1519689600000,0.739
1519693200000,0.715
1519696800000,0.636
1519700400000,0.599
1519704000000,0.587
1519707600000,0.59
1519711200000,0.63
1519714800000,0.677
1519718400000,0.681
1519722000000,0.601
1519725600000,0.534
1519729200000,0.501
1519732800000,0.452
1519736400000,0.395
1519740000000,0.337
1519743600000,0.331
1519747200000,0.325
1519750800000,0.311
1519754400000,0.296
1519758000000,0.284
1519761600000,0.274
1519765200000,0.243
1519768800000,0.197
1519772400000,0.152
1519776000000,0.107
1519779600000,0.044
1519783200000,0.012
1519786800000,0.006
1519790400000,0.006
1519794000000,0.008
1519797600000,0.011
