,L3
1515628800000,0.254
1515632400000,0.274
1515636000000,0.23
1515639600000,0.181
1515643200000,0.136
1515646800000,0.105
1515650400000,0.091
1515654000000,0.094
1515657600000,0.115
1515661200000,0.133
1515664800000,0.165
1515668400000,0.195
1515672000000,0.243
1515675600000,0.261
1515679200000,0.231
1515682800000,0.25
1515686400000,0.291
1515690000000,0.307
1515693600000,0.308
1515697200000,0.311
1515700800000,0.316
1515704400000,0.294
1515708000000,0.275
1515711600000,0.283
1515715200000,0.489
1515718800000,0.633
1515722400000,0.674
1515726000000,0.692
1515729600000,0.69
1515733200000,0.675
1515736800000,0.67
1515740400000,0.676
1515744000000,0.666
1515747600000,0.619
1515751200000,0.559
1515754800000,0.494
1515758400000,0.455
1515762000000,0.433
1515765600000,0.433
1515769200000,0.434
1515772800000,0.472
1515776400000,0.488
1515780000000,0.496
1515783600000,0.504
1515787200000,0.512
1515790800000,0.511
1515794400000,0.5
1515798000000,0.554
1515801600000,0.724
1515805200000,0.794
1515808800000,0.798
1515812400000,0.792
1515816000000,0.793
1515819600000,0.795
1515823200000,0.813
1515826800000,0.836
1515830400000,0.837
1515834000000,0.796
1515837600000,0.724
1515841200000,0.683
1515844800000,0.635
1515848400000,0.563
1515852000000,0.511
1515855600000,0.476
1515859200000,0.458
1515862800000,0.466
1515866400000,0.481
1515870000000,0.466
1515873600000,0.432
1515877200000,0.404
1515880800000,0.376
1515884400000,0.344
1515888000000,0.431
1515891600000,0.422
1515895200000,0.343
1515898800000,0.291
1515902400000,0.259
1515906000000,0.228
1515909600000,0.214
1515913200000,0.219
1515916800000,0.227
1515920400000,0.188
1515924000000,0.164
1515927600000,0.179
1515931200000,0.185
1515934800000,0.147
1515938400000,0.133
1515942000000,0.134
1515945600000,0.141
1515949200000,0.139
1515952800000,0.128
1515956400000,0.118
1515960000000,0.119
1515963600000,0.113
1515967200000,0.103
1515970800000,0.137
1515974400000,0.267
1515978000000,0.264
1515981600000,0.211
1515985200000,0.195
1515988800000,0.192
1515992400000,0.174
1515996000000,0.16
1515999600000,0.167
1516003200000,0.179
1516006800000,0.145
1516010400000,0.105
1516014000000,0.092
1516017600000,0.071
1516021200000,0.056
1516024800000,0.045
1516028400000,0.058
1516032000000,0.074
1516035600000,0.069
1516039200000,0.064
1516042800000,0.06
1516046400000,0.06
1516050000000,0.049
1516053600000,0.036
1516057200000,0.02
1516060800000,0.093
1516064400000,0.117
1516068000000,0.103
1516071600000,0.084
1516075200000,0.061
1516078800000,0.041
1516082400000,0.025
1516086000000,0.014
1516089600000,0.008
1516093200000,0.005
1516096800000,0.005
1516100400000,0.008
1516104000000,0.011
1516107600000,0.014
1516111200000,0.016
1516114800000,0.023
1516118400000,0.036
1516122000000,0.054
1516125600000,0.07
1516129200000,0.086
1516132800000,0.101
1516136400000,0.111
1516140000000,0.118
1516143600000,0.1
1516147200000,0.104
1516150800000,0.194
1516154400000,0.294
1516158000000,0.374
1516161600000,0.442
1516165200000,0.482
1516168800000,0.476
1516172400000,0.425
1516176000000,0.332
1516179600000,0.201
1516183200000,0.11
1516186800000,0.074
1516190400000,0.059
1516194000000,0.056
1516197600000,0.057
1516201200000,0.064
1516204800000,0.072
1516208400000,0.084
1516212000000,0.101
1516215600000,0.104
1516219200000,0.104
1516222800000,0.102
1516226400000,0.095
1516230000000,0.068
1516233600000,0.095
1516237200000,0.204
1516240800000,0.309
1516244400000,0.349
1516248000000,0.351
1516251600000,0.316
1516255200000,0.299
1516258800000,0.279
1516262400000,0.204
1516266000000,0.163
1516269600000,0.156
1516273200000,0.155
1516276800000,0.151
1516280400000,0.152
1516284000000,0.141
1516287600000,0.133
1516291200000,0.152
1516294800000,0.158
1516298400000,0.162
1516302000000,0.174
1516305600000,0.2
1516309200000,0.228
1516312800000,0.243
1516316400000,0.264
1516320000000,0.414
1516323600000,0.491
1516327200000,0.495
1516330800000,0.498
1516334400000,0.493
1516338000000,0.484
1516341600000,0.483
1516345200000,0.484
1516348800000,0.471
1516352400000,0.42
1516356000000,0.308
1516359600000,0.225
1516363200000,0.189
1516366800000,0.169
1516370400000,0.155
1516374000000,0.163
1516377600000,0.178
1516381200000,0.179
1516384800000,0.17
1516388400000,0.156
1516392000000,0.137
1516395600000,0.126
1516399200000,0.124
1516402800000,0.105
1516406400000,0.279
1516410000000,0.325
1516413600000,0.278
1516417200000,0.231
1516420800000,0.199
1516424400000,0.18
1516428000000,0.178
1516431600000,0.186
1516435200000,0.189
1516438800000,0.155
1516442400000,0.118
1516446000000,0.081
1516449600000,0.055
1516453200000,0.04
1516456800000,0.035
1516460400000,0.044
1516464000000,0.052
1516467600000,0.056
1516471200000,0.053
1516474800000,0.055
1516478400000,0.057
1516482000000,0.05
1516485600000,0.032
1516489200000,0.015
1516492800000,0.083
1516496400000,0.137
1516500000000,0.151
1516503600000,0.164
1516507200000,0.172
1516510800000,0.167
1516514400000,0.163
1516518000000,0.155
1516521600000,0.13
1516525200000,0.085
1516528800000,0.069
1516532400000,0.068
1516536000000,0.072
1516539600000,0.068
1516543200000,0.061
1516546800000,0.058
1516550400000,0.044
1516554000000,0.035
1516557600000,0.031
1516561200000,0.031
1516564800000,0.037
1516568400000,0.046
1516572000000,0.054
1516575600000,0.059
1516579200000,0.103
1516582800000,0.095
1516586400000,0.062
1516590000000,0.038
1516593600000,0.024
1516597200000,0.016
1516600800000,0.015
1516604400000,0.018
1516608000000,0.026
1516611600000,0.027
1516615200000,0.026
1516618800000,0.028
1516622400000,0.024
1516626000000,0.019
1516629600000,0.019
1516633200000,0.023
1516636800000,0.028
1516640400000,0.029
1516644000000,0.029
1516647600000,0.032
1516651200000,0.037
1516654800000,0.044
1516658400000,0.054
1516662000000,0.055
1516665600000,0.076
1516669200000,0.069
1516672800000,0.053
1516676400000,0.031
1516680000000,0.014
1516683600000,0.006
1516687200000,0.005
1516690800000,0.008
1516694400000,0.012
1516698000000,0.019
1516701600000,0.025
1516705200000,0.033
1516708800000,0.039
1516712400000,0.037
1516716000000,0.03
1516719600000,0.031
1516723200000,0.04
1516726800000,0.039
1516730400000,0.034
1516734000000,0.034
1516737600000,0.041
1516741200000,0.035
1516744800000,0.026
1516748400000,0.039
1516752000000,0.104
1516755600000,0.102
1516759200000,0.08
1516762800000,0.068
1516766400000,0.054
1516770000000,0.036
1516773600000,0.025
1516777200000,0.023
1516780800000,0.025
1516784400000,0.019
1516788000000,0.02
1516791600000,0.03
1516795200000,0.033
1516798800000,0.042
1516802400000,0.053
1516806000000,0.077
1516809600000,0.097
1516813200000,0.107
1516816800000,0.111
1516820400000,0.101
1516824000000,0.106
1516827600000,0.096
1516831200000,0.073
1516834800000,0.071
1516838400000,0.136
1516842000000,0.169
1516845600000,0.148
1516849200000,0.119
1516852800000,0.089
1516856400000,0.062
1516860000000,0.047
1516863600000,0.041
1516867200000,0.035
1516870800000,0.021
1516874400000,0.017
1516878000000,0.028
1516881600000,0.035
1516885200000,0.045
1516888800000,0.05
1516892400000,0.051
1516896000000,0.048
1516899600000,0.042
1516903200000,0.041
1516906800000,0.041
1516910400000,0.042
1516914000000,0.047
1516917600000,0.054
1516921200000,0.062
1516924800000,0.153
1516928400000,0.168
1516932000000,0.157
1516935600000,0.152
1516939200000,0.144
1516942800000,0.136
1516946400000,0.138
1516950000000,0.135
1516953600000,0.122
1516957200000,0.077
1516960800000,0.053
1516964400000,0.053
1516968000000,0.064
1516971600000,0.071
1516975200000,0.062
1516978800000,0.081
1516982400000,0.127
1516986000000,0.167
1516989600000,0.194
1516993200000,0.218
1516996800000,0.265
1517000400000,0.266
1517004000000,0.243
1517007600000,0.219
1517011200000,0.394
1517014800000,0.538
1517018400000,0.574
1517022000000,0.587
1517025600000,0.601
1517029200000,0.61
1517032800000,0.614
1517036400000,0.615
1517040000000,0.558
1517043600000,0.45
1517047200000,0.391
1517050800000,0.353
1517054400000,0.341
1517058000000,0.339
1517061600000,0.341
1517065200000,0.401
1517068800000,0.462
1517072400000,0.473
1517076000000,0.459
1517079600000,0.45
1517083200000,0.465
1517086800000,0.452
1517090400000,0.409
1517094000000,0.35
1517097600000,0.479
1517101200000,0.583
1517104800000,0.544
1517108400000,0.471
1517112000000,0.407
1517115600000,0.348
1517119200000,0.282
1517122800000,0.214
1517126400000,0.135
1517130000000,0.08
1517133600000,0.064
1517137200000,0.061
1517140800000,0.06
1517144400000,0.067
1517148000000,0.089
1517151600000,0.092
1517155200000,0.084
1517158800000,0.073
1517162400000,0.064
1517166000000,0.051
1517169600000,0.035
1517173200000,0.028
1517176800000,0.026
1517180400000,0.026
1517184000000,0.039
1517187600000,0.035
1517191200000,0.022
1517194800000,0.013
1517198400000,0.008
1517202000000,0.005
1517205600000,0.007
1517209200000,0.014
1517212800000,0.019
1517216400000,0.022
1517220000000,0.026
1517223600000,0.029
1517227200000,0.032
1517230800000,0.035
1517234400000,0.036
1517238000000,0.037
1517241600000,0.031
1517245200000,0.021
1517248800000,0.016
1517252400000,0.019
1517256000000,0.028
1517259600000,0.023
1517263200000,0.013
1517266800000,0.023
1517270400000,0.096
1517274000000,0.155
1517277600000,0.181
1517281200000,0.184
1517284800000,0.176
1517288400000,0.164
1517292000000,0.148
1517295600000,0.127
1517299200000,0.104
1517302800000,0.055
1517306400000,0.031
1517310000000,0.034
1517313600000,0.031
1517317200000,0.034
1517320800000,0.046
1517324400000,0.078
1517328000000,0.113
1517331600000,0.136
1517335200000,0.141
1517338800000,0.131
1517342400000,0.123
1517346000000,0.093
1517349600000,0.058
1517353200000,0.07
1517356800000,0.145
1517360400000,0.146
1517364000000,0.104
1517367600000,0.081
1517371200000,0.061
1517374800000,0.045
1517378400000,0.035
1517382000000,0.025
1517385600000,0.014
1517389200000,0.006
1517392800000,0.002
1517396400000,0.001
1517400000000,0.001
1517403600000,0.002
1517407200000,0.004
1517410800000,0.009
1517414400000,0.012
1517418000000,0.009
1517421600000,0.01
1517425200000,0.019
1517428800000,0.036
1517432400000,0.05
1517436000000,0.057
1517439600000,0.05
1517443200000,0.049
1517446800000,0.045
1517450400000,0.045
1517454000000,0.058
1517457600000,0.081
1517461200000,0.105
1517464800000,0.127
1517468400000,0.14
1517472000000,0.144
1517475600000,0.113
1517479200000,0.088
1517482800000,0.073
1517486400000,0.053
1517490000000,0.045
1517493600000,0.037
1517497200000,0.023
1517500800000,0.015
1517504400000,0.011
1517508000000,0.006
1517511600000,0.002
1517515200000,0.001
1517518800000,0.0
1517522400000,0.0
1517526000000,0.001
1517529600000,0.01
1517533200000,0.01
1517536800000,0.004
1517540400000,0.003
1517544000000,0.005
1517547600000,0.011
1517551200000,0.022
1517554800000,0.036
1517558400000,0.048
1517562000000,0.062
1517565600000,0.067
1517569200000,0.074
1517572800000,0.071
1517576400000,0.063
1517580000000,0.065
1517583600000,0.082
1517587200000,0.088
1517590800000,0.091
1517594400000,0.112
1517598000000,0.129
1517601600000,0.124
1517605200000,0.101
1517608800000,0.093
1517612400000,0.105
1517616000000,0.17
1517619600000,0.153
1517623200000,0.112
1517626800000,0.09
1517630400000,0.079
1517634000000,0.081
1517637600000,0.099
1517641200000,0.13
1517644800000,0.162
1517648400000,0.154
1517652000000,0.133
1517655600000,0.106
1517659200000,0.075
1517662800000,0.051
1517666400000,0.034
1517670000000,0.021
1517673600000,0.015
1517677200000,0.014
1517680800000,0.016
1517684400000,0.021
1517688000000,0.027
1517691600000,0.047
1517695200000,0.065
1517698800000,0.073
1517702400000,0.09
1517706000000,0.071
1517709600000,0.048
1517713200000,0.042
1517716800000,0.046
1517720400000,0.059
1517724000000,0.089
1517727600000,0.152
1517731200000,0.241
1517734800000,0.281
1517738400000,0.265
1517742000000,0.22
1517745600000,0.156
1517749200000,0.102
1517752800000,0.087
1517756400000,0.078
1517760000000,0.07
1517763600000,0.077
1517767200000,0.104
1517770800000,0.138
1517774400000,0.161
1517778000000,0.187
1517781600000,0.198
1517785200000,0.197
1517788800000,0.205
1517792400000,0.175
1517796000000,0.147
1517799600000,0.123
1517803200000,0.111
1517806800000,0.129
1517810400000,0.198
1517814000000,0.294
1517817600000,0.388
1517821200000,0.447
1517824800000,0.454
1517828400000,0.416
1517832000000,0.332
1517835600000,0.267
1517839200000,0.251
1517842800000,0.252
1517846400000,0.245
1517850000000,0.227
1517853600000,0.225
1517857200000,0.24
1517860800000,0.255
1517864400000,0.249
1517868000000,0.202
1517871600000,0.152
1517875200000,0.146
1517878800000,0.107
1517882400000,0.055
1517886000000,0.027
1517889600000,0.014
1517893200000,0.008
1517896800000,0.01
1517900400000,0.016
1517904000000,0.03
1517907600000,0.041
1517911200000,0.031
1517914800000,0.014
1517918400000,0.007
1517922000000,0.017
1517925600000,0.032
1517929200000,0.033
1517932800000,0.02
1517936400000,0.009
1517940000000,0.005
1517943600000,0.005
1517947200000,0.004
1517950800000,0.003
1517954400000,0.002
1517958000000,0.004
1517961600000,0.032
1517965200000,0.069
1517968800000,0.061
1517972400000,0.043
1517976000000,0.032
1517979600000,0.026
1517983200000,0.035
1517986800000,0.047
1517990400000,0.049
1517994000000,0.045
1517997600000,0.032
1518001200000,0.022
1518004800000,0.017
1518008400000,0.015
1518012000000,0.019
1518015600000,0.03
1518019200000,0.039
1518022800000,0.045
1518026400000,0.045
1518030000000,0.043
1518033600000,0.042
1518037200000,0.032
1518040800000,0.019
1518044400000,0.006
1518048000000,0.001
1518051600000,0.0
1518055200000,0.0
1518058800000,0.0
1518062400000,0.0
1518066000000,0.0
1518069600000,0.0
1518073200000,0.003
1518076800000,0.008
1518080400000,0.027
1518084000000,0.052
1518087600000,0.05
1518091200000,0.034
1518094800000,0.019
1518098400000,0.01
1518102000000,0.003
1518105600000,0.001
1518109200000,0.0
1518112800000,0.0
1518116400000,0.0
1518120000000,0.0
1518123600000,0.0
1518127200000,0.0
1518130800000,0.0
1518134400000,0.0
1518138000000,0.001
1518141600000,0.005
1518145200000,0.008
1518148800000,0.01
1518152400000,0.011
1518156000000,0.011
1518159600000,0.013
1518163200000,0.037
1518166800000,0.078
1518170400000,0.071
1518174000000,0.035
1518177600000,0.015
1518181200000,0.007
1518184800000,0.005
1518188400000,0.003
1518192000000,0.003
1518195600000,0.004
1518199200000,0.008
1518202800000,0.015
1518206400000,0.018
1518210000000,0.02
1518213600000,0.019
1518217200000,0.005
1518220800000,0.0
1518224400000,0.0
1518228000000,0.0
1518231600000,0.0
1518235200000,0.0
1518238800000,0.0
1518242400000,0.0
1518246000000,0.0
1518249600000,0.016
1518253200000,0.088
1518256800000,0.156
1518260400000,0.182
1518264000000,0.195
1518267600000,0.192
1518271200000,0.175
1518274800000,0.145
1518278400000,0.118
1518282000000,0.1
1518285600000,0.072
1518289200000,0.051
1518292800000,0.04
1518296400000,0.042
1518300000000,0.045
1518303600000,0.031
1518307200000,0.028
1518310800000,0.032
1518314400000,0.028
1518318000000,0.02
1518321600000,0.012
1518325200000,0.009
1518328800000,0.012
1518332400000,0.017
1518336000000,0.022
1518339600000,0.014
1518343200000,0.007
1518346800000,0.005
1518350400000,0.004
1518354000000,0.002
1518357600000,0.0
1518361200000,0.005
1518364800000,0.017
1518368400000,0.036
1518372000000,0.055
1518375600000,0.072
1518379200000,0.091
1518382800000,0.119
1518386400000,0.108
1518390000000,0.127
1518393600000,0.231
1518397200000,0.229
1518400800000,0.169
1518404400000,0.155
1518408000000,0.17
1518411600000,0.185
1518415200000,0.217
1518418800000,0.278
1518422400000,0.374
1518426000000,0.402
1518429600000,0.454
1518433200000,0.552
1518436800000,0.572
1518440400000,0.504
1518444000000,0.468
1518447600000,0.432
1518451200000,0.381
1518454800000,0.325
1518458400000,0.27
1518462000000,0.252
1518465600000,0.238
1518469200000,0.27
1518472800000,0.301
1518476400000,0.403
1518480000000,0.538
1518483600000,0.574
1518487200000,0.575
1518490800000,0.593
1518494400000,0.601
1518498000000,0.576
1518501600000,0.559
1518505200000,0.562
1518508800000,0.59
1518512400000,0.58
1518516000000,0.507
1518519600000,0.444
1518523200000,0.404
1518526800000,0.391
1518530400000,0.355
1518534000000,0.297
1518537600000,0.265
1518541200000,0.257
1518544800000,0.261
1518548400000,0.265
1518552000000,0.273
1518555600000,0.242
1518559200000,0.192
1518562800000,0.212
1518566400000,0.329
1518570000000,0.32
1518573600000,0.243
1518577200000,0.196
1518580800000,0.187
1518584400000,0.171
1518588000000,0.158
1518591600000,0.166
1518595200000,0.176
1518598800000,0.144
1518602400000,0.114
1518606000000,0.103
1518609600000,0.087
1518613200000,0.065
1518616800000,0.051
1518620400000,0.048
1518624000000,0.048
1518627600000,0.041
1518631200000,0.043
1518634800000,0.054
1518638400000,0.064
1518642000000,0.071
1518645600000,0.063
1518649200000,0.065
1518652800000,0.21
1518656400000,0.253
1518660000000,0.217
1518663600000,0.163
1518667200000,0.114
1518670800000,0.079
1518674400000,0.058
1518678000000,0.044
1518681600000,0.03
1518685200000,0.018
1518688800000,0.022
1518692400000,0.04
1518696000000,0.059
1518699600000,0.072
1518703200000,0.072
1518706800000,0.084
1518710400000,0.092
1518714000000,0.095
1518717600000,0.096
1518721200000,0.099
1518724800000,0.102
1518728400000,0.111
1518732000000,0.098
1518735600000,0.076
1518739200000,0.072
1518742800000,0.047
1518746400000,0.018
1518750000000,0.005
1518753600000,0.001
1518757200000,0.0
1518760800000,0.0
1518764400000,0.006
1518768000000,0.035
1518771600000,0.082
1518775200000,0.076
1518778800000,0.062
1518782400000,0.057
1518786000000,0.048
1518789600000,0.041
1518793200000,0.033
1518796800000,0.032
1518800400000,0.032
1518804000000,0.031
1518807600000,0.031
1518811200000,0.033
1518814800000,0.045
1518818400000,0.057
1518822000000,0.058
1518825600000,0.072
1518829200000,0.07
1518832800000,0.058
1518836400000,0.043
1518840000000,0.03
1518843600000,0.02
1518847200000,0.015
1518850800000,0.013
1518854400000,0.015
1518858000000,0.025
1518861600000,0.032
1518865200000,0.012
1518868800000,0.008
1518872400000,0.019
1518876000000,0.046
1518879600000,0.068
1518883200000,0.093
1518886800000,0.107
1518890400000,0.107
1518894000000,0.104
1518897600000,0.108
1518901200000,0.115
1518904800000,0.104
1518908400000,0.164
1518912000000,0.213
1518915600000,0.195
1518919200000,0.159
1518922800000,0.126
1518926400000,0.101
1518930000000,0.085
1518933600000,0.077
1518937200000,0.075
1518940800000,0.09
1518944400000,0.085
1518948000000,0.088
1518951600000,0.101
1518955200000,0.09
1518958800000,0.09
1518962400000,0.091
1518966000000,0.096
1518969600000,0.107
1518973200000,0.127
1518976800000,0.155
1518980400000,0.186
1518984000000,0.219
1518987600000,0.21
1518991200000,0.184
1518994800000,0.313
1518998400000,0.462
1519002000000,0.485
1519005600000,0.457
1519009200000,0.41
1519012800000,0.35
1519016400000,0.277
1519020000000,0.219
1519023600000,0.186
1519027200000,0.176
1519030800000,0.155
1519034400000,0.127
1519038000000,0.107
1519041600000,0.101
1519045200000,0.103
1519048800000,0.112
1519052400000,0.129
1519056000000,0.144
1519059600000,0.153
1519063200000,0.165
1519066800000,0.184
1519070400000,0.206
1519074000000,0.202
1519077600000,0.172
1519081200000,0.212
1519084800000,0.266
1519088400000,0.212
1519092000000,0.146
1519095600000,0.096
1519099200000,0.059
1519102800000,0.034
1519106400000,0.017
1519110000000,0.011
1519113600000,0.015
1519117200000,0.022
1519120800000,0.037
1519124400000,0.073
1519128000000,0.104
1519131600000,0.13
1519135200000,0.128
1519138800000,0.107
1519142400000,0.076
1519146000000,0.07
1519149600000,0.072
1519153200000,0.073
1519156800000,0.078
1519160400000,0.097
1519164000000,0.11
1519167600000,0.192
1519171200000,0.272
1519174800000,0.238
1519178400000,0.168
1519182000000,0.1
1519185600000,0.046
1519189200000,0.017
1519192800000,0.009
1519196400000,0.009
1519200000000,0.017
1519203600000,0.023
1519207200000,0.026
1519210800000,0.028
1519214400000,0.039
1519218000000,0.044
1519221600000,0.048
1519225200000,0.054
1519228800000,0.06
1519232400000,0.067
1519236000000,0.075
1519239600000,0.09
1519243200000,0.108
1519246800000,0.115
1519250400000,0.106
1519254000000,0.116
1519257600000,0.17
1519261200000,0.142
1519264800000,0.097
1519268400000,0.061
1519272000000,0.031
1519275600000,0.013
1519279200000,0.005
1519282800000,0.003
1519286400000,0.003
1519290000000,0.004
1519293600000,0.011
1519297200000,0.017
1519300800000,0.03
1519304400000,0.041
1519308000000,0.05
1519311600000,0.056
1519315200000,0.059
1519318800000,0.064
1519322400000,0.073
1519326000000,0.087
1519329600000,0.107
1519333200000,0.127
1519336800000,0.126
1519340400000,0.167
1519344000000,0.214
1519347600000,0.213
1519351200000,0.194
1519354800000,0.167
1519358400000,0.128
1519362000000,0.099
1519365600000,0.093
1519369200000,0.103
1519372800000,0.126
1519376400000,0.129
1519380000000,0.13
1519383600000,0.144
1519387200000,0.157
1519390800000,0.171
1519394400000,0.193
1519398000000,0.208
1519401600000,0.218
1519405200000,0.219
1519408800000,0.214
1519412400000,0.212
1519416000000,0.205
1519419600000,0.207
1519423200000,0.196
1519426800000,0.388
1519430400000,0.54
1519434000000,0.526
1519437600000,0.445
1519441200000,0.349
1519444800000,0.256
1519448400000,0.187
1519452000000,0.153
1519455600000,0.152
1519459200000,0.174
1519462800000,0.161
1519466400000,0.145
1519470000000,0.144
1519473600000,0.17
1519477200000,0.168
1519480800000,0.128
1519484400000,0.102
1519488000000,0.089
1519491600000,0.084
1519495200000,0.082
1519498800000,0.082
1519502400000,0.083
1519506000000,0.074
1519509600000,0.057
1519513200000,0.16
1519516800000,0.268
1519520400000,0.236
1519524000000,0.179
1519527600000,0.14
1519531200000,0.111
1519534800000,0.087
1519538400000,0.072
1519542000000,0.064
1519545600000,0.062
1519549200000,0.044
1519552800000,0.029
1519556400000,0.03
1519560000000,0.025
1519563600000,0.018
1519567200000,0.013
1519570800000,0.015
1519574400000,0.025
1519578000000,0.031
1519581600000,0.034
1519585200000,0.033
1519588800000,0.031
1519592400000,0.035
1519596000000,0.036
1519599600000,0.054
1519603200000,0.079
1519606800000,0.078
1519610400000,0.061
1519614000000,0.044
1519617600000,0.035
1519621200000,0.034
1519624800000,0.037
1519628400000,0.05
1519632000000,0.061
1519635600000,0.041
1519639200000,0.02
1519642800000,0.016
1519646400000,0.012
1519650000000,0.012
1519653600000,0.019
1519657200000,0.041
1519660800000,0.071
1519664400000,0.093
1519668000000,0.111
1519671600000,0.14
1519675200000,0.174
1519678800000,0.195
1519682400000,0.2
1519686000000,0.374
1519689600000,0.562
1519693200000,0.552
1519696800000,0.467
1519700400000,0.394
1519704000000,0.338
1519707600000,0.284
1519711200000,0.246
1519714800000,0.231
1519718400000,0.221
1519722000000,0.185
1519725600000,0.173
1519729200000,0.156
1519732800000,0.119
1519736400000,0.086
1519740000000,0.076
1519743600000,0.071
1519747200000,0.083
1519750800000,0.086
1519754400000,0.082
1519758000000,0.073
1519761600000,0.067
1519765200000,0.055
1519768800000,0.042
1519772400000,0.079
1519776000000,0.148
1519779600000,0.135
1519783200000,0.078
1519786800000,0.038
1519790400000,0.016
1519794000000,0.004
1519797600000,0.001
