,L1
821473200000,0.466
821476800000,0.481
821480400000,0.475
821484000000,0.481
821487600000,0.45
821491200000,0.525
821494800000,0.559
821498400000,0.539
821502000000,0.534
821505600000,0.541
821509200000,0.552
821512800000,0.574
821516400000,0.603
821520000000,0.629
821523600000,0.662
821527200000,0.684
821530800000,0.692
821534400000,0.675
821538000000,0.642
821541600000,0.601
821545200000,0.563
821548800000,0.526
821552400000,0.503
821556000000,0.501
821559600000,0.513
821563200000,0.528
821566800000,0.543
821570400000,0.559
821574000000,0.516
821577600000,0.623
821581200000,0.655
821584800000,0.606
821588400000,0.552
821592000000,0.507
821595600000,0.487
821599200000,0.503
821602800000,0.556
821606400000,0.595
821610000000,0.635
821613600000,0.674
821617200000,0.676
821620800000,0.652
821624400000,0.619
821628000000,0.599
821631600000,0.568
821635200000,0.535
821638800000,0.514
821642400000,0.502
821646000000,0.483
821649600000,0.451
821653200000,0.42
821656800000,0.395
821660400000,0.357
821664000000,0.415
821667600000,0.406
821671200000,0.352
821674800000,0.304
821678400000,0.265
821682000000,0.257
821685600000,0.282
821689200000,0.334
821692800000,0.39
821696400000,0.45
821700000000,0.494
821703600000,0.468
821707200000,0.463
821710800000,0.469
821714400000,0.496
821718000000,0.457
821721600000,0.407
821725200000,0.335
821728800000,0.297
821732400000,0.297
821736000000,0.309
821739600000,0.344
821743200000,0.398
821746800000,0.411
821750400000,0.512
821754000000,0.635
821757600000,0.731
821761200000,0.812
821764800000,0.867
821768400000,0.901
821772000000,0.917
821775600000,0.919
821779200000,0.907
821782800000,0.903
821786400000,0.914
821790000000,0.916
821793600000,0.913
821797200000,0.907
821800800000,0.899
821804400000,0.888
821808000000,0.878
821811600000,0.865
821815200000,0.846
821818800000,0.839
821822400000,0.826
821826000000,0.798
821829600000,0.766
821833200000,0.734
821836800000,0.775
821840400000,0.781
821844000000,0.745
821847600000,0.721
821851200000,0.695
821854800000,0.683
821858400000,0.693
821862000000,0.687
821865600000,0.634
821869200000,0.615
821872800000,0.599
821876400000,0.587
821880000000,0.565
821883600000,0.543
821887200000,0.532
821890800000,0.511
821894400000,0.5
821898000000,0.496
821901600000,0.502
821905200000,0.479
821908800000,0.468
821912400000,0.458
821916000000,0.42
821919600000,0.37
821923200000,0.441
821926800000,0.454
821930400000,0.389
821934000000,0.323
821937600000,0.274
821941200000,0.266
821944800000,0.301
821948400000,0.353
821952000000,0.407
821955600000,0.5
821959200000,0.556
821962800000,0.567
821966400000,0.569
821970000000,0.566
821973600000,0.516
821977200000,0.444
821980800000,0.389
821984400000,0.338
821988000000,0.291
821991600000,0.264
821995200000,0.245
821998800000,0.235
822002400000,0.241
822006000000,0.257
822009600000,0.312
822013200000,0.337
822016800000,0.343
822020400000,0.355
822024000000,0.379
822027600000,0.41
822031200000,0.438
822034800000,0.457
822038400000,0.451
822042000000,0.464
822045600000,0.495
822049200000,0.516
822052800000,0.546
822056400000,0.543
822060000000,0.517
822063600000,0.479
822067200000,0.444
822070800000,0.42
822074400000,0.439
822078000000,0.461
822081600000,0.518
822085200000,0.548
822088800000,0.552
822092400000,0.571
822096000000,0.599
822099600000,0.624
822103200000,0.637
822106800000,0.654
822110400000,0.69
822114000000,0.734
822117600000,0.777
822121200000,0.8
822124800000,0.785
822128400000,0.767
822132000000,0.784
822135600000,0.793
822139200000,0.785
822142800000,0.776
822146400000,0.785
822150000000,0.771
822153600000,0.754
822157200000,0.74
822160800000,0.722
822164400000,0.716
822168000000,0.692
822171600000,0.643
822175200000,0.571
822178800000,0.533
822182400000,0.63
822186000000,0.637
822189600000,0.618
822193200000,0.615
822196800000,0.627
822200400000,0.644
822204000000,0.665
822207600000,0.668
822211200000,0.67
822214800000,0.674
822218400000,0.703
822222000000,0.722
822225600000,0.713
822229200000,0.672
822232800000,0.63
822236400000,0.583
822240000000,0.544
822243600000,0.491
822247200000,0.43
822250800000,0.401
822254400000,0.42
822258000000,0.441
822261600000,0.432
822265200000,0.419
822268800000,0.47
822272400000,0.448
822276000000,0.374
822279600000,0.304
822283200000,0.264
822286800000,0.253
822290400000,0.278
822294000000,0.336
822297600000,0.367
822301200000,0.401
822304800000,0.409
822308400000,0.402
822312000000,0.396
822315600000,0.388
822319200000,0.373
822322800000,0.347
822326400000,0.314
822330000000,0.272
822333600000,0.235
822337200000,0.219
822340800000,0.22
822344400000,0.217
822348000000,0.204
822351600000,0.195
822355200000,0.217
822358800000,0.256
822362400000,0.309
822366000000,0.367
822369600000,0.425
822373200000,0.489
822376800000,0.546
822380400000,0.585
822384000000,0.593
822387600000,0.64
822391200000,0.748
822394800000,0.811
822398400000,0.836
822402000000,0.837
822405600000,0.831
822409200000,0.826
822412800000,0.826
822416400000,0.822
822420000000,0.813
822423600000,0.806
822427200000,0.808
822430800000,0.804
822434400000,0.799
822438000000,0.811
822441600000,0.857
822445200000,0.899
822448800000,0.915
822452400000,0.914
822456000000,0.91
822459600000,0.909
822463200000,0.909
822466800000,0.898
822470400000,0.88
822474000000,0.882
822477600000,0.899
822481200000,0.908
822484800000,0.904
822488400000,0.889
822492000000,0.859
822495600000,0.824
822499200000,0.786
822502800000,0.743
822506400000,0.702
822510000000,0.668
822513600000,0.623
822517200000,0.584
822520800000,0.547
822524400000,0.484
822528000000,0.526
822531600000,0.56
822535200000,0.5
822538800000,0.399
822542400000,0.325
822546000000,0.302
822549600000,0.341
822553200000,0.374
822556800000,0.365
822560400000,0.383
822564000000,0.411
822567600000,0.432
822571200000,0.432
822574800000,0.425
822578400000,0.432
822582000000,0.418
822585600000,0.4
822589200000,0.394
822592800000,0.4
822596400000,0.401
822600000000,0.403
822603600000,0.421
822607200000,0.447
822610800000,0.491
822614400000,0.555
822618000000,0.652
822621600000,0.734
822625200000,0.796
822628800000,0.831
822632400000,0.849
822636000000,0.866
822639600000,0.878
822643200000,0.868
822646800000,0.871
822650400000,0.894
822654000000,0.895
822657600000,0.888
822661200000,0.882
822664800000,0.879
822668400000,0.859
822672000000,0.829
822675600000,0.8
822679200000,0.776
822682800000,0.758
822686400000,0.755
822690000000,0.746
822693600000,0.731
822697200000,0.713
822700800000,0.75
822704400000,0.788
822708000000,0.792
822711600000,0.806
822715200000,0.82
822718800000,0.829
822722400000,0.836
822726000000,0.837
822729600000,0.815
822733200000,0.791
822736800000,0.803
822740400000,0.813
822744000000,0.809
822747600000,0.795
822751200000,0.779
822754800000,0.768
822758400000,0.766
822762000000,0.776
822765600000,0.801
822769200000,0.831
822772800000,0.849
822776400000,0.873
822780000000,0.886
822783600000,0.887
822787200000,0.898
822790800000,0.908
822794400000,0.901
822798000000,0.882
822801600000,0.861
822805200000,0.844
822808800000,0.829
822812400000,0.802
822816000000,0.744
822819600000,0.666
822823200000,0.642
822826800000,0.627
822830400000,0.613
822834000000,0.619
822837600000,0.64
822841200000,0.666
822844800000,0.702
822848400000,0.7
822852000000,0.717
822855600000,0.737
822859200000,0.751
822862800000,0.745
822866400000,0.738
822870000000,0.736
822873600000,0.777
822877200000,0.808
822880800000,0.798
822884400000,0.796
822888000000,0.803
822891600000,0.808
822895200000,0.811
822898800000,0.803
822902400000,0.77
822906000000,0.748
822909600000,0.759
822913200000,0.762
822916800000,0.744
822920400000,0.718
822924000000,0.693
822927600000,0.668
822931200000,0.642
822934800000,0.62
822938400000,0.628
822942000000,0.636
822945600000,0.653
822949200000,0.668
822952800000,0.679
822956400000,0.685
822960000000,0.749
822963600000,0.804
822967200000,0.826
822970800000,0.843
822974400000,0.867
822978000000,0.887
822981600000,0.899
822985200000,0.898
822988800000,0.885
822992400000,0.888
822996000000,0.9
822999600000,0.896
823003200000,0.883
823006800000,0.872
823010400000,0.86
823014000000,0.845
823017600000,0.823
823021200000,0.794
823024800000,0.777
823028400000,0.771
823032000000,0.75
823035600000,0.729
823039200000,0.708
823042800000,0.687
823046400000,0.75
823050000000,0.794
823053600000,0.793
823057200000,0.788
823060800000,0.786
823064400000,0.785
823068000000,0.78
823071600000,0.76
823075200000,0.7
823078800000,0.668
823082400000,0.661
823086000000,0.633
823089600000,0.59
823093200000,0.532
823096800000,0.484
823100400000,0.448
823104000000,0.428
823107600000,0.391
823111200000,0.357
823114800000,0.328
823118400000,0.304
823122000000,0.296
823125600000,0.337
823129200000,0.387
823132800000,0.498
823136400000,0.633
823140000000,0.754
823143600000,0.829
823147200000,0.881
823150800000,0.911
823154400000,0.927
823158000000,0.929
823161600000,0.916
823165200000,0.898
823168800000,0.909
823172400000,0.915
823176000000,0.914
823179600000,0.911
823183200000,0.911
823186800000,0.914
823190400000,0.917
823194000000,0.923
823197600000,0.935
823201200000,0.947
823204800000,0.958
823208400000,0.965
823212000000,0.97
823215600000,0.973
823219200000,0.982
823222800000,0.985
823226400000,0.985
823230000000,0.983
823233600000,0.98
823237200000,0.978
823240800000,0.975
823244400000,0.969
823248000000,0.962
823251600000,0.952
823255200000,0.954
823258800000,0.957
823262400000,0.956
823266000000,0.955
823269600000,0.954
823273200000,0.953
823276800000,0.95
823280400000,0.946
823284000000,0.947
823287600000,0.944
823291200000,0.942
823294800000,0.934
823298400000,0.922
823302000000,0.917
823305600000,0.925
823309200000,0.922
823312800000,0.908
823316400000,0.9
823320000000,0.895
823323600000,0.889
823327200000,0.88
823330800000,0.868
823334400000,0.85
823338000000,0.832
823341600000,0.814
823345200000,0.812
823348800000,0.784
823352400000,0.771
823356000000,0.759
823359600000,0.747
823363200000,0.728
823366800000,0.718
823370400000,0.715
823374000000,0.711
823377600000,0.7
823381200000,0.687
823384800000,0.672
823388400000,0.674
823392000000,0.749
823395600000,0.762
823399200000,0.747
823402800000,0.722
823406400000,0.701
823410000000,0.686
823413600000,0.678
823417200000,0.652
823420800000,0.641
823424400000,0.661
823428000000,0.679
823431600000,0.656
823435200000,0.629
823438800000,0.623
823442400000,0.601
823446000000,0.59
823449600000,0.585
823453200000,0.56
823456800000,0.568
823460400000,0.594
823464000000,0.624
823467600000,0.643
823471200000,0.659
823474800000,0.666
823478400000,0.741
823482000000,0.775
823485600000,0.75
823489200000,0.756
823492800000,0.78
823496400000,0.815
823500000000,0.846
823503600000,0.867
823507200000,0.871
823510800000,0.877
823514400000,0.893
823518000000,0.909
823521600000,0.924
823525200000,0.941
823528800000,0.945
823532400000,0.942
823536000000,0.94
823539600000,0.941
823543200000,0.941
823546800000,0.938
823550400000,0.938
823554000000,0.936
823557600000,0.934
823561200000,0.938
823564800000,0.953
823568400000,0.952
823572000000,0.945
823575600000,0.942
823579200000,0.944
823582800000,0.951
823586400000,0.959
823590000000,0.959
823593600000,0.96
823597200000,0.959
823600800000,0.964
823604400000,0.97
823608000000,0.973
823611600000,0.973
823615200000,0.97
823618800000,0.968
823622400000,0.963
823626000000,0.959
823629600000,0.955
823633200000,0.951
823636800000,0.951
823640400000,0.949
823644000000,0.946
823647600000,0.949
823651200000,0.96
823654800000,0.957
823658400000,0.948
823662000000,0.942
823665600000,0.934
823669200000,0.925
823672800000,0.916
823676400000,0.906
823680000000,0.89
823683600000,0.862
823687200000,0.857
823690800000,0.84
823694400000,0.823
823698000000,0.809
823701600000,0.787
823705200000,0.746
823708800000,0.713
823712400000,0.696
823716000000,0.669
823719600000,0.638
823723200000,0.606
823726800000,0.591
823730400000,0.58
823734000000,0.593
823737600000,0.663
823741200000,0.653
823744800000,0.613
823748400000,0.608
823752000000,0.625
823755600000,0.644
823759200000,0.663
823762800000,0.683
823766400000,0.68
823770000000,0.668
823773600000,0.668
823777200000,0.685
823780800000,0.693
823784400000,0.694
823788000000,0.686
823791600000,0.679
823795200000,0.688
823798800000,0.69
823802400000,0.7
823806000000,0.722
823809600000,0.748
823813200000,0.766
823816800000,0.759
823820400000,0.799
823824000000,0.859
823827600000,0.882
823831200000,0.899
823834800000,0.92
823838400000,0.938
823842000000,0.951
823845600000,0.959
823849200000,0.959
823852800000,0.952
823856400000,0.943
823860000000,0.946
823863600000,0.957
823867200000,0.962
823870800000,0.966
823874400000,0.966
823878000000,0.966
823881600000,0.966
823885200000,0.969
823888800000,0.973
823892400000,0.976
823896000000,0.975
823899600000,0.969
823903200000,0.969
823906800000,0.971
823910400000,0.973
823914000000,0.974
823917600000,0.972
823921200000,0.967
823924800000,0.962
823928400000,0.959
823932000000,0.957
823935600000,0.954
823939200000,0.951
823942800000,0.947
823946400000,0.947
823950000000,0.955
823953600000,0.955
823957200000,0.951
823960800000,0.943
823964400000,0.928
823968000000,0.902
823971600000,0.879
823975200000,0.864
823978800000,0.852
823982400000,0.838
823986000000,0.815
823989600000,0.78
823993200000,0.771
823996800000,0.776
824000400000,0.744
824004000000,0.71
824007600000,0.691
824011200000,0.69
824014800000,0.69
824018400000,0.694
824022000000,0.701
824025600000,0.7
824029200000,0.697
824032800000,0.702
824036400000,0.71
824040000000,0.722
824043600000,0.717
824047200000,0.71
824050800000,0.69
824054400000,0.654
824058000000,0.607
824061600000,0.571
824065200000,0.535
824068800000,0.502
824072400000,0.46
824076000000,0.415
824079600000,0.349
824083200000,0.376
824086800000,0.291
824090400000,0.194
824094000000,0.115
824097600000,0.064
824101200000,0.03
824104800000,0.026
824108400000,0.037
824112000000,0.139
824115600000,0.196
824119200000,0.196
824122800000,0.168
824126400000,0.155
824130000000,0.159
824133600000,0.164
824137200000,0.164
824140800000,0.161
824144400000,0.149
824148000000,0.139
824151600000,0.134
824155200000,0.129
824158800000,0.118
824162400000,0.091
824166000000,0.038
824169600000,0.03
824173200000,0.019
824176800000,0.017
824180400000,0.022
824184000000,0.033
824187600000,0.053
824191200000,0.074
824194800000,0.097
824198400000,0.093
824202000000,0.07
824205600000,0.044
824209200000,0.017
824212800000,0.004
824216400000,0.001
824220000000,0.0
824223600000,0.0
824227200000,0.001
824230800000,0.011
824234400000,0.035
824238000000,0.058
824241600000,0.065
824245200000,0.046
824248800000,0.021
824252400000,0.004
824256000000,0.004
824259600000,0.004
824263200000,0.004
824266800000,0.007
824270400000,0.011
824274000000,0.021
824277600000,0.047
824281200000,0.099
824284800000,0.181
824288400000,0.215
824292000000,0.167
824295600000,0.104
824299200000,0.055
824302800000,0.025
824306400000,0.009
824310000000,0.002
824313600000,0.0
824317200000,0.0
824320800000,0.0
824324400000,0.003
824328000000,0.012
824331600000,0.011
824335200000,0.004
824338800000,0.0
824342400000,0.0
824346000000,0.002
824349600000,0.016
824353200000,0.048
824356800000,0.086
824360400000,0.11
824364000000,0.107
824367600000,0.087
824371200000,0.061
824374800000,0.058
824378400000,0.068
824382000000,0.068
824385600000,0.066
824389200000,0.066
824392800000,0.068
824396400000,0.066
824400000000,0.064
824403600000,0.07
824407200000,0.088
824410800000,0.112
824414400000,0.138
824418000000,0.163
824421600000,0.18
824425200000,0.182
824428800000,0.201
824432400000,0.236
824436000000,0.286
824439600000,0.359
824443200000,0.462
824446800000,0.568
824450400000,0.65
824454000000,0.704
824457600000,0.722
824461200000,0.671
824464800000,0.626
824468400000,0.622
824472000000,0.601
824475600000,0.563
824479200000,0.488
824482800000,0.43
824486400000,0.401
824490000000,0.366
824493600000,0.337
824497200000,0.324
824500800000,0.328
824504400000,0.346
824508000000,0.361
824511600000,0.361
824515200000,0.403
824518800000,0.447
824522400000,0.459
824526000000,0.448
824529600000,0.439
824533200000,0.453
824536800000,0.51
824540400000,0.593
824544000000,0.65
824547600000,0.626
824551200000,0.626
824554800000,0.613
824558400000,0.561
824562000000,0.493
824565600000,0.432
824569200000,0.399
824572800000,0.385
824576400000,0.374
824580000000,0.381
824583600000,0.418
824587200000,0.462
824590800000,0.505
824594400000,0.556
824598000000,0.637
824601600000,0.744
824605200000,0.808
824608800000,0.844
824612400000,0.864
824616000000,0.88
824619600000,0.898
824623200000,0.915
824626800000,0.923
824630400000,0.918
824634000000,0.903
824637600000,0.917
824641200000,0.931
824644800000,0.939
824648400000,0.939
824652000000,0.935
824655600000,0.93
824659200000,0.927
824662800000,0.928
824666400000,0.929
824670000000,0.93
824673600000,0.931
824677200000,0.935
824680800000,0.941
824684400000,0.957
824688000000,0.971
824691600000,0.973
824695200000,0.972
824698800000,0.969
824702400000,0.966
824706000000,0.961
824709600000,0.956
824713200000,0.947
824716800000,0.932
824720400000,0.912
824724000000,0.903
824727600000,0.911
824731200000,0.917
824734800000,0.919
824738400000,0.914
824742000000,0.902
824745600000,0.886
824749200000,0.87
824752800000,0.856
824756400000,0.851
824760000000,0.85
824763600000,0.857
824767200000,0.86
824770800000,0.891
824774400000,0.918
824778000000,0.927
824781600000,0.934
824785200000,0.939
824788800000,0.943
824792400000,0.947
824796000000,0.948
824799600000,0.948
824803200000,0.943
824806800000,0.927
824810400000,0.922
824814000000,0.927
824817600000,0.93
824821200000,0.93
824824800000,0.934
824828400000,0.936
824832000000,0.935
824835600000,0.931
824839200000,0.926
824842800000,0.923
824846400000,0.922
824850000000,0.929
824853600000,0.941
824857200000,0.961
824860800000,0.974
824864400000,0.977
824868000000,0.977
824871600000,0.978
824875200000,0.977
824878800000,0.974
824882400000,0.969
824886000000,0.964
824889600000,0.952
824893200000,0.928
824896800000,0.92
824900400000,0.921
824904000000,0.925
824907600000,0.923
824911200000,0.917
824914800000,0.905
824918400000,0.889
824922000000,0.872
824925600000,0.856
824929200000,0.842
824932800000,0.813
824936400000,0.796
824940000000,0.769
824943600000,0.78
824947200000,0.829
824950800000,0.82
824954400000,0.791
824958000000,0.77
824961600000,0.77
824965200000,0.783
824968800000,0.808
824972400000,0.823
824976000000,0.815
824979600000,0.804
824983200000,0.812
824986800000,0.8
824990400000,0.791
824994000000,0.808
824997600000,0.792
825001200000,0.785
825004800000,0.781
825008400000,0.782
825012000000,0.758
825015600000,0.737
825019200000,0.716
825022800000,0.703
825026400000,0.679
825030000000,0.677
825033600000,0.762
825037200000,0.788
825040800000,0.779
825044400000,0.759
825048000000,0.741
825051600000,0.745
825055200000,0.761
825058800000,0.77
825062400000,0.765
825066000000,0.734
825069600000,0.725
825073200000,0.717
825076800000,0.675
825080400000,0.613
825084000000,0.544
825087600000,0.483
825091200000,0.451
825094800000,0.45
825098400000,0.451
825102000000,0.445
825105600000,0.443
825109200000,0.441
825112800000,0.403
825116400000,0.355
825120000000,0.364
825123600000,0.328
825127200000,0.281
825130800000,0.277
825134400000,0.311
825138000000,0.356
825141600000,0.409
825145200000,0.484
825148800000,0.569
825152400000,0.59
825156000000,0.599
825159600000,0.595
825163200000,0.578
825166800000,0.516
825170400000,0.448
825174000000,0.388
825177600000,0.368
825181200000,0.364
825184800000,0.346
825188400000,0.325
825192000000,0.354
825195600000,0.364
825199200000,0.331
825202800000,0.25
825206400000,0.22
825210000000,0.18
825213600000,0.163
825217200000,0.165
825220800000,0.212
825224400000,0.31
825228000000,0.425
825231600000,0.523
825235200000,0.575
825238800000,0.545
825242400000,0.55
825246000000,0.556
825249600000,0.539
825253200000,0.495
825256800000,0.479
825260400000,0.466
825264000000,0.401
825267600000,0.41
825271200000,0.425
825274800000,0.435
825278400000,0.433
825282000000,0.44
825285600000,0.413
825289200000,0.388
825292800000,0.405
825296400000,0.315
825300000000,0.194
825303600000,0.101
825307200000,0.051
825310800000,0.051
825314400000,0.085
825318000000,0.146
825321600000,0.211
825325200000,0.225
825328800000,0.219
825332400000,0.201
825336000000,0.188
825339600000,0.165
825343200000,0.141
825346800000,0.13
825350400000,0.137
825354000000,0.153
825357600000,0.179
825361200000,0.215
825364800000,0.252
825368400000,0.315
825372000000,0.378
825375600000,0.398
825379200000,0.412
825382800000,0.404
825386400000,0.412
825390000000,0.441
825393600000,0.492
825397200000,0.563
825400800000,0.642
825404400000,0.711
825408000000,0.751
825411600000,0.739
825415200000,0.744
825418800000,0.767
825422400000,0.781
825426000000,0.786
825429600000,0.788
825433200000,0.786
825436800000,0.771
825440400000,0.765
825444000000,0.772
825447600000,0.75
825451200000,0.741
825454800000,0.728
825458400000,0.72
825462000000,0.748
825465600000,0.823
825469200000,0.832
825472800000,0.836
825476400000,0.849
825480000000,0.866
825483600000,0.876
825487200000,0.884
825490800000,0.889
825494400000,0.884
825498000000,0.856
825501600000,0.837
825505200000,0.82
825508800000,0.807
825512400000,0.776
825516000000,0.739
825519600000,0.714
825523200000,0.698
825526800000,0.702
825530400000,0.675
825534000000,0.651
825537600000,0.633
825541200000,0.61
825544800000,0.578
825548400000,0.633
825552000000,0.692
825555600000,0.702
825559200000,0.675
825562800000,0.613
825566400000,0.574
825570000000,0.58
825573600000,0.606
825577200000,0.625
825580800000,0.61
825584400000,0.555
825588000000,0.529
825591600000,0.503
825595200000,0.459
825598800000,0.402
825602400000,0.364
825606000000,0.335
825609600000,0.311
825613200000,0.329
825616800000,0.36
825620400000,0.413
825624000000,0.45
825627600000,0.486
825631200000,0.519
825634800000,0.601
825638400000,0.655
825642000000,0.678
825645600000,0.682
825649200000,0.687
825652800000,0.705
825656400000,0.71
825660000000,0.718
825663600000,0.736
825667200000,0.751
825670800000,0.724
825674400000,0.734
825678000000,0.766
825681600000,0.806
825685200000,0.834
825688800000,0.866
825692400000,0.879
825696000000,0.877
825699600000,0.881
825703200000,0.889
825706800000,0.89
825710400000,0.897
825714000000,0.899
825717600000,0.896
825721200000,0.911
825724800000,0.928
825728400000,0.918
825732000000,0.903
825735600000,0.895
825739200000,0.894
825742800000,0.898
825746400000,0.905
825750000000,0.908
825753600000,0.902
825757200000,0.874
825760800000,0.851
825764400000,0.849
825768000000,0.846
825771600000,0.847
825775200000,0.847
825778800000,0.844
825782400000,0.837
825786000000,0.822
825789600000,0.798
825793200000,0.776
825796800000,0.773
825800400000,0.788
825804000000,0.812
825807600000,0.861
825811200000,0.891
825814800000,0.899
825818400000,0.9
825822000000,0.894
825825600000,0.883
825829200000,0.88
825832800000,0.883
825836400000,0.885
825840000000,0.874
825843600000,0.842
825847200000,0.818
825850800000,0.816
825854400000,0.809
825858000000,0.8
825861600000,0.793
825865200000,0.778
825868800000,0.766
825872400000,0.763
825876000000,0.772
825879600000,0.78
825883200000,0.788
825886800000,0.807
825890400000,0.835
825894000000,0.886
825897600000,0.914
825901200000,0.922
825904800000,0.924
825908400000,0.923
825912000000,0.925
825915600000,0.927
825919200000,0.926
825922800000,0.922
825926400000,0.914
825930000000,0.896
825933600000,0.879
825937200000,0.874
825940800000,0.871
825944400000,0.862
825948000000,0.852
825951600000,0.851
825955200000,0.848
825958800000,0.84
825962400000,0.833
825966000000,0.842
825969600000,0.827
825973200000,0.815
825976800000,0.816
825980400000,0.87
825984000000,0.88
825987600000,0.88
825991200000,0.875
825994800000,0.883
825998400000,0.895
826002000000,0.9
826005600000,0.904
826009200000,0.91
826012800000,0.912
826016400000,0.896
826020000000,0.865
826023600000,0.838
826027200000,0.812
826030800000,0.777
826034400000,0.743
826038000000,0.732
826041600000,0.699
826045200000,0.674
