,L1
1705287600000,0.737
1705291200000,0.8
1705294800000,0.844
1705298400000,0.878
1705302000000,0.893
1705305600000,0.896
1705309200000,0.889
1705312800000,0.879
1705316400000,0.872
1705320000000,0.866
1705323600000,0.856
1705327200000,0.852
1705330800000,0.85
1705334400000,0.857
1705338000000,0.857
1705341600000,0.86
1705345200000,0.862
1705348800000,0.863
1705352400000,0.863
1705356000000,0.849
1705359600000,0.823
1705363200000,0.857
1705366800000,0.884
1705370400000,0.88
1705374000000,0.883
1705377600000,0.89
1705381200000,0.906
1705384800000,0.918
1705388400000,0.921
1705392000000,0.922
1705395600000,0.91
1705399200000,0.889
1705402800000,0.88
1705406400000,0.874
1705410000000,0.865
1705413600000,0.85
1705417200000,0.859
1705420800000,0.863
1705424400000,0.865
1705428000000,0.856
1705431600000,0.86
1705435200000,0.858
1705438800000,0.841
1705442400000,0.822
1705446000000,0.795
1705449600000,0.799
1705453200000,0.847
1705456800000,0.856
1705460400000,0.853
1705464000000,0.833
1705467600000,0.822
1705471200000,0.821
1705474800000,0.815
1705478400000,0.792
1705482000000,0.774
1705485600000,0.738
1705489200000,0.695
1705492800000,0.656
1705496400000,0.613
1705500000000,0.575
1705503600000,0.562
1705507200000,0.544
1705510800000,0.513
1705514400000,0.488
1705518000000,0.47
1705521600000,0.459
1705525200000,0.423
1705528800000,0.383
1705532400000,0.33
1705536000000,0.33
1705539600000,0.374
1705543200000,0.332
1705546800000,0.31
1705550400000,0.314
1705554000000,0.37
1705557600000,0.51
1705561200000,0.644
1705564800000,0.697
1705568400000,0.7
1705572000000,0.672
1705575600000,0.635
1705579200000,0.557
1705582800000,0.513
1705586400000,0.456
1705590000000,0.452
1705593600000,0.453
1705597200000,0.479
1705600800000,0.481
1705604400000,0.434
1705608000000,0.414
1705611600000,0.382
1705615200000,0.368
1705618800000,0.361
1705622400000,0.446
1705626000000,0.501
1705629600000,0.494
1705633200000,0.488
1705636800000,0.48
1705640400000,0.454
1705644000000,0.459
1705647600000,0.519
1705651200000,0.596
1705654800000,0.638
1705658400000,0.633
1705662000000,0.601
1705665600000,0.565
1705669200000,0.549
1705672800000,0.51
1705676400000,0.491
1705680000000,0.459
1705683600000,0.41
1705687200000,0.375
1705690800000,0.335
1705694400000,0.312
1705698000000,0.289
1705701600000,0.257
1705705200000,0.211
1705708800000,0.22
1705712400000,0.207
1705716000000,0.167
1705719600000,0.133
1705723200000,0.099
1705726800000,0.071
1705730400000,0.059
1705734000000,0.063
1705737600000,0.092
1705741200000,0.134
1705744800000,0.143
1705748400000,0.141
1705752000000,0.162
1705755600000,0.181
1705759200000,0.184
1705762800000,0.183
1705766400000,0.175
1705770000000,0.157
1705773600000,0.132
1705777200000,0.109
1705780800000,0.091
1705784400000,0.062
1705788000000,0.038
1705791600000,0.014
1705795200000,0.016
1705798800000,0.024
1705802400000,0.045
1705806000000,0.089
1705809600000,0.147
1705813200000,0.212
1705816800000,0.278
1705820400000,0.341
1705824000000,0.373
1705827600000,0.42
1705831200000,0.488
1705834800000,0.519
1705838400000,0.552
1705842000000,0.574
1705845600000,0.591
1705849200000,0.586
1705852800000,0.579
1705856400000,0.559
1705860000000,0.556
1705863600000,0.583
1705867200000,0.581
1705870800000,0.599
1705874400000,0.624
1705878000000,0.641
1705881600000,0.72
1705885200000,0.79
1705888800000,0.82
1705892400000,0.844
1705896000000,0.86
1705899600000,0.88
1705903200000,0.896
1705906800000,0.899
1705910400000,0.879
1705914000000,0.837
1705917600000,0.801
1705921200000,0.783
1705924800000,0.746
1705928400000,0.707
1705932000000,0.664
1705935600000,0.65
1705939200000,0.643
1705942800000,0.634
1705946400000,0.604
1705950000000,0.599
1705953600000,0.63
1705957200000,0.678
1705960800000,0.735
1705964400000,0.791
1705968000000,0.865
1705971600000,0.903
1705975200000,0.919
1705978800000,0.93
1705982400000,0.935
1705986000000,0.943
1705989600000,0.951
1705993200000,0.952
1705996800000,0.943
1706000400000,0.925
1706004000000,0.921
1706007600000,0.919
1706011200000,0.906
1706014800000,0.895
1706018400000,0.881
1706022000000,0.879
1706025600000,0.889
1706029200000,0.899
1706032800000,0.91
1706036400000,0.92
1706040000000,0.924
1706043600000,0.916
1706047200000,0.9
1706050800000,0.896
1706054400000,0.911
1706058000000,0.912
1706061600000,0.902
1706065200000,0.898
1706068800000,0.895
1706072400000,0.888
1706076000000,0.884
1706079600000,0.878
1706083200000,0.861
1706086800000,0.823
1706090400000,0.8
1706094000000,0.782
1706097600000,0.781
1706101200000,0.788
1706104800000,0.793
1706108400000,0.8
1706112000000,0.808
1706115600000,0.778
1706119200000,0.777
1706122800000,0.772
1706126400000,0.769
1706130000000,0.75
1706133600000,0.748
1706137200000,0.729
1706140800000,0.744
1706144400000,0.762
1706148000000,0.739
1706151600000,0.733
1706155200000,0.731
1706158800000,0.72
1706162400000,0.72
1706166000000,0.729
1706169600000,0.732
1706173200000,0.692
1706176800000,0.683
1706180400000,0.686
1706184000000,0.674
1706187600000,0.658
1706191200000,0.634
1706194800000,0.635
1706198400000,0.646
1706202000000,0.639
1706205600000,0.636
1706209200000,0.648
1706212800000,0.63
1706216400000,0.62
1706220000000,0.592
1706223600000,0.547
1706227200000,0.54
1706230800000,0.542
1706234400000,0.541
1706238000000,0.571
1706241600000,0.595
1706245200000,0.601
1706248800000,0.605
1706252400000,0.613
1706256000000,0.613
1706259600000,0.601
1706263200000,0.613
1706266800000,0.605
1706270400000,0.597
1706274000000,0.583
1706277600000,0.552
1706281200000,0.532
1706284800000,0.529
1706288400000,0.538
1706292000000,0.58
1706295600000,0.605
1706299200000,0.61
1706302800000,0.574
1706306400000,0.517
1706310000000,0.457
1706313600000,0.482
1706317200000,0.5
1706320800000,0.486
1706324400000,0.498
1706328000000,0.535
1706331600000,0.574
1706335200000,0.63
1706338800000,0.689
1706342400000,0.718
1706346000000,0.711
1706349600000,0.692
1706353200000,0.682
1706356800000,0.654
1706360400000,0.61
1706364000000,0.532
1706367600000,0.511
1706371200000,0.508
1706374800000,0.485
1706378400000,0.471
1706382000000,0.514
1706385600000,0.583
1706389200000,0.616
1706392800000,0.613
1706396400000,0.583
1706400000000,0.664
1706403600000,0.714
1706407200000,0.706
1706410800000,0.704
1706414400000,0.71
1706418000000,0.718
1706421600000,0.75
1706425200000,0.778
1706428800000,0.775
1706432400000,0.765
1706436000000,0.738
1706439600000,0.723
1706443200000,0.717
1706446800000,0.701
1706450400000,0.676
1706454000000,0.657
1706457600000,0.653
1706461200000,0.644
1706464800000,0.648
1706468400000,0.65
1706472000000,0.644
1706475600000,0.625
1706479200000,0.605
1706482800000,0.55
1706486400000,0.628
1706490000000,0.652
1706493600000,0.622
1706497200000,0.619
1706500800000,0.674
1706504400000,0.738
1706508000000,0.807
1706511600000,0.846
1706515200000,0.857
1706518800000,0.84
1706522400000,0.791
1706526000000,0.748
1706529600000,0.697
1706533200000,0.65
1706536800000,0.61
1706540400000,0.613
1706544000000,0.625
1706547600000,0.635
1706551200000,0.608
1706554800000,0.621
1706558400000,0.641
1706562000000,0.625
1706565600000,0.605
1706569200000,0.543
1706572800000,0.605
1706576400000,0.578
1706580000000,0.496
1706583600000,0.433
1706587200000,0.379
1706590800000,0.353
1706594400000,0.379
1706598000000,0.436
1706601600000,0.534
1706605200000,0.598
1706608800000,0.627
1706612400000,0.657
1706616000000,0.663
1706619600000,0.629
1706623200000,0.59
1706626800000,0.594
1706630400000,0.624
1706634000000,0.644
1706637600000,0.627
1706641200000,0.613
1706644800000,0.615
1706648400000,0.597
1706652000000,0.556
1706655600000,0.495
1706659200000,0.58
1706662800000,0.562
1706666400000,0.485
1706670000000,0.445
1706673600000,0.461
1706677200000,0.513
1706680800000,0.568
1706684400000,0.62
1706688000000,0.668
1706691600000,0.722
1706695200000,0.737
1706698800000,0.703
1706702400000,0.674
1706706000000,0.636
1706709600000,0.593
1706713200000,0.556
1706716800000,0.526
1706720400000,0.519
1706724000000,0.529
1706727600000,0.534
1706731200000,0.525
1706734800000,0.494
1706738400000,0.456
1706742000000,0.379
1706745600000,0.42
1706749200000,0.407
1706752800000,0.325
1706756400000,0.274
1706760000000,0.264
1706763600000,0.278
1706767200000,0.329
1706770800000,0.4
1706774400000,0.468
1706778000000,0.516
1706781600000,0.552
1706785200000,0.529
1706788800000,0.49
1706792400000,0.47
1706796000000,0.436
1706799600000,0.416
1706803200000,0.404
1706806800000,0.4
1706810400000,0.398
1706814000000,0.392
1706817600000,0.382
1706821200000,0.348
1706824800000,0.315
1706828400000,0.259
1706832000000,0.337
1706835600000,0.32
1706839200000,0.244
1706842800000,0.184
1706846400000,0.152
1706850000000,0.159
1706853600000,0.234
1706857200000,0.358
1706860800000,0.444
1706864400000,0.484
1706868000000,0.535
1706871600000,0.574
1706875200000,0.58
1706878800000,0.582
1706882400000,0.561
1706886000000,0.573
1706889600000,0.592
1706893200000,0.601
1706896800000,0.592
1706900400000,0.568
1706904000000,0.541
1706907600000,0.516
1706911200000,0.491
1706914800000,0.479
1706918400000,0.556
1706922000000,0.539
1706925600000,0.475
1706929200000,0.432
1706932800000,0.409
1706936400000,0.407
1706940000000,0.459
1706943600000,0.564
1706947200000,0.634
1706950800000,0.669
1706954400000,0.672
1706958000000,0.648
1706961600000,0.592
1706965200000,0.526
1706968800000,0.48
1706972400000,0.494
1706976000000,0.499
1706979600000,0.504
1706983200000,0.51
1706986800000,0.512
1706990400000,0.513
1706994000000,0.488
1706997600000,0.441
1707001200000,0.379
1707004800000,0.401
1707008400000,0.3
1707012000000,0.163
1707015600000,0.075
1707019200000,0.034
1707022800000,0.048
1707026400000,0.079
1707030000000,0.118
1707033600000,0.141
1707037200000,0.16
1707040800000,0.138
1707044400000,0.133
1707048000000,0.114
1707051600000,0.101
1707055200000,0.098
1707058800000,0.108
1707062400000,0.135
1707066000000,0.155
1707069600000,0.143
1707073200000,0.126
1707076800000,0.132
1707080400000,0.134
1707084000000,0.125
1707087600000,0.076
1707091200000,0.1
1707094800000,0.082
1707098400000,0.047
1707102000000,0.041
1707105600000,0.061
1707109200000,0.108
1707112800000,0.181
1707116400000,0.283
1707120000000,0.367
1707123600000,0.402
1707127200000,0.42
1707130800000,0.438
1707134400000,0.422
1707138000000,0.388
1707141600000,0.376
1707145200000,0.39
1707148800000,0.395
1707152400000,0.416
1707156000000,0.43
1707159600000,0.464
1707163200000,0.484
1707166800000,0.477
1707170400000,0.461
1707174000000,0.429
1707177600000,0.464
1707181200000,0.443
1707184800000,0.407
1707188400000,0.398
1707192000000,0.402
1707195600000,0.411
1707199200000,0.447
1707202800000,0.519
1707206400000,0.589
1707210000000,0.61
1707213600000,0.644
1707217200000,0.629
1707220800000,0.597
1707224400000,0.556
1707228000000,0.52
1707231600000,0.494
1707235200000,0.456
1707238800000,0.405
1707242400000,0.374
1707246000000,0.368
1707249600000,0.382
1707253200000,0.391
1707256800000,0.352
1707260400000,0.286
1707264000000,0.275
1707267600000,0.2
1707271200000,0.115
1707274800000,0.067
1707278400000,0.049
1707282000000,0.038
1707285600000,0.03
1707289200000,0.031
1707292800000,0.046
1707296400000,0.042
1707300000000,0.017
1707303600000,0.005
1707307200000,0.001
1707310800000,0.001
1707314400000,0.001
1707318000000,0.001
1707321600000,0.003
1707325200000,0.008
1707328800000,0.017
1707332400000,0.027
1707336000000,0.035
1707339600000,0.031
1707343200000,0.021
1707346800000,0.009
1707350400000,0.003
1707354000000,0.002
1707357600000,0.003
1707361200000,0.011
1707364800000,0.032
1707368400000,0.062
1707372000000,0.092
1707375600000,0.113
1707379200000,0.133
1707382800000,0.147
1707386400000,0.166
1707390000000,0.183
1707393600000,0.225
1707397200000,0.266
1707400800000,0.297
1707404400000,0.327
1707408000000,0.328
1707411600000,0.328
1707415200000,0.329
1707418800000,0.324
1707422400000,0.323
1707426000000,0.311
1707429600000,0.291
1707433200000,0.252
1707436800000,0.227
1707440400000,0.208
1707444000000,0.205
1707447600000,0.225
1707451200000,0.278
1707454800000,0.341
1707458400000,0.391
1707462000000,0.432
1707465600000,0.455
1707469200000,0.457
1707472800000,0.485
1707476400000,0.523
1707480000000,0.548
1707483600000,0.539
1707487200000,0.54
1707490800000,0.51
1707494400000,0.489
1707498000000,0.491
1707501600000,0.479
1707505200000,0.493
1707508800000,0.526
1707512400000,0.561
1707516000000,0.561
1707519600000,0.548
1707523200000,0.595
1707526800000,0.595
1707530400000,0.554
1707534000000,0.511
1707537600000,0.484
1707541200000,0.479
1707544800000,0.5
1707548400000,0.54
1707552000000,0.58
1707555600000,0.577
1707559200000,0.586
1707562800000,0.591
1707566400000,0.586
1707570000000,0.581
1707573600000,0.556
1707577200000,0.563
1707580800000,0.58
1707584400000,0.596
1707588000000,0.607
1707591600000,0.621
1707595200000,0.644
1707598800000,0.676
1707602400000,0.7
1707606000000,0.739
1707609600000,0.809
1707613200000,0.839
1707616800000,0.849
1707620400000,0.876
1707624000000,0.9
1707627600000,0.917
1707631200000,0.927
1707634800000,0.933
1707638400000,0.932
1707642000000,0.917
1707645600000,0.911
1707649200000,0.91
1707652800000,0.906
1707656400000,0.899
1707660000000,0.89
1707663600000,0.891
1707667200000,0.899
1707670800000,0.903
1707674400000,0.905
1707678000000,0.908
1707681600000,0.912
1707685200000,0.905
1707688800000,0.888
1707692400000,0.9
1707696000000,0.917
1707699600000,0.917
1707703200000,0.91
1707706800000,0.908
1707710400000,0.907
1707714000000,0.9
1707717600000,0.897
1707721200000,0.896
1707724800000,0.893
1707728400000,0.868
1707732000000,0.843
1707735600000,0.825
1707739200000,0.802
1707742800000,0.781
1707746400000,0.77
1707750000000,0.731
1707753600000,0.679
1707757200000,0.7
1707760800000,0.677
1707764400000,0.747
1707768000000,0.737
1707771600000,0.688
1707775200000,0.668
1707778800000,0.697
1707782400000,0.715
1707786000000,0.657
1707789600000,0.604
1707793200000,0.56
1707796800000,0.523
1707800400000,0.551
1707804000000,0.622
1707807600000,0.684
1707811200000,0.734
1707814800000,0.741
1707818400000,0.731
1707822000000,0.697
1707825600000,0.65
1707829200000,0.604
1707832800000,0.545
1707836400000,0.535
1707840000000,0.54
1707843600000,0.527
1707847200000,0.522
1707850800000,0.501
1707854400000,0.479
1707858000000,0.444
1707861600000,0.426
1707865200000,0.407
1707868800000,0.46
1707872400000,0.425
1707876000000,0.377
1707879600000,0.365
1707883200000,0.386
1707886800000,0.441
1707890400000,0.526
1707894000000,0.631
1707897600000,0.697
1707901200000,0.69
1707904800000,0.682
1707908400000,0.65
1707912000000,0.611
1707915600000,0.572
1707919200000,0.504
1707922800000,0.469
1707926400000,0.476
1707930000000,0.448
1707933600000,0.439
1707937200000,0.422
1707940800000,0.378
1707944400000,0.325
1707948000000,0.298
1707951600000,0.254
1707955200000,0.213
1707958800000,0.124
1707962400000,0.068
1707966000000,0.054
1707969600000,0.067
1707973200000,0.104
1707976800000,0.156
1707980400000,0.215
1707984000000,0.255
1707987600000,0.249
1707991200000,0.256
1707994800000,0.264
1707998400000,0.274
1708002000000,0.265
1708005600000,0.24
1708009200000,0.233
1708012800000,0.229
1708016400000,0.224
1708020000000,0.231
1708023600000,0.258
1708027200000,0.299
1708030800000,0.334
1708034400000,0.345
1708038000000,0.341
1708041600000,0.36
1708045200000,0.364
1708048800000,0.365
1708052400000,0.391
1708056000000,0.431
1708059600000,0.485
1708063200000,0.575
1708066800000,0.666
1708070400000,0.72
1708074000000,0.695
1708077600000,0.636
1708081200000,0.602
1708084800000,0.56
1708088400000,0.513
1708092000000,0.481
1708095600000,0.494
1708099200000,0.516
1708102800000,0.513
1708106400000,0.516
1708110000000,0.53
1708113600000,0.547
1708117200000,0.544
1708120800000,0.504
1708124400000,0.48
1708128000000,0.416
1708131600000,0.325
1708135200000,0.234
1708138800000,0.191
1708142400000,0.177
1708146000000,0.179
1708149600000,0.209
1708153200000,0.278
1708156800000,0.358
1708160400000,0.414
1708164000000,0.45
1708167600000,0.479
1708171200000,0.484
1708174800000,0.494
1708178400000,0.507
1708182000000,0.519
1708185600000,0.508
1708189200000,0.485
1708192800000,0.466
1708196400000,0.471
1708200000000,0.481
1708203600000,0.464
1708207200000,0.407
1708210800000,0.407
1708214400000,0.367
1708218000000,0.237
1708221600000,0.12
1708225200000,0.055
1708228800000,0.046
1708232400000,0.064
1708236000000,0.1
1708239600000,0.142
1708243200000,0.182
1708246800000,0.211
1708250400000,0.219
1708254000000,0.202
1708257600000,0.196
1708261200000,0.212
1708264800000,0.231
1708268400000,0.252
1708272000000,0.272
1708275600000,0.287
1708279200000,0.305
1708282800000,0.325
1708286400000,0.356
1708290000000,0.393
1708293600000,0.386
1708297200000,0.337
1708300800000,0.398
1708304400000,0.284
1708308000000,0.144
1708311600000,0.054
1708315200000,0.036
1708318800000,0.058
1708322400000,0.105
1708326000000,0.18
1708329600000,0.278
1708333200000,0.357
1708336800000,0.422
1708340400000,0.457
1708344000000,0.477
1708347600000,0.489
1708351200000,0.481
1708354800000,0.477
1708358400000,0.524
1708362000000,0.569
1708365600000,0.552
1708369200000,0.538
1708372800000,0.547
1708376400000,0.536
1708380000000,0.492
1708383600000,0.457
1708387200000,0.481
1708390800000,0.32
1708394400000,0.155
1708398000000,0.063
1708401600000,0.077
1708405200000,0.149
1708408800000,0.266
1708412400000,0.405
1708416000000,0.514
1708419600000,0.557
1708423200000,0.58
1708426800000,0.595
1708430400000,0.593
1708434000000,0.649
1708437600000,0.656
1708441200000,0.592
1708444800000,0.501
1708448400000,0.485
1708452000000,0.529
1708455600000,0.558
1708459200000,0.55
1708462800000,0.513
1708466400000,0.447
1708470000000,0.402
1708473600000,0.467
1708477200000,0.352
1708480800000,0.2
1708484400000,0.1
1708488000000,0.073
1708491600000,0.092
1708495200000,0.132
1708498800000,0.155
1708502400000,0.227
1708506000000,0.274
1708509600000,0.274
1708513200000,0.245
1708516800000,0.249
1708520400000,0.272
1708524000000,0.275
1708527600000,0.269
1708531200000,0.271
1708534800000,0.29
1708538400000,0.316
1708542000000,0.355
1708545600000,0.395
1708549200000,0.374
1708552800000,0.323
1708556400000,0.314
1708560000000,0.358
1708563600000,0.267
1708567200000,0.156
1708570800000,0.076
1708574400000,0.05
1708578000000,0.109
1708581600000,0.177
1708585200000,0.261
1708588800000,0.353
1708592400000,0.407
1708596000000,0.41
1708599600000,0.395
1708603200000,0.391
1708606800000,0.391
1708610400000,0.39
1708614000000,0.381
1708617600000,0.361
1708621200000,0.302
1708624800000,0.3
1708628400000,0.291
1708632000000,0.305
1708635600000,0.334
1708639200000,0.357
1708642800000,0.415
1708646400000,0.469
1708650000000,0.471
1708653600000,0.476
1708657200000,0.519
1708660800000,0.59
1708664400000,0.672
1708668000000,0.766
1708671600000,0.849
1708675200000,0.888
1708678800000,0.868
1708682400000,0.839
1708686000000,0.815
1708689600000,0.771
1708693200000,0.716
1708696800000,0.668
1708700400000,0.654
1708704000000,0.646
1708707600000,0.643
1708711200000,0.632
1708714800000,0.628
1708718400000,0.621
1708722000000,0.575
1708725600000,0.516
1708729200000,0.484
1708732800000,0.448
1708736400000,0.41
1708740000000,0.397
1708743600000,0.422
1708747200000,0.48
1708750800000,0.551
1708754400000,0.633
1708758000000,0.715
1708761600000,0.772
1708765200000,0.765
1708768800000,0.732
1708772400000,0.698
1708776000000,0.663
1708779600000,0.642
1708783200000,0.618
1708786800000,0.623
1708790400000,0.633
1708794000000,0.613
1708797600000,0.613
1708801200000,0.618
1708804800000,0.61
1708808400000,0.589
1708812000000,0.564
1708815600000,0.638
1708819200000,0.669
1708822800000,0.684
1708826400000,0.71
1708830000000,0.758
1708833600000,0.8
1708837200000,0.827
1708840800000,0.843
1708844400000,0.852
1708848000000,0.855
1708851600000,0.811
1708855200000,0.763
1708858800000,0.737
1708862400000,0.701
1708866000000,0.669
1708869600000,0.64
1708873200000,0.655
1708876800000,0.651
1708880400000,0.628
1708884000000,0.643
1708887600000,0.655
1708891200000,0.652
1708894800000,0.624
1708898400000,0.58
1708902000000,0.592
1708905600000,0.69
1708909200000,0.7
1708912800000,0.69
1708916400000,0.703
1708920000000,0.724
1708923600000,0.739
1708927200000,0.765
1708930800000,0.812
1708934400000,0.849
1708938000000,0.848
1708941600000,0.826
1708945200000,0.781
1708948800000,0.724
1708952400000,0.677
1708956000000,0.629
1708959600000,0.59
1708963200000,0.58
1708966800000,0.603
1708970400000,0.591
1708974000000,0.586
1708977600000,0.607
1708981200000,0.618
1708984800000,0.566
1708988400000,0.559
1708992000000,0.59
1708995600000,0.558
1708999200000,0.524
1709002800000,0.546
1709006400000,0.601
1709010000000,0.673
1709013600000,0.746
1709017200000,0.797
1709020800000,0.82
1709024400000,0.788
1709028000000,0.763
1709031600000,0.725
1709035200000,0.687
1709038800000,0.657
1709042400000,0.633
1709046000000,0.626
1709049600000,0.629
1709053200000,0.624
1709056800000,0.621
1709060400000,0.621
1709064000000,0.61
1709067600000,0.575
1709071200000,0.539
1709074800000,0.58
1709078400000,0.672
1709082000000,0.665
1709085600000,0.654
1709089200000,0.666
1709092800000,0.69
1709096400000,0.717
1709100000000,0.75
