,Mn4
789861600000,0.245
789865200000,0.332
789868800000,0.445
789872400000,0.503
789876000000,0.54
789879600000,0.563
789883200000,0.574
789886800000,0.593
789890400000,0.61
789894000000,0.62
789897600000,0.609
789901200000,0.556
789904800000,0.497
789908400000,0.444
789912000000,0.397
789915600000,0.363
789919200000,0.337
789922800000,0.333
789926400000,0.317
789930000000,0.297
789933600000,0.272
789937200000,0.239
789940800000,0.211
789944400000,0.19
789948000000,0.142
789951600000,0.168
789955200000,0.253
789958800000,0.286
789962400000,0.3
789966000000,0.309
789969600000,0.311
789973200000,0.322
789976800000,0.352
789980400000,0.404
789984000000,0.46
789987600000,0.481
789991200000,0.466
789994800000,0.471
789998400000,0.476
790002000000,0.442
790005600000,0.425
790009200000,0.434
790012800000,0.451
790016400000,0.453
790020000000,0.445
790023600000,0.436
790027200000,0.447
790030800000,0.44
790034400000,0.416
790038000000,0.516
790041600000,0.626
790045200000,0.689
790048800000,0.741
790052400000,0.798
790056000000,0.835
790059600000,0.852
790063200000,0.856
790066800000,0.849
790070400000,0.817
790074000000,0.748
790077600000,0.664
790081200000,0.604
790084800000,0.574
790088400000,0.541
790092000000,0.546
790095600000,0.546
790099200000,0.547
790102800000,0.542
790106400000,0.545
790110000000,0.566
790113600000,0.573
790117200000,0.578
790120800000,0.566
790124400000,0.682
790128000000,0.77
790131600000,0.807
790135200000,0.826
790138800000,0.835
790142400000,0.835
790146000000,0.833
790149600000,0.831
790153200000,0.815
790156800000,0.757
790160400000,0.668
790164000000,0.602
790167600000,0.54
790171200000,0.469
790174800000,0.411
790178400000,0.383
790182000000,0.419
790185600000,0.432
790189200000,0.451
790192800000,0.449
790196400000,0.467
790200000000,0.476
790203600000,0.51
790207200000,0.554
790210800000,0.613
790214400000,0.744
790218000000,0.812
790221600000,0.833
790225200000,0.834
790228800000,0.831
790232400000,0.83
790236000000,0.828
790239600000,0.802
790243200000,0.75
790246800000,0.705
790250400000,0.68
790254000000,0.672
790257600000,0.674
790261200000,0.663
790264800000,0.663
790268400000,0.666
790272000000,0.651
790275600000,0.644
790279200000,0.66
790282800000,0.682
790286400000,0.706
790290000000,0.71
790293600000,0.744
790297200000,0.822
790300800000,0.907
790304400000,0.943
790308000000,0.958
790311600000,0.964
790315200000,0.963
790318800000,0.957
790322400000,0.948
790326000000,0.932
790329600000,0.89
790333200000,0.829
790336800000,0.789
790340400000,0.768
790344000000,0.75
790347600000,0.726
790351200000,0.728
790354800000,0.728
790358400000,0.72
790362000000,0.722
790365600000,0.728
790369200000,0.752
790372800000,0.763
790376400000,0.806
790380000000,0.833
790383600000,0.893
790387200000,0.933
790390800000,0.947
790394400000,0.953
790398000000,0.95
790401600000,0.945
790405200000,0.941
790408800000,0.933
790412400000,0.915
790416000000,0.869
790419600000,0.796
790423200000,0.753
790426800000,0.724
790430400000,0.702
790434000000,0.682
790437600000,0.662
790441200000,0.643
790444800000,0.635
790448400000,0.635
790452000000,0.624
790455600000,0.601
790459200000,0.61
790462800000,0.658
790466400000,0.678
790470000000,0.813
790473600000,0.876
790477200000,0.887
790480800000,0.891
790484400000,0.883
790488000000,0.877
790491600000,0.867
790495200000,0.845
790498800000,0.799
790502400000,0.724
790506000000,0.636
790509600000,0.562
790513200000,0.541
790516800000,0.528
790520400000,0.524
790524000000,0.525
790527600000,0.539
790531200000,0.525
790534800000,0.495
790538400000,0.472
790542000000,0.433
790545600000,0.426
790549200000,0.407
790552800000,0.373
790556400000,0.364
790560000000,0.443
790563600000,0.532
790567200000,0.566
790570800000,0.596
790574400000,0.652
790578000000,0.652
790581600000,0.644
790585200000,0.615
790588800000,0.599
790592400000,0.569
790596000000,0.571
790599600000,0.58
790603200000,0.616
790606800000,0.642
790610400000,0.647
790614000000,0.648
790617600000,0.649
790621200000,0.664
790624800000,0.672
790628400000,0.649
790632000000,0.601
790635600000,0.506
790639200000,0.481
790642800000,0.545
790646400000,0.638
790650000000,0.698
790653600000,0.73
790657200000,0.686
790660800000,0.621
790664400000,0.56
790668000000,0.51
790671600000,0.444
790675200000,0.374
790678800000,0.323
790682400000,0.308
790686000000,0.31
790689600000,0.31
790693200000,0.302
790696800000,0.292
790700400000,0.311
790704000000,0.352
790707600000,0.39
790711200000,0.404
790714800000,0.413
790718400000,0.379
790722000000,0.367
790725600000,0.324
790729200000,0.395
790732800000,0.457
790736400000,0.471
790740000000,0.462
790743600000,0.47
790747200000,0.484
790750800000,0.491
790754400000,0.484
790758000000,0.466
790761600000,0.402
790765200000,0.332
790768800000,0.271
790772400000,0.251
790776000000,0.266
790779600000,0.259
790783200000,0.234
790786800000,0.233
790790400000,0.241
790794000000,0.252
790797600000,0.278
790801200000,0.3
790804800000,0.32
790808400000,0.32
790812000000,0.285
790815600000,0.272
790819200000,0.264
790822800000,0.25
790826400000,0.236
790830000000,0.242
790833600000,0.269
790837200000,0.3
790840800000,0.328
790844400000,0.344
790848000000,0.338
790851600000,0.34
790855200000,0.323
790858800000,0.313
790862400000,0.304
790866000000,0.289
790869600000,0.257
790873200000,0.247
790876800000,0.268
790880400000,0.301
790884000000,0.332
790887600000,0.346
790891200000,0.358
790894800000,0.374
790898400000,0.367
790902000000,0.435
790905600000,0.55
790909200000,0.59
790912800000,0.621
790916400000,0.656
790920000000,0.697
790923600000,0.737
790927200000,0.763
790930800000,0.766
790934400000,0.729
790938000000,0.666
790941600000,0.625
790945200000,0.587
790948800000,0.557
790952400000,0.535
790956000000,0.512
790959600000,0.493
790963200000,0.481
790966800000,0.481
790970400000,0.471
790974000000,0.449
790977600000,0.446
790981200000,0.418
790984800000,0.348
790988400000,0.337
790992000000,0.368
790995600000,0.386
790999200000,0.388
791002800000,0.43
791006400000,0.498
791010000000,0.545
791013600000,0.566
791017200000,0.59
791020800000,0.61
791024400000,0.597
791028000000,0.567
791031600000,0.529
791035200000,0.491
791038800000,0.468
791042400000,0.435
791046000000,0.431
791049600000,0.444
791053200000,0.447
791056800000,0.45
791060400000,0.447
791064000000,0.448
791067600000,0.428
791071200000,0.379
791074800000,0.418
791078400000,0.454
791082000000,0.467
791085600000,0.513
791089200000,0.578
791092800000,0.638
791096400000,0.675
791100000000,0.674
791103600000,0.639
791107200000,0.574
791110800000,0.498
791114400000,0.456
791118000000,0.413
791121600000,0.4
791125200000,0.377
791128800000,0.352
791132400000,0.338
791136000000,0.344
791139600000,0.337
791143200000,0.355
791146800000,0.374
791150400000,0.432
791154000000,0.442
791157600000,0.38
791161200000,0.393
791164800000,0.43
791168400000,0.435
791172000000,0.436
791175600000,0.436
791179200000,0.447
791182800000,0.476
791186400000,0.501
791190000000,0.504
791193600000,0.468
791197200000,0.432
791200800000,0.379
791204400000,0.332
791208000000,0.278
791211600000,0.229
791215200000,0.21
791218800000,0.212
791222400000,0.226
791226000000,0.242
791229600000,0.269
791233200000,0.294
791236800000,0.31
791240400000,0.316
791244000000,0.305
791247600000,0.349
791251200000,0.386
791254800000,0.371
791258400000,0.343
791262000000,0.316
791265600000,0.3
791269200000,0.3
791272800000,0.312
791276400000,0.308
791280000000,0.261
791283600000,0.203
791287200000,0.162
791290800000,0.137
791294400000,0.121
791298000000,0.106
791301600000,0.081
791305200000,0.055
791308800000,0.037
791312400000,0.031
791316000000,0.031
791319600000,0.036
791323200000,0.049
791326800000,0.073
791330400000,0.097
791334000000,0.145
791337600000,0.188
791341200000,0.233
791344800000,0.281
791348400000,0.305
791352000000,0.316
791355600000,0.334
791359200000,0.381
791362800000,0.441
791366400000,0.49
791370000000,0.484
791373600000,0.481
791377200000,0.462
791380800000,0.476
791384400000,0.501
791388000000,0.535
791391600000,0.53
791395200000,0.535
791398800000,0.525
791402400000,0.541
791406000000,0.528
791409600000,0.516
791413200000,0.51
791416800000,0.469
791420400000,0.502
791424000000,0.559
791427600000,0.574
791431200000,0.578
791434800000,0.557
791438400000,0.529
791442000000,0.523
791445600000,0.528
791449200000,0.533
791452800000,0.497
791456400000,0.452
791460000000,0.451
791463600000,0.415
791467200000,0.368
791470800000,0.344
791474400000,0.328
791478000000,0.329
791481600000,0.344
791485200000,0.346
791488800000,0.337
791492400000,0.319
791496000000,0.289
791499600000,0.28
791503200000,0.234
791506800000,0.259
791510400000,0.332
791514000000,0.364
791517600000,0.378
791521200000,0.38
791524800000,0.365
791528400000,0.337
791532000000,0.31
791535600000,0.282
791539200000,0.243
791542800000,0.216
791546400000,0.204
791550000000,0.209
791553600000,0.234
791557200000,0.257
791560800000,0.295
791564400000,0.343
791568000000,0.395
791571600000,0.444
791575200000,0.48
791578800000,0.491
791582400000,0.496
791586000000,0.467
791589600000,0.42
791593200000,0.48
791596800000,0.523
791600400000,0.541
791604000000,0.555
791607600000,0.557
791611200000,0.542
791614800000,0.527
791618400000,0.531
791622000000,0.549
791625600000,0.552
791629200000,0.519
791632800000,0.464
791636400000,0.416
791640000000,0.376
791643600000,0.362
791647200000,0.355
791650800000,0.33
791654400000,0.341
791658000000,0.382
791661600000,0.447
791665200000,0.499
791668800000,0.539
791672400000,0.544
791676000000,0.558
791679600000,0.666
791683200000,0.681
791686800000,0.661
791690400000,0.649
791694000000,0.636
791697600000,0.618
791701200000,0.597
791704800000,0.586
791708400000,0.591
791712000000,0.575
791715600000,0.544
791719200000,0.514
791722800000,0.504
791726400000,0.503
791730000000,0.521
791733600000,0.55
791737200000,0.56
791740800000,0.544
791744400000,0.51
791748000000,0.538
791751600000,0.572
791755200000,0.616
791758800000,0.615
791762400000,0.635
791766000000,0.733
791769600000,0.763
791773200000,0.765
791776800000,0.757
791780400000,0.739
791784000000,0.705
791787600000,0.67
791791200000,0.636
791794800000,0.601
791798400000,0.541
791802000000,0.464
791805600000,0.415
791809200000,0.404
791812800000,0.379
791816400000,0.344
791820000000,0.305
791823600000,0.297
791827200000,0.344
791830800000,0.395
791834400000,0.444
791838000000,0.483
791841600000,0.494
791845200000,0.522
791848800000,0.586
791852400000,0.72
791856000000,0.801
791859600000,0.826
791863200000,0.831
791866800000,0.814
791870400000,0.777
791874000000,0.729
791877600000,0.675
791881200000,0.626
791884800000,0.538
791888400000,0.454
791892000000,0.378
791895600000,0.359
791899200000,0.355
791902800000,0.381
791906400000,0.377
791910000000,0.379
791913600000,0.386
791917200000,0.374
791920800000,0.391
791924400000,0.413
791928000000,0.425
791931600000,0.431
791935200000,0.42
791938800000,0.51
791942400000,0.568
791946000000,0.584
791949600000,0.597
791953200000,0.608
791956800000,0.621
791960400000,0.627
791964000000,0.615
791967600000,0.592
791971200000,0.547
791974800000,0.475
791978400000,0.432
791982000000,0.415
791985600000,0.401
791989200000,0.391
791992800000,0.42
791996400000,0.442
792000000000,0.471
792003600000,0.503
792007200000,0.526
792010800000,0.538
792014400000,0.532
792018000000,0.523
792021600000,0.505
792025200000,0.62
792028800000,0.651
792032400000,0.648
792036000000,0.644
792039600000,0.637
792043200000,0.631
792046800000,0.63
792050400000,0.635
792054000000,0.645
792057600000,0.639
792061200000,0.586
792064800000,0.545
792068400000,0.529
792072000000,0.527
792075600000,0.53
792079200000,0.547
792082800000,0.556
792086400000,0.529
792090000000,0.502
792093600000,0.501
792097200000,0.51
792100800000,0.566
792104400000,0.571
792108000000,0.505
792111600000,0.594
792115200000,0.697
792118800000,0.736
792122400000,0.75
792126000000,0.758
792129600000,0.774
792133200000,0.792
792136800000,0.8
792140400000,0.778
792144000000,0.711
792147600000,0.648
792151200000,0.623
792154800000,0.593
792158400000,0.591
792162000000,0.688
792165600000,0.744
792169200000,0.761
792172800000,0.752
792176400000,0.733
792180000000,0.72
792183600000,0.674
792187200000,0.635
792190800000,0.626
792194400000,0.61
792198000000,0.61
792201600000,0.676
792205200000,0.741
792208800000,0.784
792212400000,0.811
792216000000,0.807
792219600000,0.772
792223200000,0.711
792226800000,0.643
792230400000,0.606
792234000000,0.613
792237600000,0.645
792241200000,0.666
792244800000,0.635
792248400000,0.605
792252000000,0.584
792255600000,0.532
792259200000,0.497
792262800000,0.479
792266400000,0.487
792270000000,0.491
792273600000,0.447
792277200000,0.425
792280800000,0.41
792284400000,0.432
792288000000,0.538
792291600000,0.594
792295200000,0.606
792298800000,0.59
792302400000,0.572
792306000000,0.563
792309600000,0.561
792313200000,0.55
792316800000,0.499
792320400000,0.442
792324000000,0.401
792327600000,0.386
792331200000,0.379
792334800000,0.359
792338400000,0.344
792342000000,0.324
792345600000,0.302
792349200000,0.299
792352800000,0.298
792356400000,0.304
792360000000,0.315
792363600000,0.316
792367200000,0.317
792370800000,0.431
792374400000,0.52
792378000000,0.55
792381600000,0.55
792385200000,0.552
792388800000,0.547
792392400000,0.51
792396000000,0.448
792399600000,0.401
792403200000,0.347
792406800000,0.3
792410400000,0.274
792414000000,0.299
792417600000,0.328
792421200000,0.352
792424800000,0.392
792428400000,0.43
792432000000,0.494
792435600000,0.597
792439200000,0.649
792442800000,0.646
792446400000,0.631
792450000000,0.618
792453600000,0.583
792457200000,0.637
792460800000,0.722
792464400000,0.761
792468000000,0.774
792471600000,0.77
792475200000,0.768
792478800000,0.771
792482400000,0.766
792486000000,0.752
792489600000,0.682
792493200000,0.59
792496800000,0.525
792500400000,0.487
792504000000,0.438
792507600000,0.413
792511200000,0.406
792514800000,0.43
792518400000,0.432
792522000000,0.401
792525600000,0.394
792529200000,0.392
792532800000,0.422
792536400000,0.433
792540000000,0.446
792543600000,0.559
792547200000,0.618
792550800000,0.625
792554400000,0.612
792558000000,0.601
792561600000,0.625
792565200000,0.662
792568800000,0.697
792572400000,0.69
792576000000,0.602
792579600000,0.485
792583200000,0.376
792586800000,0.283
792590400000,0.218
792594000000,0.189
792597600000,0.188
792601200000,0.195
792604800000,0.18
792608400000,0.174
792612000000,0.175
792615600000,0.185
792619200000,0.2
792622800000,0.214
792626400000,0.209
792630000000,0.286
792633600000,0.374
792637200000,0.431
792640800000,0.451
792644400000,0.432
792648000000,0.397
792651600000,0.359
792655200000,0.331
792658800000,0.305
792662400000,0.251
792666000000,0.21
792669600000,0.179
792673200000,0.163
792676800000,0.159
792680400000,0.151
792684000000,0.144
792687600000,0.138
792691200000,0.126
792694800000,0.114
792698400000,0.104
792702000000,0.101
792705600000,0.104
792709200000,0.08
792712800000,0.041
792716400000,0.031
792720000000,0.019
792723600000,0.011
792727200000,0.004
792730800000,0.007
792734400000,0.024
792738000000,0.047
792741600000,0.068
792745200000,0.093
792748800000,0.119
792752400000,0.15
792756000000,0.168
792759600000,0.176
792763200000,0.171
792766800000,0.166
792770400000,0.169
792774000000,0.147
792777600000,0.112
792781200000,0.087
792784800000,0.07
792788400000,0.061
792792000000,0.065
792795600000,0.076
792799200000,0.076
792802800000,0.09
792806400000,0.1
792810000000,0.105
792813600000,0.113
792817200000,0.121
792820800000,0.128
792824400000,0.134
792828000000,0.142
792831600000,0.155
792835200000,0.174
792838800000,0.193
792842400000,0.195
792846000000,0.189
792849600000,0.185
792853200000,0.176
792856800000,0.154
792860400000,0.133
792864000000,0.126
792867600000,0.133
792871200000,0.144
792874800000,0.156
792878400000,0.154
792882000000,0.143
792885600000,0.117
792889200000,0.118
792892800000,0.118
792896400000,0.12
792900000000,0.132
792903600000,0.148
792907200000,0.171
792910800000,0.203
792914400000,0.239
792918000000,0.28
792921600000,0.325
792925200000,0.362
792928800000,0.38
792932400000,0.401
792936000000,0.402
792939600000,0.386
792943200000,0.343
792946800000,0.282
792950400000,0.236
792954000000,0.207
792957600000,0.217
792961200000,0.249
792964800000,0.259
792968400000,0.249
792972000000,0.19
792975600000,0.248
792979200000,0.345
792982800000,0.399
792986400000,0.436
792990000000,0.473
792993600000,0.519
792997200000,0.562
793000800000,0.592
793004400000,0.585
793008000000,0.503
793011600000,0.444
793015200000,0.39
793018800000,0.346
793022400000,0.323
793026000000,0.323
793029600000,0.302
793033200000,0.297
793036800000,0.291
793040400000,0.278
793044000000,0.272
793047600000,0.284
793051200000,0.323
793054800000,0.334
793058400000,0.302
793062000000,0.38
793065600000,0.442
793069200000,0.47
793072800000,0.469
793076400000,0.459
793080000000,0.45
793083600000,0.437
793087200000,0.413
793090800000,0.379
793094400000,0.315
793098000000,0.251
793101600000,0.203
793105200000,0.184
793108800000,0.163
793112400000,0.14
793116000000,0.123
793119600000,0.117
793123200000,0.126
793126800000,0.158
793130400000,0.201
793134000000,0.241
793137600000,0.302
793141200000,0.364
793144800000,0.36
793148400000,0.42
793152000000,0.453
793155600000,0.444
793159200000,0.423
793162800000,0.381
793166400000,0.341
793170000000,0.313
793173600000,0.296
793177200000,0.282
793180800000,0.26
793184400000,0.238
793188000000,0.241
793191600000,0.253
793195200000,0.255
793198800000,0.285
793202400000,0.316
793206000000,0.334
793209600000,0.328
793213200000,0.305
793216800000,0.3
793220400000,0.311
793224000000,0.325
793227600000,0.311
793231200000,0.282
793234800000,0.364
793238400000,0.416
793242000000,0.455
793245600000,0.488
793249200000,0.514
793252800000,0.54
793256400000,0.556
793260000000,0.559
793263600000,0.551
793267200000,0.498
793270800000,0.412
793274400000,0.341
793278000000,0.305
793281600000,0.29
793285200000,0.28
793288800000,0.272
793292400000,0.275
793296000000,0.287
793299600000,0.309
793303200000,0.353
793306800000,0.432
793310400000,0.498
793314000000,0.525
793317600000,0.531
793321200000,0.638
793324800000,0.668
793328400000,0.662
793332000000,0.647
793335600000,0.633
793339200000,0.633
793342800000,0.651
793346400000,0.666
793350000000,0.665
793353600000,0.629
793357200000,0.596
793360800000,0.541
793364400000,0.506
793368000000,0.444
793371600000,0.39
793375200000,0.345
793378800000,0.317
793382400000,0.312
793386000000,0.317
793389600000,0.328
793393200000,0.337
793396800000,0.353
793400400000,0.367
793404000000,0.36
793407600000,0.428
793411200000,0.566
793414800000,0.644
793418400000,0.677
793422000000,0.685
793425600000,0.707
793429200000,0.739
793432800000,0.768
793436400000,0.78
793440000000,0.746
793443600000,0.686
793447200000,0.64
793450800000,0.577
793454400000,0.525
793458000000,0.484
793461600000,0.434
793465200000,0.422
793468800000,0.42
793472400000,0.407
793476000000,0.404
793479600000,0.406
793483200000,0.41
793486800000,0.382
793490400000,0.321
793494000000,0.378
793497600000,0.414
793501200000,0.425
793504800000,0.43
793508400000,0.46
793512000000,0.512
793515600000,0.562
793519200000,0.599
793522800000,0.612
793526400000,0.586
793530000000,0.535
793533600000,0.494
793537200000,0.473
793540800000,0.459
793544400000,0.459
793548000000,0.448
793551600000,0.452
793555200000,0.437
793558800000,0.431
793562400000,0.41
793566000000,0.404
793569600000,0.395
793573200000,0.377
793576800000,0.361
793580400000,0.428
793584000000,0.514
793587600000,0.57
793591200000,0.603
793594800000,0.628
793598400000,0.649
793602000000,0.665
793605600000,0.666
793609200000,0.646
793612800000,0.586
793616400000,0.505
793620000000,0.464
793623600000,0.429
793627200000,0.4
793630800000,0.358
793634400000,0.328
793638000000,0.294
793641600000,0.282
793645200000,0.259
793648800000,0.256
793652400000,0.251
793656000000,0.259
793659600000,0.259
793663200000,0.228
793666800000,0.233
793670400000,0.242
793674000000,0.235
793677600000,0.233
793681200000,0.225
793684800000,0.216
793688400000,0.203
793692000000,0.194
793695600000,0.187
793699200000,0.171
793702800000,0.167
793706400000,0.171
793710000000,0.177
793713600000,0.198
793717200000,0.207
793720800000,0.201
793724400000,0.192
793728000000,0.182
793731600000,0.179
793735200000,0.17
793738800000,0.155
793742400000,0.148
793746000000,0.159
793749600000,0.159
793753200000,0.211
793756800000,0.282
793760400000,0.358
793764000000,0.425
793767600000,0.469
793771200000,0.503
793774800000,0.533
793778400000,0.546
793782000000,0.528
793785600000,0.466
793789200000,0.389
793792800000,0.325
793796400000,0.293
793800000000,0.259
793803600000,0.248
793807200000,0.233
793810800000,0.239
793814400000,0.235
793818000000,0.239
793821600000,0.248
793825200000,0.259
793828800000,0.259
793832400000,0.264
793836000000,0.25
793839600000,0.3
793843200000,0.32
793846800000,0.328
793850400000,0.328
793854000000,0.32
793857600000,0.316
793861200000,0.311
793864800000,0.311
793868400000,0.308
793872000000,0.286
793875600000,0.292
793879200000,0.3
793882800000,0.3
793886400000,0.294
793890000000,0.302
793893600000,0.315
793897200000,0.304
793900800000,0.302
793904400000,0.285
793908000000,0.279
793911600000,0.273
793915200000,0.267
793918800000,0.28
793922400000,0.257
793926000000,0.334
793929600000,0.437
793933200000,0.488
793936800000,0.506
793940400000,0.497
793944000000,0.481
793947600000,0.47
793951200000,0.466
793954800000,0.454
793958400000,0.413
793962000000,0.355
793965600000,0.298
793969200000,0.27
793972800000,0.252
793976400000,0.242
793980000000,0.23
793983600000,0.221
793987200000,0.197
793990800000,0.17
793994400000,0.154
793998000000,0.14
794001600000,0.132
794005200000,0.13
794008800000,0.118
794012400000,0.208
794016000000,0.34
794019600000,0.434
794023200000,0.459
794026800000,0.44
794030400000,0.425
794034000000,0.436
794037600000,0.473
794041200000,0.505
794044800000,0.506
794048400000,0.457
794052000000,0.416
794055600000,0.386
794059200000,0.364
794062800000,0.36
794066400000,0.367
794070000000,0.394
794073600000,0.434
794077200000,0.462
794080800000,0.485
794084400000,0.495
794088000000,0.519
794091600000,0.538
794095200000,0.524
794098800000,0.574
794102400000,0.61
794106000000,0.593
794109600000,0.56
794113200000,0.528
794116800000,0.498
794120400000,0.469
794124000000,0.447
794127600000,0.429
794131200000,0.407
794134800000,0.437
794138400000,0.463
794142000000,0.453
794145600000,0.437
794149200000,0.425
794152800000,0.395
794156400000,0.323
794160000000,0.248
794163600000,0.201
794167200000,0.173
794170800000,0.159
794174400000,0.148
794178000000,0.147
794181600000,0.124
794185200000,0.146
794188800000,0.16
794192400000,0.158
794196000000,0.143
794199600000,0.128
794203200000,0.121
794206800000,0.123
794210400000,0.135
794214000000,0.158
794217600000,0.191
794221200000,0.249
794224800000,0.297
794228400000,0.302
794232000000,0.302
794235600000,0.266
794239200000,0.237
794242800000,0.215
794246400000,0.181
794250000000,0.149
794253600000,0.125
794257200000,0.115
794260800000,0.124
794264400000,0.15
794268000000,0.144
794271600000,0.174
794275200000,0.175
794278800000,0.177
794282400000,0.189
794286000000,0.192
794289600000,0.201
794293200000,0.234
794296800000,0.282
794300400000,0.338
794304000000,0.379
794307600000,0.386
794311200000,0.381
794314800000,0.408
794318400000,0.422
794322000000,0.41
794325600000,0.391
794329200000,0.335
794332800000,0.292
794336400000,0.275
794340000000,0.249
794343600000,0.24
794347200000,0.237
794350800000,0.212
794354400000,0.18
794358000000,0.252
794361600000,0.313
794365200000,0.355
794368800000,0.403
794372400000,0.442
794376000000,0.471
794379600000,0.505
794383200000,0.535
794386800000,0.552
794390400000,0.532
794394000000,0.479
794397600000,0.433
794401200000,0.389
794404800000,0.345
794408400000,0.324
794412000000,0.318
794415600000,0.32
794419200000,0.332
794422800000,0.349
794426400000,0.37
794430000000,0.376
794433600000,0.349
794437200000,0.305
794440800000,0.227
794444400000,0.223
794448000000,0.202
794451600000,0.163
794455200000,0.134
794458800000,0.131
794462400000,0.149
794466000000,0.171
794469600000,0.203
794473200000,0.246
794476800000,0.277
794480400000,0.279
794484000000,0.258
794487600000,0.224
794491200000,0.185
794494800000,0.155
794498400000,0.14
794502000000,0.159
794505600000,0.181
794509200000,0.21
