,Mn4
663260400000,0.104
663264000000,0.076
663267600000,0.054
663271200000,0.038
663274800000,0.03
663278400000,0.025
663282000000,0.027
663285600000,0.036
663289200000,0.065
663292800000,0.115
663296400000,0.132
663300000000,0.132
663303600000,0.118
663307200000,0.096
663310800000,0.082
663314400000,0.072
663318000000,0.068
663321600000,0.064
663325200000,0.071
663328800000,0.073
663332400000,0.075
663336000000,0.069
663339600000,0.045
663343200000,0.025
663346800000,0.008
663350400000,0.001
663354000000,0.0
663357600000,0.0
663361200000,0.001
663364800000,0.005
663368400000,0.017
663372000000,0.027
663375600000,0.033
663379200000,0.033
663382800000,0.027
663386400000,0.023
663390000000,0.022
663393600000,0.025
663397200000,0.03
663400800000,0.031
663404400000,0.028
663408000000,0.026
663411600000,0.03
663415200000,0.037
663418800000,0.047
663422400000,0.059
663426000000,0.064
663429600000,0.069
663433200000,0.072
663436800000,0.074
663440400000,0.082
663444000000,0.092
663447600000,0.104
663451200000,0.116
663454800000,0.115
663458400000,0.1
663462000000,0.141
663465600000,0.184
663469200000,0.209
663472800000,0.217
663476400000,0.235
663480000000,0.266
663483600000,0.291
663487200000,0.309
663490800000,0.313
663494400000,0.29
663498000000,0.22
663501600000,0.163
663505200000,0.14
663508800000,0.12
663512400000,0.095
663516000000,0.071
663519600000,0.072
663523200000,0.08
663526800000,0.084
663530400000,0.091
663534000000,0.098
663537600000,0.107
663541200000,0.114
663544800000,0.101
663548400000,0.122
663552000000,0.135
663555600000,0.144
663559200000,0.152
663562800000,0.16
663566400000,0.178
663570000000,0.196
663573600000,0.21
663577200000,0.214
663580800000,0.192
663584400000,0.164
663588000000,0.133
663591600000,0.119
663595200000,0.109
663598800000,0.1
663602400000,0.09
663606000000,0.084
663609600000,0.082
663613200000,0.082
663616800000,0.079
663620400000,0.07
663624000000,0.061
663627600000,0.052
663631200000,0.036
663634800000,0.055
663638400000,0.077
663642000000,0.096
663645600000,0.115
663649200000,0.131
663652800000,0.142
663656400000,0.153
663660000000,0.163
663663600000,0.172
663667200000,0.167
663670800000,0.159
663674400000,0.154
663678000000,0.149
663681600000,0.144
663685200000,0.128
663688800000,0.101
663692400000,0.074
663696000000,0.062
663699600000,0.043
663703200000,0.023
663706800000,0.009
663710400000,0.018
663714000000,0.049
663717600000,0.091
663721200000,0.093
663724800000,0.13
663728400000,0.177
663732000000,0.245
663735600000,0.32
663739200000,0.407
663742800000,0.498
663746400000,0.578
663750000000,0.625
663753600000,0.615
663757200000,0.552
663760800000,0.513
663764400000,0.49
663768000000,0.503
663771600000,0.52
663775200000,0.552
663778800000,0.569
663782400000,0.594
663786000000,0.613
663789600000,0.615
663793200000,0.631
663796800000,0.656
663800400000,0.679
663804000000,0.708
663807600000,0.812
663811200000,0.851
663814800000,0.856
663818400000,0.865
663822000000,0.883
663825600000,0.902
663829200000,0.913
663832800000,0.909
663836400000,0.887
663840000000,0.837
663843600000,0.755
663847200000,0.692
663850800000,0.642
663854400000,0.606
663858000000,0.568
663861600000,0.535
663865200000,0.51
663868800000,0.464
663872400000,0.403
663876000000,0.373
663879600000,0.362
663883200000,0.415
663886800000,0.435
663890400000,0.457
663894000000,0.674
663897600000,0.797
663901200000,0.846
663904800000,0.868
663908400000,0.874
663912000000,0.869
663915600000,0.854
663919200000,0.836
663922800000,0.806
663926400000,0.739
663930000000,0.622
663933600000,0.52
663937200000,0.466
663940800000,0.45
663944400000,0.402
663948000000,0.374
663951600000,0.414
663955200000,0.462
663958800000,0.459
663962400000,0.488
663966000000,0.527
663969600000,0.539
663973200000,0.547
663976800000,0.555
663980400000,0.702
663984000000,0.796
663987600000,0.822
663991200000,0.829
663994800000,0.828
663998400000,0.825
664002000000,0.829
664005600000,0.825
664009200000,0.809
664012800000,0.754
664016400000,0.672
664020000000,0.645
664023600000,0.599
664027200000,0.571
664030800000,0.557
664034400000,0.55
664038000000,0.552
664041600000,0.561
664045200000,0.574
664048800000,0.579
664052400000,0.579
664056000000,0.572
664059600000,0.56
664063200000,0.541
664066800000,0.647
664070400000,0.748
664074000000,0.781
664077600000,0.789
664081200000,0.791
664084800000,0.788
664088400000,0.784
664092000000,0.777
664095600000,0.751
664099200000,0.687
664102800000,0.591
664106400000,0.537
664110000000,0.482
664113600000,0.448
664117200000,0.42
664120800000,0.383
664124400000,0.356
664128000000,0.337
664131600000,0.327
664135200000,0.315
664138800000,0.308
664142400000,0.311
664146000000,0.328
664149600000,0.358
664153200000,0.547
664156800000,0.674
664160400000,0.711
664164000000,0.718
664167600000,0.699
664171200000,0.662
664174800000,0.619
664178400000,0.583
664182000000,0.557
664185600000,0.494
664189200000,0.411
664192800000,0.347
664196400000,0.334
664200000000,0.302
664203600000,0.28
664207200000,0.313
664210800000,0.332
664214400000,0.337
664218000000,0.355
664221600000,0.347
664225200000,0.376
664228800000,0.386
664232400000,0.386
664236000000,0.375
664239600000,0.502
664243200000,0.672
664246800000,0.757
664250400000,0.789
664254000000,0.791
664257600000,0.781
664261200000,0.768
664264800000,0.762
664268400000,0.736
664272000000,0.652
664275600000,0.555
664279200000,0.509
664282800000,0.44
664286400000,0.364
664290000000,0.318
664293600000,0.291
664297200000,0.261
664300800000,0.26
664304400000,0.266
664308000000,0.263
664311600000,0.294
664315200000,0.351
664318800000,0.404
664322400000,0.506
664326000000,0.633
664329600000,0.785
664333200000,0.839
664336800000,0.846
664340400000,0.832
664344000000,0.801
664347600000,0.764
664351200000,0.73
664354800000,0.692
664358400000,0.62
664362000000,0.523
664365600000,0.476
664369200000,0.476
664372800000,0.479
664376400000,0.476
664380000000,0.479
664383600000,0.472
664387200000,0.457
664390800000,0.445
664394400000,0.41
664398000000,0.385
664401600000,0.379
664405200000,0.342
664408800000,0.311
664412400000,0.432
664416000000,0.531
664419600000,0.594
664423200000,0.658
664426800000,0.695
664430400000,0.68
664434000000,0.618
664437600000,0.547
664441200000,0.479
664444800000,0.416
664448400000,0.362
664452000000,0.353
664455600000,0.332
664459200000,0.32
664462800000,0.291
664466400000,0.266
664470000000,0.26
664473600000,0.272
664477200000,0.3
664480800000,0.323
664484400000,0.337
664488000000,0.341
664491600000,0.34
664495200000,0.323
664498800000,0.359
664502400000,0.447
664506000000,0.501
664509600000,0.544
664513200000,0.546
664516800000,0.525
664520400000,0.516
664524000000,0.496
664527600000,0.432
664531200000,0.381
664534800000,0.388
664538400000,0.432
664542000000,0.449
664545600000,0.435
664549200000,0.425
664552800000,0.422
664556400000,0.432
664560000000,0.464
664563600000,0.493
664567200000,0.523
664570800000,0.525
664574400000,0.507
664578000000,0.493
664581600000,0.476
664585200000,0.556
664588800000,0.658
664592400000,0.718
664596000000,0.747
664599600000,0.748
664603200000,0.722
664606800000,0.655
664610400000,0.583
664614000000,0.516
664617600000,0.494
664621200000,0.494
664624800000,0.528
664628400000,0.55
664632000000,0.556
664635600000,0.532
664639200000,0.531
664642800000,0.527
664646400000,0.473
664650000000,0.425
664653600000,0.429
664657200000,0.457
664660800000,0.494
664664400000,0.519
664668000000,0.585
664671600000,0.715
664675200000,0.822
664678800000,0.876
664682400000,0.893
664686000000,0.883
664689600000,0.863
664693200000,0.839
664696800000,0.809
664700400000,0.77
664704000000,0.696
664707600000,0.595
664711200000,0.501
664714800000,0.432
664718400000,0.395
664722000000,0.347
664725600000,0.317
664729200000,0.325
664732800000,0.355
664736400000,0.379
664740000000,0.424
664743600000,0.47
664747200000,0.51
664750800000,0.523
664754400000,0.497
664758000000,0.539
664761600000,0.627
664765200000,0.674
664768800000,0.692
664772400000,0.71
664776000000,0.746
664779600000,0.777
664783200000,0.789
664786800000,0.77
664790400000,0.715
664794000000,0.652
664797600000,0.595
664801200000,0.559
664804800000,0.498
664808400000,0.455
664812000000,0.417
664815600000,0.404
664819200000,0.395
664822800000,0.406
664826400000,0.429
664830000000,0.434
664833600000,0.451
664837200000,0.438
664840800000,0.399
664844400000,0.491
664848000000,0.567
664851600000,0.602
664855200000,0.616
664858800000,0.613
664862400000,0.601
664866000000,0.593
664869600000,0.586
664873200000,0.563
664876800000,0.511
664880400000,0.479
664884000000,0.469
664887600000,0.427
664891200000,0.369
664894800000,0.322
664898400000,0.305
664902000000,0.294
664905600000,0.312
664909200000,0.341
664912800000,0.376
664916400000,0.366
664920000000,0.374
664923600000,0.386
664927200000,0.374
664930800000,0.42
664934400000,0.488
664938000000,0.51
664941600000,0.497
664945200000,0.468
664948800000,0.444
664952400000,0.43
664956000000,0.432
664959600000,0.421
664963200000,0.388
664966800000,0.371
664970400000,0.342
664974000000,0.305
664977600000,0.292
664981200000,0.266
664984800000,0.259
664988400000,0.278
664992000000,0.307
664995600000,0.311
664999200000,0.293
665002800000,0.276
665006400000,0.267
665010000000,0.289
665013600000,0.283
665017200000,0.325
665020800000,0.402
665024400000,0.431
665028000000,0.429
665031600000,0.413
665035200000,0.418
665038800000,0.457
665042400000,0.494
665046000000,0.494
665049600000,0.438
665053200000,0.363
665056800000,0.291
665060400000,0.235
665064000000,0.192
665067600000,0.176
665071200000,0.181
665074800000,0.168
665078400000,0.155
665082000000,0.162
665085600000,0.194
665089200000,0.243
665092800000,0.245
665096400000,0.251
665100000000,0.231
665103600000,0.266
665107200000,0.314
665110800000,0.311
665114400000,0.294
665118000000,0.288
665121600000,0.308
665125200000,0.337
665128800000,0.374
665132400000,0.407
665136000000,0.403
665139600000,0.343
665143200000,0.286
665146800000,0.254
665150400000,0.203
665154000000,0.168
665157600000,0.126
665161200000,0.109
665164800000,0.118
665168400000,0.127
665172000000,0.151
665175600000,0.177
665179200000,0.198
665182800000,0.212
665186400000,0.19
665190000000,0.259
665193600000,0.27
665197200000,0.259
665200800000,0.245
665204400000,0.243
665208000000,0.257
665211600000,0.289
665215200000,0.343
665218800000,0.4
665222400000,0.41
665226000000,0.39
665229600000,0.33
665233200000,0.302
665236800000,0.282
665240400000,0.249
665244000000,0.217
665247600000,0.186
665251200000,0.154
665254800000,0.14
665258400000,0.139
665262000000,0.13
665265600000,0.122
665269200000,0.118
665272800000,0.105
665276400000,0.138
665280000000,0.167
665283600000,0.163
665287200000,0.167
665290800000,0.174
665294400000,0.188
665298000000,0.222
665301600000,0.264
665305200000,0.305
665308800000,0.332
665312400000,0.328
665316000000,0.32
665319600000,0.305
665323200000,0.264
665326800000,0.234
665330400000,0.225
665334000000,0.205
665337600000,0.179
665341200000,0.148
665344800000,0.141
665348400000,0.135
665352000000,0.148
665355600000,0.16
665359200000,0.145
665362800000,0.209
665366400000,0.235
665370000000,0.241
665373600000,0.253
665377200000,0.272
665380800000,0.297
665384400000,0.325
665388000000,0.354
665391600000,0.367
665395200000,0.343
665398800000,0.316
665402400000,0.296
665406000000,0.278
665409600000,0.252
665413200000,0.208
665416800000,0.16
665420400000,0.126
665424000000,0.104
665427600000,0.102
665431200000,0.108
665434800000,0.104
665438400000,0.101
665442000000,0.108
665445600000,0.106
665449200000,0.16
665452800000,0.196
665456400000,0.21
665460000000,0.22
665463600000,0.22
665467200000,0.223
665470800000,0.238
665474400000,0.266
665478000000,0.297
665481600000,0.305
665485200000,0.294
665488800000,0.255
665492400000,0.212
665496000000,0.161
665499600000,0.121
665503200000,0.108
665506800000,0.106
665510400000,0.11
665514000000,0.118
665517600000,0.12
665521200000,0.126
665524800000,0.133
665528400000,0.156
665532000000,0.17
665535600000,0.27
665539200000,0.388
665542800000,0.432
665546400000,0.428
665550000000,0.407
665553600000,0.379
665557200000,0.357
665560800000,0.332
665564400000,0.312
665568000000,0.284
665571600000,0.264
665575200000,0.224
665578800000,0.201
665582400000,0.201
665586000000,0.192
665589600000,0.183
665593200000,0.186
665596800000,0.194
665600400000,0.204
665604000000,0.214
665607600000,0.227
665611200000,0.226
665614800000,0.233
665618400000,0.223
665622000000,0.274
665625600000,0.311
665629200000,0.317
665632800000,0.318
665636400000,0.342
665640000000,0.379
665643600000,0.391
665647200000,0.387
665650800000,0.396
665654400000,0.395
665658000000,0.379
665661600000,0.349
665665200000,0.343
665668800000,0.333
665672400000,0.326
665676000000,0.314
665679600000,0.277
665683200000,0.256
665686800000,0.237
665690400000,0.227
665694000000,0.214
665697600000,0.21
665701200000,0.201
665704800000,0.178
665708400000,0.213
665712000000,0.259
665715600000,0.301
665719200000,0.357
665722800000,0.401
665726400000,0.426
665730000000,0.445
665733600000,0.464
665737200000,0.471
665740800000,0.425
665744400000,0.375
665748000000,0.327
665751600000,0.27
665755200000,0.238
665758800000,0.252
665762400000,0.256
665766000000,0.264
665769600000,0.252
665773200000,0.236
665776800000,0.227
665780400000,0.243
665784000000,0.231
665787600000,0.225
665791200000,0.21
665794800000,0.227
665798400000,0.318
665802000000,0.415
665805600000,0.506
665809200000,0.531
665812800000,0.523
665816400000,0.507
665820000000,0.484
665823600000,0.435
665827200000,0.391
665830800000,0.391
665834400000,0.388
665838000000,0.409
665841600000,0.39
665845200000,0.341
665848800000,0.311
665852400000,0.272
665856000000,0.229
665859600000,0.213
665863200000,0.211
665866800000,0.209
665870400000,0.217
665874000000,0.233
665877600000,0.236
665881200000,0.322
665884800000,0.437
665888400000,0.484
665892000000,0.501
665895600000,0.48
665899200000,0.432
665902800000,0.389
665906400000,0.341
665910000000,0.293
665913600000,0.262
665917200000,0.265
665920800000,0.279
665924400000,0.272
665928000000,0.263
665931600000,0.264
665935200000,0.249
665938800000,0.202
665942400000,0.175
665946000000,0.178
665949600000,0.168
665953200000,0.162
665956800000,0.192
665960400000,0.234
665964000000,0.259
665967600000,0.267
665971200000,0.39
665974800000,0.481
665978400000,0.522
665982000000,0.536
665985600000,0.529
665989200000,0.493
665992800000,0.434
665996400000,0.36
666000000000,0.291
666003600000,0.26
666007200000,0.281
666010800000,0.302
666014400000,0.311
666018000000,0.323
666021600000,0.331
666025200000,0.329
666028800000,0.32
666032400000,0.275
666036000000,0.243
666039600000,0.225
666043200000,0.23
666046800000,0.254
666050400000,0.25
666054000000,0.379
666057600000,0.536
666061200000,0.645
666064800000,0.708
666068400000,0.707
666072000000,0.663
666075600000,0.606
666079200000,0.562
666082800000,0.501
666086400000,0.446
666090000000,0.439
666093600000,0.439
666097200000,0.461
666100800000,0.492
666104400000,0.525
666108000000,0.547
666111600000,0.526
666115200000,0.516
666118800000,0.509
666122400000,0.505
666126000000,0.478
666129600000,0.443
666133200000,0.442
666136800000,0.432
666140400000,0.51
666144000000,0.608
666147600000,0.649
666151200000,0.657
666154800000,0.651
666158400000,0.635
666162000000,0.593
666165600000,0.557
666169200000,0.516
666172800000,0.447
666176400000,0.395
666180000000,0.328
666183600000,0.273
666187200000,0.248
666190800000,0.204
666194400000,0.17
666198000000,0.145
666201600000,0.148
666205200000,0.161
666208800000,0.174
666212400000,0.201
666216000000,0.232
666219600000,0.274
666223200000,0.298
666226800000,0.376
666230400000,0.491
666234000000,0.552
666237600000,0.585
666241200000,0.59
666244800000,0.582
666248400000,0.572
666252000000,0.547
666255600000,0.494
666259200000,0.407
666262800000,0.377
666266400000,0.374
666270000000,0.385
666273600000,0.4
666277200000,0.398
666280800000,0.38
666284400000,0.364
666288000000,0.357
666291600000,0.357
666295200000,0.366
666298800000,0.391
666302400000,0.41
666306000000,0.464
666309600000,0.502
666313200000,0.579
666316800000,0.642
666320400000,0.653
666324000000,0.651
666327600000,0.661
666331200000,0.674
666334800000,0.675
666338400000,0.669
666342000000,0.644
666345600000,0.59
666349200000,0.495
666352800000,0.41
666356400000,0.366
666360000000,0.343
666363600000,0.311
666367200000,0.278
666370800000,0.291
666374400000,0.315
666378000000,0.335
666381600000,0.349
666385200000,0.345
666388800000,0.361
666392400000,0.355
666396000000,0.328
666399600000,0.435
666403200000,0.471
666406800000,0.464
666410400000,0.442
666414000000,0.441
666417600000,0.455
666421200000,0.457
666424800000,0.449
666428400000,0.434
666432000000,0.401
666435600000,0.354
666439200000,0.331
666442800000,0.32
666446400000,0.306
666450000000,0.3
666453600000,0.294
666457200000,0.279
666460800000,0.271
666464400000,0.278
666468000000,0.271
666471600000,0.262
666475200000,0.261
666478800000,0.265
666482400000,0.25
666486000000,0.327
666489600000,0.348
666493200000,0.338
666496800000,0.328
666500400000,0.337
666504000000,0.365
666507600000,0.398
666511200000,0.422
666514800000,0.424
666518400000,0.382
666522000000,0.309
666525600000,0.254
666529200000,0.209
666532800000,0.172
666536400000,0.147
666540000000,0.132
666543600000,0.127
666547200000,0.127
666550800000,0.129
666554400000,0.14
666558000000,0.138
666561600000,0.127
666565200000,0.118
666568800000,0.097
666572400000,0.119
666576000000,0.13
666579600000,0.128
666583200000,0.137
666586800000,0.134
666590400000,0.126
666594000000,0.133
666597600000,0.158
666601200000,0.19
666604800000,0.205
666608400000,0.219
666612000000,0.232
666615600000,0.228
666619200000,0.214
666622800000,0.203
666626400000,0.189
666630000000,0.167
666633600000,0.144
666637200000,0.133
666640800000,0.128
666644400000,0.125
666648000000,0.121
666651600000,0.121
666655200000,0.095
666658800000,0.094
666662400000,0.084
666666000000,0.076
666669600000,0.078
666673200000,0.088
666676800000,0.108
666680400000,0.14
666684000000,0.2
666687600000,0.3
666691200000,0.4
666694800000,0.416
666698400000,0.358
666702000000,0.291
666705600000,0.249
666709200000,0.218
666712800000,0.192
666716400000,0.182
666720000000,0.179
666723600000,0.181
666727200000,0.191
666730800000,0.203
666734400000,0.227
666738000000,0.224
666741600000,0.193
666745200000,0.227
666748800000,0.249
666752400000,0.255
666756000000,0.272
666759600000,0.302
666763200000,0.345
666766800000,0.394
666770400000,0.436
666774000000,0.454
666777600000,0.432
666781200000,0.401
666784800000,0.374
666788400000,0.358
666792000000,0.355
666795600000,0.343
666799200000,0.32
666802800000,0.307
666806400000,0.279
666810000000,0.276
666813600000,0.278
666817200000,0.276
666820800000,0.27
666824400000,0.292
666828000000,0.289
666831600000,0.325
666835200000,0.335
666838800000,0.347
666842400000,0.369
666846000000,0.376
666849600000,0.379
666853200000,0.398
666856800000,0.418
666860400000,0.427
666864000000,0.413
666867600000,0.404
666871200000,0.381
666874800000,0.364
666878400000,0.354
666882000000,0.343
666885600000,0.342
666889200000,0.328
666892800000,0.311
666896400000,0.296
666900000000,0.272
666903600000,0.238
666907200000,0.206
666910800000,0.186
666914400000,0.167
666918000000,0.2
666921600000,0.233
666925200000,0.245
666928800000,0.245
666932400000,0.244
666936000000,0.252
666939600000,0.261
666943200000,0.27
666946800000,0.293
666950400000,0.315
666954000000,0.316
666957600000,0.294
666961200000,0.296
666964800000,0.309
666968400000,0.296
666972000000,0.315
666975600000,0.338
666979200000,0.351
666982800000,0.367
666986400000,0.373
666990000000,0.379
666993600000,0.385
666997200000,0.381
667000800000,0.364
667004400000,0.422
667008000000,0.432
667011600000,0.417
667015200000,0.41
667018800000,0.413
667022400000,0.432
667026000000,0.479
667029600000,0.523
667033200000,0.532
667036800000,0.508
667040400000,0.472
667044000000,0.436
667047600000,0.408
667051200000,0.388
667054800000,0.36
667058400000,0.317
667062000000,0.312
667065600000,0.311
667069200000,0.311
667072800000,0.311
667076400000,0.305
667080000000,0.308
667083600000,0.297
667087200000,0.291
667090800000,0.355
667094400000,0.447
667098000000,0.494
667101600000,0.503
667105200000,0.479
667108800000,0.466
667112400000,0.503
667116000000,0.574
667119600000,0.631
667123200000,0.651
667126800000,0.592
667130400000,0.517
667134000000,0.466
667137600000,0.422
667141200000,0.374
667144800000,0.33
667148400000,0.312
667152000000,0.338
667155600000,0.345
667159200000,0.353
667162800000,0.382
667166400000,0.391
667170000000,0.407
667173600000,0.397
667177200000,0.473
667180800000,0.521
667184400000,0.55
667188000000,0.583
667191600000,0.599
667195200000,0.595
667198800000,0.586
667202400000,0.568
667206000000,0.54
667209600000,0.484
667213200000,0.406
667216800000,0.37
667220400000,0.382
667224000000,0.398
667227600000,0.389
667231200000,0.362
667234800000,0.323
667238400000,0.284
667242000000,0.264
667245600000,0.254
667249200000,0.231
667252800000,0.209
667256400000,0.208
667260000000,0.192
667263600000,0.27
667267200000,0.349
667270800000,0.382
667274400000,0.409
667278000000,0.426
667281600000,0.425
667285200000,0.417
667288800000,0.398
667292400000,0.352
667296000000,0.311
667299600000,0.291
667303200000,0.285
667306800000,0.281
667310400000,0.284
667314000000,0.297
667317600000,0.32
667321200000,0.316
667324800000,0.309
667328400000,0.291
667332000000,0.286
667335600000,0.279
667339200000,0.289
667342800000,0.311
667346400000,0.326
667350000000,0.374
667353600000,0.429
667357200000,0.464
667360800000,0.477
667364400000,0.487
667368000000,0.505
667371600000,0.519
667375200000,0.535
667378800000,0.547
667382400000,0.519
667386000000,0.452
667389600000,0.447
667393200000,0.461
667396800000,0.473
667400400000,0.428
667404000000,0.388
667407600000,0.362
667411200000,0.374
667414800000,0.432
667418400000,0.45
667422000000,0.42
667425600000,0.418
667429200000,0.468
667432800000,0.464
667436400000,0.552
667440000000,0.596
667443600000,0.594
667447200000,0.581
667450800000,0.583
667454400000,0.601
667458000000,0.614
667461600000,0.611
667465200000,0.599
667468800000,0.565
667472400000,0.503
667476000000,0.464
667479600000,0.468
667483200000,0.479
667486800000,0.498
667490400000,0.523
667494000000,0.516
667497600000,0.498
667501200000,0.527
667504800000,0.588
667508400000,0.601
667512000000,0.613
667515600000,0.591
667519200000,0.566
667522800000,0.679
667526400000,0.724
667530000000,0.731
667533600000,0.727
667537200000,0.748
667540800000,0.779
667544400000,0.802
667548000000,0.819
667551600000,0.828
667555200000,0.809
667558800000,0.759
667562400000,0.726
667566000000,0.724
667569600000,0.724
667573200000,0.715
667576800000,0.704
667580400000,0.705
667584000000,0.704
667587600000,0.707
667591200000,0.712
667594800000,0.718
667598400000,0.739
667602000000,0.733
667605600000,0.714
667609200000,0.782
667612800000,0.833
667616400000,0.834
667620000000,0.819
667623600000,0.815
667627200000,0.822
667630800000,0.824
667634400000,0.821
667638000000,0.812
667641600000,0.774
667645200000,0.667
667648800000,0.595
667652400000,0.559
667656000000,0.546
667659600000,0.55
667663200000,0.547
667666800000,0.56
667670400000,0.568
667674000000,0.583
667677600000,0.592
667681200000,0.603
667684800000,0.599
667688400000,0.592
667692000000,0.618
667695600000,0.783
667699200000,0.839
667702800000,0.86
667706400000,0.868
667710000000,0.866
667713600000,0.851
667717200000,0.83
667720800000,0.806
667724400000,0.784
667728000000,0.735
667731600000,0.633
667735200000,0.535
667738800000,0.466
667742400000,0.421
667746000000,0.383
667749600000,0.349
667753200000,0.309
667756800000,0.284
667760400000,0.261
667764000000,0.23
667767600000,0.209
667771200000,0.201
667774800000,0.2
667778400000,0.194
667782000000,0.245
667785600000,0.281
667789200000,0.307
667792800000,0.323
667796400000,0.323
667800000000,0.315
667803600000,0.314
667807200000,0.311
667810800000,0.311
667814400000,0.318
667818000000,0.357
667821600000,0.386
667825200000,0.401
667828800000,0.422
667832400000,0.429
667836000000,0.42
667839600000,0.41
667843200000,0.379
667846800000,0.358
667850400000,0.356
667854000000,0.362
667857600000,0.372
667861200000,0.386
667864800000,0.358
667868400000,0.404
667872000000,0.459
667875600000,0.481
667879200000,0.495
667882800000,0.499
667886400000,0.5
667890000000,0.514
667893600000,0.54
667897200000,0.563
667900800000,0.561
667904400000,0.535
667908000000,0.495
667911600000,0.466
667915200000,0.47
667918800000,0.482
667922400000,0.485
667926000000,0.467
667929600000,0.457
667933200000,0.474
667936800000,0.464
667940400000,0.464
667944000000,0.451
667947600000,0.472
667951200000,0.484
667954800000,0.602
667958400000,0.657
667962000000,0.676
667965600000,0.679
667969200000,0.668
667972800000,0.652
667976400000,0.645
667980000000,0.644
667983600000,0.649
667987200000,0.628
667990800000,0.541
667994400000,0.476
667998000000,0.428
668001600000,0.428
668005200000,0.425
668008800000,0.42
668012400000,0.391
668016000000,0.352
668019600000,0.317
668023200000,0.3
668026800000,0.289
668030400000,0.3
668034000000,0.307
668037600000,0.358
668041200000,0.544
668044800000,0.599
668048400000,0.593
668052000000,0.571
668055600000,0.54
668059200000,0.517
668062800000,0.498
668066400000,0.481
668070000000,0.469
668073600000,0.449
668077200000,0.436
668080800000,0.428
668084400000,0.425
668088000000,0.398
668091600000,0.367
668095200000,0.334
668098800000,0.31
668102400000,0.302
668106000000,0.31
668109600000,0.334
668113200000,0.37
668116800000,0.398
668120400000,0.422
668124000000,0.399
668127600000,0.466
668131200000,0.488
668134800000,0.498
668138400000,0.518
668142000000,0.535
668145600000,0.535
668149200000,0.531
668152800000,0.523
668156400000,0.513
668160000000,0.491
668163600000,0.454
668167200000,0.394
668170800000,0.337
668174400000,0.31
668178000000,0.267
668181600000,0.217
668185200000,0.175
668188800000,0.146
668192400000,0.134
668196000000,0.128
668199600000,0.123
668203200000,0.126
668206800000,0.136
668210400000,0.13
668214000000,0.174
668217600000,0.228
668221200000,0.267
668224800000,0.308
668228400000,0.359
668232000000,0.41
668235600000,0.451
668239200000,0.469
668242800000,0.47
668246400000,0.447
668250000000,0.402
668253600000,0.356
668257200000,0.328
668260800000,0.311
668264400000,0.31
668268000000,0.323
668271600000,0.294
668275200000,0.305
668278800000,0.305
