,Mn7
663588000000,0.176
663591600000,0.179
663595200000,0.169
663598800000,0.149
663602400000,0.136
663606000000,0.132
663609600000,0.127
663613200000,0.124
663616800000,0.118
663620400000,0.103
663624000000,0.103
663627600000,0.096
663631200000,0.077
663634800000,0.174
663638400000,0.221
663642000000,0.202
663645600000,0.196
663649200000,0.21
663652800000,0.24
663656400000,0.265
663660000000,0.297
663663600000,0.295
663667200000,0.235
663670800000,0.196
663674400000,0.209
663678000000,0.197
663681600000,0.184
663685200000,0.155
663688800000,0.121
663692400000,0.12
663696000000,0.114
663699600000,0.109
663703200000,0.106
663706800000,0.103
663710400000,0.121
663714000000,0.158
663717600000,0.197
663721200000,0.344
663724800000,0.499
663728400000,0.501
663732000000,0.451
663735600000,0.416
663739200000,0.422
663742800000,0.442
663746400000,0.453
663750000000,0.417
663753600000,0.27
663757200000,0.197
663760800000,0.225
663764400000,0.272
663768000000,0.293
663771600000,0.252
663775200000,0.269
663778800000,0.32
663782400000,0.341
663786000000,0.367
663789600000,0.405
663793200000,0.42
663796800000,0.409
663800400000,0.413
663804000000,0.367
663807600000,0.506
663811200000,0.611
663814800000,0.59
663818400000,0.547
663822000000,0.503
663825600000,0.473
663829200000,0.471
663832800000,0.484
663836400000,0.488
663840000000,0.42
663843600000,0.313
663847200000,0.274
663850800000,0.26
663854400000,0.274
663858000000,0.289
663861600000,0.301
663865200000,0.278
663868800000,0.235
663872400000,0.225
663876000000,0.227
663879600000,0.238
663883200000,0.217
663886800000,0.211
663890400000,0.188
663894000000,0.398
663897600000,0.648
663901200000,0.684
663904800000,0.68
663908400000,0.675
663912000000,0.666
663915600000,0.635
663919200000,0.592
663922800000,0.542
663926400000,0.386
663930000000,0.243
663933600000,0.177
663937200000,0.201
663940800000,0.222
663944400000,0.245
663948000000,0.264
663951600000,0.294
663955200000,0.3
663958800000,0.266
663962400000,0.27
663966000000,0.282
663969600000,0.296
663973200000,0.33
663976800000,0.305
663980400000,0.592
663984000000,0.762
663987600000,0.773
663991200000,0.775
663994800000,0.756
663998400000,0.723
664002000000,0.697
664005600000,0.674
664009200000,0.635
664012800000,0.507
664016400000,0.292
664020000000,0.259
664023600000,0.296
664027200000,0.323
664030800000,0.324
664034400000,0.332
664038000000,0.343
664041600000,0.36
664045200000,0.371
664048800000,0.377
664052400000,0.386
664056000000,0.398
664059600000,0.403
664063200000,0.366
664066800000,0.566
664070400000,0.682
664074000000,0.669
664077600000,0.648
664081200000,0.635
664084800000,0.622
664088400000,0.606
664092000000,0.594
664095600000,0.557
664099200000,0.432
664102800000,0.231
664106400000,0.192
664110000000,0.213
664113600000,0.226
664117200000,0.238
664120800000,0.249
664124400000,0.243
664128000000,0.233
664131600000,0.22
664135200000,0.213
664138800000,0.214
664142400000,0.216
664146000000,0.219
664149600000,0.198
664153200000,0.432
664156800000,0.544
664160400000,0.544
664164000000,0.54
664167600000,0.55
664171200000,0.563
664174800000,0.55
664178400000,0.515
664182000000,0.457
664185600000,0.334
664189200000,0.192
664192800000,0.149
664196400000,0.155
664200000000,0.163
664203600000,0.171
664207200000,0.228
664210800000,0.27
664214400000,0.261
664218000000,0.239
664221600000,0.238
664225200000,0.233
664228800000,0.233
664232400000,0.23
664236000000,0.2
664239600000,0.358
664243200000,0.535
664246800000,0.574
664250400000,0.581
664254000000,0.599
664257600000,0.624
664261200000,0.633
664264800000,0.625
664268400000,0.559
664272000000,0.388
664275600000,0.25
664279200000,0.289
664282800000,0.367
664286400000,0.382
664290000000,0.362
664293600000,0.366
664297200000,0.295
664300800000,0.242
664304400000,0.201
664308000000,0.178
664311600000,0.165
664315200000,0.18
664318800000,0.233
664322400000,0.248
664326000000,0.451
664329600000,0.71
664333200000,0.779
664336800000,0.778
664340400000,0.734
664344000000,0.658
664347600000,0.558
664351200000,0.478
664354800000,0.42
664358400000,0.302
664362000000,0.188
664365600000,0.165
664369200000,0.175
664372800000,0.2
664376400000,0.236
664380000000,0.252
664383600000,0.255
664387200000,0.251
664390800000,0.262
664394400000,0.269
664398000000,0.28
664401600000,0.278
664405200000,0.257
664408800000,0.228
664412400000,0.342
664416000000,0.361
664419600000,0.349
664423200000,0.32
664426800000,0.306
664430400000,0.296
664434000000,0.296
664437600000,0.289
664441200000,0.234
664444800000,0.137
664448400000,0.09
664452000000,0.076
664455600000,0.084
664459200000,0.082
664462800000,0.079
664466400000,0.086
664470000000,0.086
664473600000,0.097
664477200000,0.113
664480800000,0.128
664484400000,0.143
664488000000,0.156
664491600000,0.171
664495200000,0.139
664498800000,0.365
664502400000,0.466
664506000000,0.442
664509600000,0.436
664513200000,0.432
664516800000,0.415
664520400000,0.348
664524000000,0.245
664527600000,0.155
664531200000,0.105
664534800000,0.135
664538400000,0.169
664542000000,0.218
664545600000,0.289
664549200000,0.272
664552800000,0.257
664556400000,0.228
664560000000,0.251
664563600000,0.27
664567200000,0.294
664570800000,0.313
664574400000,0.325
664578000000,0.327
664581600000,0.297
664585200000,0.377
664588800000,0.506
664592400000,0.513
664596000000,0.488
664599600000,0.473
664603200000,0.493
664606800000,0.516
664610400000,0.503
664614000000,0.413
664617600000,0.223
664621200000,0.156
664624800000,0.168
664628400000,0.159
664632000000,0.187
664635600000,0.177
664639200000,0.225
664642800000,0.32
664646400000,0.347
664650000000,0.352
664653600000,0.369
664657200000,0.376
664660800000,0.381
664664400000,0.391
664668000000,0.371
664671600000,0.503
664675200000,0.715
664678800000,0.778
664682400000,0.778
664686000000,0.78
664689600000,0.783
664693200000,0.772
664696800000,0.739
664700400000,0.674
664704000000,0.516
664707600000,0.296
664711200000,0.255
664714800000,0.228
664718400000,0.217
664722000000,0.212
664725600000,0.22
664729200000,0.243
664732800000,0.264
664736400000,0.28
664740000000,0.285
664743600000,0.281
664747200000,0.275
664750800000,0.257
664754400000,0.202
664758000000,0.361
664761600000,0.457
664765200000,0.414
664768800000,0.355
664772400000,0.34
664776000000,0.362
664779600000,0.391
664783200000,0.422
664786800000,0.432
664790400000,0.367
664794000000,0.253
664797600000,0.23
664801200000,0.227
664804800000,0.227
664808400000,0.233
664812000000,0.256
664815600000,0.256
664819200000,0.237
664822800000,0.236
664826400000,0.227
664830000000,0.276
664833600000,0.257
664837200000,0.247
664840800000,0.225
664844400000,0.323
664848000000,0.398
664851600000,0.358
664855200000,0.295
664858800000,0.252
664862400000,0.23
664866000000,0.213
664869600000,0.211
664873200000,0.219
664876800000,0.209
664880400000,0.175
664884000000,0.167
664887600000,0.17
664891200000,0.178
664894800000,0.177
664898400000,0.163
664902000000,0.161
664905600000,0.167
664909200000,0.187
664912800000,0.189
664916400000,0.195
664920000000,0.205
664923600000,0.219
664927200000,0.222
664930800000,0.317
664934400000,0.334
664938000000,0.264
664941600000,0.194
664945200000,0.15
664948800000,0.121
664952400000,0.103
664956000000,0.094
664959600000,0.094
664963200000,0.095
664966800000,0.094
664970400000,0.106
664974000000,0.103
664977600000,0.086
664981200000,0.084
664984800000,0.086
664988400000,0.073
664992000000,0.075
664995600000,0.089
664999200000,0.13
665002800000,0.135
665006400000,0.142
665010000000,0.133
665013600000,0.106
665017200000,0.181
665020800000,0.211
665024400000,0.186
665028000000,0.163
665031600000,0.137
665035200000,0.138
665038800000,0.158
665042400000,0.179
665046000000,0.188
665049600000,0.163
665053200000,0.118
665056800000,0.095
665060400000,0.085
665064000000,0.076
665067600000,0.054
665071200000,0.049
665074800000,0.048
665078400000,0.058
665082000000,0.08
665085600000,0.095
665089200000,0.093
665092800000,0.111
665096400000,0.135
665100000000,0.128
665103600000,0.195
665107200000,0.249
665110800000,0.208
665114400000,0.162
665118000000,0.127
665121600000,0.103
665125200000,0.098
665128800000,0.11
665132400000,0.132
665136000000,0.133
665139600000,0.12
665143200000,0.101
665146800000,0.083
665150400000,0.083
665154000000,0.079
665157600000,0.064
665161200000,0.064
665164800000,0.074
665168400000,0.086
665172000000,0.095
665175600000,0.096
665179200000,0.101
665182800000,0.109
665186400000,0.087
665190000000,0.17
665193600000,0.175
665197200000,0.134
665200800000,0.093
665204400000,0.076
665208000000,0.082
665211600000,0.099
665215200000,0.127
665218800000,0.163
665222400000,0.176
665226000000,0.145
665229600000,0.119
665233200000,0.122
665236800000,0.119
665240400000,0.111
665244000000,0.111
665247600000,0.104
665251200000,0.111
665254800000,0.108
665258400000,0.113
665262000000,0.122
665265600000,0.133
665269200000,0.122
665272800000,0.096
665276400000,0.193
665280000000,0.2
665283600000,0.144
665287200000,0.084
665290800000,0.041
665294400000,0.021
665298000000,0.015
665301600000,0.025
665305200000,0.049
665308800000,0.056
665312400000,0.059
665316000000,0.062
665319600000,0.082
665323200000,0.096
665326800000,0.094
665330400000,0.077
665334000000,0.053
665337600000,0.035
665341200000,0.027
665344800000,0.024
665348400000,0.029
665352000000,0.038
665355600000,0.043
665359200000,0.036
665362800000,0.108
665366400000,0.1
665370000000,0.075
665373600000,0.058
665377200000,0.057
665380800000,0.064
665384400000,0.082
665388000000,0.118
665391600000,0.159
665395200000,0.164
665398800000,0.134
665402400000,0.105
665406000000,0.11
665409600000,0.118
665413200000,0.111
665416800000,0.071
665420400000,0.048
665424000000,0.038
665427600000,0.031
665431200000,0.031
665434800000,0.037
665438400000,0.046
665442000000,0.049
665445600000,0.043
665449200000,0.103
665452800000,0.101
665456400000,0.077
665460000000,0.054
665463600000,0.042
665467200000,0.045
665470800000,0.053
665474400000,0.068
665478000000,0.079
665481600000,0.073
665485200000,0.071
665488800000,0.088
665492400000,0.089
665496000000,0.084
665499600000,0.077
665503200000,0.074
665506800000,0.084
665510400000,0.09
665514000000,0.088
665517600000,0.095
665521200000,0.113
665524800000,0.13
665528400000,0.125
665532000000,0.107
665535600000,0.181
665539200000,0.219
665542800000,0.19
665546400000,0.14
665550000000,0.104
665553600000,0.087
665557200000,0.076
665560800000,0.076
665564400000,0.088
665568000000,0.089
665571600000,0.087
665575200000,0.096
665578800000,0.087
665582400000,0.073
665586000000,0.061
665589600000,0.055
665593200000,0.048
665596800000,0.058
665600400000,0.065
665604000000,0.074
665607600000,0.088
665611200000,0.095
665614800000,0.102
665618400000,0.088
665622000000,0.124
665625600000,0.111
665629200000,0.089
665632800000,0.083
665636400000,0.085
665640000000,0.088
665643600000,0.095
665647200000,0.094
665650800000,0.101
665654400000,0.114
665658000000,0.155
665661600000,0.158
665665200000,0.132
665668800000,0.126
665672400000,0.124
665676000000,0.133
665679600000,0.16
665683200000,0.145
665686800000,0.123
665690400000,0.112
665694000000,0.118
665697600000,0.131
665701200000,0.128
665704800000,0.112
665708400000,0.194
665712000000,0.194
665715600000,0.17
665719200000,0.161
665722800000,0.159
665726400000,0.158
665730000000,0.166
665733600000,0.184
665737200000,0.195
665740800000,0.171
665744400000,0.151
665748000000,0.136
665751600000,0.13
665755200000,0.117
665758800000,0.109
665762400000,0.103
665766000000,0.106
665769600000,0.105
665773200000,0.118
665776800000,0.127
665780400000,0.116
665784000000,0.11
665787600000,0.103
665791200000,0.073
665794800000,0.186
665798400000,0.267
665802000000,0.257
665805600000,0.241
665809200000,0.235
665812800000,0.235
665816400000,0.235
665820000000,0.243
665823600000,0.238
665827200000,0.198
665830800000,0.147
665834400000,0.156
665838000000,0.156
665841600000,0.155
665845200000,0.168
665848800000,0.152
665852400000,0.135
665856000000,0.112
665859600000,0.084
665863200000,0.058
665866800000,0.072
665870400000,0.099
665874000000,0.111
665877600000,0.094
665881200000,0.156
665884800000,0.372
665888400000,0.413
665892000000,0.376
665895600000,0.322
665899200000,0.264
665902800000,0.208
665906400000,0.168
665910000000,0.145
665913600000,0.121
665917200000,0.13
665920800000,0.176
665924400000,0.21
665928000000,0.227
665931600000,0.203
665935200000,0.202
665938800000,0.183
665942400000,0.171
665946000000,0.155
665949600000,0.136
665953200000,0.132
665956800000,0.122
665960400000,0.128
665964000000,0.117
665967600000,0.186
665971200000,0.343
665974800000,0.37
665978400000,0.328
665982000000,0.284
665985600000,0.257
665989200000,0.255
665992800000,0.264
665996400000,0.264
666000000000,0.22
666003600000,0.213
666007200000,0.28
666010800000,0.309
666014400000,0.332
666018000000,0.311
666021600000,0.289
666025200000,0.238
666028800000,0.192
666032400000,0.156
666036000000,0.121
666039600000,0.096
666043200000,0.101
666046800000,0.137
666050400000,0.144
666054000000,0.268
666057600000,0.493
666061200000,0.574
666064800000,0.58
666068400000,0.571
666072000000,0.556
666075600000,0.552
666079200000,0.544
666082800000,0.44
666086400000,0.281
666090000000,0.236
666093600000,0.28
666097200000,0.305
666100800000,0.337
666104400000,0.355
666108000000,0.364
666111600000,0.341
666115200000,0.295
666118800000,0.272
666122400000,0.272
666126000000,0.255
666129600000,0.255
666133200000,0.245
666136800000,0.211
666140400000,0.346
666144000000,0.455
666147600000,0.447
666151200000,0.395
666154800000,0.352
666158400000,0.349
666162000000,0.359
666165600000,0.375
666169200000,0.355
666172800000,0.272
666176400000,0.168
666180000000,0.121
666183600000,0.139
666187200000,0.138
666190800000,0.117
666194400000,0.1
666198000000,0.093
666201600000,0.093
666205200000,0.093
666208800000,0.093
666212400000,0.096
666216000000,0.103
666219600000,0.112
666223200000,0.098
666226800000,0.252
666230400000,0.391
666234000000,0.4
666237600000,0.378
666241200000,0.355
666244800000,0.343
666248400000,0.327
666252000000,0.3
666255600000,0.262
666259200000,0.175
666262800000,0.131
666266400000,0.133
666270000000,0.126
666273600000,0.148
666277200000,0.185
666280800000,0.2
666284400000,0.218
666288000000,0.219
666291600000,0.225
666295200000,0.243
666298800000,0.261
666302400000,0.278
666306000000,0.264
666309600000,0.212
666313200000,0.317
666316800000,0.398
666320400000,0.352
666324000000,0.298
666327600000,0.289
666331200000,0.302
666334800000,0.321
666338400000,0.332
666342000000,0.332
666345600000,0.278
666349200000,0.187
666352800000,0.144
666356400000,0.144
666360000000,0.164
666363600000,0.178
666367200000,0.17
666370800000,0.175
666374400000,0.173
666378000000,0.168
666381600000,0.171
666385200000,0.169
666388800000,0.167
666392400000,0.17
666396000000,0.152
666399600000,0.355
666403200000,0.364
666406800000,0.278
666410400000,0.184
666414000000,0.134
666417600000,0.113
666421200000,0.108
666424800000,0.121
666428400000,0.152
666432000000,0.168
666435600000,0.134
666439200000,0.125
666442800000,0.169
666446400000,0.196
666450000000,0.196
666453600000,0.193
666457200000,0.179
666460800000,0.16
666464400000,0.149
666468000000,0.126
666471600000,0.102
666475200000,0.101
666478800000,0.093
666482400000,0.064
666486000000,0.174
666489600000,0.164
666493200000,0.118
666496800000,0.085
666500400000,0.074
666504000000,0.085
666507600000,0.114
666511200000,0.156
666514800000,0.186
666518400000,0.165
666522000000,0.113
666525600000,0.084
666529200000,0.079
666532800000,0.079
666536400000,0.08
666540000000,0.075
666543600000,0.06
666547200000,0.045
666550800000,0.037
666554400000,0.037
666558000000,0.039
666561600000,0.042
666565200000,0.039
666568800000,0.028
666572400000,0.048
666576000000,0.039
666579600000,0.025
666583200000,0.017
666586800000,0.011
666590400000,0.008
666594000000,0.009
666597600000,0.017
666601200000,0.04
666604800000,0.055
666608400000,0.059
666612000000,0.061
666615600000,0.062
666619200000,0.061
666622800000,0.063
666626400000,0.059
666630000000,0.046
666633600000,0.037
666637200000,0.037
666640800000,0.039
666644400000,0.038
666648000000,0.038
666651600000,0.035
666655200000,0.027
666658800000,0.03
666662400000,0.016
666666000000,0.009
666669600000,0.011
666673200000,0.022
666676800000,0.04
666680400000,0.062
666684000000,0.095
666687600000,0.146
666691200000,0.162
666694800000,0.138
666698400000,0.109
666702000000,0.098
666705600000,0.094
666709200000,0.093
666712800000,0.084
666716400000,0.084
666720000000,0.089
666723600000,0.089
666727200000,0.106
666730800000,0.132
666734400000,0.149
666738000000,0.154
666741600000,0.121
666745200000,0.211
666748800000,0.196
666752400000,0.17
666756000000,0.157
666759600000,0.156
666763200000,0.172
666766800000,0.189
666770400000,0.209
666774000000,0.22
666777600000,0.201
666781200000,0.169
666784800000,0.164
666788400000,0.138
666792000000,0.146
666795600000,0.153
666799200000,0.153
666802800000,0.159
666806400000,0.158
666810000000,0.169
666813600000,0.179
666817200000,0.185
666820800000,0.194
666824400000,0.178
666828000000,0.124
666831600000,0.152
666835200000,0.158
666838800000,0.157
666842400000,0.156
666846000000,0.14
666849600000,0.125
666853200000,0.116
666856800000,0.117
666860400000,0.132
666864000000,0.136
666867600000,0.139
666871200000,0.154
666874800000,0.131
666878400000,0.132
666882000000,0.12
666885600000,0.138
666889200000,0.167
666892800000,0.167
666896400000,0.133
666900000000,0.14
666903600000,0.154
666907200000,0.139
666910800000,0.136
666914400000,0.118
666918000000,0.154
666921600000,0.138
666925200000,0.093
666928800000,0.06
666932400000,0.044
666936000000,0.041
666939600000,0.039
666943200000,0.043
666946800000,0.061
666950400000,0.069
666954000000,0.061
666957600000,0.063
666961200000,0.06
666964800000,0.073
666968400000,0.09
666972000000,0.104
666975600000,0.112
666979200000,0.123
666982800000,0.132
666986400000,0.147
666990000000,0.155
666993600000,0.149
666997200000,0.132
667000800000,0.125
667004400000,0.278
667008000000,0.265
667011600000,0.227
667015200000,0.208
667018800000,0.213
667022400000,0.236
667026000000,0.264
667029600000,0.302
667033200000,0.364
667036800000,0.367
667040400000,0.233
667044000000,0.171
667047600000,0.197
667051200000,0.165
667054800000,0.144
667058400000,0.12
667062000000,0.113
667065600000,0.125
667069200000,0.123
667072800000,0.115
667076400000,0.092
667080000000,0.08
667083600000,0.08
667087200000,0.06
667090800000,0.174
667094400000,0.274
667098000000,0.277
667101600000,0.261
667105200000,0.232
667108800000,0.206
667112400000,0.196
667116000000,0.201
667119600000,0.223
667123200000,0.224
667126800000,0.193
667130400000,0.178
667134000000,0.155
667137600000,0.14
667141200000,0.117
667144800000,0.104
667148400000,0.1
667152000000,0.105
667155600000,0.121
667159200000,0.141
667162800000,0.144
667166400000,0.185
667170000000,0.214
667173600000,0.204
667177200000,0.395
667180800000,0.392
667184400000,0.364
667188000000,0.349
667191600000,0.311
667195200000,0.265
667198800000,0.241
667202400000,0.231
667206000000,0.233
667209600000,0.193
667213200000,0.14
667216800000,0.128
667220400000,0.118
667224000000,0.126
667227600000,0.133
667231200000,0.14
667234800000,0.094
667238400000,0.073
667242000000,0.067
667245600000,0.065
667249200000,0.069
667252800000,0.076
667256400000,0.08
667260000000,0.074
667263600000,0.249
667267200000,0.261
667270800000,0.233
667274400000,0.224
667278000000,0.228
667281600000,0.245
667285200000,0.266
667288800000,0.291
667292400000,0.297
667296000000,0.233
667299600000,0.193
667303200000,0.206
667306800000,0.259
667310400000,0.323
667314000000,0.329
667317600000,0.294
667321200000,0.249
667324800000,0.218
667328400000,0.2
667332000000,0.199
667335600000,0.2
667339200000,0.223
667342800000,0.251
667346400000,0.225
667350000000,0.31
667353600000,0.409
667357200000,0.457
667360800000,0.447
667364400000,0.424
667368000000,0.402
667371600000,0.391
667375200000,0.384
667378800000,0.379
667382400000,0.32
667386000000,0.218
667389600000,0.202
667393200000,0.237
667396800000,0.286
667400400000,0.286
667404000000,0.227
667407600000,0.184
667411200000,0.171
667414800000,0.186
667418400000,0.219
667422000000,0.264
667425600000,0.371
667429200000,0.4
667432800000,0.362
667436400000,0.515
667440000000,0.587
667443600000,0.547
667447200000,0.48
667450800000,0.441
667454400000,0.431
667458000000,0.425
667461600000,0.428
667465200000,0.395
667468800000,0.275
667472400000,0.203
667476000000,0.187
667479600000,0.225
667483200000,0.278
667486800000,0.358
667490400000,0.414
667494000000,0.369
667497600000,0.347
667501200000,0.388
667504800000,0.442
667508400000,0.464
667512000000,0.464
667515600000,0.444
667519200000,0.407
667522800000,0.575
667526400000,0.617
667530000000,0.566
667533600000,0.532
667537200000,0.552
667540800000,0.61
667544400000,0.661
667548000000,0.691
667551600000,0.697
667555200000,0.64
667558800000,0.464
667562400000,0.453
667566000000,0.518
667569600000,0.552
667573200000,0.567
667576800000,0.574
667580400000,0.561
667584000000,0.551
667587600000,0.549
667591200000,0.552
667594800000,0.567
667598400000,0.59
667602000000,0.562
667605600000,0.491
667609200000,0.603
667612800000,0.739
667616400000,0.733
667620000000,0.684
667623600000,0.666
667627200000,0.675
667630800000,0.674
667634400000,0.666
667638000000,0.647
667641600000,0.577
667645200000,0.349
667648800000,0.24
667652400000,0.249
667656000000,0.286
667659600000,0.302
667663200000,0.302
667666800000,0.338
667670400000,0.367
667674000000,0.396
667677600000,0.395
667681200000,0.416
667684800000,0.405
667688400000,0.361
667692000000,0.288
667695600000,0.51
667699200000,0.611
667702800000,0.613
667706400000,0.58
667710000000,0.543
667713600000,0.51
667717200000,0.47
667720800000,0.447
667724400000,0.432
667728000000,0.38
667731600000,0.272
667735200000,0.201
667738800000,0.166
667742400000,0.155
667746000000,0.139
667749600000,0.163
667753200000,0.147
667756800000,0.126
667760400000,0.111
667764000000,0.086
667767600000,0.086
667771200000,0.082
667774800000,0.078
667778400000,0.077
667782000000,0.205
667785600000,0.208
667789200000,0.178
667792800000,0.152
667796400000,0.127
667800000000,0.108
667803600000,0.096
667807200000,0.09
667810800000,0.095
667814400000,0.106
667818000000,0.122
667821600000,0.136
667825200000,0.133
667828800000,0.141
667832400000,0.15
667836000000,0.152
667839600000,0.151
667843200000,0.17
667846800000,0.161
667850400000,0.176
667854000000,0.189
667857600000,0.201
667861200000,0.205
667864800000,0.182
667868400000,0.272
667872000000,0.297
667875600000,0.251
667879200000,0.205
667882800000,0.161
667886400000,0.137
667890000000,0.141
667893600000,0.169
667897200000,0.216
667900800000,0.238
667904400000,0.205
667908000000,0.163
667911600000,0.138
667915200000,0.161
667918800000,0.156
667922400000,0.172
667926000000,0.183
667929600000,0.179
667933200000,0.183
667936800000,0.217
667940400000,0.232
667944000000,0.249
667947600000,0.277
667951200000,0.208
667954800000,0.381
667958400000,0.382
667962000000,0.341
667965600000,0.311
667969200000,0.278
667972800000,0.251
667976400000,0.232
667980000000,0.227
667983600000,0.228
667987200000,0.213
667990800000,0.201
667994400000,0.189
667998000000,0.157
668001600000,0.147
668005200000,0.132
668008800000,0.135
668012400000,0.139
668016000000,0.133
668019600000,0.135
668023200000,0.123
668026800000,0.126
668030400000,0.134
668034000000,0.141
668037600000,0.135
668041200000,0.323
668044800000,0.327
668048400000,0.274
668052000000,0.221
668055600000,0.177
668059200000,0.154
668062800000,0.158
668066400000,0.186
668070000000,0.22
668073600000,0.236
668077200000,0.185
668080800000,0.151
668084400000,0.178
668088000000,0.192
668091600000,0.153
668095200000,0.12
668098800000,0.119
668102400000,0.133
668106000000,0.133
668109600000,0.133
668113200000,0.127
668116800000,0.141
668120400000,0.152
668124000000,0.144
668127600000,0.295
668131200000,0.28
668134800000,0.243
668138400000,0.228
668142000000,0.225
668145600000,0.22
668149200000,0.21
668152800000,0.209
668156400000,0.22
668160000000,0.242
668163600000,0.241
668167200000,0.225
668170800000,0.179
668174400000,0.148
668178000000,0.133
668181600000,0.107
668185200000,0.097
668188800000,0.091
668192400000,0.084
668196000000,0.071
668199600000,0.053
668203200000,0.027
668206800000,0.005
668210400000,0.002
668214000000,0.025
668217600000,0.058
668221200000,0.086
668224800000,0.113
668228400000,0.141
668232000000,0.186
668235600000,0.235
668239200000,0.282
668242800000,0.323
668246400000,0.317
668250000000,0.234
668253600000,0.2
668257200000,0.176
668260800000,0.166
668264400000,0.14
668268000000,0.124
668271600000,0.132
668275200000,0.147
668278800000,0.144
