,L13
790560000000,0.541
790563600000,0.656
790567200000,0.666
790570800000,0.666
790574400000,0.675
790578000000,0.675
790581600000,0.668
790585200000,0.629
790588800000,0.556
790592400000,0.511
790596000000,0.481
790599600000,0.498
790603200000,0.445
790606800000,0.432
790610400000,0.448
790614000000,0.503
790617600000,0.462
790621200000,0.456
790624800000,0.468
790628400000,0.487
790632000000,0.494
790635600000,0.485
790639200000,0.463
790642800000,0.4
790646400000,0.642
790650000000,0.738
790653600000,0.729
790657200000,0.698
790660800000,0.656
790664400000,0.599
790668000000,0.518
790671600000,0.401
790675200000,0.305
790678800000,0.299
790682400000,0.346
790686000000,0.338
790689600000,0.325
790693200000,0.343
790696800000,0.34
790700400000,0.328
790704000000,0.379
790707600000,0.343
790711200000,0.325
790714800000,0.328
790718400000,0.334
790722000000,0.351
790725600000,0.349
790729200000,0.338
790732800000,0.481
790736400000,0.574
790740000000,0.559
790743600000,0.51
790747200000,0.449
790750800000,0.404
790754400000,0.386
790758000000,0.385
790761600000,0.305
790765200000,0.272
790768800000,0.267
790772400000,0.259
790776000000,0.249
790779600000,0.227
790783200000,0.22
790786800000,0.223
790790400000,0.232
790794000000,0.214
790797600000,0.187
790801200000,0.178
790804800000,0.177
790808400000,0.177
790812000000,0.172
790815600000,0.174
790819200000,0.282
790822800000,0.31
790826400000,0.315
790830000000,0.32
790833600000,0.315
790837200000,0.312
790840800000,0.319
790844400000,0.328
790848000000,0.294
790851600000,0.302
790855200000,0.323
790858800000,0.31
790862400000,0.278
790866000000,0.243
790869600000,0.215
790873200000,0.202
790876800000,0.169
790880400000,0.145
790884000000,0.148
790887600000,0.163
790891200000,0.176
790894800000,0.172
790898400000,0.159
790902000000,0.133
790905600000,0.198
790909200000,0.255
790912800000,0.325
790916400000,0.407
790920000000,0.477
790923600000,0.523
790927200000,0.563
790930800000,0.566
790934400000,0.468
790938000000,0.37
790941600000,0.334
790945200000,0.305
790948800000,0.308
790952400000,0.311
790956000000,0.264
790959600000,0.251
790963200000,0.28
790966800000,0.269
790970400000,0.294
790974000000,0.311
790977600000,0.303
790981200000,0.376
790984800000,0.386
790988400000,0.421
790992000000,0.665
790995600000,0.762
790999200000,0.794
791002800000,0.8
791006400000,0.779
791010000000,0.748
791013600000,0.705
791017200000,0.648
791020800000,0.531
791024400000,0.431
791028000000,0.393
791031600000,0.38
791035200000,0.391
791038800000,0.436
791042400000,0.46
791046000000,0.484
791049600000,0.485
791053200000,0.483
791056800000,0.51
791060400000,0.51
791064000000,0.501
791067600000,0.484
791071200000,0.435
791074800000,0.407
791078400000,0.584
791082000000,0.663
791085600000,0.668
791089200000,0.654
791092800000,0.64
791096400000,0.618
791100000000,0.593
791103600000,0.541
791107200000,0.451
791110800000,0.416
791114400000,0.401
791118000000,0.39
791121600000,0.374
791125200000,0.31
791128800000,0.265
791132400000,0.245
791136000000,0.248
791139600000,0.278
791143200000,0.339
791146800000,0.386
791150400000,0.407
791154000000,0.429
791157600000,0.34
791161200000,0.305
791164800000,0.466
791168400000,0.532
791172000000,0.516
791175600000,0.494
791179200000,0.481
791182800000,0.478
791186400000,0.473
791190000000,0.448
791193600000,0.371
791197200000,0.327
791200800000,0.336
791204400000,0.334
791208000000,0.337
791211600000,0.35
791215200000,0.337
791218800000,0.325
791222400000,0.316
791226000000,0.311
791229600000,0.308
791233200000,0.294
791236800000,0.283
791240400000,0.272
791244000000,0.252
791247600000,0.201
791251200000,0.305
791254800000,0.341
791258400000,0.352
791262000000,0.38
791265600000,0.41
791269200000,0.424
791272800000,0.415
791276400000,0.391
791280000000,0.337
791283600000,0.32
791287200000,0.32
791290800000,0.311
791294400000,0.29
791298000000,0.251
791301600000,0.209
791305200000,0.202
791308800000,0.212
791312400000,0.231
791316000000,0.263
791319600000,0.289
791323200000,0.314
791326800000,0.348
791330400000,0.337
791334000000,0.282
791337600000,0.402
791341200000,0.422
791344800000,0.403
791348400000,0.388
791352000000,0.386
791355600000,0.407
791359200000,0.436
791362800000,0.459
791366400000,0.44
791370000000,0.427
791373600000,0.432
791377200000,0.406
791380800000,0.403
791384400000,0.413
791388000000,0.413
791391600000,0.41
791395200000,0.402
791398800000,0.396
791402400000,0.376
791406000000,0.366
791409600000,0.355
791413200000,0.35
791416800000,0.322
791420400000,0.272
791424000000,0.369
791427600000,0.453
791431200000,0.491
791434800000,0.528
791438400000,0.55
791442000000,0.555
791445600000,0.55
791449200000,0.537
791452800000,0.484
791456400000,0.431
791460000000,0.388
791463600000,0.363
791467200000,0.344
791470800000,0.334
791474400000,0.33
791478000000,0.343
791481600000,0.358
791485200000,0.388
791488800000,0.433
791492400000,0.483
791496000000,0.516
791499600000,0.495
791503200000,0.435
791506800000,0.328
791510400000,0.329
791514000000,0.282
791517600000,0.225
791521200000,0.214
791524800000,0.231
791528400000,0.246
791532000000,0.257
791535600000,0.272
791539200000,0.262
791542800000,0.302
791546400000,0.339
791550000000,0.349
791553600000,0.352
791557200000,0.347
791560800000,0.337
791564400000,0.333
791568000000,0.332
791571600000,0.329
791575200000,0.343
791578800000,0.352
791582400000,0.371
791586000000,0.386
791589600000,0.341
791593200000,0.346
791596800000,0.532
791600400000,0.618
791604000000,0.646
791607600000,0.628
791611200000,0.566
791614800000,0.501
791618400000,0.47
791622000000,0.461
791625600000,0.41
791629200000,0.366
791632800000,0.357
791636400000,0.367
791640000000,0.335
791643600000,0.385
791647200000,0.419
791650800000,0.407
791654400000,0.416
791658000000,0.441
791661600000,0.468
791665200000,0.482
791668800000,0.488
791672400000,0.476
791676000000,0.438
791679600000,0.396
791683200000,0.469
791686800000,0.585
791690400000,0.603
791694000000,0.615
791697600000,0.613
791701200000,0.616
791704800000,0.625
791708400000,0.606
791712000000,0.519
791715600000,0.466
791719200000,0.538
791722800000,0.606
791726400000,0.616
791730000000,0.586
791733600000,0.575
791737200000,0.653
791740800000,0.682
791744400000,0.711
791748000000,0.721
791751600000,0.719
791755200000,0.744
791758800000,0.762
791762400000,0.716
791766000000,0.696
791769600000,0.831
791773200000,0.902
791776800000,0.914
791780400000,0.909
791784000000,0.906
791787600000,0.901
791791200000,0.876
791794800000,0.812
791798400000,0.695
791802000000,0.618
791805600000,0.627
791809200000,0.697
791812800000,0.712
791816400000,0.679
791820000000,0.672
791823600000,0.637
791827200000,0.664
791830800000,0.579
791834400000,0.613
791838000000,0.602
791841600000,0.608
791845200000,0.647
791848800000,0.645
791852400000,0.699
791856000000,0.835
791859600000,0.882
791863200000,0.871
791866800000,0.837
791870400000,0.778
791874000000,0.716
791877600000,0.658
791881200000,0.59
791884800000,0.46
791888400000,0.41
791892000000,0.395
791895600000,0.386
791899200000,0.372
791902800000,0.362
791906400000,0.354
791910000000,0.343
791913600000,0.337
791917200000,0.355
791920800000,0.337
791924400000,0.317
791928000000,0.309
791931600000,0.294
791935200000,0.255
791938800000,0.203
791942400000,0.225
791946000000,0.22
791949600000,0.177
791953200000,0.151
791956800000,0.141
791960400000,0.14
791964000000,0.15
791967600000,0.171
791971200000,0.188
791974800000,0.24
791978400000,0.283
791982000000,0.305
791985600000,0.297
791989200000,0.278
791992800000,0.248
791996400000,0.256
792000000000,0.253
792003600000,0.27
792007200000,0.343
792010800000,0.402
792014400000,0.468
792018000000,0.55
792021600000,0.572
792025200000,0.69
792028800000,0.837
792032400000,0.887
792036000000,0.888
792039600000,0.882
792043200000,0.88
792046800000,0.876
792050400000,0.868
792054000000,0.841
792057600000,0.793
792061200000,0.746
792064800000,0.762
792068400000,0.8
792072000000,0.825
792075600000,0.835
792079200000,0.836
792082800000,0.833
792086400000,0.824
792090000000,0.812
792093600000,0.794
792097200000,0.782
792100800000,0.773
792104400000,0.767
792108000000,0.777
792111600000,0.798
792115200000,0.881
792118800000,0.893
792122400000,0.881
792126000000,0.857
792129600000,0.835
792133200000,0.824
792136800000,0.816
792140400000,0.797
792144000000,0.724
792147600000,0.666
792151200000,0.657
792154800000,0.633
792158400000,0.626
792162000000,0.634
792165600000,0.649
792169200000,0.627
792172800000,0.599
792176400000,0.546
792180000000,0.525
792183600000,0.517
792187200000,0.522
792190800000,0.543
792194400000,0.55
792198000000,0.574
792201600000,0.766
792205200000,0.805
792208800000,0.786
792212400000,0.739
792216000000,0.673
792219600000,0.613
792223200000,0.568
792226800000,0.504
792230400000,0.406
792234000000,0.352
792237600000,0.349
792241200000,0.361
792244800000,0.37
792248400000,0.349
792252000000,0.328
792255600000,0.316
792259200000,0.308
792262800000,0.299
792266400000,0.295
792270000000,0.302
792273600000,0.325
792277200000,0.334
792280800000,0.302
792284400000,0.214
792288000000,0.276
792291600000,0.341
792295200000,0.32
792298800000,0.289
792302400000,0.278
792306000000,0.293
792309600000,0.336
792313200000,0.376
792316800000,0.352
792320400000,0.317
792324000000,0.314
792327600000,0.32
792331200000,0.374
792334800000,0.413
792338400000,0.428
792342000000,0.454
792345600000,0.462
792349200000,0.513
792352800000,0.501
792356400000,0.523
792360000000,0.548
792363600000,0.574
792367200000,0.574
792370800000,0.687
792374400000,0.84
792378000000,0.853
792381600000,0.847
792385200000,0.831
792388800000,0.813
792392400000,0.801
792396000000,0.792
792399600000,0.765
792403200000,0.663
792406800000,0.578
792410400000,0.55
792414000000,0.566
792417600000,0.578
792421200000,0.568
792424800000,0.578
792428400000,0.599
792432000000,0.593
792435600000,0.582
792439200000,0.613
792442800000,0.617
792446400000,0.615
792450000000,0.578
792453600000,0.562
792457200000,0.643
792460800000,0.798
792464400000,0.859
792468000000,0.863
792471600000,0.849
792475200000,0.826
792478800000,0.802
792482400000,0.778
792486000000,0.732
792489600000,0.601
792493200000,0.466
792496800000,0.402
792500400000,0.424
792504000000,0.465
792507600000,0.535
792511200000,0.554
792514800000,0.546
792518400000,0.524
792522000000,0.479
792525600000,0.474
792529200000,0.459
792532800000,0.455
792536400000,0.445
792540000000,0.395
792543600000,0.433
792547200000,0.566
792550800000,0.54
792554400000,0.494
792558000000,0.461
792561600000,0.456
792565200000,0.459
792568800000,0.477
792572400000,0.501
792576000000,0.467
792579600000,0.391
792583200000,0.362
792586800000,0.355
792590400000,0.323
792594000000,0.284
792597600000,0.242
792601200000,0.214
792604800000,0.205
792608400000,0.201
792612000000,0.206
792615600000,0.219
792619200000,0.23
792622800000,0.227
792626400000,0.202
792630000000,0.238
792633600000,0.32
792637200000,0.305
792640800000,0.264
792644400000,0.211
792648000000,0.165
792651600000,0.137
792655200000,0.133
792658800000,0.149
792662400000,0.175
792666000000,0.213
792669600000,0.241
792673200000,0.243
792676800000,0.243
792680400000,0.231
792684000000,0.22
792687600000,0.184
792691200000,0.155
792694800000,0.132
792698400000,0.118
792702000000,0.119
792705600000,0.136
792709200000,0.158
792712800000,0.154
792716400000,0.147
792720000000,0.234
792723600000,0.272
792727200000,0.243
792730800000,0.192
792734400000,0.14
792738000000,0.102
792741600000,0.081
792745200000,0.081
792748800000,0.101
792752400000,0.149
792756000000,0.202
792759600000,0.211
792763200000,0.212
792766800000,0.194
792770400000,0.167
792774000000,0.124
792777600000,0.079
792781200000,0.05
792784800000,0.04
792788400000,0.048
792792000000,0.074
792795600000,0.108
792799200000,0.112
792802800000,0.112
792806400000,0.106
792810000000,0.076
792813600000,0.047
792817200000,0.028
792820800000,0.016
792824400000,0.007
792828000000,0.003
792831600000,0.003
792835200000,0.01
792838800000,0.036
792842400000,0.076
792846000000,0.09
792849600000,0.091
792853200000,0.088
792856800000,0.092
792860400000,0.096
792864000000,0.101
792867600000,0.104
792871200000,0.109
792874800000,0.115
792878400000,0.122
792882000000,0.133
792885600000,0.118
792889200000,0.117
792892800000,0.142
792896400000,0.167
792900000000,0.179
792903600000,0.177
792907200000,0.169
792910800000,0.164
792914400000,0.17
792918000000,0.189
792921600000,0.208
792925200000,0.247
792928800000,0.3
792932400000,0.314
792936000000,0.32
792939600000,0.317
792943200000,0.309
792946800000,0.306
792950400000,0.294
792954000000,0.3
792957600000,0.294
792961200000,0.303
792964800000,0.314
792968400000,0.323
792972000000,0.29
792975600000,0.41
792979200000,0.491
792982800000,0.485
792986400000,0.471
792990000000,0.453
792993600000,0.451
792997200000,0.459
793000800000,0.471
793004400000,0.482
793008000000,0.464
793011600000,0.376
793015200000,0.364
793018800000,0.352
793022400000,0.344
793026000000,0.344
793029600000,0.344
793033200000,0.342
793036800000,0.345
793040400000,0.361
793044000000,0.377
793047600000,0.391
793051200000,0.391
793054800000,0.391
793058400000,0.349
793062000000,0.41
793065600000,0.571
793069200000,0.59
793072800000,0.582
793076400000,0.568
793080000000,0.556
793083600000,0.541
793087200000,0.519
793090800000,0.497
793094400000,0.423
793098000000,0.365
793101600000,0.324
793105200000,0.306
793108800000,0.32
793112400000,0.313
793116000000,0.297
793119600000,0.298
793123200000,0.306
793126800000,0.312
793130400000,0.325
793134000000,0.334
793137600000,0.359
793141200000,0.355
793144800000,0.294
793148400000,0.315
793152000000,0.334
793155600000,0.3
793159200000,0.265
793162800000,0.233
793166400000,0.209
793170000000,0.194
793173600000,0.185
793177200000,0.188
793180800000,0.192
793184400000,0.238
793188000000,0.297
793191600000,0.32
793195200000,0.328
793198800000,0.33
793202400000,0.319
793206000000,0.327
793209600000,0.335
793213200000,0.336
793216800000,0.334
793220400000,0.341
793224000000,0.355
793227600000,0.376
793231200000,0.36
793234800000,0.351
793238400000,0.441
793242000000,0.479
793245600000,0.491
793249200000,0.501
793252800000,0.505
793256400000,0.516
793260000000,0.526
793263600000,0.528
793267200000,0.486
793270800000,0.448
793274400000,0.462
793278000000,0.475
793281600000,0.486
793285200000,0.507
793288800000,0.499
793292400000,0.501
793296000000,0.501
793299600000,0.495
793303200000,0.491
793306800000,0.507
793310400000,0.523
793314000000,0.529
793317600000,0.502
793321200000,0.472
793324800000,0.613
793328400000,0.637
793332000000,0.619
793335600000,0.597
793339200000,0.578
793342800000,0.555
793346400000,0.523
793350000000,0.49
793353600000,0.434
793357200000,0.403
793360800000,0.4
793364400000,0.387
793368000000,0.358
793371600000,0.329
793375200000,0.313
793378800000,0.312
793382400000,0.302
793386000000,0.296
793389600000,0.289
793393200000,0.294
793396800000,0.307
793400400000,0.317
793404000000,0.296
793407600000,0.302
793411200000,0.413
793414800000,0.425
793418400000,0.407
793422000000,0.38
793425600000,0.364
793429200000,0.368
793432800000,0.388
793436400000,0.414
793440000000,0.407
793443600000,0.37
793447200000,0.368
793450800000,0.368
793454400000,0.374
793458000000,0.346
793461600000,0.304
793465200000,0.274
793468800000,0.251
793472400000,0.251
793476000000,0.26
793479600000,0.281
793483200000,0.306
793486800000,0.332
793490400000,0.281
793494000000,0.3
793497600000,0.391
793501200000,0.366
793504800000,0.328
793508400000,0.313
793512000000,0.328
793515600000,0.355
793519200000,0.395
793522800000,0.431
793526400000,0.414
793530000000,0.387
793533600000,0.386
793537200000,0.386
793540800000,0.376
793544400000,0.362
793548000000,0.337
793551600000,0.321
793555200000,0.327
793558800000,0.344
793562400000,0.374
793566000000,0.399
793569600000,0.422
793573200000,0.413
793576800000,0.371
793580400000,0.345
793584000000,0.412
793587600000,0.409
793591200000,0.364
793594800000,0.345
793598400000,0.358
793602000000,0.37
793605600000,0.391
793609200000,0.42
793612800000,0.42
793616400000,0.422
793620000000,0.445
793623600000,0.437
793627200000,0.422
793630800000,0.4
793634400000,0.364
793638000000,0.333
793641600000,0.325
793645200000,0.337
793648800000,0.358
793652400000,0.379
793656000000,0.401
793659600000,0.407
793663200000,0.362
793666800000,0.316
793670400000,0.355
793674000000,0.347
793677600000,0.332
793681200000,0.327
793684800000,0.332
793688400000,0.336
793692000000,0.344
793695600000,0.356
793699200000,0.353
793702800000,0.361
793706400000,0.392
793710000000,0.383
793713600000,0.373
793717200000,0.347
793720800000,0.317
793724400000,0.294
793728000000,0.274
793731600000,0.264
793735200000,0.271
793738800000,0.275
793742400000,0.275
793746000000,0.264
793749600000,0.219
793753200000,0.193
793756800000,0.179
793760400000,0.147
793764000000,0.123
793767600000,0.122
793771200000,0.142
793774800000,0.177
793778400000,0.228
793782000000,0.292
793785600000,0.343
793789200000,0.37
793792800000,0.383
793796400000,0.378
793800000000,0.38
793803600000,0.391
793807200000,0.402
793810800000,0.412
793814400000,0.417
793818000000,0.413
793821600000,0.414
793825200000,0.404
793828800000,0.398
793832400000,0.382
793836000000,0.337
793839600000,0.358
793843200000,0.369
793846800000,0.343
793850400000,0.322
793854000000,0.322
793857600000,0.334
793861200000,0.337
793864800000,0.332
793868400000,0.323
793872000000,0.302
793875600000,0.305
793879200000,0.314
793882800000,0.299
793886400000,0.277
793890000000,0.239
793893600000,0.209
793897200000,0.197
793900800000,0.178
793904400000,0.155
793908000000,0.144
793911600000,0.151
793915200000,0.168
793918800000,0.184
793922400000,0.169
793926000000,0.167
793929600000,0.223
793933200000,0.227
793936800000,0.208
793940400000,0.2
793944000000,0.214
793947600000,0.245
793951200000,0.289
793954800000,0.343
793958400000,0.366
793962000000,0.341
793965600000,0.337
793969200000,0.338
793972800000,0.378
793976400000,0.405
793980000000,0.388
793983600000,0.362
793987200000,0.358
793990800000,0.399
793994400000,0.422
793998000000,0.465
794001600000,0.476
794005200000,0.495
794008800000,0.488
794012400000,0.587
794016000000,0.713
794019600000,0.724
794023200000,0.722
794026800000,0.704
794030400000,0.675
794034000000,0.656
794037600000,0.642
794041200000,0.637
794044800000,0.595
794048400000,0.469
794052000000,0.362
794055600000,0.296
794059200000,0.27
794062800000,0.251
794066400000,0.243
794070000000,0.264
794073600000,0.27
794077200000,0.26
794080800000,0.274
794084400000,0.267
794088000000,0.265
794091600000,0.265
794095200000,0.257
794098800000,0.367
794102400000,0.564
794106000000,0.642
794109600000,0.658
794113200000,0.645
794116800000,0.613
794120400000,0.574
794124000000,0.538
794127600000,0.519
794131200000,0.451
794134800000,0.358
794138400000,0.311
794142000000,0.278
794145600000,0.264
794149200000,0.25
794152800000,0.251
794156400000,0.243
794160000000,0.223
794163600000,0.205
794167200000,0.204
794170800000,0.202
794174400000,0.192
794178000000,0.177
794181600000,0.143
794185200000,0.148
794188800000,0.178
794192400000,0.171
794196000000,0.154
794199600000,0.117
794203200000,0.088
794206800000,0.07
794210400000,0.057
794214000000,0.047
794217600000,0.047
794221200000,0.096
794224800000,0.168
794228400000,0.195
794232000000,0.202
794235600000,0.195
794239200000,0.177
794242800000,0.146
794246400000,0.118
794250000000,0.1
794253600000,0.094
794257200000,0.105
794260800000,0.121
794264400000,0.123
794268000000,0.105
794271600000,0.088
794275200000,0.09
794278800000,0.084
794282400000,0.072
794286000000,0.066
794289600000,0.068
794293200000,0.078
794296800000,0.101
794300400000,0.139
794304000000,0.192
794307600000,0.252
794311200000,0.317
794314800000,0.342
794318400000,0.349
794322000000,0.341
794325600000,0.365
794329200000,0.382
794332800000,0.389
794336400000,0.413
794340000000,0.42
794343600000,0.41
794347200000,0.398
794350800000,0.384
794354400000,0.378
794358000000,0.564
794361600000,0.695
794365200000,0.718
794368800000,0.711
794372400000,0.738
794376000000,0.774
794379600000,0.794
794383200000,0.805
794386800000,0.791
794390400000,0.731
794394000000,0.695
794397600000,0.668
794401200000,0.674
794404800000,0.68
794408400000,0.685
794412000000,0.71
794415600000,0.674
794419200000,0.626
794422800000,0.651
794426400000,0.594
794430000000,0.636
794433600000,0.618
794437200000,0.61
794440800000,0.609
794444400000,0.71
794448000000,0.844
794451600000,0.86
794455200000,0.849
794458800000,0.832
794462400000,0.823
794466000000,0.813
794469600000,0.795
794473200000,0.758
794476800000,0.666
794480400000,0.587
794484000000,0.517
794487600000,0.501
794491200000,0.466
794494800000,0.455
794498400000,0.441
794502000000,0.441
794505600000,0.453
794509200000,0.471
