,L8
789984000000,0.311
789987600000,0.382
789991200000,0.381
789994800000,0.311
789998400000,0.297
790002000000,0.268
790005600000,0.297
790009200000,0.266
790012800000,0.253
790016400000,0.252
790020000000,0.241
790023600000,0.226
790027200000,0.201
790030800000,0.203
790034400000,0.235
790038000000,0.26
790041600000,0.556
790045200000,0.661
790048800000,0.659
790052400000,0.632
790056000000,0.618
790059600000,0.61
790063200000,0.61
790066800000,0.63
790070400000,0.602
790074000000,0.485
790077600000,0.484
790081200000,0.499
790084800000,0.467
790088400000,0.451
790092000000,0.506
790095600000,0.424
790099200000,0.404
790102800000,0.403
790106400000,0.411
790110000000,0.42
790113600000,0.448
790117200000,0.468
790120800000,0.456
790124400000,0.402
790128000000,0.568
790131600000,0.615
790135200000,0.587
790138800000,0.555
790142400000,0.526
790146000000,0.501
790149600000,0.487
790153200000,0.487
790156800000,0.466
790160400000,0.381
790164000000,0.334
790167600000,0.295
790171200000,0.269
790174800000,0.251
790178400000,0.246
790182000000,0.236
790185600000,0.194
790189200000,0.182
790192800000,0.178
790196400000,0.178
790200000000,0.177
790203600000,0.194
790207200000,0.205
790210800000,0.175
790214400000,0.251
790218000000,0.245
790221600000,0.241
790225200000,0.233
790228800000,0.228
790232400000,0.24
790236000000,0.268
790239600000,0.311
790243200000,0.352
790246800000,0.365
790250400000,0.378
790254000000,0.35
790257600000,0.317
790261200000,0.31
790264800000,0.284
790268400000,0.339
790272000000,0.395
790275600000,0.405
790279200000,0.41
790282800000,0.439
790286400000,0.481
790290000000,0.532
790293600000,0.538
790297200000,0.479
790300800000,0.686
790304400000,0.762
790308000000,0.758
790311600000,0.751
790315200000,0.758
790318800000,0.752
790322400000,0.73
790326000000,0.702
790329600000,0.61
790333200000,0.556
790336800000,0.574
790340400000,0.599
790344000000,0.623
790347600000,0.65
790351200000,0.62
790354800000,0.544
790358400000,0.512
790362000000,0.475
790365600000,0.444
790369200000,0.421
790372800000,0.409
790376400000,0.413
790380000000,0.411
790383600000,0.323
790387200000,0.468
790390800000,0.539
790394400000,0.501
790398000000,0.472
790401600000,0.462
790405200000,0.447
790408800000,0.433
790412400000,0.422
790416000000,0.372
790419600000,0.323
790423200000,0.301
790426800000,0.298
790430400000,0.296
790434000000,0.305
790437600000,0.308
790441200000,0.287
790444800000,0.255
790448400000,0.233
790452000000,0.203
790455600000,0.179
790459200000,0.167
790462800000,0.157
790466400000,0.159
790470000000,0.152
790473600000,0.213
790477200000,0.22
790480800000,0.217
790484400000,0.225
790488000000,0.249
790491600000,0.274
790495200000,0.305
790498800000,0.332
790502400000,0.348
790506000000,0.328
790509600000,0.318
790513200000,0.283
790516800000,0.237
790520400000,0.177
790524000000,0.144
790527600000,0.134
790531200000,0.136
790534800000,0.129
790538400000,0.103
790542000000,0.078
790545600000,0.061
790549200000,0.059
790552800000,0.071
790556400000,0.08
790560000000,0.167
790563600000,0.203
790567200000,0.246
790570800000,0.311
790574400000,0.38
790578000000,0.423
790581600000,0.428
790585200000,0.407
790588800000,0.395
790592400000,0.364
790596000000,0.334
790599600000,0.29
790603200000,0.284
790606800000,0.288
790610400000,0.284
790614000000,0.259
790617600000,0.22
790621200000,0.193
790624800000,0.192
790628400000,0.191
790632000000,0.21
790635600000,0.212
790639200000,0.227
790642800000,0.215
790646400000,0.334
790650000000,0.281
790653600000,0.219
790657200000,0.182
790660800000,0.167
790664400000,0.155
790668000000,0.146
790671600000,0.157
790675200000,0.204
790678800000,0.243
790682400000,0.234
790686000000,0.204
790689600000,0.169
790693200000,0.137
790696800000,0.11
790700400000,0.094
790704000000,0.074
790707600000,0.047
790711200000,0.028
790714800000,0.018
790718400000,0.014
790722000000,0.01
790725600000,0.008
790729200000,0.022
790732800000,0.047
790736400000,0.032
790740000000,0.018
790743600000,0.014
790747200000,0.012
790750800000,0.012
790754400000,0.018
790758000000,0.048
790761600000,0.125
790765200000,0.219
790768800000,0.224
790772400000,0.163
790776000000,0.125
790779600000,0.092
790783200000,0.068
790786800000,0.052
790790400000,0.038
790794000000,0.03
790797600000,0.024
790801200000,0.017
790804800000,0.012
790808400000,0.006
790812000000,0.004
790815600000,0.004
790819200000,0.002
790822800000,0.001
790826400000,0.002
790830000000,0.004
790833600000,0.008
790837200000,0.018
790840800000,0.047
790844400000,0.103
790848000000,0.177
790851600000,0.201
790855200000,0.175
790858800000,0.134
790862400000,0.089
790866000000,0.075
790869600000,0.073
790873200000,0.077
790876800000,0.081
790880400000,0.083
790884000000,0.095
790887600000,0.13
790891200000,0.152
790894800000,0.175
790898400000,0.196
790902000000,0.281
790905600000,0.395
790909200000,0.469
790912800000,0.538
790916400000,0.585
790920000000,0.625
790923600000,0.664
790927200000,0.703
790930800000,0.723
790934400000,0.68
790938000000,0.501
790941600000,0.364
790945200000,0.334
790948800000,0.336
790952400000,0.358
790956000000,0.311
790959600000,0.308
790963200000,0.341
790966800000,0.323
790970400000,0.294
790974000000,0.299
790977600000,0.325
790981200000,0.322
790984800000,0.282
790988400000,0.367
790992000000,0.52
790995600000,0.538
790999200000,0.561
791002800000,0.606
791006400000,0.638
791010000000,0.649
791013600000,0.664
791017200000,0.652
791020800000,0.58
791024400000,0.407
791028000000,0.334
791031600000,0.314
791035200000,0.299
791038800000,0.313
791042400000,0.314
791046000000,0.278
791049600000,0.308
791053200000,0.315
791056800000,0.311
791060400000,0.312
791064000000,0.28
791067600000,0.297
791071200000,0.306
791074800000,0.28
791078400000,0.58
791082000000,0.629
791085600000,0.576
791089200000,0.507
791092800000,0.457
791096400000,0.425
791100000000,0.415
791103600000,0.425
791107200000,0.41
791110800000,0.316
791114400000,0.246
791118000000,0.221
791121600000,0.156
791125200000,0.123
791128800000,0.101
791132400000,0.081
791136000000,0.067
791139600000,0.057
791143200000,0.051
791146800000,0.056
791150400000,0.06
791154000000,0.058
791157600000,0.06
791161200000,0.064
791164800000,0.083
791168400000,0.071
791172000000,0.069
791175600000,0.073
791179200000,0.091
791182800000,0.137
791186400000,0.176
791190000000,0.21
791193600000,0.224
791197200000,0.202
791200800000,0.167
791204400000,0.126
791208000000,0.093
791211600000,0.08
791215200000,0.069
791218800000,0.054
791222400000,0.043
791226000000,0.035
791229600000,0.038
791233200000,0.052
791236800000,0.06
791240400000,0.064
791244000000,0.059
791247600000,0.053
791251200000,0.07
791254800000,0.069
791258400000,0.071
791262000000,0.088
791265600000,0.152
791269200000,0.259
791272800000,0.397
791276400000,0.514
791280000000,0.557
791283600000,0.519
791287200000,0.491
791290800000,0.47
791294400000,0.429
791298000000,0.391
791301600000,0.398
791305200000,0.343
791308800000,0.305
791312400000,0.274
791316000000,0.3
791319600000,0.328
791323200000,0.362
791326800000,0.37
791330400000,0.361
791334000000,0.571
791337600000,0.682
791341200000,0.635
791344800000,0.604
791348400000,0.578
791352000000,0.572
791355600000,0.601
791359200000,0.626
791362800000,0.63
791366400000,0.608
791370000000,0.498
791373600000,0.401
791377200000,0.392
791380800000,0.404
791384400000,0.395
791388000000,0.399
791391600000,0.395
791395200000,0.389
791398800000,0.403
791402400000,0.406
791406000000,0.397
791409600000,0.377
791413200000,0.361
791416800000,0.337
791420400000,0.346
791424000000,0.427
791427600000,0.367
791431200000,0.332
791434800000,0.325
791438400000,0.367
791442000000,0.407
791445600000,0.444
791449200000,0.471
791452800000,0.468
791456400000,0.374
791460000000,0.309
791463600000,0.299
791467200000,0.263
791470800000,0.225
791474400000,0.207
791478000000,0.183
791481600000,0.172
791485200000,0.163
791488800000,0.171
791492400000,0.21
791496000000,0.218
791499600000,0.22
791503200000,0.259
791506800000,0.405
791510400000,0.516
791514000000,0.494
791517600000,0.474
791521200000,0.473
791524800000,0.495
791528400000,0.52
791532000000,0.544
791535600000,0.568
791539200000,0.57
791542800000,0.507
791546400000,0.441
791550000000,0.436
791553600000,0.473
791557200000,0.511
791560800000,0.52
791564400000,0.465
791568000000,0.398
791571600000,0.386
791575200000,0.407
791578800000,0.414
791582400000,0.407
791586000000,0.415
791589600000,0.384
791593200000,0.558
791596800000,0.751
791600400000,0.765
791604000000,0.784
791607600000,0.815
791611200000,0.835
791614800000,0.843
791618400000,0.843
791622000000,0.83
791625600000,0.787
791629200000,0.668
791632800000,0.569
791636400000,0.54
791640000000,0.526
791643600000,0.534
791647200000,0.547
791650800000,0.54
791654400000,0.54
791658000000,0.539
791661600000,0.528
791665200000,0.547
791668800000,0.541
791672400000,0.464
791676000000,0.41
791679600000,0.487
791683200000,0.7
791686800000,0.74
791690400000,0.735
791694000000,0.744
791697600000,0.755
791701200000,0.752
791704800000,0.747
791708400000,0.728
791712000000,0.661
791715600000,0.505
791719200000,0.455
791722800000,0.491
791726400000,0.535
791730000000,0.597
791733600000,0.621
791737200000,0.57
791740800000,0.497
791744400000,0.472
791748000000,0.461
791751600000,0.457
791755200000,0.501
791758800000,0.552
791762400000,0.501
791766000000,0.492
791769600000,0.676
791773200000,0.737
791776800000,0.727
791780400000,0.728
791784000000,0.734
791787600000,0.725
791791200000,0.706
791794800000,0.666
791798400000,0.574
791802000000,0.411
791805600000,0.376
791809200000,0.369
791812800000,0.403
791816400000,0.412
791820000000,0.417
791823600000,0.396
791827200000,0.352
791830800000,0.343
791834400000,0.333
791838000000,0.312
791841600000,0.282
791845200000,0.26
791848800000,0.201
791852400000,0.125
791856000000,0.237
791859600000,0.264
791863200000,0.239
791866800000,0.218
791870400000,0.202
791874000000,0.191
791877600000,0.19
791881200000,0.188
791884800000,0.159
791888400000,0.124
791892000000,0.133
791895600000,0.16
791899200000,0.192
791902800000,0.218
791906400000,0.231
791910000000,0.235
791913600000,0.256
791917200000,0.29
791920800000,0.332
791924400000,0.374
791928000000,0.41
791931600000,0.45
791935200000,0.501
791938800000,0.528
791942400000,0.801
791946000000,0.891
791949600000,0.91
791953200000,0.896
791956800000,0.872
791960400000,0.851
791964000000,0.84
791967600000,0.832
791971200000,0.796
791974800000,0.707
791978400000,0.651
791982000000,0.62
791985600000,0.562
791989200000,0.519
791992800000,0.484
791996400000,0.462
792000000000,0.459
792003600000,0.498
792007200000,0.431
792010800000,0.4
792014400000,0.41
792018000000,0.425
792021600000,0.406
792025200000,0.478
792028800000,0.692
792032400000,0.686
792036000000,0.648
792039600000,0.613
792043200000,0.55
792046800000,0.503
792050400000,0.488
792054000000,0.506
792057600000,0.505
792061200000,0.439
792064800000,0.372
792068400000,0.395
792072000000,0.388
792075600000,0.343
792079200000,0.349
792082800000,0.361
792086400000,0.324
792090000000,0.261
792093600000,0.249
792097200000,0.261
792100800000,0.26
792104400000,0.291
792108000000,0.27
792111600000,0.264
792115200000,0.342
792118800000,0.277
792122400000,0.205
792126000000,0.192
792129600000,0.209
792133200000,0.231
792136800000,0.272
792140400000,0.332
792144000000,0.367
792147600000,0.328
792151200000,0.314
792154800000,0.294
792158400000,0.282
792162000000,0.274
792165600000,0.236
792169200000,0.201
792172800000,0.181
792176400000,0.166
792180000000,0.149
792183600000,0.157
792187200000,0.177
792190800000,0.192
792194400000,0.18
792198000000,0.169
792201600000,0.204
792205200000,0.177
792208800000,0.145
792212400000,0.118
792216000000,0.106
792219600000,0.105
792223200000,0.104
792226800000,0.112
792230400000,0.134
792234000000,0.178
792237600000,0.213
792241200000,0.196
792244800000,0.17
792248400000,0.137
792252000000,0.111
792255600000,0.083
792259200000,0.062
792262800000,0.04
792266400000,0.024
792270000000,0.018
792273600000,0.013
792277200000,0.006
792280800000,0.002
792284400000,0.002
792288000000,0.001
792291600000,0.0
792295200000,0.0
792298800000,0.0
792302400000,0.0
792306000000,0.012
792309600000,0.056
792313200000,0.16
792316800000,0.284
792320400000,0.303
792324000000,0.261
792327600000,0.186
792331200000,0.13
792334800000,0.089
792338400000,0.074
792342000000,0.079
792345600000,0.104
792349200000,0.139
792352800000,0.195
792356400000,0.225
792360000000,0.234
792363600000,0.236
792367200000,0.201
792370800000,0.223
792374400000,0.334
792378000000,0.336
792381600000,0.319
792385200000,0.341
792388800000,0.375
792392400000,0.41
792396000000,0.444
792399600000,0.469
792403200000,0.468
792406800000,0.407
792410400000,0.355
792414000000,0.305
792417600000,0.282
792421200000,0.282
792424800000,0.295
792428400000,0.302
792432000000,0.327
792435600000,0.325
792439200000,0.323
792442800000,0.297
792446400000,0.274
792450000000,0.272
792453600000,0.244
792457200000,0.241
792460800000,0.42
792464400000,0.468
792468000000,0.465
792471600000,0.428
792475200000,0.379
792478800000,0.341
792482400000,0.326
792486000000,0.323
792489600000,0.304
792493200000,0.233
792496800000,0.178
792500400000,0.162
792504000000,0.16
792507600000,0.149
792511200000,0.142
792514800000,0.126
792518400000,0.086
792522000000,0.046
792525600000,0.025
792529200000,0.021
792532800000,0.03
792536400000,0.035
792540000000,0.031
792543600000,0.075
792547200000,0.084
792550800000,0.072
792554400000,0.068
792558000000,0.077
792561600000,0.093
792565200000,0.106
792568800000,0.113
792572400000,0.121
792576000000,0.153
792579600000,0.176
792583200000,0.177
792586800000,0.155
792590400000,0.134
792594000000,0.118
792597600000,0.105
792601200000,0.094
792604800000,0.074
792608400000,0.057
792612000000,0.041
792615600000,0.032
792619200000,0.03
792622800000,0.041
792626400000,0.048
792630000000,0.068
792633600000,0.058
792637200000,0.042
792640800000,0.036
792644400000,0.031
792648000000,0.026
792651600000,0.023
792655200000,0.024
792658800000,0.038
792662400000,0.058
792666000000,0.068
792669600000,0.054
792673200000,0.028
792676800000,0.006
792680400000,0.001
792684000000,0.0
792687600000,0.0
792691200000,0.0
792694800000,0.0
792698400000,0.0
792702000000,0.0
792705600000,0.0
792709200000,0.0
792712800000,0.0
792716400000,0.0
792720000000,0.0
792723600000,0.0
792727200000,0.0
792730800000,0.0
792734400000,0.0
792738000000,0.014
792741600000,0.038
792745200000,0.075
792748800000,0.084
792752400000,0.058
792756000000,0.048
792759600000,0.053
792763200000,0.055
792766800000,0.053
792770400000,0.046
792774000000,0.039
792777600000,0.035
792781200000,0.03
792784800000,0.034
792788400000,0.041
792792000000,0.044
792795600000,0.027
792799200000,0.01
792802800000,0.003
792806400000,0.0
792810000000,0.0
792813600000,0.0
792817200000,0.0
792820800000,0.0
792824400000,0.001
792828000000,0.003
792831600000,0.12
792835200000,0.352
792838800000,0.491
792842400000,0.437
792846000000,0.305
792849600000,0.176
792853200000,0.118
792856800000,0.094
792860400000,0.07
792864000000,0.059
792867600000,0.057
792871200000,0.07
792874800000,0.086
792878400000,0.09
792882000000,0.093
792885600000,0.077
792889200000,0.112
792892800000,0.089
792896400000,0.054
792900000000,0.027
792903600000,0.013
792907200000,0.025
792910800000,0.061
792914400000,0.121
792918000000,0.199
792921600000,0.288
792925200000,0.325
792928800000,0.3
792932400000,0.261
792936000000,0.192
792939600000,0.119
792943200000,0.101
792946800000,0.104
792950400000,0.095
792954000000,0.098
792957600000,0.103
792961200000,0.115
792964800000,0.125
792968400000,0.141
792972000000,0.13
792975600000,0.213
792979200000,0.225
792982800000,0.229
792986400000,0.223
792990000000,0.217
792993600000,0.224
792997200000,0.275
793000800000,0.332
793004400000,0.388
793008000000,0.422
793011600000,0.374
793015200000,0.309
793018800000,0.274
793022400000,0.231
793026000000,0.218
793029600000,0.198
793033200000,0.175
793036800000,0.146
793040400000,0.139
793044000000,0.123
793047600000,0.105
793051200000,0.096
793054800000,0.104
793058400000,0.11
793062000000,0.125
793065600000,0.223
793069200000,0.238
793072800000,0.22
793076400000,0.193
793080000000,0.192
793083600000,0.22
793087200000,0.271
793090800000,0.311
793094400000,0.312
793098000000,0.278
793101600000,0.212
793105200000,0.155
793108800000,0.148
793112400000,0.118
793116000000,0.102
793119600000,0.093
793123200000,0.079
793126800000,0.061
793130400000,0.047
793134000000,0.035
793137600000,0.023
793141200000,0.012
793144800000,0.004
793148400000,0.001
793152000000,0.001
793155600000,0.0
793159200000,0.0
793162800000,0.0
793166400000,0.0
793170000000,0.0
793173600000,0.011
793177200000,0.032
793180800000,0.072
793184400000,0.155
793188000000,0.223
793191600000,0.214
793195200000,0.136
793198800000,0.082
793202400000,0.054
793206000000,0.037
793209600000,0.033
793213200000,0.033
793216800000,0.034
793220400000,0.03
793224000000,0.026
793227600000,0.029
793231200000,0.03
793234800000,0.046
793238400000,0.05
793242000000,0.055
793245600000,0.067
793249200000,0.09
793252800000,0.123
793256400000,0.151
793260000000,0.178
793263600000,0.201
793267200000,0.234
793270800000,0.249
793274400000,0.214
793278000000,0.178
793281600000,0.145
793285200000,0.12
793288800000,0.103
793292400000,0.1
793296000000,0.11
793299600000,0.119
793303200000,0.114
793306800000,0.107
793310400000,0.112
793314000000,0.118
793317600000,0.108
793321200000,0.209
793324800000,0.295
793328400000,0.311
793332000000,0.332
793335600000,0.386
793339200000,0.418
793342800000,0.43
793346400000,0.432
793350000000,0.42
793353600000,0.393
793357200000,0.312
793360800000,0.193
793364400000,0.14
793368000000,0.119
793371600000,0.099
793375200000,0.093
793378800000,0.099
793382400000,0.08
793386000000,0.055
793389600000,0.039
793393200000,0.034
793396800000,0.035
793400400000,0.02
793404000000,0.005
793407600000,0.012
793411200000,0.005
793414800000,0.003
793418400000,0.003
793422000000,0.005
793425600000,0.012
793429200000,0.026
793432800000,0.057
793436400000,0.112
793440000000,0.175
793443600000,0.209
793447200000,0.179
793450800000,0.132
793454400000,0.088
793458000000,0.055
793461600000,0.038
793465200000,0.025
793468800000,0.015
793472400000,0.009
793476000000,0.007
793479600000,0.009
793483200000,0.018
793486800000,0.036
793490400000,0.047
793494000000,0.054
793497600000,0.058
793501200000,0.062
793504800000,0.07
793508400000,0.084
793512000000,0.102
793515600000,0.127
793519200000,0.158
793522800000,0.196
793526400000,0.261
793530000000,0.318
793533600000,0.269
793537200000,0.184
793540800000,0.124
793544400000,0.09
793548000000,0.077
793551600000,0.064
793555200000,0.054
793558800000,0.049
793562400000,0.046
793566000000,0.043
793569600000,0.038
793573200000,0.042
793576800000,0.039
793580400000,0.06
793584000000,0.071
793587600000,0.092
793591200000,0.116
793594800000,0.133
793598400000,0.144
793602000000,0.152
793605600000,0.169
793609200000,0.225
793612800000,0.284
793616400000,0.31
793620000000,0.252
793623600000,0.179
793627200000,0.123
793630800000,0.086
793634400000,0.05
793638000000,0.03
793641600000,0.021
793645200000,0.014
793648800000,0.01
793652400000,0.007
793656000000,0.005
793659600000,0.005
793663200000,0.003
793666800000,0.008
793670400000,0.006
793674000000,0.005
793677600000,0.007
793681200000,0.011
793684800000,0.017
793688400000,0.027
793692000000,0.065
793695600000,0.114
793699200000,0.164
793702800000,0.213
793706400000,0.202
793710000000,0.152
793713600000,0.083
793717200000,0.036
793720800000,0.009
793724400000,0.001
793728000000,0.0
793731600000,0.0
793735200000,0.0
793738800000,0.002
793742400000,0.006
793746000000,0.009
793749600000,0.007
793753200000,0.004
793756800000,0.002
793760400000,0.003
793764000000,0.004
793767600000,0.007
793771200000,0.018
793774800000,0.034
793778400000,0.062
793782000000,0.128
793785600000,0.228
793789200000,0.325
793792800000,0.33
793796400000,0.237
793800000000,0.158
793803600000,0.093
793807200000,0.06
793810800000,0.042
793814400000,0.031
793818000000,0.03
793821600000,0.027
793825200000,0.022
793828800000,0.018
793832400000,0.02
793836000000,0.019
793839600000,0.028
793843200000,0.023
793846800000,0.017
793850400000,0.011
793854000000,0.007
793857600000,0.007
793861200000,0.021
793864800000,0.058
793868400000,0.103
793872000000,0.132
793875600000,0.135
793879200000,0.111
793882800000,0.077
793886400000,0.045
793890000000,0.024
793893600000,0.014
793897200000,0.009
793900800000,0.008
793904400000,0.01
793908000000,0.015
793911600000,0.023
793915200000,0.033
793918800000,0.051
793922400000,0.058
793926000000,0.069
793929600000,0.063
793933200000,0.06
793936800000,0.06
793940400000,0.072
793944000000,0.115
793947600000,0.243
793951200000,0.364
793954800000,0.46
793958400000,0.503
793962000000,0.447
793965600000,0.344
793969200000,0.261
793972800000,0.209
793976400000,0.172
793980000000,0.162
793983600000,0.169
793987200000,0.179
793990800000,0.206
793994400000,0.246
793998000000,0.258
794001600000,0.273
794005200000,0.27
794008800000,0.212
794012400000,0.329
794016000000,0.332
794019600000,0.274
794023200000,0.235
794026800000,0.206
794030400000,0.198
794034000000,0.213
794037600000,0.251
794041200000,0.296
794044800000,0.338
794048400000,0.328
794052000000,0.241
794055600000,0.204
794059200000,0.152
794062800000,0.15
794066400000,0.144
794070000000,0.146
794073600000,0.13
794077200000,0.118
794080800000,0.107
794084400000,0.09
794088000000,0.077
794091600000,0.086
794095200000,0.085
794098800000,0.112
794102400000,0.132
794106000000,0.113
794109600000,0.096
794113200000,0.078
794116800000,0.068
794120400000,0.082
794124000000,0.118
794127600000,0.164
794131200000,0.196
794134800000,0.188
794138400000,0.147
794142000000,0.113
794145600000,0.084
794149200000,0.053
794152800000,0.025
794156400000,0.011
794160000000,0.007
794163600000,0.011
794167200000,0.013
794170800000,0.017
794174400000,0.019
794178000000,0.021
794181600000,0.019
794185200000,0.01
794188800000,0.001
794192400000,0.0
794196000000,0.0
794199600000,0.0
794203200000,0.0
794206800000,0.0
794210400000,0.014
794214000000,0.091
794217600000,0.259
794221200000,0.405
794224800000,0.379
794228400000,0.323
794232000000,0.267
794235600000,0.209
794239200000,0.184
794242800000,0.191
794246400000,0.186
794250000000,0.17
794253600000,0.141
794257200000,0.123
794260800000,0.119
794264400000,0.122
794268000000,0.127
794271600000,0.288
794275200000,0.402
794278800000,0.408
794282400000,0.413
794286000000,0.481
794289600000,0.597
794293200000,0.693
794296800000,0.757
794300400000,0.765
794304000000,0.734
794307600000,0.677
794311200000,0.635
794314800000,0.642
794318400000,0.605
794322000000,0.558
794325600000,0.53
794329200000,0.494
794332800000,0.459
794336400000,0.401
794340000000,0.373
794343600000,0.306
794347200000,0.286
794350800000,0.277
794354400000,0.261
794358000000,0.447
794361600000,0.521
794365200000,0.494
794368800000,0.472
794372400000,0.464
794376000000,0.47
794379600000,0.47
794383200000,0.451
794386800000,0.435
794390400000,0.422
794394000000,0.386
794397600000,0.341
794401200000,0.298
794404800000,0.251
794408400000,0.219
794412000000,0.202
794415600000,0.196
794419200000,0.182
794422800000,0.175
794426400000,0.179
794430000000,0.176
794433600000,0.17
794437200000,0.156
794440800000,0.12
794444400000,0.169
794448000000,0.135
794451600000,0.086
794455200000,0.043
794458800000,0.022
794462400000,0.02
794466000000,0.035
794469600000,0.058
794473200000,0.092
794476800000,0.141
794480400000,0.21
794484000000,0.245
794487600000,0.221
794491200000,0.192
794494800000,0.158
794498400000,0.136
794502000000,0.137
794505600000,0.121
794509200000,0.118
