,S1
931939200000,0.111
931942800000,0.015
931946400000,0.0
931950000000,0.0
931953600000,0.0
931957200000,0.0
931960800000,0.0
931964400000,0.0
931968000000,0.0
931971600000,0.0
931975200000,0.0
931978800000,0.0
931982400000,0.0
931986000000,0.0
931989600000,0.073
931993200000,0.2
931996800000,0.312
932000400000,0.412
932004000000,0.443
932007600000,0.428
932011200000,0.401
932014800000,0.353
932018400000,0.271
932022000000,0.177
932025600000,0.085
932029200000,0.009
932032800000,0.0
932036400000,0.0
932040000000,0.0
932043600000,0.0
932047200000,0.0
932050800000,0.0
932054400000,0.0
932058000000,0.0
932061600000,0.0
932065200000,0.0
932068800000,0.0
932072400000,0.0
932076000000,0.067
932079600000,0.168
932083200000,0.27
932086800000,0.344
932090400000,0.399
932094000000,0.413
932097600000,0.399
932101200000,0.349
932104800000,0.257
932108400000,0.181
932112000000,0.092
932115600000,0.01
932119200000,0.0
932122800000,0.0
932126400000,0.0
932130000000,0.0
932133600000,0.0
932137200000,0.0
932140800000,0.0
932144400000,0.0
932148000000,0.0
932151600000,0.0
932155200000,0.0
932158800000,0.0
932162400000,0.083
932166000000,0.19
932169600000,0.278
932173200000,0.348
932176800000,0.402
932180400000,0.43
932184000000,0.436
932187600000,0.399
932191200000,0.317
932194800000,0.184
932198400000,0.09
932202000000,0.013
932205600000,0.0
932209200000,0.0
932212800000,0.0
932216400000,0.0
932220000000,0.0
932223600000,0.0
932227200000,0.0
932230800000,0.0
932234400000,0.0
932238000000,0.0
932241600000,0.0
932245200000,0.0
932248800000,0.077
932252400000,0.199
932256000000,0.318
932259600000,0.389
932263200000,0.445
932266800000,0.434
932270400000,0.391
932274000000,0.294
932277600000,0.216
932281200000,0.145
932284800000,0.062
932288400000,0.002
932292000000,0.0
932295600000,0.0
932299200000,0.0
932302800000,0.0
932306400000,0.0
932310000000,0.0
932313600000,0.0
932317200000,0.0
932320800000,0.0
932324400000,0.0
932328000000,0.0
932331600000,0.0
932335200000,0.067
932338800000,0.174
932342400000,0.242
932346000000,0.296
932349600000,0.339
932353200000,0.332
932356800000,0.278
932360400000,0.217
932364000000,0.157
932367600000,0.102
932371200000,0.047
932374800000,0.002
932378400000,0.0
932382000000,0.0
932385600000,0.0
932389200000,0.0
932392800000,0.0
932396400000,0.0
932400000000,0.0
932403600000,0.0
932407200000,0.0
932410800000,0.0
932414400000,0.0
932418000000,0.0
932421600000,0.027
932425200000,0.084
932428800000,0.157
932432400000,0.244
932436000000,0.315
932439600000,0.364
932443200000,0.37
932446800000,0.338
932450400000,0.261
932454000000,0.164
932457600000,0.072
932461200000,0.008
932464800000,0.0
932468400000,0.0
932472000000,0.0
932475600000,0.0
932479200000,0.0
932482800000,0.0
932486400000,0.0
932490000000,0.0
932493600000,0.0
932497200000,0.0
932500800000,0.0
932504400000,0.0
932508000000,0.048
932511600000,0.14
932515200000,0.262
932518800000,0.365
932522400000,0.375
932526000000,0.334
932529600000,0.312
932533200000,0.286
932536800000,0.224
932540400000,0.151
932544000000,0.083
932547600000,0.013
932551200000,0.0
932554800000,0.0
932558400000,0.0
932562000000,0.0
932565600000,0.0
932569200000,0.0
932572800000,0.0
932576400000,0.0
932580000000,0.0
932583600000,0.0
932587200000,0.0
932590800000,0.0
932594400000,0.056
932598000000,0.137
932601600000,0.229
932605200000,0.321
932608800000,0.341
932612400000,0.35
932616000000,0.37
932619600000,0.332
932623200000,0.247
932626800000,0.162
932630400000,0.082
932634000000,0.011
932637600000,0.0
932641200000,0.0
932644800000,0.0
932648400000,0.0
932652000000,0.0
932655600000,0.0
932659200000,0.0
932662800000,0.0
932666400000,0.0
932670000000,0.0
932673600000,0.0
932677200000,0.0
932680800000,0.069
932684400000,0.158
932688000000,0.23
932691600000,0.266
932695200000,0.29
932698800000,0.323
932702400000,0.294
932706000000,0.251
932709600000,0.196
932713200000,0.124
932716800000,0.058
932720400000,0.004
932724000000,0.0
932727600000,0.0
932731200000,0.0
932734800000,0.0
932738400000,0.0
932742000000,0.0
932745600000,0.0
932749200000,0.0
932752800000,0.0
932756400000,0.0
932760000000,0.0
932763600000,0.0
932767200000,0.047
932770800000,0.133
932774400000,0.225
932778000000,0.306
932781600000,0.37
932785200000,0.396
932788800000,0.385
932792400000,0.346
932796000000,0.274
932799600000,0.171
932803200000,0.079
932806800000,0.007
932810400000,0.0
932814000000,0.0
932817600000,0.0
932821200000,0.0
932824800000,0.0
932828400000,0.0
932832000000,0.0
932835600000,0.0
932839200000,0.0
932842800000,0.0
932846400000,0.0
932850000000,0.0
932853600000,0.078
932857200000,0.196
932860800000,0.314
932864400000,0.425
932868000000,0.504
932871600000,0.522
932875200000,0.517
932878800000,0.463
932882400000,0.365
932886000000,0.259
932889600000,0.128
932893200000,0.018
932896800000,0.0
932900400000,0.0
932904000000,0.0
932907600000,0.0
932911200000,0.0
932914800000,0.0
932918400000,0.0
932922000000,0.0
932925600000,0.0
932929200000,0.0
932932800000,0.0
932936400000,0.0
932940000000,0.054
932943600000,0.154
932947200000,0.251
932950800000,0.329
932954400000,0.395
932958000000,0.436
932961600000,0.442
932965200000,0.392
932968800000,0.334
932972400000,0.241
932976000000,0.109
932979600000,0.012
932983200000,0.0
932986800000,0.0
932990400000,0.0
932994000000,0.0
932997600000,0.0
933001200000,0.0
933004800000,0.0
933008400000,0.0
933012000000,0.0
933015600000,0.0
933019200000,0.0
933022800000,0.0
933026400000,0.065
933030000000,0.157
933033600000,0.243
933037200000,0.31
933040800000,0.356
933044400000,0.373
933048000000,0.364
933051600000,0.318
933055200000,0.23
933058800000,0.145
933062400000,0.054
933066000000,0.001
933069600000,0.0
933073200000,0.0
933076800000,0.0
933080400000,0.0
933084000000,0.0
933087600000,0.0
933091200000,0.0
933094800000,0.0
933098400000,0.0
933102000000,0.0
933105600000,0.0
933109200000,0.0
933112800000,0.044
933116400000,0.121
933120000000,0.193
933123600000,0.247
933127200000,0.271
933130800000,0.272
933134400000,0.249
933138000000,0.217
933141600000,0.172
933145200000,0.098
933148800000,0.038
933152400000,0.0
933156000000,0.0
933159600000,0.0
933163200000,0.0
933166800000,0.0
933170400000,0.0
933174000000,0.0
933177600000,0.0
933181200000,0.0
933184800000,0.0
933188400000,0.0
933192000000,0.0
933195600000,0.0
933199200000,0.09
933202800000,0.209
933206400000,0.295
933210000000,0.348
933213600000,0.372
933217200000,0.377
933220800000,0.359
933224400000,0.32
933228000000,0.281
933231600000,0.191
933235200000,0.084
933238800000,0.008
933242400000,0.0
933246000000,0.0
933249600000,0.0
933253200000,0.0
933256800000,0.0
933260400000,0.0
933264000000,0.0
933267600000,0.0
933271200000,0.0
933274800000,0.0
933278400000,0.0
933282000000,0.0
933285600000,0.05
933289200000,0.122
933292800000,0.185
933296400000,0.248
933300000000,0.307
933303600000,0.337
933307200000,0.325
933310800000,0.284
933314400000,0.216
933318000000,0.136
933321600000,0.057
933325200000,0.002
933328800000,0.0
933332400000,0.0
933336000000,0.0
933339600000,0.0
933343200000,0.0
933346800000,0.0
933350400000,0.0
933354000000,0.0
933357600000,0.0
933361200000,0.0
933364800000,0.0
933368400000,0.0
933372000000,0.045
933375600000,0.13
933379200000,0.227
933382800000,0.311
933386400000,0.362
933390000000,0.374
933393600000,0.36
933397200000,0.329
933400800000,0.273
933404400000,0.19
933408000000,0.092
933411600000,0.009
933415200000,0.0
933418800000,0.0
933422400000,0.0
933426000000,0.0
933429600000,0.0
933433200000,0.0
933436800000,0.0
933440400000,0.0
933444000000,0.0
933447600000,0.0
933451200000,0.0
933454800000,0.0
933458400000,0.068
933462000000,0.203
933465600000,0.327
933469200000,0.42
933472800000,0.477
933476400000,0.492
933480000000,0.468
933483600000,0.414
933487200000,0.319
933490800000,0.194
933494400000,0.076
933498000000,0.003
933501600000,0.0
933505200000,0.0
933508800000,0.0
933512400000,0.0
933516000000,0.0
933519600000,0.0
933523200000,0.0
933526800000,0.0
933530400000,0.0
933534000000,0.0
933537600000,0.0
933541200000,0.0
933544800000,0.052
933548400000,0.14
933552000000,0.213
933555600000,0.268
933559200000,0.304
933562800000,0.308
933566400000,0.281
933570000000,0.221
933573600000,0.174
933577200000,0.115
933580800000,0.048
933584400000,0.001
933588000000,0.0
933591600000,0.0
933595200000,0.0
933598800000,0.0
933602400000,0.0
933606000000,0.0
933609600000,0.0
933613200000,0.0
933616800000,0.0
933620400000,0.0
933624000000,0.0
933627600000,0.0
933631200000,0.038
933634800000,0.098
933638400000,0.152
933642000000,0.192
933645600000,0.218
933649200000,0.227
933652800000,0.232
933656400000,0.208
933660000000,0.164
933663600000,0.107
933667200000,0.046
933670800000,0.001
933674400000,0.0
933678000000,0.0
933681600000,0.0
933685200000,0.0
933688800000,0.0
933692400000,0.0
933696000000,0.0
933699600000,0.0
933703200000,0.0
933706800000,0.0
933710400000,0.0
933714000000,0.0
933717600000,0.063
933721200000,0.166
933724800000,0.253
933728400000,0.316
933732000000,0.372
933735600000,0.386
933739200000,0.361
933742800000,0.324
933746400000,0.258
933750000000,0.167
933753600000,0.073
933757200000,0.004
933760800000,0.0
933764400000,0.0
933768000000,0.0
933771600000,0.0
933775200000,0.0
933778800000,0.0
933782400000,0.0
933786000000,0.0
933789600000,0.0
933793200000,0.0
933796800000,0.0
933800400000,0.0
933804000000,0.067
933807600000,0.172
933811200000,0.268
933814800000,0.352
933818400000,0.406
933822000000,0.426
933825600000,0.408
933829200000,0.353
933832800000,0.283
933836400000,0.183
933840000000,0.076
933843600000,0.004
933847200000,0.0
933850800000,0.0
933854400000,0.0
933858000000,0.0
933861600000,0.0
933865200000,0.0
933868800000,0.0
933872400000,0.0
933876000000,0.0
933879600000,0.0
933883200000,0.0
933886800000,0.0
933890400000,0.06
933894000000,0.168
933897600000,0.281
933901200000,0.392
933904800000,0.485
933908400000,0.486
933912000000,0.457
933915600000,0.401
933919200000,0.318
933922800000,0.211
933926400000,0.1
933930000000,0.009
933933600000,0.0
933937200000,0.0
933940800000,0.0
933944400000,0.0
933948000000,0.0
933951600000,0.0
933955200000,0.0
933958800000,0.0
933962400000,0.0
933966000000,0.0
933969600000,0.0
933973200000,0.0
933976800000,0.092
933980400000,0.233
933984000000,0.377
933987600000,0.477
933991200000,0.532
933994800000,0.554
933998400000,0.536
934002000000,0.484
934005600000,0.387
934009200000,0.253
934012800000,0.116
934016400000,0.013
934020000000,0.0
934023600000,0.0
934027200000,0.0
934030800000,0.0
934034400000,0.0
934038000000,0.0
934041600000,0.0
934045200000,0.0
934048800000,0.0
934052400000,0.0
934056000000,0.0
934059600000,0.0
934063200000,0.062
934066800000,0.173
934070400000,0.317
934074000000,0.462
934077600000,0.559
934081200000,0.6
934084800000,0.58
934088400000,0.498
934092000000,0.395
934095600000,0.267
934099200000,0.125
934102800000,0.014
934106400000,0.0
934110000000,0.0
934113600000,0.0
934117200000,0.0
934120800000,0.0
934124400000,0.0
934128000000,0.0
934131600000,0.0
934135200000,0.0
934138800000,0.0
934142400000,0.0
934146000000,0.0
934149600000,0.052
934153200000,0.162
934156800000,0.285
934160400000,0.408
934164000000,0.487
934167600000,0.501
934171200000,0.491
934174800000,0.433
934178400000,0.333
934182000000,0.223
934185600000,0.089
934189200000,0.008
934192800000,0.0
934196400000,0.0
934200000000,0.0
934203600000,0.0
934207200000,0.0
934210800000,0.0
934214400000,0.0
934218000000,0.0
934221600000,0.0
934225200000,0.0
934228800000,0.0
934232400000,0.0
934236000000,0.046
934239600000,0.103
934243200000,0.153
934246800000,0.231
934250400000,0.287
934254000000,0.314
934257600000,0.353
934261200000,0.378
934264800000,0.369
934268400000,0.293
934272000000,0.161
934275600000,0.02
934279200000,0.0
934282800000,0.0
934286400000,0.0
934290000000,0.0
934293600000,0.0
934297200000,0.0
934300800000,0.0
934304400000,0.0
934308000000,0.0
934311600000,0.0
934315200000,0.0
934318800000,0.0
934322400000,0.099
934326000000,0.248
934329600000,0.363
934333200000,0.457
934336800000,0.501
934340400000,0.521
934344000000,0.502
934347600000,0.446
934351200000,0.351
934354800000,0.226
934358400000,0.102
934362000000,0.01
934365600000,0.0
934369200000,0.0
934372800000,0.0
934376400000,0.0
934380000000,0.0
934383600000,0.0
934387200000,0.0
934390800000,0.0
934394400000,0.0
934398000000,0.0
934401600000,0.0
934405200000,0.0
934408800000,0.121
934412400000,0.302
934416000000,0.446
934419600000,0.552
934423200000,0.588
934426800000,0.574
934430400000,0.501
934434000000,0.398
934437600000,0.262
934441200000,0.14
934444800000,0.046
934448400000,0.0
934452000000,0.0
934455600000,0.0
934459200000,0.0
934462800000,0.0
934466400000,0.0
934470000000,0.0
934473600000,0.0
934477200000,0.0
934480800000,0.0
934484400000,0.0
934488000000,0.0
934491600000,0.0
934495200000,0.039
934498800000,0.119
934502400000,0.208
934506000000,0.268
934509600000,0.329
934513200000,0.358
934516800000,0.371
934520400000,0.349
934524000000,0.306
934527600000,0.207
934531200000,0.1
934534800000,0.01
934538400000,0.0
934542000000,0.0
934545600000,0.0
934549200000,0.0
934552800000,0.0
934556400000,0.0
934560000000,0.0
934563600000,0.0
934567200000,0.0
934570800000,0.0
934574400000,0.0
934578000000,0.0
934581600000,0.088
934585200000,0.233
934588800000,0.362
934592400000,0.459
934596000000,0.506
934599600000,0.503
934603200000,0.462
934606800000,0.43
934610400000,0.367
934614000000,0.265
934617600000,0.135
934621200000,0.016
934624800000,0.0
934628400000,0.0
934632000000,0.0
934635600000,0.0
934639200000,0.0
934642800000,0.0
934646400000,0.0
934650000000,0.0
934653600000,0.0
934657200000,0.0
934660800000,0.0
934664400000,0.0
934668000000,0.111
934671600000,0.281
934675200000,0.437
934678800000,0.564
934682400000,0.631
934686000000,0.657
934689600000,0.632
934693200000,0.573
934696800000,0.469
934700400000,0.31
934704000000,0.14
934707600000,0.011
934711200000,0.0
934714800000,0.0
934718400000,0.0
934722000000,0.0
934725600000,0.0
934729200000,0.0
934732800000,0.0
934736400000,0.0
934740000000,0.0
934743600000,0.0
934747200000,0.0
934750800000,0.0
934754400000,0.052
934758000000,0.147
934761600000,0.24
934765200000,0.33
934768800000,0.382
934772400000,0.386
934776000000,0.363
934779600000,0.312
934783200000,0.235
934786800000,0.142
934790400000,0.055
934794000000,0.0
934797600000,0.0
934801200000,0.0
934804800000,0.0
934808400000,0.0
934812000000,0.0
934815600000,0.0
934819200000,0.0
934822800000,0.0
934826400000,0.0
934830000000,0.0
934833600000,0.0
934837200000,0.0
934840800000,0.101
934844400000,0.248
934848000000,0.369
934851600000,0.41
934855200000,0.4
934858800000,0.354
934862400000,0.322
934866000000,0.272
934869600000,0.202
934873200000,0.131
934876800000,0.063
934880400000,0.002
934884000000,0.0
934887600000,0.0
934891200000,0.0
934894800000,0.0
934898400000,0.0
934902000000,0.0
934905600000,0.0
934909200000,0.0
934912800000,0.0
934916400000,0.0
934920000000,0.0
934923600000,0.0
934927200000,0.047
934930800000,0.125
934934400000,0.178
934938000000,0.238
934941600000,0.291
934945200000,0.311
934948800000,0.298
934952400000,0.258
934956000000,0.204
934959600000,0.135
934963200000,0.065
934966800000,0.003
934970400000,0.0
934974000000,0.0
934977600000,0.0
934981200000,0.0
934984800000,0.0
934988400000,0.0
934992000000,0.0
934995600000,0.0
934999200000,0.0
935002800000,0.0
935006400000,0.0
935010000000,0.0
935013600000,0.059
935017200000,0.157
935020800000,0.253
935024400000,0.298
935028000000,0.311
935031600000,0.29
935035200000,0.283
935038800000,0.262
935042400000,0.209
935046000000,0.136
935049600000,0.062
935053200000,0.002
935056800000,0.0
935060400000,0.0
935064000000,0.0
935067600000,0.0
935071200000,0.0
935074800000,0.0
935078400000,0.0
935082000000,0.0
935085600000,0.0
935089200000,0.0
935092800000,0.0
935096400000,0.0
935100000000,0.067
935103600000,0.153
935107200000,0.262
935110800000,0.376
935114400000,0.449
935118000000,0.483
935121600000,0.429
935125200000,0.355
935128800000,0.281
935132400000,0.173
935136000000,0.065
935139600000,0.0
935143200000,0.0
935146800000,0.0
935150400000,0.0
935154000000,0.0
935157600000,0.0
935161200000,0.0
935164800000,0.0
935168400000,0.0
935172000000,0.0
935175600000,0.0
935179200000,0.0
935182800000,0.0
935186400000,0.062
935190000000,0.178
935193600000,0.287
935197200000,0.361
935200800000,0.396
935204400000,0.399
935208000000,0.369
935211600000,0.316
935215200000,0.228
935218800000,0.141
935222400000,0.063
935226000000,0.001
935229600000,0.0
935233200000,0.0
935236800000,0.0
935240400000,0.0
935244000000,0.0
935247600000,0.0
935251200000,0.0
935254800000,0.0
935258400000,0.0
935262000000,0.0
935265600000,0.0
935269200000,0.0
935272800000,0.059
935276400000,0.167
935280000000,0.271
935283600000,0.353
935287200000,0.406
935290800000,0.411
935294400000,0.364
935298000000,0.307
935301600000,0.238
935305200000,0.159
935308800000,0.076
935312400000,0.005
935316000000,0.0
935319600000,0.0
935323200000,0.0
935326800000,0.0
935330400000,0.0
935334000000,0.0
935337600000,0.0
935341200000,0.0
935344800000,0.0
935348400000,0.0
935352000000,0.0
935355600000,0.0
935359200000,0.088
935362800000,0.227
935366400000,0.35
935370000000,0.431
935373600000,0.482
935377200000,0.479
935380800000,0.447
935384400000,0.381
935388000000,0.303
935391600000,0.202
935395200000,0.096
935398800000,0.007
935402400000,0.0
935406000000,0.0
935409600000,0.0
935413200000,0.0
935416800000,0.0
935420400000,0.0
935424000000,0.0
935427600000,0.0
935431200000,0.0
935434800000,0.0
935438400000,0.0
935442000000,0.0
935445600000,0.055
935449200000,0.153
935452800000,0.248
935456400000,0.327
935460000000,0.394
935463600000,0.423
935467200000,0.407
935470800000,0.34
935474400000,0.249
935478000000,0.16
935481600000,0.067
935485200000,0.002
935488800000,0.0
935492400000,0.0
935496000000,0.0
935499600000,0.0
935503200000,0.0
935506800000,0.0
935510400000,0.0
935514000000,0.0
935517600000,0.0
935521200000,0.0
935524800000,0.0
935528400000,0.0
935532000000,0.079
935535600000,0.219
935539200000,0.34
935542800000,0.422
935546400000,0.464
935550000000,0.47
935553600000,0.459
935557200000,0.394
935560800000,0.291
935564400000,0.195
935568000000,0.09
935571600000,0.005
935575200000,0.0
935578800000,0.0
935582400000,0.0
935586000000,0.0
935589600000,0.0
935593200000,0.0
935596800000,0.0
935600400000,0.0
935604000000,0.0
935607600000,0.0
935611200000,0.0
935614800000,0.0
935618400000,0.08
935622000000,0.222
935625600000,0.358
935629200000,0.453
935632800000,0.513
935636400000,0.548
935640000000,0.55
935643600000,0.518
935647200000,0.446
935650800000,0.321
935654400000,0.155
935658000000,0.014
935661600000,0.0
935665200000,0.0
935668800000,0.0
935672400000,0.0
935676000000,0.0
935679600000,0.0
935683200000,0.0
935686800000,0.0
935690400000,0.0
935694000000,0.0
935697600000,0.0
935701200000,0.0
935704800000,0.093
935708400000,0.255
935712000000,0.398
935715600000,0.498
935719200000,0.551
935722800000,0.567
935726400000,0.544
935730000000,0.465
935733600000,0.365
935737200000,0.244
935740800000,0.117
935744400000,0.01
935748000000,0.0
935751600000,0.0
935755200000,0.0
935758800000,0.0
935762400000,0.0
935766000000,0.0
935769600000,0.0
935773200000,0.0
935776800000,0.0
935780400000,0.0
935784000000,0.0
935787600000,0.0
935791200000,0.088
935794800000,0.24
935798400000,0.376
935802000000,0.468
935805600000,0.508
935809200000,0.502
935812800000,0.451
935816400000,0.394
935820000000,0.311
935823600000,0.201
935827200000,0.099
935830800000,0.006
935834400000,0.0
935838000000,0.0
935841600000,0.0
935845200000,0.0
935848800000,0.0
935852400000,0.0
935856000000,0.0
935859600000,0.0
935863200000,0.0
935866800000,0.0
935870400000,0.0
935874000000,0.0
935877600000,0.1
935881200000,0.269
935884800000,0.414
935888400000,0.519
935892000000,0.569
935895600000,0.573
935899200000,0.54
935902800000,0.468
935906400000,0.35
935910000000,0.223
935913600000,0.1
935917200000,0.005
935920800000,0.0
935924400000,0.0
935928000000,0.0
935931600000,0.0
935935200000,0.0
935938800000,0.0
935942400000,0.0
935946000000,0.0
935949600000,0.0
935953200000,0.0
935956800000,0.0
935960400000,0.0
935964000000,0.07
935967600000,0.191
935971200000,0.303
935974800000,0.393
935978400000,0.438
935982000000,0.449
935985600000,0.423
935989200000,0.354
935992800000,0.274
935996400000,0.175
936000000000,0.074
936003600000,0.002
936007200000,0.0
936010800000,0.0
936014400000,0.0
936018000000,0.0
936021600000,0.0
936025200000,0.0
936028800000,0.0
936032400000,0.0
936036000000,0.0
936039600000,0.0
936043200000,0.0
936046800000,0.0
936050400000,0.049
936054000000,0.162
936057600000,0.29
936061200000,0.418
936064800000,0.513
936068400000,0.55
936072000000,0.554
936075600000,0.514
936079200000,0.433
936082800000,0.294
936086400000,0.137
936090000000,0.011
936093600000,0.0
936097200000,0.0
936100800000,0.0
936104400000,0.0
936108000000,0.0
936111600000,0.0
936115200000,0.0
936118800000,0.0
936122400000,0.0
936126000000,0.0
936129600000,0.0
936133200000,0.0
936136800000,0.016
936140400000,0.057
936144000000,0.101
936147600000,0.152
936151200000,0.2
936154800000,0.238
936158400000,0.224
936162000000,0.203
936165600000,0.149
936169200000,0.095
936172800000,0.041
936176400000,0.0
936180000000,0.0
936183600000,0.0
936187200000,0.0
936190800000,0.0
936194400000,0.0
936198000000,0.0
936201600000,0.0
936205200000,0.0
936208800000,0.0
936212400000,0.0
936216000000,0.0
936219600000,0.0
936223200000,0.014
936226800000,0.08
936230400000,0.185
936234000000,0.279
936237600000,0.335
936241200000,0.341
936244800000,0.355
936248400000,0.34
936252000000,0.259
936255600000,0.152
936259200000,0.059
936262800000,0.0
936266400000,0.0
936270000000,0.0
936273600000,0.0
936277200000,0.0
936280800000,0.0
936284400000,0.0
936288000000,0.0
936291600000,0.0
936295200000,0.0
936298800000,0.0
936302400000,0.0
936306000000,0.0
936309600000,0.047
936313200000,0.149
936316800000,0.227
936320400000,0.294
936324000000,0.33
936327600000,0.332
936331200000,0.304
936334800000,0.264
936338400000,0.197
936342000000,0.121
936345600000,0.049
936349200000,0.0
936352800000,0.0
936356400000,0.0
936360000000,0.0
936363600000,0.0
936367200000,0.0
936370800000,0.0
936374400000,0.0
936378000000,0.0
936381600000,0.0
936385200000,0.0
936388800000,0.0
936392400000,0.0
936396000000,0.039
936399600000,0.112
936403200000,0.171
936406800000,0.216
936410400000,0.236
936414000000,0.234
936417600000,0.217
936421200000,0.192
936424800000,0.152
936428400000,0.109
936432000000,0.049
936435600000,0.0
936439200000,0.0
936442800000,0.0
936446400000,0.0
936450000000,0.0
936453600000,0.0
936457200000,0.0
936460800000,0.0
936464400000,0.0
936468000000,0.0
936471600000,0.0
936475200000,0.0
936478800000,0.0
936482400000,0.05
936486000000,0.13
936489600000,0.206
936493200000,0.274
936496800000,0.308
936500400000,0.329
936504000000,0.313
936507600000,0.276
936511200000,0.217
936514800000,0.141
936518400000,0.062
936522000000,0.0
936525600000,0.0
936529200000,0.0
936532800000,0.0
936536400000,0.0
936540000000,0.0
936543600000,0.0
936547200000,0.0
936550800000,0.0
936554400000,0.0
936558000000,0.0
936561600000,0.0
936565200000,0.0
936568800000,0.048
936572400000,0.137
936576000000,0.221
936579600000,0.277
936583200000,0.327
936586800000,0.356
936590400000,0.349
936594000000,0.307
936597600000,0.226
936601200000,0.145
936604800000,0.055
936608400000,0.0
936612000000,0.0
936615600000,0.0
936619200000,0.0
936622800000,0.0
936626400000,0.0
936630000000,0.0
936633600000,0.0
936637200000,0.0
936640800000,0.0
936644400000,0.0
936648000000,0.0
936651600000,0.0
936655200000,0.062
936658800000,0.181
936662400000,0.294
936666000000,0.367
936669600000,0.426
936673200000,0.432
936676800000,0.417
936680400000,0.36
936684000000,0.293
936687600000,0.206
936691200000,0.083
936694800000,0.002
936698400000,0.0
936702000000,0.0
936705600000,0.0
936709200000,0.0
936712800000,0.0
936716400000,0.0
936720000000,0.0
936723600000,0.0
936727200000,0.0
936730800000,0.0
936734400000,0.0
936738000000,0.0
936741600000,0.087
936745200000,0.258
936748800000,0.399
936752400000,0.507
936756000000,0.562
936759600000,0.56
936763200000,0.506
936766800000,0.404
936770400000,0.289
936774000000,0.175
936777600000,0.08
936781200000,0.004
936784800000,0.0
936788400000,0.0
936792000000,0.0
936795600000,0.0
936799200000,0.0
936802800000,0.0
936806400000,0.0
936810000000,0.0
936813600000,0.0
936817200000,0.0
936820800000,0.0
936824400000,0.0
936828000000,0.049
936831600000,0.15
936835200000,0.23
936838800000,0.311
936842400000,0.395
936846000000,0.409
936849600000,0.386
936853200000,0.287
936856800000,0.209
936860400000,0.129
936864000000,0.05
936867600000,0.0
936871200000,0.0
936874800000,0.0
936878400000,0.0
936882000000,0.0
936885600000,0.0
936889200000,0.0
936892800000,0.0
936896400000,0.0
936900000000,0.0
936903600000,0.0
936907200000,0.0
936910800000,0.0
936914400000,0.021
936918000000,0.088
936921600000,0.177
936925200000,0.304
936928800000,0.429
936932400000,0.456
936936000000,0.437
936939600000,0.392
936943200000,0.306
936946800000,0.196
936950400000,0.08
936954000000,0.001
936957600000,0.0
936961200000,0.0
936964800000,0.0
936968400000,0.0
936972000000,0.0
936975600000,0.0
936979200000,0.0
936982800000,0.0
936986400000,0.0
936990000000,0.0
936993600000,0.0
936997200000,0.0
937000800000,0.056
937004400000,0.181
937008000000,0.316
937011600000,0.427
937015200000,0.46
937018800000,0.431
937022400000,0.346
937026000000,0.274
937029600000,0.211
937033200000,0.132
937036800000,0.055
937040400000,0.0
937044000000,0.0
937047600000,0.0
937051200000,0.0
937054800000,0.0
937058400000,0.0
937062000000,0.0
937065600000,0.0
937069200000,0.0
937072800000,0.0
937076400000,0.0
937080000000,0.0
937083600000,0.0
937087200000,0.08
937090800000,0.235
937094400000,0.383
937098000000,0.537
937101600000,0.575
937105200000,0.554
937108800000,0.544
937112400000,0.497
937116000000,0.387
937119600000,0.257
937123200000,0.115
937126800000,0.005
937130400000,0.0
937134000000,0.0
937137600000,0.0
937141200000,0.0
937144800000,0.0
937148400000,0.0
937152000000,0.0
937155600000,0.0
937159200000,0.0
937162800000,0.0
937166400000,0.0
937170000000,0.0
937173600000,0.066
937177200000,0.189
937180800000,0.309
937184400000,0.414
937188000000,0.489
937191600000,0.521
937195200000,0.498
937198800000,0.414
937202400000,0.313
937206000000,0.206
937209600000,0.091
937213200000,0.003
937216800000,0.0
937220400000,0.0
937224000000,0.0
937227600000,0.0
937231200000,0.0
937234800000,0.0
937238400000,0.0
937242000000,0.0
937245600000,0.0
937249200000,0.0
937252800000,0.0
937256400000,0.0
937260000000,0.035
937263600000,0.134
937267200000,0.246
937270800000,0.359
937274400000,0.45
937278000000,0.481
937281600000,0.441
937285200000,0.366
937288800000,0.284
937292400000,0.185
937296000000,0.072
937299600000,0.0
937303200000,0.0
937306800000,0.0
937310400000,0.0
937314000000,0.0
937317600000,0.0
937321200000,0.0
937324800000,0.0
937328400000,0.0
937332000000,0.0
937335600000,0.0
937339200000,0.0
937342800000,0.0
937346400000,0.043
937350000000,0.172
937353600000,0.275
937357200000,0.324
937360800000,0.331
937364400000,0.321
937368000000,0.316
937371600000,0.29
937375200000,0.234
937378800000,0.165
937382400000,0.076
937386000000,0.001
937389600000,0.0
937393200000,0.0
937396800000,0.0
937400400000,0.0
937404000000,0.0
937407600000,0.0
937411200000,0.0
937414800000,0.0
937418400000,0.0
937422000000,0.0
937425600000,0.0
937429200000,0.0
937432800000,0.066
937436400000,0.196
937440000000,0.328
937443600000,0.446
937447200000,0.518
937450800000,0.56
937454400000,0.545
937458000000,0.5
937461600000,0.404
937465200000,0.273
937468800000,0.123
937472400000,0.004
937476000000,0.0
937479600000,0.0
937483200000,0.0
937486800000,0.0
937490400000,0.0
937494000000,0.0
937497600000,0.0
937501200000,0.0
937504800000,0.0
937508400000,0.0
937512000000,0.0
937515600000,0.0
937519200000,0.058
937522800000,0.182
937526400000,0.306
937530000000,0.396
937533600000,0.47
