,Mn8
885351600000,0.466
885355200000,0.441
885358800000,0.426
885362400000,0.422
885366000000,0.434
885369600000,0.448
885373200000,0.39
885376800000,0.337
885380400000,0.325
885384000000,0.291
885387600000,0.241
885391200000,0.201
885394800000,0.194
885398400000,0.245
885402000000,0.291
885405600000,0.32
885409200000,0.376
885412800000,0.434
885416400000,0.431
885420000000,0.42
885423600000,0.62
885427200000,0.702
885430800000,0.709
885434400000,0.71
885438000000,0.725
885441600000,0.744
885445200000,0.757
885448800000,0.763
885452400000,0.762
885456000000,0.733
885459600000,0.599
885463200000,0.41
885466800000,0.319
885470400000,0.252
885474000000,0.211
885477600000,0.181
885481200000,0.129
885484800000,0.098
885488400000,0.08
885492000000,0.069
885495600000,0.063
885499200000,0.058
885502800000,0.053
885506400000,0.051
885510000000,0.158
885513600000,0.272
885517200000,0.341
885520800000,0.385
885524400000,0.425
885528000000,0.459
885531600000,0.483
885535200000,0.497
885538800000,0.509
885542400000,0.502
885546000000,0.442
885549600000,0.352
885553200000,0.289
885556800000,0.245
885560400000,0.205
885564000000,0.174
885567600000,0.146
885571200000,0.133
885574800000,0.113
885578400000,0.099
885582000000,0.093
885585600000,0.093
885589200000,0.093
885592800000,0.102
885596400000,0.184
885600000000,0.238
885603600000,0.278
885607200000,0.302
885610800000,0.291
885614400000,0.259
885618000000,0.228
885621600000,0.203
885625200000,0.189
885628800000,0.182
885632400000,0.172
885636000000,0.155
885639600000,0.14
885643200000,0.148
885646800000,0.157
885650400000,0.148
885654000000,0.158
885657600000,0.178
885661200000,0.163
885664800000,0.157
885668400000,0.155
885672000000,0.149
885675600000,0.115
885679200000,0.122
885682800000,0.225
885686400000,0.28
885690000000,0.3
885693600000,0.31
885697200000,0.326
885700800000,0.341
885704400000,0.352
885708000000,0.38
885711600000,0.424
885715200000,0.464
885718800000,0.414
885722400000,0.333
885726000000,0.289
885729600000,0.236
885733200000,0.184
885736800000,0.171
885740400000,0.175
885744000000,0.202
885747600000,0.218
885751200000,0.196
885754800000,0.179
885758400000,0.195
885762000000,0.208
885765600000,0.379
885769200000,0.744
885772800000,0.829
885776400000,0.83
885780000000,0.812
885783600000,0.799
885787200000,0.8
885790800000,0.806
885794400000,0.806
885798000000,0.795
885801600000,0.759
885805200000,0.61
885808800000,0.444
885812400000,0.352
885816000000,0.325
885819600000,0.311
885823200000,0.278
885826800000,0.272
885830400000,0.251
885834000000,0.223
885837600000,0.211
885841200000,0.27
885844800000,0.339
885848400000,0.38
885852000000,0.459
885855600000,0.753
885859200000,0.895
885862800000,0.92
885866400000,0.914
885870000000,0.896
885873600000,0.872
885877200000,0.847
885880800000,0.823
885884400000,0.808
885888000000,0.788
885891600000,0.703
885895200000,0.584
885898800000,0.527
885902400000,0.481
885906000000,0.449
885909600000,0.413
885913200000,0.389
885916800000,0.377
885920400000,0.35
885924000000,0.311
885927600000,0.281
885931200000,0.27
885934800000,0.269
885938400000,0.26
885942000000,0.464
885945600000,0.711
885949200000,0.804
885952800000,0.833
885956400000,0.838
885960000000,0.829
885963600000,0.808
885967200000,0.784
885970800000,0.765
885974400000,0.739
885978000000,0.638
885981600000,0.497
885985200000,0.413
885988800000,0.343
885992400000,0.285
885996000000,0.241
885999600000,0.203
886003200000,0.189
886006800000,0.204
886010400000,0.225
886014000000,0.27
886017600000,0.328
886021200000,0.374
886024800000,0.49
886028400000,0.73
886032000000,0.777
886035600000,0.778
886039200000,0.78
886042800000,0.786
886046400000,0.789
886050000000,0.804
886053600000,0.822
886057200000,0.838
886060800000,0.844
886064400000,0.817
886068000000,0.777
886071600000,0.726
886075200000,0.655
886078800000,0.56
886082400000,0.484
886086000000,0.438
886089600000,0.364
886093200000,0.317
886096800000,0.319
886100400000,0.327
886104000000,0.338
886107600000,0.395
886111200000,0.491
886114800000,0.737
886118400000,0.794
886122000000,0.795
886125600000,0.786
886129200000,0.772
886132800000,0.754
886136400000,0.744
886140000000,0.739
886143600000,0.737
886147200000,0.723
886150800000,0.668
886154400000,0.591
886158000000,0.548
886161600000,0.488
886165200000,0.472
886168800000,0.422
886172400000,0.388
886176000000,0.347
886179600000,0.311
886183200000,0.317
886186800000,0.332
886190400000,0.351
886194000000,0.352
886197600000,0.381
886201200000,0.574
886204800000,0.586
886208400000,0.556
886212000000,0.524
886215600000,0.511
886219200000,0.519
886222800000,0.532
886226400000,0.551
886230000000,0.573
886233600000,0.596
886237200000,0.571
886240800000,0.482
886244400000,0.431
886248000000,0.379
886251600000,0.354
886255200000,0.326
886258800000,0.285
886262400000,0.238
886266000000,0.208
886269600000,0.196
886273200000,0.192
886276800000,0.176
886280400000,0.155
886284000000,0.163
886287600000,0.357
886291200000,0.494
886294800000,0.552
886298400000,0.578
886302000000,0.588
886305600000,0.58
886309200000,0.558
886312800000,0.547
886316400000,0.557
886320000000,0.578
886323600000,0.546
886327200000,0.444
886330800000,0.364
886334400000,0.325
886338000000,0.282
886341600000,0.232
886345200000,0.202
886348800000,0.193
886352400000,0.185
886356000000,0.176
886359600000,0.172
886363200000,0.178
886366800000,0.188
886370400000,0.22
886374000000,0.381
886377600000,0.458
886381200000,0.51
886384800000,0.555
886388400000,0.574
886392000000,0.587
886395600000,0.613
886399200000,0.644
886402800000,0.666
886406400000,0.648
886410000000,0.532
886413600000,0.376
886417200000,0.259
886420800000,0.203
886424400000,0.231
886428000000,0.313
886431600000,0.415
886435200000,0.474
886438800000,0.494
886442400000,0.489
886446000000,0.481
886449600000,0.47
886453200000,0.482
886456800000,0.508
886460400000,0.706
886464000000,0.777
886467600000,0.757
886471200000,0.725
886474800000,0.695
886478400000,0.669
886482000000,0.644
886485600000,0.63
886489200000,0.639
886492800000,0.663
886496400000,0.618
886500000000,0.53
886503600000,0.488
886507200000,0.435
886510800000,0.372
886514400000,0.332
886518000000,0.291
886521600000,0.253
886525200000,0.238
886528800000,0.222
886532400000,0.189
886536000000,0.167
886539600000,0.163
886543200000,0.195
886546800000,0.376
886550400000,0.463
886554000000,0.479
886557600000,0.462
886561200000,0.434
886564800000,0.403
886568400000,0.362
886572000000,0.333
886575600000,0.337
886579200000,0.389
886582800000,0.418
886586400000,0.399
886590000000,0.39
886593600000,0.355
886597200000,0.326
886600800000,0.278
886604400000,0.241
886608000000,0.208
886611600000,0.204
886615200000,0.183
886618800000,0.148
886622400000,0.135
886626000000,0.121
886629600000,0.121
886633200000,0.161
886636800000,0.16
886640400000,0.148
886644000000,0.137
886647600000,0.125
886651200000,0.117
886654800000,0.108
886658400000,0.101
886662000000,0.105
886665600000,0.131
886669200000,0.193
886672800000,0.233
886676400000,0.203
886680000000,0.148
886683600000,0.106
886687200000,0.08
886690800000,0.052
886694400000,0.03
886698000000,0.016
886701600000,0.009
886705200000,0.007
886708800000,0.006
886712400000,0.009
886716000000,0.016
886719600000,0.032
886723200000,0.05
886726800000,0.058
886730400000,0.057
886734000000,0.045
886737600000,0.034
886741200000,0.028
886744800000,0.017
886748400000,0.014
886752000000,0.033
886755600000,0.077
886759200000,0.103
886762800000,0.082
886766400000,0.059
886770000000,0.042
886773600000,0.025
886777200000,0.009
886780800000,0.002
886784400000,0.0
886788000000,0.0
886791600000,0.002
886795200000,0.005
886798800000,0.011
886802400000,0.013
886806000000,0.017
886809600000,0.02
886813200000,0.019
886816800000,0.016
886820400000,0.014
886824000000,0.011
886827600000,0.022
886831200000,0.056
886834800000,0.078
886838400000,0.103
886842000000,0.133
886845600000,0.121
886849200000,0.086
886852800000,0.053
886856400000,0.03
886860000000,0.016
886863600000,0.009
886867200000,0.006
886870800000,0.005
886874400000,0.005
886878000000,0.006
886881600000,0.01
886885200000,0.016
886888800000,0.022
886892400000,0.045
886896000000,0.068
886899600000,0.093
886903200000,0.136
886906800000,0.18
886910400000,0.202
886914000000,0.207
886917600000,0.209
886921200000,0.211
886924800000,0.213
886928400000,0.208
886932000000,0.202
886935600000,0.199
886939200000,0.188
886942800000,0.169
886946400000,0.144
886950000000,0.117
886953600000,0.101
886957200000,0.109
886960800000,0.118
886964400000,0.124
886968000000,0.126
886971600000,0.121
886975200000,0.154
886978800000,0.202
886982400000,0.213
886986000000,0.211
886989600000,0.197
886993200000,0.177
886996800000,0.158
887000400000,0.155
887004000000,0.16
887007600000,0.183
887011200000,0.224
887014800000,0.265
887018400000,0.258
887022000000,0.235
887025600000,0.218
887029200000,0.225
887032800000,0.227
887036400000,0.213
887040000000,0.196
887043600000,0.189
887047200000,0.171
887050800000,0.159
887054400000,0.16
887058000000,0.167
887061600000,0.21
887065200000,0.281
887068800000,0.274
887072400000,0.262
887076000000,0.262
887079600000,0.286
887083200000,0.341
887086800000,0.401
887090400000,0.457
887094000000,0.519
887097600000,0.571
887101200000,0.566
887104800000,0.513
887108400000,0.467
887112000000,0.426
887115600000,0.367
887119200000,0.301
887122800000,0.249
887126400000,0.203
887130000000,0.167
887133600000,0.155
887137200000,0.139
887140800000,0.131
887144400000,0.124
887148000000,0.16
887151600000,0.311
887155200000,0.384
887158800000,0.419
887162400000,0.437
887166000000,0.437
887169600000,0.438
887173200000,0.449
887176800000,0.467
887180400000,0.484
887184000000,0.487
887187600000,0.429
887191200000,0.325
887194800000,0.247
887198400000,0.185
887202000000,0.137
887205600000,0.105
887209200000,0.101
887212800000,0.106
887216400000,0.109
887220000000,0.117
887223600000,0.134
887227200000,0.16
887230800000,0.169
887234400000,0.223
887238000000,0.408
887241600000,0.539
887245200000,0.601
887248800000,0.635
887252400000,0.652
887256000000,0.655
887259600000,0.655
887263200000,0.664
887266800000,0.68
887270400000,0.69
887274000000,0.635
887277600000,0.525
887281200000,0.453
887284800000,0.404
887288400000,0.343
887292000000,0.27
887295600000,0.248
887299200000,0.246
887302800000,0.223
887306400000,0.231
887310000000,0.238
887313600000,0.268
887317200000,0.292
887320800000,0.364
887324400000,0.559
887328000000,0.647
887331600000,0.692
887335200000,0.716
887338800000,0.722
887342400000,0.706
887346000000,0.677
887349600000,0.647
887353200000,0.623
887356800000,0.601
887360400000,0.538
887364000000,0.434
887367600000,0.368
887371200000,0.301
887374800000,0.239
887378400000,0.191
887382000000,0.153
887385600000,0.122
887389200000,0.093
887392800000,0.069
887396400000,0.057
887400000000,0.048
887403600000,0.048
887407200000,0.047
887410800000,0.082
887414400000,0.112
887418000000,0.16
887421600000,0.238
887425200000,0.332
887428800000,0.457
887432400000,0.577
887436000000,0.651
887439600000,0.663
887443200000,0.595
887446800000,0.433
887450400000,0.314
887454000000,0.271
887457600000,0.224
887461200000,0.187
887464800000,0.157
887468400000,0.126
887472000000,0.114
887475600000,0.115
887479200000,0.12
887482800000,0.126
887486400000,0.13
887490000000,0.135
887493600000,0.167
887497200000,0.285
887500800000,0.323
887504400000,0.338
887508000000,0.337
887511600000,0.32
887515200000,0.301
887518800000,0.295
887522400000,0.288
887526000000,0.287
887529600000,0.285
887533200000,0.252
887536800000,0.2
887540400000,0.167
887544000000,0.171
887547600000,0.176
887551200000,0.152
887554800000,0.137
887558400000,0.118
887562000000,0.103
887565600000,0.085
887569200000,0.067
887572800000,0.063
887576400000,0.07
887580000000,0.138
887583600000,0.337
887587200000,0.432
887590800000,0.474
887594400000,0.486
887598000000,0.491
887601600000,0.516
887605200000,0.55
887608800000,0.57
887612400000,0.587
887616000000,0.59
887619600000,0.55
887623200000,0.491
887626800000,0.439
887630400000,0.413
887634000000,0.367
887637600000,0.305
887641200000,0.214
887644800000,0.157
887648400000,0.125
887652000000,0.125
887655600000,0.129
887659200000,0.121
887662800000,0.111
887666400000,0.186
887670000000,0.376
887673600000,0.467
887677200000,0.505
887680800000,0.519
887684400000,0.509
887688000000,0.502
887691600000,0.504
887695200000,0.51
887698800000,0.513
887702400000,0.49
887706000000,0.425
887709600000,0.334
887713200000,0.276
887716800000,0.246
887720400000,0.237
887724000000,0.219
887727600000,0.198
887731200000,0.182
887734800000,0.199
887738400000,0.209
887742000000,0.212
887745600000,0.236
887749200000,0.253
887752800000,0.337
887756400000,0.416
887760000000,0.422
887763600000,0.425
887767200000,0.425
887770800000,0.418
887774400000,0.422
887778000000,0.431
887781600000,0.438
887785200000,0.451
887788800000,0.475
887792400000,0.468
887796000000,0.413
887799600000,0.338
887803200000,0.295
887806800000,0.277
887810400000,0.274
887814000000,0.276
887817600000,0.265
887821200000,0.272
887824800000,0.264
887828400000,0.27
887832000000,0.265
887835600000,0.255
887839200000,0.312
887842800000,0.394
887846400000,0.398
887850000000,0.402
887853600000,0.413
887857200000,0.425
887860800000,0.434
887864400000,0.436
887868000000,0.445
887871600000,0.473
887875200000,0.511
887878800000,0.519
887882400000,0.479
887886000000,0.42
887889600000,0.341
887893200000,0.265
887896800000,0.209
887900400000,0.179
887904000000,0.158
887907600000,0.147
887911200000,0.145
887914800000,0.148
887918400000,0.156
887922000000,0.155
887925600000,0.216
887929200000,0.364
887932800000,0.444
887936400000,0.476
887940000000,0.489
887943600000,0.501
887947200000,0.508
887950800000,0.519
887954400000,0.539
887958000000,0.568
887961600000,0.587
887965200000,0.563
887968800000,0.5
887972400000,0.42
887976000000,0.323
887979600000,0.231
887983200000,0.168
887986800000,0.112
887990400000,0.074
887994000000,0.055
887997600000,0.047
888001200000,0.047
888004800000,0.057
888008400000,0.07
888012000000,0.09
888015600000,0.155
888019200000,0.192
888022800000,0.211
888026400000,0.227
888030000000,0.241
888033600000,0.259
888037200000,0.279
888040800000,0.286
888044400000,0.277
888048000000,0.27
888051600000,0.264
888055200000,0.233
888058800000,0.21
888062400000,0.175
888066000000,0.123
888069600000,0.089
888073200000,0.074
888076800000,0.069
888080400000,0.067
888084000000,0.065
888087600000,0.068
888091200000,0.074
888094800000,0.077
888098400000,0.116
888102000000,0.224
888105600000,0.286
888109200000,0.316
888112800000,0.317
888116400000,0.308
888120000000,0.295
888123600000,0.284
888127200000,0.284
888130800000,0.294
888134400000,0.311
888138000000,0.303
888141600000,0.256
888145200000,0.236
888148800000,0.214
888152400000,0.2
888156000000,0.182
888159600000,0.167
888163200000,0.142
888166800000,0.112
888170400000,0.084
888174000000,0.072
888177600000,0.073
888181200000,0.055
888184800000,0.087
888188400000,0.235
888192000000,0.312
888195600000,0.337
888199200000,0.339
888202800000,0.325
888206400000,0.317
888210000000,0.328
888213600000,0.364
888217200000,0.42
888220800000,0.473
888224400000,0.454
888228000000,0.386
888231600000,0.356
888235200000,0.32
888238800000,0.275
888242400000,0.259
888246000000,0.225
888249600000,0.206
888253200000,0.183
888256800000,0.177
888260400000,0.17
888264000000,0.172
888267600000,0.175
888271200000,0.179
888274800000,0.257
888278400000,0.312
888282000000,0.315
888285600000,0.291
888289200000,0.268
888292800000,0.249
888296400000,0.237
888300000000,0.24
888303600000,0.263
888307200000,0.297
888310800000,0.321
888314400000,0.283
888318000000,0.264
888321600000,0.24
888325200000,0.214
888328800000,0.188
888332400000,0.155
888336000000,0.118
888339600000,0.089
888343200000,0.077
888346800000,0.082
888350400000,0.1
888354000000,0.125
888357600000,0.166
888361200000,0.213
888364800000,0.225
888368400000,0.223
888372000000,0.216
888375600000,0.206
888379200000,0.191
888382800000,0.171
888386400000,0.163
888390000000,0.168
888393600000,0.201
888397200000,0.247
888400800000,0.217
888404400000,0.172
888408000000,0.156
888411600000,0.149
888415200000,0.167
888418800000,0.179
888422400000,0.177
888426000000,0.176
888429600000,0.176
888433200000,0.189
888436800000,0.211
888440400000,0.237
888444000000,0.291
888447600000,0.344
888451200000,0.374
888454800000,0.392
888458400000,0.389
888462000000,0.368
888465600000,0.341
888469200000,0.326
888472800000,0.325
888476400000,0.338
888480000000,0.374
888483600000,0.401
888487200000,0.381
888490800000,0.324
888494400000,0.293
888498000000,0.274
888501600000,0.245
888505200000,0.203
888508800000,0.164
888512400000,0.133
888516000000,0.116
888519600000,0.101
888523200000,0.088
888526800000,0.08
888530400000,0.094
888534000000,0.168
888537600000,0.212
888541200000,0.251
888544800000,0.283
888548400000,0.3
888552000000,0.305
888555600000,0.312
888559200000,0.319
888562800000,0.328
888566400000,0.332
888570000000,0.302
888573600000,0.251
888577200000,0.192
888580800000,0.14
888584400000,0.096
888588000000,0.063
888591600000,0.042
888595200000,0.039
888598800000,0.045
888602400000,0.041
888606000000,0.037
888609600000,0.035
888613200000,0.035
888616800000,0.05
888620400000,0.144
888624000000,0.231
888627600000,0.299
888631200000,0.334
888634800000,0.354
888638400000,0.372
888642000000,0.39
888645600000,0.413
888649200000,0.428
888652800000,0.444
888656400000,0.422
888660000000,0.36
888663600000,0.311
888667200000,0.264
888670800000,0.22
888674400000,0.185
888678000000,0.161
888681600000,0.158
888685200000,0.149
888688800000,0.155
888692400000,0.168
888696000000,0.166
888699600000,0.168
888703200000,0.223
888706800000,0.334
888710400000,0.396
888714000000,0.429
888717600000,0.431
888721200000,0.414
888724800000,0.398
888728400000,0.395
888732000000,0.404
888735600000,0.428
888739200000,0.462
888742800000,0.457
888746400000,0.392
888750000000,0.344
888753600000,0.32
888757200000,0.291
888760800000,0.235
888764400000,0.177
888768000000,0.156
888771600000,0.152
888775200000,0.158
888778800000,0.172
888782400000,0.183
888786000000,0.167
888789600000,0.225
888793200000,0.385
888796800000,0.454
888800400000,0.488
888804000000,0.513
888807600000,0.542
888811200000,0.583
888814800000,0.626
888818400000,0.669
888822000000,0.708
888825600000,0.728
888829200000,0.697
888832800000,0.633
888836400000,0.594
888840000000,0.514
888843600000,0.431
888847200000,0.323
888850800000,0.243
888854400000,0.201
888858000000,0.185
888861600000,0.168
888865200000,0.161
888868800000,0.167
888872400000,0.164
888876000000,0.217
888879600000,0.332
888883200000,0.358
888886800000,0.379
888890400000,0.399
888894000000,0.42
888897600000,0.446
888901200000,0.459
888904800000,0.464
888908400000,0.474
888912000000,0.49
888915600000,0.483
888919200000,0.425
888922800000,0.398
888926400000,0.367
888930000000,0.315
888933600000,0.258
888937200000,0.18
888940800000,0.12
888944400000,0.078
888948000000,0.05
888951600000,0.038
888955200000,0.033
888958800000,0.035
888962400000,0.07
888966000000,0.228
888969600000,0.363
888973200000,0.446
888976800000,0.488
888980400000,0.51
888984000000,0.514
888987600000,0.515
888991200000,0.515
888994800000,0.513
888998400000,0.497
889002000000,0.447
889005600000,0.361
889009200000,0.308
889012800000,0.275
889016400000,0.243
889020000000,0.187
889023600000,0.151
889027200000,0.126
889030800000,0.106
889034400000,0.099
889038000000,0.095
889041600000,0.103
889045200000,0.111
889048800000,0.148
889052400000,0.228
889056000000,0.266
889059600000,0.272
889063200000,0.256
889066800000,0.227
889070400000,0.196
889074000000,0.177
889077600000,0.176
889081200000,0.206
889084800000,0.277
889088400000,0.344
889092000000,0.343
889095600000,0.302
889099200000,0.252
889102800000,0.209
889106400000,0.179
889110000000,0.155
889113600000,0.141
889117200000,0.122
889120800000,0.112
889124400000,0.119
889128000000,0.133
889131600000,0.161
889135200000,0.22
889138800000,0.367
889142400000,0.435
889146000000,0.432
889149600000,0.41
889153200000,0.378
889156800000,0.353
889160400000,0.355
889164000000,0.387
889167600000,0.442
889171200000,0.497
889174800000,0.523
889178400000,0.47
889182000000,0.409
889185600000,0.367
889189200000,0.327
889192800000,0.259
889196400000,0.223
889200000000,0.201
889203600000,0.191
