,L9
852836400000,0.193
852840000000,0.177
852843600000,0.186
852847200000,0.193
852850800000,0.145
852854400000,0.271
852858000000,0.375
852861600000,0.374
852865200000,0.35
852868800000,0.315
852872400000,0.289
852876000000,0.293
852879600000,0.305
852883200000,0.254
852886800000,0.267
852890400000,0.274
852894000000,0.257
852897600000,0.241
852901200000,0.208
852904800000,0.178
852908400000,0.169
852912000000,0.155
852915600000,0.133
852919200000,0.133
852922800000,0.124
852926400000,0.109
852930000000,0.119
852933600000,0.141
852937200000,0.106
852940800000,0.158
852944400000,0.205
852948000000,0.173
852951600000,0.141
852955200000,0.131
852958800000,0.134
852962400000,0.163
852966000000,0.204
852969600000,0.22
852973200000,0.295
852976800000,0.313
852980400000,0.332
852984000000,0.294
852987600000,0.25
852991200000,0.25
852994800000,0.249
852998400000,0.243
853002000000,0.234
853005600000,0.264
853009200000,0.296
853012800000,0.309
853016400000,0.314
853020000000,0.323
853023600000,0.272
853027200000,0.376
853030800000,0.494
853034400000,0.468
853038000000,0.447
853041600000,0.451
853045200000,0.46
853048800000,0.468
853052400000,0.434
853056000000,0.364
853059600000,0.4
853063200000,0.415
853066800000,0.416
853070400000,0.432
853074000000,0.42
853077600000,0.431
853081200000,0.413
853084800000,0.384
853088400000,0.379
853092000000,0.37
853095600000,0.376
853099200000,0.346
853102800000,0.332
853106400000,0.324
853110000000,0.227
853113600000,0.359
853117200000,0.553
853120800000,0.576
853124400000,0.544
853128000000,0.528
853131600000,0.516
853135200000,0.497
853138800000,0.445
853142400000,0.358
853146000000,0.354
853149600000,0.339
853153200000,0.343
853156800000,0.336
853160400000,0.341
853164000000,0.319
853167600000,0.316
853171200000,0.291
853174800000,0.233
853178400000,0.205
853182000000,0.18
853185600000,0.167
853189200000,0.177
853192800000,0.185
853196400000,0.14
853200000000,0.228
853203600000,0.259
853207200000,0.227
853210800000,0.205
853214400000,0.194
853218000000,0.197
853221600000,0.216
853225200000,0.233
853228800000,0.219
853232400000,0.268
853236000000,0.287
853239600000,0.255
853243200000,0.217
853246800000,0.179
853250400000,0.149
853254000000,0.125
853257600000,0.096
853261200000,0.068
853264800000,0.049
853268400000,0.034
853272000000,0.026
853275600000,0.024
853279200000,0.025
853282800000,0.037
853286400000,0.064
853290000000,0.067
853293600000,0.064
853297200000,0.07
853300800000,0.079
853304400000,0.092
853308000000,0.125
853311600000,0.158
853315200000,0.156
853318800000,0.182
853322400000,0.177
853326000000,0.17
853329600000,0.157
853333200000,0.147
853336800000,0.131
853340400000,0.111
853344000000,0.082
853347600000,0.049
853351200000,0.021
853354800000,0.008
853358400000,0.005
853362000000,0.003
853365600000,0.001
853369200000,0.001
853372800000,0.001
853376400000,0.001
853380000000,0.001
853383600000,0.001
853387200000,0.0
853390800000,0.0
853394400000,0.001
853398000000,0.008
853401600000,0.035
853405200000,0.097
853408800000,0.127
853412400000,0.106
853416000000,0.075
853419600000,0.042
853423200000,0.017
853426800000,0.007
853430400000,0.003
853434000000,0.001
853437600000,0.0
853441200000,0.0
853444800000,0.0
853448400000,0.0
853452000000,0.0
853455600000,0.0
853459200000,0.002
853462800000,0.005
853466400000,0.01
853470000000,0.02
853473600000,0.037
853477200000,0.059
853480800000,0.088
853484400000,0.135
853488000000,0.164
853491600000,0.204
853495200000,0.208
853498800000,0.156
853502400000,0.098
853506000000,0.039
853509600000,0.006
853513200000,0.001
853516800000,0.0
853520400000,0.0
853524000000,0.0
853527600000,0.001
853531200000,0.002
853534800000,0.002
853538400000,0.002
853542000000,0.0
853545600000,0.001
853549200000,0.01
853552800000,0.014
853556400000,0.021
853560000000,0.029
853563600000,0.039
853567200000,0.055
853570800000,0.09
853574400000,0.133
853578000000,0.192
853581600000,0.197
853585200000,0.17
853588800000,0.144
853592400000,0.113
853596000000,0.085
853599600000,0.063
853603200000,0.054
853606800000,0.057
853610400000,0.068
853614000000,0.093
853617600000,0.118
853621200000,0.127
853624800000,0.111
853628400000,0.074
853632000000,0.118
853635600000,0.114
853639200000,0.096
853642800000,0.076
853646400000,0.061
853650000000,0.05
853653600000,0.047
853657200000,0.06
853660800000,0.093
853664400000,0.158
853668000000,0.179
853671600000,0.146
853675200000,0.114
853678800000,0.093
853682400000,0.082
853686000000,0.064
853689600000,0.044
853693200000,0.035
853696800000,0.031
853700400000,0.023
853704000000,0.013
853707600000,0.006
853711200000,0.002
853714800000,0.011
853718400000,0.035
853722000000,0.05
853725600000,0.054
853729200000,0.05
853732800000,0.039
853736400000,0.027
853740000000,0.022
853743600000,0.027
853747200000,0.053
853750800000,0.119
853754400000,0.159
853758000000,0.147
853761600000,0.105
853765200000,0.05
853768800000,0.01
853772400000,0.002
853776000000,0.002
853779600000,0.002
853783200000,0.0
853786800000,0.0
853790400000,0.0
853794000000,0.0
853797600000,0.0
853801200000,0.0
853804800000,0.001
853808400000,0.003
853812000000,0.011
853815600000,0.021
853819200000,0.024
853822800000,0.03
853826400000,0.042
853830000000,0.08
853833600000,0.155
853837200000,0.296
853840800000,0.352
853844400000,0.317
853848000000,0.263
853851600000,0.209
853855200000,0.18
853858800000,0.157
853862400000,0.165
853866000000,0.192
853869600000,0.249
853873200000,0.275
853876800000,0.294
853880400000,0.289
853884000000,0.278
853887600000,0.246
853891200000,0.558
853894800000,0.733
853898400000,0.805
853902000000,0.824
853905600000,0.83
853909200000,0.816
853912800000,0.773
853916400000,0.706
853920000000,0.572
853923600000,0.491
853927200000,0.461
853930800000,0.454
853934400000,0.463
853938000000,0.417
853941600000,0.367
853945200000,0.334
853948800000,0.311
853952400000,0.261
853956000000,0.193
853959600000,0.164
853963200000,0.145
853966800000,0.143
853970400000,0.134
853974000000,0.096
853977600000,0.131
853981200000,0.101
853984800000,0.068
853988400000,0.045
853992000000,0.028
853995600000,0.023
853999200000,0.036
854002800000,0.08
854006400000,0.133
854010000000,0.217
854013600000,0.223
854017200000,0.176
854020800000,0.131
854024400000,0.092
854028000000,0.058
854031600000,0.034
854035200000,0.023
854038800000,0.018
854042400000,0.018
854046000000,0.022
854049600000,0.027
854053200000,0.03
854056800000,0.031
854060400000,0.02
854064000000,0.019
854067600000,0.008
854071200000,0.003
854074800000,0.001
854078400000,0.001
854082000000,0.001
854085600000,0.002
854089200000,0.005
854092800000,0.016
854096400000,0.061
854100000000,0.077
854103600000,0.057
854107200000,0.029
854110800000,0.009
854114400000,0.002
854118000000,0.001
854121600000,0.006
854125200000,0.03
854128800000,0.051
854132400000,0.065
854136000000,0.078
854139600000,0.096
854143200000,0.111
854146800000,0.076
854150400000,0.156
854154000000,0.191
854157600000,0.187
854161200000,0.185
854164800000,0.176
854168400000,0.161
854172000000,0.16
854175600000,0.18
854179200000,0.201
854182800000,0.25
854186400000,0.258
854190000000,0.249
854193600000,0.202
854197200000,0.192
854200800000,0.16
854204400000,0.144
854208000000,0.136
854211600000,0.14
854215200000,0.153
854218800000,0.165
854222400000,0.165
854226000000,0.169
854229600000,0.171
854233200000,0.113
854236800000,0.157
854240400000,0.145
854244000000,0.11
854247600000,0.087
854251200000,0.077
854254800000,0.087
854258400000,0.128
854262000000,0.187
854265600000,0.189
854269200000,0.212
854272800000,0.226
854276400000,0.203
854280000000,0.197
854283600000,0.174
854287200000,0.154
854290800000,0.127
854294400000,0.112
854298000000,0.102
854301600000,0.101
854305200000,0.103
854308800000,0.103
854312400000,0.107
854316000000,0.101
854319600000,0.08
854323200000,0.122
854326800000,0.115
854330400000,0.093
854334000000,0.071
854337600000,0.061
854341200000,0.062
854344800000,0.084
854348400000,0.112
854352000000,0.104
854355600000,0.099
854359200000,0.105
854362800000,0.116
854366400000,0.112
854370000000,0.092
854373600000,0.082
854377200000,0.095
854380800000,0.12
854384400000,0.133
854388000000,0.132
854391600000,0.12
854395200000,0.103
854398800000,0.105
854402400000,0.116
854406000000,0.07
854409600000,0.108
854413200000,0.109
854416800000,0.108
854420400000,0.094
854424000000,0.072
854427600000,0.07
854431200000,0.105
854434800000,0.177
854438400000,0.219
854442000000,0.251
854445600000,0.25
854449200000,0.26
854452800000,0.188
854456400000,0.158
854460000000,0.158
854463600000,0.162
854467200000,0.16
854470800000,0.154
854474400000,0.147
854478000000,0.144
854481600000,0.155
854485200000,0.151
854488800000,0.136
854492400000,0.1
854496000000,0.164
854499600000,0.142
854503200000,0.104
854506800000,0.076
854510400000,0.058
854514000000,0.053
854517600000,0.077
854521200000,0.154
854524800000,0.219
854528400000,0.286
854532000000,0.294
854535600000,0.28
854539200000,0.262
854542800000,0.247
854546400000,0.25
854550000000,0.223
854553600000,0.215
854557200000,0.217
854560800000,0.204
854564400000,0.194
854568000000,0.183
854571600000,0.181
854575200000,0.171
854578800000,0.118
854582400000,0.238
854586000000,0.275
854589600000,0.275
854593200000,0.265
854596800000,0.264
854600400000,0.272
854604000000,0.278
854607600000,0.272
854611200000,0.21
854614800000,0.164
854618400000,0.155
854622000000,0.138
854625600000,0.133
854629200000,0.119
854632800000,0.104
854636400000,0.085
854640000000,0.061
854643600000,0.042
854647200000,0.033
854650800000,0.031
854654400000,0.03
854658000000,0.026
854661600000,0.021
854665200000,0.019
854668800000,0.033
854672400000,0.028
854676000000,0.025
854679600000,0.027
854683200000,0.034
854686800000,0.05
854690400000,0.08
854694000000,0.118
854697600000,0.12
854701200000,0.139
854704800000,0.17
854708400000,0.171
854712000000,0.167
854715600000,0.162
854719200000,0.15
854722800000,0.145
854726400000,0.137
854730000000,0.134
854733600000,0.133
854737200000,0.137
854740800000,0.135
854744400000,0.133
854748000000,0.119
854751600000,0.077
854755200000,0.152
854758800000,0.204
854762400000,0.22
854766000000,0.239
854769600000,0.27
854773200000,0.31
854776800000,0.354
854780400000,0.368
854784000000,0.283
854787600000,0.24
854791200000,0.225
854794800000,0.193
854798400000,0.164
854802000000,0.121
854805600000,0.085
854809200000,0.063
854812800000,0.055
854816400000,0.055
854820000000,0.053
854823600000,0.049
854827200000,0.043
854830800000,0.034
854834400000,0.035
854838000000,0.041
854841600000,0.063
854845200000,0.054
854848800000,0.038
854852400000,0.026
854856000000,0.021
854859600000,0.026
854863200000,0.047
854866800000,0.092
854870400000,0.121
854874000000,0.147
854877600000,0.144
854881200000,0.118
854884800000,0.093
854888400000,0.099
854892000000,0.09
854895600000,0.08
854899200000,0.071
854902800000,0.064
854906400000,0.051
854910000000,0.03
854913600000,0.018
854917200000,0.014
854920800000,0.014
854924400000,0.016
854928000000,0.025
854931600000,0.038
854935200000,0.042
854938800000,0.04
854942400000,0.041
854946000000,0.041
854949600000,0.044
854953200000,0.057
854956800000,0.079
854960400000,0.13
854964000000,0.139
854967600000,0.103
854971200000,0.077
854974800000,0.059
854978400000,0.053
854982000000,0.042
854985600000,0.032
854989200000,0.025
854992800000,0.017
854996400000,0.01
855000000000,0.007
855003600000,0.01
855007200000,0.017
855010800000,0.021
855014400000,0.031
855018000000,0.032
855021600000,0.029
855025200000,0.019
855028800000,0.012
855032400000,0.01
855036000000,0.017
855039600000,0.045
855043200000,0.093
855046800000,0.129
855050400000,0.121
855054000000,0.076
855057600000,0.042
855061200000,0.024
855064800000,0.013
855068400000,0.008
855072000000,0.005
855075600000,0.002
855079200000,0.001
855082800000,0.001
855086400000,0.001
855090000000,0.004
855093600000,0.007
855097200000,0.013
855100800000,0.03
855104400000,0.049
855108000000,0.075
855111600000,0.104
855115200000,0.136
855118800000,0.181
855122400000,0.244
855126000000,0.296
855129600000,0.273
855133200000,0.231
855136800000,0.179
855140400000,0.113
855144000000,0.069
855147600000,0.039
855151200000,0.019
855154800000,0.011
855158400000,0.01
855162000000,0.011
855165600000,0.015
855169200000,0.021
855172800000,0.028
855176400000,0.039
855180000000,0.038
855183600000,0.05
855187200000,0.106
855190800000,0.132
855194400000,0.136
855198000000,0.133
855201600000,0.133
855205200000,0.141
855208800000,0.158
855212400000,0.186
855216000000,0.205
855219600000,0.219
855223200000,0.206
855226800000,0.136
855230400000,0.072
855234000000,0.038
855237600000,0.027
855241200000,0.028
855244800000,0.025
855248400000,0.012
855252000000,0.008
855255600000,0.006
855259200000,0.004
855262800000,0.003
855266400000,0.003
855270000000,0.01
855273600000,0.042
855277200000,0.052
855280800000,0.055
855284400000,0.051
855288000000,0.043
855291600000,0.037
855295200000,0.036
855298800000,0.04
855302400000,0.055
855306000000,0.117
855309600000,0.144
855313200000,0.101
855316800000,0.069
855320400000,0.05
855324000000,0.041
855327600000,0.035
855331200000,0.028
855334800000,0.02
855338400000,0.011
855342000000,0.004
855345600000,0.001
855349200000,0.0
855352800000,0.0
855356400000,0.0
855360000000,0.0
855363600000,0.002
855367200000,0.005
855370800000,0.011
855374400000,0.018
855378000000,0.025
855381600000,0.028
855385200000,0.031
855388800000,0.041
855392400000,0.076
855396000000,0.088
855399600000,0.046
855403200000,0.02
855406800000,0.009
855410400000,0.004
855414000000,0.002
855417600000,0.001
855421200000,0.003
855424800000,0.007
855428400000,0.015
855432000000,0.028
855435600000,0.039
855439200000,0.038
855442800000,0.037
855446400000,0.041
855450000000,0.036
855453600000,0.035
855457200000,0.034
855460800000,0.038
855464400000,0.054
855468000000,0.079
855471600000,0.109
855475200000,0.125
855478800000,0.147
855482400000,0.152
855486000000,0.125
855489600000,0.105
855493200000,0.084
855496800000,0.064
855500400000,0.045
855504000000,0.028
855507600000,0.024
855511200000,0.028
855514800000,0.034
855518400000,0.038
855522000000,0.043
855525600000,0.041
855529200000,0.031
855532800000,0.059
855536400000,0.068
855540000000,0.068
855543600000,0.071
855547200000,0.081
855550800000,0.109
855554400000,0.178
855558000000,0.233
855561600000,0.209
855565200000,0.192
855568800000,0.179
855572400000,0.169
855576000000,0.151
855579600000,0.127
855583200000,0.116
855586800000,0.114
855590400000,0.114
855594000000,0.12
855597600000,0.124
855601200000,0.13
855604800000,0.136
855608400000,0.135
855612000000,0.121
855615600000,0.102
855619200000,0.174
855622800000,0.233
855626400000,0.262
855630000000,0.305
855633600000,0.355
855637200000,0.397
855640800000,0.432
855644400000,0.471
855648000000,0.413
855651600000,0.32
855655200000,0.268
855658800000,0.241
855662400000,0.249
855666000000,0.264
855669600000,0.265
855673200000,0.277
855676800000,0.278
855680400000,0.285
855684000000,0.285
855687600000,0.27
855691200000,0.288
855694800000,0.312
855698400000,0.328
855702000000,0.467
855705600000,0.683
855709200000,0.725
855712800000,0.713
855716400000,0.699
855720000000,0.688
855723600000,0.674
855727200000,0.644
855730800000,0.587
855734400000,0.468
855738000000,0.337
855741600000,0.304
855745200000,0.323
855748800000,0.325
855752400000,0.333
855756000000,0.342
855759600000,0.32
855763200000,0.28
855766800000,0.249
855770400000,0.226
855774000000,0.235
855777600000,0.239
855781200000,0.247
855784800000,0.266
855788400000,0.233
855792000000,0.432
855795600000,0.519
855799200000,0.528
855802800000,0.542
855806400000,0.558
855810000000,0.557
855813600000,0.54
855817200000,0.49
855820800000,0.37
855824400000,0.291
855828000000,0.305
855831600000,0.294
855835200000,0.284
855838800000,0.253
855842400000,0.227
855846000000,0.228
855849600000,0.253
855853200000,0.266
855856800000,0.277
855860400000,0.286
855864000000,0.33
855867600000,0.352
855871200000,0.351
855874800000,0.367
855878400000,0.558
855882000000,0.694
855885600000,0.716
855889200000,0.718
855892800000,0.724
855896400000,0.715
855900000000,0.683
855903600000,0.631
855907200000,0.476
855910800000,0.367
855914400000,0.345
855918000000,0.3
855921600000,0.312
855925200000,0.27
855928800000,0.259
855932400000,0.243
855936000000,0.231
855939600000,0.212
855943200000,0.18
855946800000,0.181
855950400000,0.177
855954000000,0.162
855957600000,0.133
855961200000,0.107
855964800000,0.193
855968400000,0.217
855972000000,0.201
855975600000,0.188
855979200000,0.178
855982800000,0.157
855986400000,0.134
855990000000,0.13
855993600000,0.122
855997200000,0.119
856000800000,0.109
856004400000,0.079
856008000000,0.05
856011600000,0.031
856015200000,0.025
856018800000,0.023
856022400000,0.014
856026000000,0.004
856029600000,0.001
856033200000,0.0
856036800000,0.0
856040400000,0.001
856044000000,0.004
856047600000,0.002
856051200000,0.009
856054800000,0.027
856058400000,0.055
856062000000,0.083
856065600000,0.104
856069200000,0.125
856072800000,0.179
856076400000,0.265
856080000000,0.284
856083600000,0.236
856087200000,0.205
856090800000,0.16
856094400000,0.132
856098000000,0.113
856101600000,0.112
856105200000,0.119
856108800000,0.128
856112400000,0.139
856116000000,0.149
856119600000,0.167
856123200000,0.183
856126800000,0.189
856130400000,0.173
856134000000,0.308
856137600000,0.396
856141200000,0.398
856144800000,0.38
856148400000,0.371
856152000000,0.374
856155600000,0.386
856159200000,0.421
856162800000,0.466
856166400000,0.429
856170000000,0.374
856173600000,0.358
856177200000,0.302
856180800000,0.236
856184400000,0.201
856188000000,0.202
856191600000,0.201
856195200000,0.196
856198800000,0.186
856202400000,0.188
856206000000,0.178
856209600000,0.174
856213200000,0.185
856216800000,0.188
856220400000,0.177
856224000000,0.319
856227600000,0.32
856231200000,0.292
856234800000,0.28
856238400000,0.3
856242000000,0.339
856245600000,0.384
856249200000,0.43
856252800000,0.407
856256400000,0.316
856260000000,0.284
856263600000,0.284
856267200000,0.264
856270800000,0.234
856274400000,0.236
856278000000,0.243
856281600000,0.245
856285200000,0.244
856288800000,0.24
856292400000,0.241
856296000000,0.261
856299600000,0.273
856303200000,0.287
856306800000,0.364
856310400000,0.617
856314000000,0.677
856317600000,0.695
856321200000,0.719
856324800000,0.747
856328400000,0.763
856332000000,0.768
856335600000,0.752
856339200000,0.665
856342800000,0.556
856346400000,0.476
856350000000,0.503
856353600000,0.464
856357200000,0.44
856360800000,0.436
856364400000,0.401
856368000000,0.39
856371600000,0.398
856375200000,0.423
856378800000,0.407
856382400000,0.379
856386000000,0.359
856389600000,0.317
856393200000,0.312
856396800000,0.581
856400400000,0.602
856404000000,0.557
856407600000,0.535
856411200000,0.533
856414800000,0.542
856418400000,0.547
856422000000,0.53
856425600000,0.44
856429200000,0.393
856432800000,0.382
856436400000,0.352
856440000000,0.309
856443600000,0.27
856447200000,0.254
856450800000,0.235
856454400000,0.213
856458000000,0.206
856461600000,0.211
856465200000,0.214
856468800000,0.243
856472400000,0.311
856476000000,0.319
856479600000,0.272
856483200000,0.414
856486800000,0.433
856490400000,0.41
856494000000,0.398
856497600000,0.404
856501200000,0.425
856504800000,0.467
856508400000,0.508
856512000000,0.479
856515600000,0.472
856519200000,0.473
856522800000,0.464
856526400000,0.401
856530000000,0.347
856533600000,0.328
856537200000,0.334
856540800000,0.313
856544400000,0.327
856548000000,0.333
856551600000,0.339
856555200000,0.355
856558800000,0.425
856562400000,0.434
856566000000,0.367
856569600000,0.602
856573200000,0.701
856576800000,0.69
856580400000,0.693
856584000000,0.715
856587600000,0.734
856591200000,0.732
856594800000,0.708
856598400000,0.633
856602000000,0.58
856605600000,0.568
856609200000,0.599
856612800000,0.622
856616400000,0.608
856620000000,0.574
856623600000,0.55
856627200000,0.533
856630800000,0.536
856634400000,0.529
856638000000,0.534
856641600000,0.532
856645200000,0.525
856648800000,0.539
856652400000,0.532
856656000000,0.762
856659600000,0.853
856663200000,0.854
856666800000,0.844
856670400000,0.822
856674000000,0.8
856677600000,0.773
856681200000,0.73
856684800000,0.646
856688400000,0.556
856692000000,0.527
856695600000,0.52
856699200000,0.527
856702800000,0.513
856706400000,0.501
856710000000,0.489
856713600000,0.498
856717200000,0.494
856720800000,0.481
856724400000,0.47
856728000000,0.47
856731600000,0.459
856735200000,0.435
856738800000,0.486
856742400000,0.692
856746000000,0.737
856749600000,0.725
856753200000,0.718
856756800000,0.706
856760400000,0.682
856764000000,0.648
856767600000,0.612
856771200000,0.538
856774800000,0.491
856778400000,0.444
856782000000,0.449
856785600000,0.414
856789200000,0.427
856792800000,0.442
856796400000,0.441
856800000000,0.41
856803600000,0.376
856807200000,0.382
856810800000,0.375
856814400000,0.39
856818000000,0.398
856821600000,0.431
856825200000,0.393
856828800000,0.513
856832400000,0.637
856836000000,0.642
856839600000,0.626
856843200000,0.61
856846800000,0.58
856850400000,0.544
856854000000,0.506
856857600000,0.43
856861200000,0.351
856864800000,0.345
856868400000,0.326
856872000000,0.288
856875600000,0.253
856879200000,0.227
856882800000,0.221
856886400000,0.251
856890000000,0.308
856893600000,0.376
856897200000,0.413
856900800000,0.447
856904400000,0.451
856908000000,0.415
856911600000,0.35
856915200000,0.576
856918800000,0.682
856922400000,0.675
856926000000,0.642
856929600000,0.593
856933200000,0.55
856936800000,0.522
856940400000,0.501
856944000000,0.42
856947600000,0.352
856951200000,0.329
856954800000,0.32
856958400000,0.311
856962000000,0.296
856965600000,0.291
856969200000,0.323
856972800000,0.416
856976400000,0.436
856980000000,0.432
856983600000,0.425
856987200000,0.416
856990800000,0.379
856994400000,0.334
856998000000,0.317
857001600000,0.541
857005200000,0.599
857008800000,0.586
857012400000,0.578
857016000000,0.559
857019600000,0.525
857023200000,0.491
857026800000,0.471
857030400000,0.429
857034000000,0.397
857037600000,0.362
857041200000,0.347
857044800000,0.325
857048400000,0.32
857052000000,0.34
857055600000,0.33
857059200000,0.295
857062800000,0.227
857066400000,0.199
857070000000,0.19
857073600000,0.183
857077200000,0.193
857080800000,0.172
857084400000,0.149
857088000000,0.244
857091600000,0.227
857095200000,0.206
857098800000,0.185
857102400000,0.179
857106000000,0.192
857109600000,0.217
857113200000,0.256
857116800000,0.281
857120400000,0.272
857124000000,0.251
857127600000,0.205
857131200000,0.178
857134800000,0.151
857138400000,0.131
857142000000,0.112
857145600000,0.097
857149200000,0.091
857152800000,0.091
857156400000,0.111
857160000000,0.121
857163600000,0.12
857167200000,0.092
857170800000,0.126
857174400000,0.191
857178000000,0.169
857181600000,0.158
857185200000,0.148
857188800000,0.145
857192400000,0.167
857196000000,0.21
857199600000,0.269
857203200000,0.297
857206800000,0.254
857210400000,0.251
857214000000,0.227
857217600000,0.187
857221200000,0.154
857224800000,0.132
857228400000,0.12
857232000000,0.108
857235600000,0.096
857239200000,0.077
857242800000,0.076
857246400000,0.084
857250000000,0.085
857253600000,0.065
857257200000,0.078
857260800000,0.153
857264400000,0.169
857268000000,0.154
857271600000,0.139
857275200000,0.136
857278800000,0.14
857282400000,0.145
857286000000,0.146
857289600000,0.132
857293200000,0.089
857296800000,0.076
857300400000,0.061
857304000000,0.055
857307600000,0.058
857311200000,0.068
857314800000,0.079
857318400000,0.09
857322000000,0.103
857325600000,0.118
857329200000,0.136
857332800000,0.159
857336400000,0.187
857340000000,0.194
857343600000,0.32
857347200000,0.644
857350800000,0.76
857354400000,0.817
857358000000,0.847
857361600000,0.874
857365200000,0.892
857368800000,0.891
857372400000,0.866
857376000000,0.768
857379600000,0.613
857383200000,0.516
857386800000,0.479
857390400000,0.488
857394000000,0.469
857397600000,0.466
857401200000,0.468
857404800000,0.468
857408400000,0.458
857412000000,0.459
857415600000,0.444
857419200000,0.42
857422800000,0.405
857426400000,0.422
857430000000,0.494
857433600000,0.77
857437200000,0.821
857440800000,0.814
857444400000,0.799
857448000000,0.78
857451600000,0.766
857455200000,0.752
857458800000,0.74
857462400000,0.701
857466000000,0.586
857469600000,0.457
857473200000,0.415
857476800000,0.401
857480400000,0.386
857484000000,0.343
857487600000,0.319
857491200000,0.274
857494800000,0.273
857498400000,0.272
857502000000,0.28
857505600000,0.283
857509200000,0.278
857512800000,0.243
857516400000,0.325
857520000000,0.412
857523600000,0.348
857527200000,0.308
857530800000,0.294
857534400000,0.309
857538000000,0.333
857541600000,0.367
857545200000,0.42
857548800000,0.465
857552400000,0.435
857556000000,0.388
857559600000,0.318
857563200000,0.275
857566800000,0.248
857570400000,0.231
857574000000,0.199
857577600000,0.172
857581200000,0.147
857584800000,0.133
857588400000,0.124
857592000000,0.118
857595600000,0.106
857599200000,0.088
857602800000,0.124
857606400000,0.166
857610000000,0.152
857613600000,0.133
857617200000,0.123
857620800000,0.125
857624400000,0.139
857628000000,0.162
857631600000,0.195
857635200000,0.233
857638800000,0.257
857642400000,0.288
857646000000,0.261
857649600000,0.19
857653200000,0.124
857656800000,0.083
857660400000,0.058
857664000000,0.041
857667600000,0.028
