,L1
852739200000,0.692
852742800000,0.703
852746400000,0.7
852750000000,0.69
852753600000,0.683
852757200000,0.667
852760800000,0.618
852764400000,0.574
852768000000,0.718
852771600000,0.778
852775200000,0.744
852778800000,0.663
852782400000,0.57
852786000000,0.498
852789600000,0.461
852793200000,0.45
852796800000,0.428
852800400000,0.392
852804000000,0.386
852807600000,0.414
852811200000,0.394
852814800000,0.376
852818400000,0.337
852822000000,0.307
852825600000,0.256
852829200000,0.278
852832800000,0.253
852836400000,0.237
852840000000,0.214
852843600000,0.239
852847200000,0.254
852850800000,0.199
852854400000,0.313
852858000000,0.407
852861600000,0.383
852865200000,0.336
852868800000,0.3
852872400000,0.287
852876000000,0.291
852879600000,0.297
852883200000,0.256
852886800000,0.211
852890400000,0.194
852894000000,0.183
852897600000,0.206
852901200000,0.25
852904800000,0.283
852908400000,0.307
852912000000,0.312
852915600000,0.294
852919200000,0.283
852922800000,0.302
852926400000,0.311
852930000000,0.317
852933600000,0.316
852937200000,0.255
852940800000,0.374
852944400000,0.389
852948000000,0.296
852951600000,0.195
852955200000,0.13
852958800000,0.097
852962400000,0.087
852966000000,0.086
852969600000,0.086
852973200000,0.101
852976800000,0.135
852980400000,0.151
852984000000,0.178
852987600000,0.227
852991200000,0.296
852994800000,0.346
852998400000,0.338
853002000000,0.365
853005600000,0.311
853009200000,0.305
853012800000,0.337
853016400000,0.413
853020000000,0.46
853023600000,0.413
853027200000,0.56
853030800000,0.627
853034400000,0.583
853038000000,0.529
853041600000,0.495
853045200000,0.476
853048800000,0.484
853052400000,0.525
853056000000,0.544
853059600000,0.532
853063200000,0.478
853066800000,0.444
853070400000,0.422
853074000000,0.417
853077600000,0.44
853081200000,0.391
853084800000,0.355
853088400000,0.376
853092000000,0.423
853095600000,0.446
853099200000,0.432
853102800000,0.454
853106400000,0.491
853110000000,0.441
853113600000,0.665
853117200000,0.783
853120800000,0.774
853124400000,0.75
853128000000,0.728
853131600000,0.713
853135200000,0.71
853138800000,0.71
853142400000,0.663
853146000000,0.54
853149600000,0.461
853153200000,0.423
853156800000,0.411
853160400000,0.345
853164000000,0.294
853167600000,0.279
853171200000,0.266
853174800000,0.289
853178400000,0.274
853182000000,0.264
853185600000,0.274
853189200000,0.288
853192800000,0.312
853196400000,0.274
853200000000,0.574
853203600000,0.646
853207200000,0.59
853210800000,0.523
853214400000,0.463
853218000000,0.408
853221600000,0.388
853225200000,0.429
853228800000,0.502
853232400000,0.523
853236000000,0.488
853239600000,0.463
853243200000,0.44
853246800000,0.417
853250400000,0.388
853254000000,0.386
853257600000,0.37
853261200000,0.358
853264800000,0.312
853268400000,0.244
853272000000,0.212
853275600000,0.201
853279200000,0.201
853282800000,0.144
853286400000,0.31
853290000000,0.306
853293600000,0.259
853297200000,0.22
853300800000,0.187
853304400000,0.161
853308000000,0.152
853311600000,0.162
853315200000,0.186
853318800000,0.192
853322400000,0.213
853326000000,0.205
853329600000,0.196
853333200000,0.205
853336800000,0.198
853340400000,0.17
853344000000,0.139
853347600000,0.109
853351200000,0.098
853354800000,0.088
853358400000,0.083
853362000000,0.086
853365600000,0.089
853369200000,0.078
853372800000,0.143
853376400000,0.121
853380000000,0.074
853383600000,0.037
853387200000,0.016
853390800000,0.006
853394400000,0.004
853398000000,0.005
853401600000,0.006
853405200000,0.013
853408800000,0.023
853412400000,0.025
853416000000,0.021
853419600000,0.011
853423200000,0.004
853426800000,0.003
853430400000,0.005
853434000000,0.008
853437600000,0.007
853441200000,0.005
853444800000,0.007
853448400000,0.013
853452000000,0.017
853455600000,0.021
853459200000,0.058
853462800000,0.073
853466400000,0.08
853470000000,0.071
853473600000,0.056
853477200000,0.049
853480800000,0.053
853484400000,0.075
853488000000,0.129
853491600000,0.193
853495200000,0.243
853498800000,0.232
853502400000,0.192
853506000000,0.152
853509600000,0.111
853513200000,0.081
853516800000,0.07
853520400000,0.071
853524000000,0.076
853527600000,0.07
853531200000,0.062
853534800000,0.062
853538400000,0.063
853542000000,0.055
853545600000,0.16
853549200000,0.191
853552800000,0.187
853556400000,0.185
853560000000,0.18
853563600000,0.175
853567200000,0.184
853570800000,0.22
853574400000,0.284
853578000000,0.312
853581600000,0.328
853585200000,0.286
853588800000,0.219
853592400000,0.16
853596000000,0.124
853599600000,0.093
853603200000,0.076
853606800000,0.07
853610400000,0.084
853614000000,0.1
853617600000,0.127
853621200000,0.141
853624800000,0.138
853628400000,0.141
853632000000,0.349
853635600000,0.37
853639200000,0.343
853642800000,0.323
853646400000,0.311
853650000000,0.295
853653600000,0.289
853657200000,0.296
853660800000,0.311
853664400000,0.295
853668000000,0.292
853671600000,0.255
853675200000,0.204
853678800000,0.164
853682400000,0.15
853686000000,0.139
853689600000,0.121
853693200000,0.11
853696800000,0.099
853700400000,0.085
853704000000,0.08
853707600000,0.076
853711200000,0.065
853714800000,0.083
853718400000,0.207
853722000000,0.264
853725600000,0.277
853729200000,0.267
853732800000,0.249
853736400000,0.228
853740000000,0.219
853743600000,0.225
853747200000,0.255
853750800000,0.281
853754400000,0.285
853758000000,0.242
853761600000,0.18
853765200000,0.118
853768800000,0.067
853772400000,0.041
853776000000,0.037
853779600000,0.037
853783200000,0.046
853786800000,0.059
853790400000,0.057
853794000000,0.064
853797600000,0.061
853801200000,0.045
853804800000,0.095
853808400000,0.107
853812000000,0.09
853815600000,0.058
853819200000,0.033
853822800000,0.02
853826400000,0.02
853830000000,0.034
853833600000,0.051
853837200000,0.047
853840800000,0.035
853844400000,0.045
853848000000,0.092
853851600000,0.158
853855200000,0.215
853858800000,0.23
853862400000,0.212
853866000000,0.184
853869600000,0.141
853873200000,0.13
853876800000,0.181
853880400000,0.176
853884000000,0.16
853887600000,0.212
853891200000,0.61
853894800000,0.661
853898400000,0.628
853902000000,0.571
853905600000,0.501
853909200000,0.459
853912800000,0.479
853916400000,0.561
853920000000,0.615
853923600000,0.568
853927200000,0.563
853930800000,0.523
853934400000,0.501
853938000000,0.475
853941600000,0.454
853945200000,0.434
853948800000,0.4
853952400000,0.316
853956000000,0.255
853959600000,0.249
853963200000,0.259
853966800000,0.251
853970400000,0.217
853974000000,0.248
853977600000,0.546
853981200000,0.552
853984800000,0.476
853988400000,0.397
853992000000,0.325
853995600000,0.266
853999200000,0.239
854002800000,0.264
854006400000,0.349
854010000000,0.43
854013600000,0.467
854017200000,0.413
854020800000,0.323
854024400000,0.241
854028000000,0.189
854031600000,0.152
854035200000,0.111
854038800000,0.086
854042400000,0.072
854046000000,0.053
854049600000,0.044
854053200000,0.054
854056800000,0.062
854060400000,0.05
854064000000,0.041
854067600000,0.015
854071200000,0.004
854074800000,0.001
854078400000,0.0
854082000000,0.001
854085600000,0.002
854089200000,0.006
854092800000,0.015
854096400000,0.036
854100000000,0.058
854103600000,0.059
854107200000,0.045
854110800000,0.031
854114400000,0.022
854118000000,0.015
854121600000,0.008
854125200000,0.004
854128800000,0.003
854132400000,0.003
854136000000,0.005
854139600000,0.013
854143200000,0.025
854146800000,0.05
854150400000,0.133
854154000000,0.162
854157600000,0.147
854161200000,0.113
854164800000,0.075
854168400000,0.046
854172000000,0.032
854175600000,0.028
854179200000,0.034
854182800000,0.053
854186400000,0.092
854190000000,0.123
854193600000,0.133
854197200000,0.155
854200800000,0.176
854204400000,0.179
854208000000,0.186
854211600000,0.182
854215200000,0.187
854218800000,0.192
854222400000,0.202
854226000000,0.222
854229600000,0.233
854233200000,0.176
854236800000,0.336
854240400000,0.355
854244000000,0.294
854247600000,0.233
854251200000,0.184
854254800000,0.154
854258400000,0.141
854262000000,0.137
854265600000,0.126
854269200000,0.097
854272800000,0.096
854276400000,0.116
854280000000,0.132
854283600000,0.148
854287200000,0.159
854290800000,0.148
854294400000,0.118
854298000000,0.119
854301600000,0.114
854305200000,0.12
854308800000,0.13
854312400000,0.155
854316000000,0.167
854319600000,0.133
854323200000,0.243
854326800000,0.264
854330400000,0.206
854334000000,0.144
854337600000,0.092
854341200000,0.054
854344800000,0.033
854348400000,0.022
854352000000,0.019
854355600000,0.018
854359200000,0.011
854362800000,0.009
854366400000,0.013
854370000000,0.009
854373600000,0.006
854377200000,0.006
854380800000,0.011
854384400000,0.027
854388000000,0.05
854391600000,0.067
854395200000,0.073
854398800000,0.07
854402400000,0.044
854406000000,0.046
854409600000,0.164
854413200000,0.193
854416800000,0.155
854420400000,0.112
854424000000,0.085
854427600000,0.07
854431200000,0.059
854434800000,0.058
854438400000,0.063
854442000000,0.057
854445600000,0.055
854449200000,0.067
854452800000,0.068
854456400000,0.07
854460000000,0.088
854463600000,0.088
854467200000,0.078
854470800000,0.069
854474400000,0.069
854478000000,0.08
854481600000,0.089
854485200000,0.082
854488800000,0.121
854492400000,0.194
854496000000,0.385
854499600000,0.387
854503200000,0.343
854506800000,0.304
854510400000,0.268
854514000000,0.245
854517600000,0.248
854521200000,0.274
854524800000,0.325
854528400000,0.32
854532000000,0.3
854535600000,0.259
854539200000,0.261
854542800000,0.253
854546400000,0.266
854550000000,0.267
854553600000,0.283
854557200000,0.222
854560800000,0.147
854564400000,0.122
854568000000,0.126
854571600000,0.134
854575200000,0.144
854578800000,0.196
854582400000,0.416
854586000000,0.494
854589600000,0.484
854593200000,0.448
854596800000,0.403
854600400000,0.355
854604000000,0.32
854607600000,0.295
854611200000,0.28
854614800000,0.241
854618400000,0.219
854622000000,0.18
854625600000,0.154
854629200000,0.136
854632800000,0.124
854636400000,0.106
854640000000,0.09
854643600000,0.081
854647200000,0.083
854650800000,0.09
854654400000,0.093
854658000000,0.09
854661600000,0.078
854665200000,0.093
854668800000,0.15
854672400000,0.133
854676000000,0.103
854679600000,0.084
854683200000,0.079
854686800000,0.085
854690400000,0.107
854694000000,0.14
854697600000,0.18
854701200000,0.185
854704800000,0.207
854708400000,0.21
854712000000,0.206
854715600000,0.198
854719200000,0.177
854722800000,0.144
854726400000,0.119
854730000000,0.11
854733600000,0.111
854737200000,0.121
854740800000,0.13
854744400000,0.138
854748000000,0.13
854751600000,0.199
854755200000,0.391
854758800000,0.446
854762400000,0.432
854766000000,0.433
854769600000,0.463
854773200000,0.504
854776800000,0.564
854780400000,0.621
854784000000,0.623
854787600000,0.498
854791200000,0.394
854794800000,0.33
854798400000,0.263
854802000000,0.203
854805600000,0.143
854809200000,0.109
854812800000,0.094
854816400000,0.103
854820000000,0.123
854823600000,0.145
854827200000,0.156
854830800000,0.152
854834400000,0.132
854838000000,0.185
854841600000,0.355
854845200000,0.342
854848800000,0.284
854852400000,0.23
854856000000,0.187
854859600000,0.164
854863200000,0.162
854866800000,0.185
854870400000,0.231
854874000000,0.265
854877600000,0.299
854881200000,0.279
854884800000,0.219
854888400000,0.179
854892000000,0.165
854895600000,0.148
854899200000,0.128
854902800000,0.11
854906400000,0.095
854910000000,0.09
854913600000,0.092
854917200000,0.096
854920800000,0.094
854924400000,0.181
854928000000,0.266
854931600000,0.27
854935200000,0.264
854938800000,0.251
854942400000,0.228
854946000000,0.201
854949600000,0.18
854953200000,0.177
854956800000,0.196
854960400000,0.24
854964000000,0.238
854967600000,0.154
854971200000,0.089
854974800000,0.054
854978400000,0.037
854982000000,0.028
854985600000,0.022
854989200000,0.024
854992800000,0.031
854996400000,0.037
855000000000,0.047
855003600000,0.076
855007200000,0.101
855010800000,0.141
855014400000,0.202
855018000000,0.214
855021600000,0.223
855025200000,0.214
855028800000,0.201
855032400000,0.192
855036000000,0.191
855039600000,0.195
855043200000,0.214
855046800000,0.235
855050400000,0.227
855054000000,0.148
855057600000,0.08
855061200000,0.042
855064800000,0.022
855068400000,0.015
855072000000,0.015
855075600000,0.014
855079200000,0.014
855082800000,0.017
855086400000,0.033
855090000000,0.067
855093600000,0.078
855097200000,0.093
855100800000,0.148
855104400000,0.188
855108000000,0.23
855111600000,0.267
855115200000,0.301
855118800000,0.337
855122400000,0.387
855126000000,0.444
855129600000,0.503
855133200000,0.476
855136800000,0.379
855140400000,0.293
855144000000,0.221
855147600000,0.179
855151200000,0.15
855154800000,0.127
855158400000,0.109
855162000000,0.103
855165600000,0.114
855169200000,0.136
855172800000,0.157
855176400000,0.166
855180000000,0.16
855183600000,0.313
855187200000,0.565
855190800000,0.607
855194400000,0.599
855198000000,0.591
855201600000,0.599
855205200000,0.61
855208800000,0.623
855212400000,0.624
855216000000,0.611
855219600000,0.48
855223200000,0.302
855226800000,0.214
855230400000,0.191
855234000000,0.192
855237600000,0.194
855241200000,0.201
855244800000,0.2
855248400000,0.187
855252000000,0.177
855255600000,0.17
855259200000,0.167
855262800000,0.164
855266400000,0.144
855270000000,0.261
855273600000,0.456
855277200000,0.435
855280800000,0.4
855284400000,0.366
855288000000,0.331
855291600000,0.302
855295200000,0.284
855298800000,0.278
855302400000,0.278
855306000000,0.259
855309600000,0.223
855313200000,0.184
855316800000,0.13
855320400000,0.087
855324000000,0.07
855327600000,0.067
855331200000,0.064
855334800000,0.067
855338400000,0.069
855342000000,0.064
855345600000,0.062
855349200000,0.062
855352800000,0.055
855356400000,0.084
855360000000,0.108
855363600000,0.105
855367200000,0.1
855370800000,0.09
855374400000,0.084
855378000000,0.08
855381600000,0.073
855385200000,0.067
855388800000,0.055
855392400000,0.045
855396000000,0.03
855399600000,0.017
855403200000,0.011
855406800000,0.007
855410400000,0.005
855414000000,0.003
855417600000,0.003
855421200000,0.002
855424800000,0.003
855428400000,0.004
855432000000,0.006
855435600000,0.008
855439200000,0.009
855442800000,0.013
855446400000,0.036
855450000000,0.054
855453600000,0.06
855457200000,0.062
855460800000,0.062
855464400000,0.064
855468000000,0.07
855471600000,0.064
855475200000,0.048
855478800000,0.031
855482400000,0.019
855486000000,0.015
855489600000,0.014
855493200000,0.017
855496800000,0.026
855500400000,0.036
855504000000,0.045
855507600000,0.054
855511200000,0.057
855514800000,0.057
855518400000,0.054
855522000000,0.057
855525600000,0.047
855529200000,0.049
855532800000,0.05
855536400000,0.028
855540000000,0.013
855543600000,0.006
855547200000,0.004
855550800000,0.004
855554400000,0.004
855558000000,0.003
855561600000,0.001
855565200000,0.0
855568800000,0.0
855572400000,0.0
855576000000,0.0
855579600000,0.002
855583200000,0.006
855586800000,0.014
855590400000,0.02
855594000000,0.023
855597600000,0.021
855601200000,0.019
855604800000,0.02
855608400000,0.017
855612000000,0.017
855615600000,0.047
855619200000,0.142
855622800000,0.201
855626400000,0.221
855630000000,0.235
855633600000,0.241
855637200000,0.239
855640800000,0.251
855644400000,0.267
855648000000,0.27
855651600000,0.253
855655200000,0.267
855658800000,0.305
855662400000,0.28
855666000000,0.221
855669600000,0.195
855673200000,0.192
855676800000,0.187
855680400000,0.179
855684000000,0.172
855687600000,0.172
855691200000,0.178
855694800000,0.19
855698400000,0.196
855702000000,0.291
855705600000,0.651
855709200000,0.797
855712800000,0.827
855716400000,0.837
855720000000,0.837
855723600000,0.83
855727200000,0.82
855730800000,0.794
855734400000,0.704
855738000000,0.574
855741600000,0.552
855745200000,0.578
855748800000,0.599
855752400000,0.618
855756000000,0.636
855759600000,0.635
855763200000,0.613
855766800000,0.586
855770400000,0.555
855774000000,0.52
855777600000,0.516
855781200000,0.511
855784800000,0.494
855788400000,0.57
855792000000,0.762
855795600000,0.815
855799200000,0.796
855802800000,0.763
855806400000,0.741
855810000000,0.722
855813600000,0.707
855817200000,0.701
855820800000,0.657
855824400000,0.513
855828000000,0.399
855831600000,0.325
855835200000,0.265
855838800000,0.3
855842400000,0.267
855846000000,0.241
855849600000,0.227
855853200000,0.218
855856800000,0.209
855860400000,0.261
855864000000,0.281
855867600000,0.22
855871200000,0.172
855874800000,0.245
855878400000,0.683
855882000000,0.822
855885600000,0.831
855889200000,0.833
855892800000,0.835
855896400000,0.831
855900000000,0.825
855903600000,0.825
855907200000,0.809
855910800000,0.69
855914400000,0.564
855918000000,0.444
855921600000,0.385
855925200000,0.352
855928800000,0.343
855932400000,0.349
855936000000,0.364
855939600000,0.381
855943200000,0.328
855946800000,0.287
855950400000,0.278
855954000000,0.295
855957600000,0.277
855961200000,0.413
855964800000,0.679
855968400000,0.707
855972000000,0.662
855975600000,0.615
855979200000,0.575
855982800000,0.532
855986400000,0.479
855990000000,0.425
855993600000,0.379
855997200000,0.278
856000800000,0.193
856004400000,0.146
856008000000,0.118
856011600000,0.1
856015200000,0.095
856018800000,0.093
856022400000,0.091
856026000000,0.086
856029600000,0.089
856033200000,0.106
856036800000,0.094
856040400000,0.093
856044000000,0.083
856047600000,0.071
856051200000,0.112
856054800000,0.126
856058400000,0.116
856062000000,0.105
856065600000,0.104
856069200000,0.125
856072800000,0.177
856076400000,0.237
856080000000,0.278
856083600000,0.21
856087200000,0.123
856090800000,0.093
856094400000,0.083
856098000000,0.062
856101600000,0.048
856105200000,0.055
856108800000,0.058
856112400000,0.083
856116000000,0.092
856119600000,0.088
856123200000,0.094
856126800000,0.101
856130400000,0.093
856134000000,0.233
856137600000,0.448
856141200000,0.487
856144800000,0.456
856148400000,0.422
856152000000,0.413
856155600000,0.428
856159200000,0.454
856162800000,0.493
856166400000,0.535
856170000000,0.491
856173600000,0.401
856177200000,0.368
856180800000,0.377
856184400000,0.395
856188000000,0.343
856191600000,0.309
856195200000,0.328
856198800000,0.367
856202400000,0.395
856206000000,0.387
856209600000,0.407
856213200000,0.407
856216800000,0.367
856220400000,0.337
856224000000,0.451
856227600000,0.517
856231200000,0.485
856234800000,0.434
856238400000,0.398
856242000000,0.368
856245600000,0.355
856249200000,0.358
856252800000,0.355
856256400000,0.291
856260000000,0.234
856263600000,0.203
856267200000,0.32
856270800000,0.344
856274400000,0.342
856278000000,0.308
856281600000,0.291
856285200000,0.243
856288800000,0.325
856292400000,0.323
856296000000,0.302
856299600000,0.281
856303200000,0.253
856306800000,0.43
856310400000,0.726
856314000000,0.772
856317600000,0.751
856321200000,0.739
856324800000,0.756
856328400000,0.788
856332000000,0.829
856335600000,0.867
856339200000,0.879
856342800000,0.819
856346400000,0.72
856350000000,0.702
856353600000,0.718
856357200000,0.733
856360800000,0.734
856364400000,0.718
856368000000,0.697
856371600000,0.69
856375200000,0.681
856378800000,0.69
856382400000,0.687
856386000000,0.677
856389600000,0.661
856393200000,0.772
856396800000,0.888
856400400000,0.896
856404000000,0.881
856407600000,0.859
856411200000,0.839
856414800000,0.814
856418400000,0.791
856422000000,0.777
856425600000,0.762
856429200000,0.686
856432800000,0.562
856436400000,0.502
856440000000,0.479
856443600000,0.459
856447200000,0.44
856450800000,0.432
856454400000,0.403
856458000000,0.407
856461600000,0.484
856465200000,0.49
856468800000,0.505
856472400000,0.493
856476000000,0.479
856479600000,0.547
856483200000,0.75
856486800000,0.739
856490400000,0.671
856494000000,0.6
856497600000,0.542
856501200000,0.495
856504800000,0.479
856508400000,0.501
856512000000,0.551
856515600000,0.556
856519200000,0.501
856522800000,0.425
856526400000,0.425
856530000000,0.378
856533600000,0.362
856537200000,0.364
856540800000,0.376
856544400000,0.413
856548000000,0.425
856551600000,0.444
856555200000,0.491
856558800000,0.466
856562400000,0.438
856566000000,0.667
856569600000,0.855
856573200000,0.859
856576800000,0.851
856580400000,0.849
856584000000,0.848
856587600000,0.85
856591200000,0.859
856594800000,0.871
856598400000,0.873
856602000000,0.817
856605600000,0.683
856609200000,0.625
856612800000,0.627
856616400000,0.642
856620000000,0.668
856623600000,0.682
856627200000,0.679
856630800000,0.668
856634400000,0.701
856638000000,0.702
856641600000,0.712
856645200000,0.721
856648800000,0.694
856652400000,0.746
856656000000,0.905
856659600000,0.936
856663200000,0.929
856666800000,0.918
856670400000,0.911
856674000000,0.908
856677600000,0.906
856681200000,0.894
856684800000,0.869
856688400000,0.77
856692000000,0.633
856695600000,0.57
856699200000,0.558
856702800000,0.571
856706400000,0.58
856710000000,0.578
856713600000,0.571
856717200000,0.568
856720800000,0.573
856724400000,0.552
856728000000,0.517
856731600000,0.494
856735200000,0.398
856738800000,0.501
856742400000,0.796
856746000000,0.84
856749600000,0.84
856753200000,0.839
856756800000,0.834
856760400000,0.836
856764000000,0.839
856767600000,0.84
856771200000,0.822
856774800000,0.738
856778400000,0.593
856782000000,0.509
856785600000,0.471
856789200000,0.428
856792800000,0.391
856796400000,0.35
856800000000,0.303
856803600000,0.274
856807200000,0.278
856810800000,0.305
856814400000,0.345
856818000000,0.347
856821600000,0.332
856825200000,0.542
856828800000,0.827
856832400000,0.881
856836000000,0.884
856839600000,0.87
856843200000,0.852
856846800000,0.836
856850400000,0.823
856854000000,0.808
856857600000,0.763
856861200000,0.615
856864800000,0.446
856868400000,0.32
856872000000,0.217
856875600000,0.175
856879200000,0.148
856882800000,0.132
856886400000,0.125
856890000000,0.109
856893600000,0.084
856897200000,0.077
856900800000,0.092
856904400000,0.128
856908000000,0.152
856911600000,0.367
856915200000,0.785
856918800000,0.856
856922400000,0.848
856926000000,0.826
856929600000,0.798
856933200000,0.774
856936800000,0.759
856940400000,0.75
856944000000,0.724
856947600000,0.608
856951200000,0.439
856954800000,0.345
856958400000,0.294
856962000000,0.264
856965600000,0.261
856969200000,0.223
856972800000,0.196
856976400000,0.172
856980000000,0.15
856983600000,0.144
856987200000,0.138
856990800000,0.13
856994400000,0.113
856998000000,0.343
857001600000,0.689
857005200000,0.738
857008800000,0.716
857012400000,0.697
857016000000,0.679
857019600000,0.663
857023200000,0.649
857026800000,0.639
857030400000,0.621
857034000000,0.558
857037600000,0.447
857041200000,0.368
857044800000,0.292
857048400000,0.237
857052000000,0.217
857055600000,0.204
857059200000,0.198
857062800000,0.196
857066400000,0.199
857070000000,0.206
857073600000,0.192
857077200000,0.172
857080800000,0.146
857084400000,0.234
857088000000,0.448
857091600000,0.379
857095200000,0.283
857098800000,0.217
857102400000,0.171
857106000000,0.147
857109600000,0.14
857113200000,0.175
857116800000,0.247
857120400000,0.253
857124000000,0.194
857127600000,0.138
857131200000,0.084
857134800000,0.053
857138400000,0.037
857142000000,0.031
857145600000,0.03
857149200000,0.035
857152800000,0.041
857156400000,0.039
857160000000,0.045
857163600000,0.048
857167200000,0.037
857170800000,0.151
857174400000,0.276
857178000000,0.26
857181600000,0.221
857185200000,0.179
857188800000,0.144
857192400000,0.123
857196000000,0.122
857199600000,0.132
857203200000,0.137
857206800000,0.126
857210400000,0.106
857214000000,0.114
857217600000,0.105
857221200000,0.076
857224800000,0.051
857228400000,0.044
857232000000,0.054
857235600000,0.06
857239200000,0.076
857242800000,0.086
857246400000,0.092
857250000000,0.094
857253600000,0.089
857257200000,0.145
857260800000,0.226
857264400000,0.219
857268000000,0.175
857271600000,0.118
857275200000,0.072
857278800000,0.042
857282400000,0.012
857286000000,0.001
857289600000,0.001
857293200000,0.002
857296800000,0.005
857300400000,0.009
857304000000,0.012
857307600000,0.012
857311200000,0.012
857314800000,0.011
857318400000,0.014
857322000000,0.017
857325600000,0.015
857329200000,0.009
857332800000,0.004
857336400000,0.002
857340000000,0.001
857343600000,0.015
857347200000,0.17
857350800000,0.421
857354400000,0.571
857358000000,0.635
857361600000,0.665
857365200000,0.652
857368800000,0.596
857372400000,0.57
857376000000,0.562
857379600000,0.48
857383200000,0.485
857386800000,0.5
857390400000,0.511
857394000000,0.476
857397600000,0.432
857401200000,0.379
857404800000,0.332
857408400000,0.292
857412000000,0.264
857415600000,0.271
857419200000,0.291
857422800000,0.308
857426400000,0.3
857430000000,0.558
857433600000,0.793
857437200000,0.821
857440800000,0.786
857444400000,0.732
857448000000,0.683
857451600000,0.636
857455200000,0.601
857458800000,0.603
857462400000,0.645
857466000000,0.635
857469600000,0.594
857473200000,0.557
857476800000,0.527
857480400000,0.547
857484000000,0.535
857487600000,0.498
857491200000,0.479
857494800000,0.463
857498400000,0.438
857502000000,0.441
857505600000,0.464
857509200000,0.491
857512800000,0.422
857516400000,0.661
857520000000,0.731
857523600000,0.633
857527200000,0.501
857530800000,0.386
857534400000,0.302
857538000000,0.241
857541600000,0.212
857545200000,0.231
857548800000,0.376
857552400000,0.587
857556000000,0.666
857559600000,0.593
857563200000,0.476
857566800000,0.417
857570400000,0.388
857574000000,0.334
857577600000,0.302
857581200000,0.291
857584800000,0.301
857588400000,0.312
857592000000,0.291
857595600000,0.247
857599200000,0.189
857602800000,0.334
857606400000,0.499
857610000000,0.407
857613600000,0.291
857617200000,0.206
857620800000,0.148
857624400000,0.115
857628000000,0.099
857631600000,0.104
857635200000,0.154
857638800000,0.227
857642400000,0.264
857646000000,0.237
857649600000,0.193
857653200000,0.179
857656800000,0.178
857660400000,0.159
857664000000,0.148
857667600000,0.153
