,Mn2
663458400000,0.311
663462000000,0.267
663465600000,0.312
663469200000,0.305
663472800000,0.236
663476400000,0.167
663480000000,0.121
663483600000,0.091
663487200000,0.073
663490800000,0.064
663494400000,0.066
663498000000,0.075
663501600000,0.086
663505200000,0.11
663508800000,0.137
663512400000,0.16
663516000000,0.124
663519600000,0.101
663523200000,0.097
663526800000,0.096
663530400000,0.093
663534000000,0.1
663537600000,0.108
663541200000,0.117
663544800000,0.101
663548400000,0.119
663552000000,0.135
663555600000,0.104
663559200000,0.073
663562800000,0.054
663566400000,0.047
663570000000,0.045
663573600000,0.055
663577200000,0.085
663580800000,0.114
663584400000,0.119
663588000000,0.112
663591600000,0.115
663595200000,0.105
663598800000,0.1
663602400000,0.107
663606000000,0.119
663609600000,0.159
663613200000,0.167
663616800000,0.169
663620400000,0.172
663624000000,0.16
663627600000,0.142
663631200000,0.106
663634800000,0.076
663638400000,0.068
663642000000,0.039
663645600000,0.011
663649200000,0.003
663652800000,0.002
663656400000,0.004
663660000000,0.012
663663600000,0.026
663667200000,0.054
663670800000,0.085
663674400000,0.104
663678000000,0.103
663681600000,0.112
663685200000,0.194
663688800000,0.289
663692400000,0.361
663696000000,0.42
663699600000,0.332
663703200000,0.265
663706800000,0.205
663710400000,0.192
663714000000,0.193
663717600000,0.194
663721200000,0.284
663724800000,0.348
663728400000,0.354
663732000000,0.349
663735600000,0.355
663739200000,0.379
663742800000,0.41
663746400000,0.448
663750000000,0.501
663753600000,0.52
663757200000,0.502
663760800000,0.51
663764400000,0.545
663768000000,0.588
663771600000,0.624
663775200000,0.633
663778800000,0.592
663782400000,0.587
663786000000,0.568
663789600000,0.563
663793200000,0.583
663796800000,0.587
663800400000,0.582
663804000000,0.538
663807600000,0.649
663811200000,0.728
663814800000,0.7
663818400000,0.639
663822000000,0.582
663825600000,0.538
663829200000,0.514
663832800000,0.522
663836400000,0.569
663840000000,0.613
663843600000,0.593
663847200000,0.556
663850800000,0.518
663854400000,0.538
663858000000,0.541
663861600000,0.529
663865200000,0.503
663868800000,0.494
663872400000,0.457
663876000000,0.422
663879600000,0.42
663883200000,0.43
663886800000,0.421
663890400000,0.353
663894000000,0.454
663897600000,0.555
663901200000,0.501
663904800000,0.415
663908400000,0.358
663912000000,0.343
663915600000,0.369
663919200000,0.442
663922800000,0.543
663926400000,0.598
663930000000,0.545
663933600000,0.48
663937200000,0.463
663940800000,0.499
663944400000,0.481
663948000000,0.469
663951600000,0.455
663955200000,0.444
663958800000,0.434
663962400000,0.44
663966000000,0.457
663969600000,0.472
663973200000,0.482
663976800000,0.472
663980400000,0.64
663984000000,0.769
663987600000,0.798
663991200000,0.791
663994800000,0.753
663998400000,0.7
664002000000,0.646
664005600000,0.606
664009200000,0.607
664012800000,0.61
664016400000,0.546
664020000000,0.51
664023600000,0.536
664027200000,0.612
664030800000,0.642
664034400000,0.583
664038000000,0.542
664041600000,0.524
664045200000,0.519
664048800000,0.523
664052400000,0.528
664056000000,0.539
664059600000,0.525
664063200000,0.5
664066800000,0.624
664070400000,0.707
664074000000,0.702
664077600000,0.652
664081200000,0.597
664084800000,0.535
664088400000,0.476
664092000000,0.452
664095600000,0.469
664099200000,0.5
664102800000,0.473
664106400000,0.452
664110000000,0.436
664113600000,0.436
664117200000,0.476
664120800000,0.477
664124400000,0.469
664128000000,0.449
664131600000,0.422
664135200000,0.401
664138800000,0.401
664142400000,0.399
664146000000,0.382
664149600000,0.344
664153200000,0.468
664156800000,0.522
664160400000,0.478
664164000000,0.413
664167600000,0.348
664171200000,0.291
664174800000,0.248
664178400000,0.237
664182000000,0.26
664185600000,0.294
664189200000,0.278
664192800000,0.275
664196400000,0.299
664200000000,0.318
664203600000,0.376
664207200000,0.448
664210800000,0.492
664214400000,0.469
664218000000,0.397
664221600000,0.32
664225200000,0.267
664228800000,0.238
664232400000,0.232
664236000000,0.239
664239600000,0.432
664243200000,0.527
664246800000,0.516
664250400000,0.468
664254000000,0.42
664257600000,0.382
664261200000,0.359
664264800000,0.349
664268400000,0.348
664272000000,0.332
664275600000,0.313
664279200000,0.302
664282800000,0.291
664286400000,0.339
664290000000,0.344
664293600000,0.291
664297200000,0.243
664300800000,0.205
664304400000,0.192
664308000000,0.188
664311600000,0.188
664315200000,0.181
664318800000,0.167
664322400000,0.142
664326000000,0.175
664329600000,0.311
664333200000,0.388
664336800000,0.407
664340400000,0.391
664344000000,0.352
664347600000,0.308
664351200000,0.272
664354800000,0.245
664358400000,0.223
664362000000,0.185
664365600000,0.187
664369200000,0.204
664372800000,0.221
664376400000,0.261
664380000000,0.311
664383600000,0.377
664387200000,0.407
664390800000,0.43
664394400000,0.394
664398000000,0.374
664401600000,0.358
664405200000,0.325
664408800000,0.253
664412400000,0.317
664416000000,0.31
664419600000,0.224
664423200000,0.146
664426800000,0.108
664430400000,0.089
664434000000,0.077
664437600000,0.077
664441200000,0.088
664444800000,0.111
664448400000,0.134
664452000000,0.154
664455600000,0.175
664459200000,0.209
664462800000,0.264
664466400000,0.284
664470000000,0.266
664473600000,0.289
664477200000,0.316
664480800000,0.333
664484400000,0.318
664488000000,0.329
664491600000,0.326
664495200000,0.289
664498800000,0.382
664502400000,0.455
664506000000,0.441
664509600000,0.382
664513200000,0.311
664516800000,0.263
664520400000,0.227
664524000000,0.231
664527600000,0.261
664531200000,0.247
664534800000,0.218
664538400000,0.27
664542000000,0.32
664545600000,0.339
664549200000,0.345
664552800000,0.334
664556400000,0.306
664560000000,0.264
664563600000,0.251
664567200000,0.276
664570800000,0.294
664574400000,0.3
664578000000,0.291
664581600000,0.254
664585200000,0.358
664588800000,0.489
664592400000,0.518
664596000000,0.506
664599600000,0.491
664603200000,0.484
664606800000,0.491
664610400000,0.513
664614000000,0.547
664617600000,0.559
664621200000,0.503
664624800000,0.455
664628400000,0.435
664632000000,0.457
664635600000,0.488
664639200000,0.533
664642800000,0.492
664646400000,0.458
664650000000,0.42
664653600000,0.391
664657200000,0.367
664660800000,0.335
664664400000,0.291
664668000000,0.257
664671600000,0.328
664675200000,0.488
664678800000,0.55
664682400000,0.548
664686000000,0.517
664689600000,0.481
664693200000,0.444
664696800000,0.431
664700400000,0.464
664704000000,0.498
664707600000,0.399
664711200000,0.327
664714800000,0.32
664718400000,0.328
664722000000,0.323
664725600000,0.308
664729200000,0.26
664732800000,0.233
664736400000,0.228
664740000000,0.245
664743600000,0.289
664747200000,0.335
664750800000,0.362
664754400000,0.335
664758000000,0.42
664761600000,0.507
664765200000,0.491
664768800000,0.441
664772400000,0.413
664776000000,0.428
664779600000,0.459
664783200000,0.494
664786800000,0.523
664790400000,0.529
664794000000,0.486
664797600000,0.466
664801200000,0.441
664804800000,0.398
664808400000,0.362
664812000000,0.348
664815600000,0.321
664819200000,0.31
664822800000,0.295
664826400000,0.294
664830000000,0.309
664833600000,0.314
664837200000,0.316
664840800000,0.29
664844400000,0.428
664848000000,0.481
664851600000,0.414
664855200000,0.33
664858800000,0.291
664862400000,0.279
664866000000,0.286
664869600000,0.313
664873200000,0.341
664876800000,0.374
664880400000,0.379
664884000000,0.42
664887600000,0.432
664891200000,0.418
664894800000,0.388
664898400000,0.376
664902000000,0.401
664905600000,0.408
664909200000,0.393
664912800000,0.367
664916400000,0.38
664920000000,0.346
664923600000,0.338
664927200000,0.327
664930800000,0.468
664934400000,0.498
664938000000,0.42
664941600000,0.324
664945200000,0.249
664948800000,0.203
664952400000,0.186
664956000000,0.187
664959600000,0.203
664963200000,0.232
664966800000,0.248
664970400000,0.225
664974000000,0.201
664977600000,0.19
664981200000,0.214
664984800000,0.251
664988400000,0.311
664992000000,0.364
664995600000,0.388
664999200000,0.386
665002800000,0.38
665006400000,0.376
665010000000,0.372
665013600000,0.348
665017200000,0.459
665020800000,0.525
665024400000,0.476
665028000000,0.388
665031600000,0.301
665035200000,0.246
665038800000,0.204
665042400000,0.177
665046000000,0.157
665049600000,0.14
665053200000,0.126
665056800000,0.12
665060400000,0.111
665064000000,0.12
665067600000,0.139
665071200000,0.169
665074800000,0.187
665078400000,0.228
665082000000,0.245
665085600000,0.258
665089200000,0.265
665092800000,0.268
665096400000,0.251
665100000000,0.194
665103600000,0.223
665107200000,0.19
665110800000,0.126
665114400000,0.073
665118000000,0.037
665121600000,0.019
665125200000,0.013
665128800000,0.016
665132400000,0.028
665136000000,0.049
665139600000,0.067
665143200000,0.068
665146800000,0.06
665150400000,0.058
665154000000,0.071
665157600000,0.146
665161200000,0.213
665164800000,0.265
665168400000,0.295
665172000000,0.319
665175600000,0.343
665179200000,0.345
665182800000,0.295
665186400000,0.248
665190000000,0.325
665193600000,0.317
665197200000,0.234
665200800000,0.155
665204400000,0.106
665208000000,0.08
665211600000,0.068
665215200000,0.062
665218800000,0.055
665222400000,0.05
665226000000,0.054
665229600000,0.058
665233200000,0.058
665236800000,0.061
665240400000,0.068
665244000000,0.073
665247600000,0.086
665251200000,0.111
665254800000,0.144
665258400000,0.175
665262000000,0.208
665265600000,0.227
665269200000,0.21
665272800000,0.156
665276400000,0.153
665280000000,0.127
665283600000,0.078
665287200000,0.041
665290800000,0.019
665294400000,0.008
665298000000,0.004
665301600000,0.003
665305200000,0.003
665308800000,0.003
665312400000,0.006
665316000000,0.012
665319600000,0.017
665323200000,0.018
665326800000,0.021
665330400000,0.028
665334000000,0.035
665337600000,0.046
665341200000,0.072
665344800000,0.101
665348400000,0.131
665352000000,0.159
665355600000,0.163
665359200000,0.124
665362800000,0.106
665366400000,0.058
665370000000,0.018
665373600000,0.004
665377200000,0.001
665380800000,0.001
665384400000,0.004
665388000000,0.012
665391600000,0.025
665395200000,0.034
665398800000,0.041
665402400000,0.043
665406000000,0.044
665409600000,0.052
665413200000,0.084
665416800000,0.112
665420400000,0.118
665424000000,0.083
665427600000,0.062
665431200000,0.067
665434800000,0.073
665438400000,0.084
665442000000,0.086
665445600000,0.066
665449200000,0.058
665452800000,0.058
665456400000,0.044
665460000000,0.024
665463600000,0.011
665467200000,0.007
665470800000,0.008
665474400000,0.01
665478000000,0.014
665481600000,0.023
665485200000,0.035
665488800000,0.046
665492400000,0.046
665496000000,0.038
665499600000,0.04
665503200000,0.045
665506800000,0.059
665510400000,0.058
665514000000,0.053
665517600000,0.058
665521200000,0.07
665524800000,0.083
665528400000,0.087
665532000000,0.083
665535600000,0.087
665539200000,0.099
665542800000,0.08
665546400000,0.049
665550000000,0.027
665553600000,0.014
665557200000,0.005
665560800000,0.001
665564400000,0.0
665568000000,0.0
665571600000,0.0
665575200000,0.0
665578800000,0.001
665582400000,0.001
665586000000,0.004
665589600000,0.016
665593200000,0.013
665596800000,0.009
665600400000,0.017
665604000000,0.033
665607600000,0.053
665611200000,0.074
665614800000,0.093
665618400000,0.093
665622000000,0.094
665625600000,0.08
665629200000,0.063
665632800000,0.061
665636400000,0.07
665640000000,0.084
665643600000,0.094
665647200000,0.107
665650800000,0.123
665654400000,0.158
665658000000,0.196
665661600000,0.179
665665200000,0.157
665668800000,0.157
665672400000,0.158
665676000000,0.167
665679600000,0.18
665683200000,0.19
665686800000,0.201
665690400000,0.223
665694000000,0.234
665697600000,0.238
665701200000,0.22
665704800000,0.166
665708400000,0.182
665712000000,0.172
665715600000,0.116
665719200000,0.076
665722800000,0.067
665726400000,0.074
665730000000,0.094
665733600000,0.121
665737200000,0.138
665740800000,0.122
665744400000,0.097
665748000000,0.077
665751600000,0.067
665755200000,0.093
665758800000,0.143
665762400000,0.17
665766000000,0.179
665769600000,0.195
665773200000,0.192
665776800000,0.196
665780400000,0.207
665784000000,0.219
665787600000,0.216
665791200000,0.185
665794800000,0.235
665798400000,0.201
665802000000,0.121
665805600000,0.068
665809200000,0.036
665812800000,0.024
665816400000,0.022
665820000000,0.029
665823600000,0.039
665827200000,0.049
665830800000,0.049
665834400000,0.049
665838000000,0.056
665841600000,0.049
665845200000,0.034
665848800000,0.028
665852400000,0.041
665856000000,0.061
665859600000,0.088
665863200000,0.13
665866800000,0.196
665870400000,0.249
665874000000,0.258
665877600000,0.218
665881200000,0.162
665884800000,0.158
665888400000,0.145
665892000000,0.121
665895600000,0.079
665899200000,0.048
665902800000,0.027
665906400000,0.018
665910000000,0.017
665913600000,0.023
665917200000,0.032
665920800000,0.029
665924400000,0.015
665928000000,0.004
665931600000,0.003
665935200000,0.007
665938800000,0.024
665942400000,0.053
665946000000,0.083
665949600000,0.116
665953200000,0.134
665956800000,0.132
665960400000,0.147
665964000000,0.127
665967600000,0.181
665971200000,0.219
665974800000,0.203
665978400000,0.142
665982000000,0.085
665985600000,0.035
665989200000,0.006
665992800000,0.0
665996400000,0.0
666000000000,0.0
666003600000,0.0
666007200000,0.0
666010800000,0.0
666014400000,0.001
666018000000,0.002
666021600000,0.003
666025200000,0.008
666028800000,0.025
666032400000,0.051
666036000000,0.054
666039600000,0.06
666043200000,0.063
666046800000,0.068
666050400000,0.073
666054000000,0.125
666057600000,0.203
666061200000,0.23
666064800000,0.202
666068400000,0.155
666072000000,0.11
666075600000,0.068
666079200000,0.041
666082800000,0.031
666086400000,0.03
666090000000,0.037
666093600000,0.043
666097200000,0.047
666100800000,0.051
666104400000,0.068
666108000000,0.079
666111600000,0.069
666115200000,0.059
666118800000,0.047
666122400000,0.031
666126000000,0.029
666129600000,0.026
666133200000,0.018
666136800000,0.019
666140400000,0.036
666144000000,0.071
666147600000,0.093
666151200000,0.096
666154800000,0.089
666158400000,0.08
666162000000,0.071
666165600000,0.059
666169200000,0.052
666172800000,0.056
666176400000,0.089
666180000000,0.113
666183600000,0.125
666187200000,0.129
666190800000,0.11
666194400000,0.077
666198000000,0.064
666201600000,0.061
666205200000,0.076
666208800000,0.082
666212400000,0.082
666216000000,0.084
666219600000,0.094
666223200000,0.092
666226800000,0.091
666230400000,0.093
666234000000,0.089
666237600000,0.074
666241200000,0.065
666244800000,0.072
666248400000,0.084
666252000000,0.087
666255600000,0.086
666259200000,0.094
666262800000,0.109
666266400000,0.14
666270000000,0.189
666273600000,0.243
666277200000,0.265
666280800000,0.261
666284400000,0.247
666288000000,0.225
666291600000,0.231
666295200000,0.243
666298800000,0.25
666302400000,0.253
666306000000,0.249
666309600000,0.219
666313200000,0.289
666316800000,0.334
666320400000,0.264
666324000000,0.198
666327600000,0.164
666331200000,0.156
666334800000,0.158
666338400000,0.163
666342000000,0.175
666345600000,0.192
666349200000,0.192
666352800000,0.196
666356400000,0.22
666360000000,0.278
666363600000,0.284
666367200000,0.248
666370800000,0.217
666374400000,0.208
666378000000,0.196
666381600000,0.194
666385200000,0.192
666388800000,0.188
666392400000,0.155
666396000000,0.121
666399600000,0.145
666403200000,0.134
666406800000,0.085
666410400000,0.041
666414000000,0.017
666417600000,0.007
666421200000,0.006
666424800000,0.011
666428400000,0.031
666432000000,0.082
666435600000,0.139
666439200000,0.135
666442800000,0.119
666446400000,0.18
666450000000,0.22
666453600000,0.217
666457200000,0.181
666460800000,0.131
666464400000,0.097
666468000000,0.08
666471600000,0.074
666475200000,0.073
666478800000,0.061
666482400000,0.042
666486000000,0.051
666489600000,0.053
666493200000,0.037
666496800000,0.018
666500400000,0.008
666504000000,0.005
666507600000,0.005
666511200000,0.006
666514800000,0.008
666518400000,0.011
666522000000,0.018
666525600000,0.033
666529200000,0.04
666532800000,0.046
666536400000,0.05
666540000000,0.058
666543600000,0.061
666547200000,0.061
666550800000,0.055
666554400000,0.054
666558000000,0.059
666561600000,0.059
666565200000,0.054
666568800000,0.05
666572400000,0.061
666576000000,0.054
666579600000,0.043
666583200000,0.035
666586800000,0.028
666590400000,0.025
666594000000,0.027
666597600000,0.031
666601200000,0.038
666604800000,0.044
666608400000,0.043
666612000000,0.043
666615600000,0.039
666619200000,0.03
666622800000,0.022
666626400000,0.021
666630000000,0.025
666633600000,0.03
666637200000,0.035
666640800000,0.035
666644400000,0.035
666648000000,0.039
666651600000,0.045
666655200000,0.04
666658800000,0.044
666662400000,0.041
666666000000,0.029
666669600000,0.023
666673200000,0.029
666676800000,0.048
666680400000,0.079
666684000000,0.113
666687600000,0.138
666691200000,0.16
666694800000,0.175
666698400000,0.155
666702000000,0.12
666705600000,0.107
666709200000,0.107
666712800000,0.119
666716400000,0.147
666720000000,0.197
666723600000,0.208
666727200000,0.207
666730800000,0.204
666734400000,0.202
666738000000,0.193
666741600000,0.169
666745200000,0.205
666748800000,0.212
666752400000,0.176
666756000000,0.144
666759600000,0.139
666763200000,0.155
666766800000,0.178
666770400000,0.21
666774000000,0.249
666777600000,0.286
666781200000,0.288
666784800000,0.278
666788400000,0.278
666792000000,0.245
666795600000,0.223
666799200000,0.261
666802800000,0.272
666806400000,0.305
666810000000,0.315
666813600000,0.301
666817200000,0.253
666820800000,0.223
666824400000,0.195
666828000000,0.152
666831600000,0.185
666835200000,0.197
666838800000,0.167
666842400000,0.138
666846000000,0.125
666849600000,0.124
666853200000,0.134
666856800000,0.151
666860400000,0.169
666864000000,0.189
666867600000,0.203
666871200000,0.18
666874800000,0.157
666878400000,0.167
666882000000,0.165
666885600000,0.161
666889200000,0.166
666892800000,0.162
666896400000,0.148
666900000000,0.143
666903600000,0.133
666907200000,0.119
666910800000,0.115
666914400000,0.095
666918000000,0.093
666921600000,0.079
666925200000,0.061
666928800000,0.048
666932400000,0.043
666936000000,0.049
666939600000,0.061
666943200000,0.072
666946800000,0.088
666950400000,0.107
666954000000,0.13
666957600000,0.13
666961200000,0.106
666964800000,0.121
666968400000,0.167
666972000000,0.223
666975600000,0.273
666979200000,0.265
666982800000,0.233
666986400000,0.241
666990000000,0.256
666993600000,0.259
666997200000,0.256
667000800000,0.236
667004400000,0.305
667008000000,0.29
667011600000,0.225
667015200000,0.172
667018800000,0.147
667022400000,0.134
667026000000,0.126
667029600000,0.125
667033200000,0.134
667036800000,0.161
667040400000,0.167
667044000000,0.154
667047600000,0.157
667051200000,0.153
667054800000,0.137
667058400000,0.142
667062000000,0.188
667065600000,0.22
667069200000,0.217
667072800000,0.211
667076400000,0.191
667080000000,0.189
667083600000,0.214
667087200000,0.249
667090800000,0.398
667094400000,0.441
667098000000,0.469
667101600000,0.507
667105200000,0.522
667108800000,0.516
667112400000,0.494
667116000000,0.468
667119600000,0.484
667123200000,0.527
667126800000,0.55
667130400000,0.501
667134000000,0.447
667137600000,0.43
667141200000,0.441
667144800000,0.444
667148400000,0.415
667152000000,0.381
667155600000,0.369
667159200000,0.367
667162800000,0.379
667166400000,0.397
667170000000,0.423
667173600000,0.466
667177200000,0.618
667180800000,0.669
667184400000,0.655
667188000000,0.627
667191600000,0.602
667195200000,0.571
667198800000,0.554
667202400000,0.55
667206000000,0.555
667209600000,0.571
667213200000,0.559
667216800000,0.466
667220400000,0.451
667224000000,0.468
667227600000,0.488
667231200000,0.508
667234800000,0.503
667238400000,0.488
667242000000,0.485
667245600000,0.407
667249200000,0.303
667252800000,0.268
667256400000,0.271
667260000000,0.314
667263600000,0.485
667267200000,0.469
667270800000,0.406
667274400000,0.363
667278000000,0.337
667281600000,0.314
667285200000,0.316
667288800000,0.337
667292400000,0.379
667296000000,0.433
667299600000,0.426
667303200000,0.388
667306800000,0.344
667310400000,0.332
667314000000,0.39
667317600000,0.506
667321200000,0.571
667324800000,0.58
667328400000,0.568
667332000000,0.501
667335600000,0.454
667339200000,0.41
667342800000,0.341
667346400000,0.291
667350000000,0.341
667353600000,0.395
667357200000,0.387
667360800000,0.341
667364400000,0.291
667368000000,0.264
667371600000,0.249
667375200000,0.248
667378800000,0.259
667382400000,0.256
667386000000,0.255
667389600000,0.314
667393200000,0.377
667396800000,0.37
667400400000,0.413
667404000000,0.411
667407600000,0.325
667411200000,0.294
667414800000,0.276
667418400000,0.254
667422000000,0.214
667425600000,0.174
667429200000,0.132
667432800000,0.084
667436400000,0.118
667440000000,0.179
667443600000,0.191
667447200000,0.155
667450800000,0.135
667454400000,0.137
667458000000,0.154
667461600000,0.167
667465200000,0.175
667468800000,0.166
667472400000,0.137
667476000000,0.118
667479600000,0.156
667483200000,0.237
667486800000,0.291
667490400000,0.329
667494000000,0.325
667497600000,0.295
667501200000,0.287
667504800000,0.284
667508400000,0.251
667512000000,0.223
667515600000,0.196
667519200000,0.161
667522800000,0.281
667526400000,0.381
667530000000,0.337
667533600000,0.241
667537200000,0.187
667540800000,0.172
667544400000,0.179
667548000000,0.197
667551600000,0.231
667555200000,0.309
667558800000,0.345
667562400000,0.344
667566000000,0.419
667569600000,0.478
667573200000,0.538
667576800000,0.525
667580400000,0.432
667584000000,0.296
667587600000,0.22
667591200000,0.188
667594800000,0.195
667598400000,0.233
667602000000,0.242
667605600000,0.225
667609200000,0.379
667612800000,0.47
667616400000,0.467
667620000000,0.42
667623600000,0.41
667627200000,0.432
667630800000,0.464
667634400000,0.507
667638000000,0.574
667641600000,0.648
667645200000,0.662
667648800000,0.64
667652400000,0.603
667656000000,0.574
667659600000,0.557
667663200000,0.5
667666800000,0.447
667670400000,0.391
667674000000,0.316
667677600000,0.27
667681200000,0.278
667684800000,0.309
667688400000,0.334
667692000000,0.364
667695600000,0.602
667699200000,0.682
667702800000,0.668
667706400000,0.624
667710000000,0.598
667713600000,0.58
667717200000,0.568
667720800000,0.551
667724400000,0.538
667728000000,0.548
667731600000,0.556
667735200000,0.575
667738800000,0.563
667742400000,0.544
667746000000,0.516
667749600000,0.457
667753200000,0.379
667756800000,0.302
667760400000,0.248
667764000000,0.198
667767600000,0.188
667771200000,0.176
667774800000,0.192
667778400000,0.227
667782000000,0.349
667785600000,0.35
667789200000,0.306
667792800000,0.249
667796400000,0.183
667800000000,0.131
667803600000,0.101
667807200000,0.087
667810800000,0.087
667814400000,0.104
667818000000,0.141
667821600000,0.162
667825200000,0.197
667828800000,0.25
667832400000,0.291
667836000000,0.286
667839600000,0.251
667843200000,0.22
667846800000,0.207
667850400000,0.21
667854000000,0.223
667857600000,0.218
667861200000,0.248
667864800000,0.244
667868400000,0.305
667872000000,0.294
667875600000,0.236
667879200000,0.18
667882800000,0.138
667886400000,0.12
667890000000,0.124
667893600000,0.141
667897200000,0.168
667900800000,0.204
667904400000,0.251
667908000000,0.283
667911600000,0.381
667915200000,0.401
667918800000,0.379
667922400000,0.43
667926000000,0.412
667929600000,0.422
667933200000,0.42
667936800000,0.434
667940400000,0.432
667944000000,0.419
667947600000,0.387
667951200000,0.385
667954800000,0.55
667958400000,0.541
667962000000,0.457
667965600000,0.369
667969200000,0.294
667972800000,0.243
667976400000,0.22
667980000000,0.213
667983600000,0.218
667987200000,0.23
667990800000,0.241
667994400000,0.252
667998000000,0.311
668001600000,0.32
668005200000,0.312
668008800000,0.274
668012400000,0.244
668016000000,0.202
668019600000,0.174
668023200000,0.155
668026800000,0.13
668030400000,0.122
668034000000,0.12
668037600000,0.115
668041200000,0.127
668044800000,0.089
668048400000,0.05
668052000000,0.018
668055600000,0.004
668059200000,0.003
668062800000,0.007
668066400000,0.026
668070000000,0.061
668073600000,0.113
668077200000,0.156
668080800000,0.171
668084400000,0.167
668088000000,0.181
668091600000,0.206
668095200000,0.222
668098800000,0.243
668102400000,0.267
668106000000,0.291
668109600000,0.309
668113200000,0.309
668116800000,0.32
668120400000,0.297
668124000000,0.299
668127600000,0.402
668131200000,0.413
668134800000,0.381
668138400000,0.349
668142000000,0.337
668145600000,0.349
668149200000,0.38
668152800000,0.414
668156400000,0.464
668160000000,0.522
668163600000,0.525
668167200000,0.444
668170800000,0.374
668174400000,0.367
668178000000,0.376
668181600000,0.374
668185200000,0.346
668188800000,0.318
668192400000,0.306
668196000000,0.302
668199600000,0.278
668203200000,0.27
668206800000,0.28
668210400000,0.243
668214000000,0.267
668217600000,0.236
668221200000,0.181
668224800000,0.144
668228400000,0.122
668232000000,0.118
668235600000,0.118
668239200000,0.113
668242800000,0.107
668246400000,0.113
668250000000,0.132
668253600000,0.132
668257200000,0.137
668260800000,0.158
668264400000,0.167
668268000000,0.162
668271600000,0.157
668275200000,0.153
668278800000,0.168
