,L9
1485424800000,0.32
1485428400000,0.293
1485432000000,0.283
1485435600000,0.279
1485439200000,0.253
1485442800000,0.272
1485446400000,0.286
1485450000000,0.282
1485453600000,0.289
1485457200000,0.294
1485460800000,0.339
1485464400000,0.333
1485468000000,0.278
1485471600000,0.187
1485475200000,0.27
1485478800000,0.309
1485482400000,0.291
1485486000000,0.302
1485489600000,0.332
1485493200000,0.352
1485496800000,0.369
1485500400000,0.337
1485504000000,0.24
1485507600000,0.243
1485511200000,0.245
1485514800000,0.225
1485518400000,0.187
1485522000000,0.145
1485525600000,0.14
1485529200000,0.156
1485532800000,0.164
1485536400000,0.185
1485540000000,0.225
1485543600000,0.272
1485547200000,0.341
1485550800000,0.389
1485554400000,0.394
1485558000000,0.307
1485561600000,0.394
1485565200000,0.577
1485568800000,0.647
1485572400000,0.673
1485576000000,0.687
1485579600000,0.669
1485583200000,0.627
1485586800000,0.512
1485590400000,0.358
1485594000000,0.328
1485597600000,0.277
1485601200000,0.249
1485604800000,0.182
1485608400000,0.151
1485612000000,0.126
1485615600000,0.12
1485619200000,0.117
1485622800000,0.12
1485626400000,0.128
1485630000000,0.103
1485633600000,0.086
1485637200000,0.077
1485640800000,0.071
1485644400000,0.079
1485648000000,0.17
1485651600000,0.235
1485655200000,0.3
1485658800000,0.345
1485662400000,0.369
1485666000000,0.364
1485669600000,0.328
1485673200000,0.261
1485676800000,0.162
1485680400000,0.131
1485684000000,0.137
1485687600000,0.128
1485691200000,0.119
1485694800000,0.113
1485698400000,0.108
1485702000000,0.114
1485705600000,0.119
1485709200000,0.112
1485712800000,0.113
1485716400000,0.12
1485720000000,0.124
1485723600000,0.13
1485727200000,0.148
1485730800000,0.099
1485734400000,0.087
1485738000000,0.137
1485741600000,0.202
1485745200000,0.241
1485748800000,0.264
1485752400000,0.264
1485756000000,0.217
1485759600000,0.143
1485763200000,0.132
1485766800000,0.167
1485770400000,0.207
1485774000000,0.22
1485777600000,0.234
1485781200000,0.286
1485784800000,0.381
1485788400000,0.388
1485792000000,0.384
1485795600000,0.443
1485799200000,0.47
1485802800000,0.479
1485806400000,0.517
1485810000000,0.547
1485813600000,0.527
1485817200000,0.441
1485820800000,0.389
1485824400000,0.433
1485828000000,0.502
1485831600000,0.513
1485835200000,0.502
1485838800000,0.459
1485842400000,0.394
1485846000000,0.278
1485849600000,0.201
1485853200000,0.214
1485856800000,0.175
1485860400000,0.154
1485864000000,0.131
1485867600000,0.123
1485871200000,0.108
1485874800000,0.113
1485878400000,0.121
1485882000000,0.124
1485885600000,0.124
1485889200000,0.119
1485892800000,0.092
1485896400000,0.057
1485900000000,0.039
1485903600000,0.03
1485907200000,0.049
1485910800000,0.058
1485914400000,0.051
1485918000000,0.068
1485921600000,0.109
1485925200000,0.161
1485928800000,0.202
1485932400000,0.206
1485936000000,0.19
1485939600000,0.204
1485943200000,0.197
1485946800000,0.179
1485950400000,0.196
1485954000000,0.21
1485957600000,0.214
1485961200000,0.213
1485964800000,0.274
1485968400000,0.3
1485972000000,0.302
1485975600000,0.352
1485979200000,0.449
1485982800000,0.525
1485986400000,0.571
1485990000000,0.566
1485993600000,0.637
1485997200000,0.725
1486000800000,0.755
1486004400000,0.785
1486008000000,0.809
1486011600000,0.816
1486015200000,0.803
1486018800000,0.75
1486022400000,0.651
1486026000000,0.578
1486029600000,0.532
1486033200000,0.516
1486036800000,0.479
1486040400000,0.456
1486044000000,0.454
1486047600000,0.503
1486051200000,0.528
1486054800000,0.495
1486058400000,0.466
1486062000000,0.457
1486065600000,0.452
1486069200000,0.41
1486072800000,0.343
1486076400000,0.264
1486080000000,0.421
1486083600000,0.479
1486087200000,0.447
1486090800000,0.447
1486094400000,0.456
1486098000000,0.436
1486101600000,0.412
1486105200000,0.368
1486108800000,0.282
1486112400000,0.206
1486116000000,0.189
1486119600000,0.173
1486123200000,0.148
1486126800000,0.125
1486130400000,0.108
1486134000000,0.106
1486137600000,0.115
1486141200000,0.122
1486144800000,0.123
1486148400000,0.11
1486152000000,0.096
1486155600000,0.083
1486159200000,0.059
1486162800000,0.068
1486166400000,0.095
1486170000000,0.076
1486173600000,0.073
1486177200000,0.096
1486180800000,0.12
1486184400000,0.134
1486188000000,0.146
1486191600000,0.154
1486195200000,0.149
1486198800000,0.168
1486202400000,0.177
1486206000000,0.135
1486209600000,0.085
1486213200000,0.064
1486216800000,0.048
1486220400000,0.038
1486224000000,0.029
1486227600000,0.015
1486231200000,0.009
1486234800000,0.005
1486238400000,0.002
1486242000000,0.0
1486245600000,0.0
1486249200000,0.0
1486252800000,0.0
1486256400000,0.0
1486260000000,0.0
1486263600000,0.0
1486267200000,0.001
1486270800000,0.003
1486274400000,0.011
1486278000000,0.025
1486281600000,0.037
1486285200000,0.054
1486288800000,0.071
1486292400000,0.082
1486296000000,0.084
1486299600000,0.079
1486303200000,0.067
1486306800000,0.064
1486310400000,0.062
1486314000000,0.067
1486317600000,0.089
1486321200000,0.123
1486324800000,0.167
1486328400000,0.21
1486332000000,0.236
1486335600000,0.2
1486339200000,0.309
1486342800000,0.411
1486346400000,0.417
1486350000000,0.432
1486353600000,0.476
1486357200000,0.51
1486360800000,0.51
1486364400000,0.472
1486368000000,0.367
1486371600000,0.272
1486375200000,0.26
1486378800000,0.27
1486382400000,0.255
1486386000000,0.251
1486389600000,0.2
1486393200000,0.172
1486396800000,0.192
1486400400000,0.26
1486404000000,0.279
1486407600000,0.285
1486411200000,0.334
1486414800000,0.345
1486418400000,0.314
1486422000000,0.22
1486425600000,0.398
1486429200000,0.523
1486432800000,0.543
1486436400000,0.548
1486440000000,0.55
1486443600000,0.538
1486447200000,0.503
1486450800000,0.458
1486454400000,0.341
1486458000000,0.3
1486461600000,0.288
1486465200000,0.22
1486468800000,0.188
1486472400000,0.16
1486476000000,0.134
1486479600000,0.101
1486483200000,0.076
1486486800000,0.059
1486490400000,0.06
1486494000000,0.055
1486497600000,0.047
1486501200000,0.045
1486504800000,0.041
1486508400000,0.029
1486512000000,0.051
1486515600000,0.049
1486519200000,0.049
1486522800000,0.054
1486526400000,0.058
1486530000000,0.066
1486533600000,0.084
1486537200000,0.11
1486540800000,0.128
1486544400000,0.167
1486548000000,0.179
1486551600000,0.145
1486555200000,0.1
1486558800000,0.063
1486562400000,0.042
1486566000000,0.041
1486569600000,0.05
1486573200000,0.063
1486576800000,0.084
1486580400000,0.107
1486584000000,0.128
1486587600000,0.154
1486591200000,0.183
1486594800000,0.171
1486598400000,0.251
1486602000000,0.264
1486605600000,0.234
1486609200000,0.211
1486612800000,0.213
1486616400000,0.22
1486620000000,0.235
1486623600000,0.261
1486627200000,0.255
1486630800000,0.284
1486634400000,0.278
1486638000000,0.265
1486641600000,0.223
1486645200000,0.21
1486648800000,0.197
1486652400000,0.173
1486656000000,0.159
1486659600000,0.177
1486663200000,0.183
1486666800000,0.223
1486670400000,0.295
1486674000000,0.337
1486677600000,0.335
1486681200000,0.3
1486684800000,0.386
1486688400000,0.491
1486692000000,0.451
1486695600000,0.423
1486699200000,0.442
1486702800000,0.49
1486706400000,0.538
1486710000000,0.528
1486713600000,0.443
1486717200000,0.413
1486720800000,0.42
1486724400000,0.381
1486728000000,0.283
1486731600000,0.247
1486735200000,0.245
1486738800000,0.274
1486742400000,0.336
1486746000000,0.372
1486749600000,0.368
1486753200000,0.344
1486756800000,0.344
1486760400000,0.332
1486764000000,0.296
1486767600000,0.265
1486771200000,0.434
1486774800000,0.45
1486778400000,0.4
1486782000000,0.382
1486785600000,0.414
1486789200000,0.461
1486792800000,0.503
1486796400000,0.505
1486800000000,0.441
1486803600000,0.394
1486807200000,0.397
1486810800000,0.372
1486814400000,0.342
1486818000000,0.289
1486821600000,0.305
1486825200000,0.355
1486828800000,0.364
1486832400000,0.328
1486836000000,0.305
1486839600000,0.311
1486843200000,0.353
1486846800000,0.349
1486850400000,0.311
1486854000000,0.237
1486857600000,0.352
1486861200000,0.37
1486864800000,0.315
1486868400000,0.311
1486872000000,0.356
1486875600000,0.413
1486879200000,0.465
1486882800000,0.468
1486886400000,0.413
1486890000000,0.397
1486893600000,0.42
1486897200000,0.402
1486900800000,0.365
1486904400000,0.337
1486908000000,0.304
1486911600000,0.288
1486915200000,0.291
1486918800000,0.3
1486922400000,0.316
1486926000000,0.349
1486929600000,0.382
1486933200000,0.378
1486936800000,0.37
1486940400000,0.287
1486944000000,0.438
1486947600000,0.563
1486951200000,0.579
1486954800000,0.61
1486958400000,0.631
1486962000000,0.665
1486965600000,0.677
1486969200000,0.601
1486972800000,0.562
1486976400000,0.556
1486980000000,0.55
1486983600000,0.535
1486987200000,0.547
1486990800000,0.552
1486994400000,0.529
1486998000000,0.534
1487001600000,0.544
1487005200000,0.547
1487008800000,0.566
1487012400000,0.571
1487016000000,0.604
1487019600000,0.604
1487023200000,0.564
1487026800000,0.513
1487030400000,0.635
1487034000000,0.739
1487037600000,0.73
1487041200000,0.733
1487044800000,0.739
1487048400000,0.713
1487052000000,0.691
1487055600000,0.607
1487059200000,0.535
1487062800000,0.488
1487066400000,0.449
1487070000000,0.431
1487073600000,0.408
1487077200000,0.381
1487080800000,0.352
1487084400000,0.372
1487088000000,0.415
1487091600000,0.432
1487095200000,0.443
1487098800000,0.447
1487102400000,0.449
1487106000000,0.435
1487109600000,0.41
1487113200000,0.372
1487116800000,0.393
1487120400000,0.566
1487124000000,0.622
1487127600000,0.642
1487131200000,0.668
1487134800000,0.666
1487138400000,0.635
1487142000000,0.537
1487145600000,0.481
1487149200000,0.449
1487152800000,0.407
1487156400000,0.358
1487160000000,0.334
1487163600000,0.305
1487167200000,0.261
1487170800000,0.243
1487174400000,0.251
1487178000000,0.262
1487181600000,0.287
1487185200000,0.317
1487188800000,0.334
1487192400000,0.32
1487196000000,0.266
1487199600000,0.183
1487203200000,0.231
1487206800000,0.235
1487210400000,0.201
1487214000000,0.181
1487217600000,0.175
1487221200000,0.164
1487224800000,0.17
1487228400000,0.193
1487232000000,0.192
1487235600000,0.208
1487239200000,0.222
1487242800000,0.187
1487246400000,0.135
1487250000000,0.083
1487253600000,0.045
1487257200000,0.029
1487260800000,0.021
1487264400000,0.017
1487268000000,0.021
1487271600000,0.028
1487275200000,0.043
1487278800000,0.048
1487282400000,0.038
1487286000000,0.046
1487289600000,0.09
1487293200000,0.101
1487296800000,0.082
1487300400000,0.083
1487304000000,0.098
1487307600000,0.121
1487311200000,0.16
1487314800000,0.201
1487318400000,0.172
1487322000000,0.157
1487325600000,0.159
1487329200000,0.139
1487332800000,0.112
1487336400000,0.079
1487340000000,0.06
1487343600000,0.064
1487347200000,0.079
1487350800000,0.093
1487354400000,0.105
1487358000000,0.12
1487361600000,0.132
1487365200000,0.134
1487368800000,0.112
1487372400000,0.058
1487376000000,0.095
1487379600000,0.108
1487383200000,0.095
1487386800000,0.108
1487390400000,0.159
1487394000000,0.234
1487397600000,0.311
1487401200000,0.349
1487404800000,0.314
1487408400000,0.278
1487412000000,0.254
1487415600000,0.239
1487419200000,0.211
1487422800000,0.201
1487426400000,0.212
1487430000000,0.299
1487433600000,0.335
1487437200000,0.356
1487440800000,0.435
1487444400000,0.451
1487448000000,0.484
1487451600000,0.479
1487455200000,0.382
1487458800000,0.349
1487462400000,0.548
1487466000000,0.644
1487469600000,0.629
1487473200000,0.627
1487476800000,0.644
1487480400000,0.63
1487484000000,0.585
1487487600000,0.479
1487491200000,0.32
1487494800000,0.194
1487498400000,0.139
1487502000000,0.096
1487505600000,0.066
1487509200000,0.043
1487512800000,0.027
1487516400000,0.02
1487520000000,0.018
1487523600000,0.017
1487527200000,0.016
1487530800000,0.015
1487534400000,0.015
1487538000000,0.012
1487541600000,0.005
1487545200000,0.016
1487548800000,0.036
1487552400000,0.027
1487556000000,0.018
1487559600000,0.017
1487563200000,0.022
1487566800000,0.03
1487570400000,0.046
1487574000000,0.069
1487577600000,0.085
1487581200000,0.1
1487584800000,0.108
1487588400000,0.101
1487592000000,0.082
1487595600000,0.074
1487599200000,0.067
1487602800000,0.064
1487606400000,0.059
1487610000000,0.047
1487613600000,0.034
1487617200000,0.029
1487620800000,0.036
1487624400000,0.034
1487628000000,0.026
1487631600000,0.026
1487635200000,0.037
1487638800000,0.048
1487642400000,0.061
1487646000000,0.098
1487649600000,0.167
1487653200000,0.244
1487656800000,0.295
1487660400000,0.31
1487664000000,0.236
1487667600000,0.167
1487671200000,0.165
1487674800000,0.145
1487678400000,0.118
1487682000000,0.086
1487685600000,0.071
1487689200000,0.075
1487692800000,0.085
1487696400000,0.078
1487700000000,0.067
1487703600000,0.057
1487707200000,0.053
1487710800000,0.036
1487714400000,0.024
1487718000000,0.039
1487721600000,0.051
1487725200000,0.047
1487728800000,0.039
1487732400000,0.038
1487736000000,0.041
1487739600000,0.041
1487743200000,0.043
1487746800000,0.061
1487750400000,0.09
1487754000000,0.127
1487757600000,0.148
1487761200000,0.121
1487764800000,0.091
1487768400000,0.067
1487772000000,0.047
1487775600000,0.034
1487779200000,0.03
1487782800000,0.026
1487786400000,0.019
1487790000000,0.01
1487793600000,0.002
1487797200000,0.0
1487800800000,0.0
1487804400000,0.0
1487808000000,0.0
1487811600000,0.0
1487815200000,0.0
1487818800000,0.001
1487822400000,0.001
1487826000000,0.003
1487829600000,0.006
1487833200000,0.015
1487836800000,0.036
1487840400000,0.07
1487844000000,0.103
1487847600000,0.107
1487851200000,0.097
1487854800000,0.08
1487858400000,0.06
1487862000000,0.04
1487865600000,0.023
1487869200000,0.014
1487872800000,0.008
1487876400000,0.004
1487880000000,0.003
1487883600000,0.002
1487887200000,0.002
1487890800000,0.004
1487894400000,0.01
1487898000000,0.013
1487901600000,0.014
1487905200000,0.017
1487908800000,0.023
1487912400000,0.03
1487916000000,0.039
1487919600000,0.061
1487923200000,0.091
1487926800000,0.116
1487930400000,0.134
1487934000000,0.122
1487937600000,0.098
1487941200000,0.076
1487944800000,0.058
1487948400000,0.041
1487952000000,0.029
1487955600000,0.024
1487959200000,0.026
1487962800000,0.035
1487966400000,0.045
1487970000000,0.055
1487973600000,0.054
1487977200000,0.037
1487980800000,0.071
1487984400000,0.083
1487988000000,0.092
1487991600000,0.114
1487995200000,0.135
1487998800000,0.155
1488002400000,0.173
1488006000000,0.179
1488009600000,0.142
1488013200000,0.113
1488016800000,0.112
1488020400000,0.092
1488024000000,0.068
1488027600000,0.058
1488031200000,0.046
1488034800000,0.051
1488038400000,0.068
1488042000000,0.075
1488045600000,0.078
1488049200000,0.094
1488052800000,0.102
1488056400000,0.082
1488060000000,0.042
1488063600000,0.014
1488067200000,0.011
1488070800000,0.003
1488074400000,0.001
1488078000000,0.002
1488081600000,0.006
1488085200000,0.015
1488088800000,0.038
1488092400000,0.076
1488096000000,0.118
1488099600000,0.178
1488103200000,0.237
1488106800000,0.231
1488110400000,0.181
1488114000000,0.122
1488117600000,0.087
1488121200000,0.061
1488124800000,0.05
1488128400000,0.047
1488132000000,0.054
1488135600000,0.087
1488139200000,0.137
1488142800000,0.164
1488146400000,0.165
1488150000000,0.155
1488153600000,0.291
1488157200000,0.33
1488160800000,0.32
1488164400000,0.313
1488168000000,0.32
1488171600000,0.334
1488175200000,0.364
1488178800000,0.384
1488182400000,0.308
1488186000000,0.249
1488189600000,0.258
1488193200000,0.225
1488196800000,0.219
1488200400000,0.203
1488204000000,0.206
1488207600000,0.202
1488211200000,0.209
1488214800000,0.235
1488218400000,0.255
1488222000000,0.274
1488225600000,0.283
1488229200000,0.305
1488232800000,0.273
1488236400000,0.247
1488240000000,0.455
1488243600000,0.525
1488247200000,0.516
1488250800000,0.51
1488254400000,0.51
1488258000000,0.505
1488261600000,0.494
