,Mn4
920736000000,0.083
920739600000,0.057
920743200000,0.04
920746800000,0.03
920750400000,0.027
920754000000,0.03
920757600000,0.027
920761200000,0.021
920764800000,0.012
920768400000,0.011
920772000000,0.013
920775600000,0.01
920779200000,0.006
920782800000,0.005
920786400000,0.006
920790000000,0.004
920793600000,0.002
920797200000,0.001
920800800000,0.0
920804400000,0.0
920808000000,0.0
920811600000,0.001
920815200000,0.003
920818800000,0.003
920822400000,0.002
920826000000,0.001
920829600000,0.001
920833200000,0.001
920836800000,0.001
920840400000,0.001
920844000000,0.0
920847600000,0.0
920851200000,0.001
920854800000,0.001
920858400000,0.004
920862000000,0.008
920865600000,0.009
920869200000,0.009
920872800000,0.008
920876400000,0.006
920880000000,0.005
920883600000,0.006
920887200000,0.007
920890800000,0.011
920894400000,0.018
920898000000,0.028
920901600000,0.029
920905200000,0.017
920908800000,0.01
920912400000,0.008
920916000000,0.007
920919600000,0.006
920923200000,0.005
920926800000,0.006
920930400000,0.006
920934000000,0.007
920937600000,0.006
920941200000,0.004
920944800000,0.002
920948400000,0.001
920952000000,0.001
920955600000,0.001
920959200000,0.001
920962800000,0.001
920966400000,0.003
920970000000,0.012
920973600000,0.031
920977200000,0.042
920980800000,0.035
920984400000,0.024
920988000000,0.008
920991600000,0.001
920995200000,0.0
920998800000,0.0
921002400000,0.0
921006000000,0.0
921009600000,0.0
921013200000,0.0
921016800000,0.001
921020400000,0.003
921024000000,0.008
921027600000,0.014
921031200000,0.017
921034800000,0.021
921038400000,0.028
921042000000,0.035
921045600000,0.038
921049200000,0.039
921052800000,0.039
921056400000,0.044
921060000000,0.044
921063600000,0.042
921067200000,0.04
921070800000,0.038
921074400000,0.035
921078000000,0.032
921081600000,0.031
921085200000,0.032
921088800000,0.035
921092400000,0.038
921096000000,0.045
921099600000,0.051
921103200000,0.052
921106800000,0.057
921110400000,0.071
921114000000,0.086
921117600000,0.101
921121200000,0.111
921124800000,0.115
921128400000,0.118
921132000000,0.108
921135600000,0.104
921139200000,0.093
921142800000,0.092
921146400000,0.088
921150000000,0.08
921153600000,0.071
921157200000,0.062
921160800000,0.056
921164400000,0.043
921168000000,0.035
921171600000,0.033
921175200000,0.033
921178800000,0.029
921182400000,0.025
921186000000,0.025
921189600000,0.021
921193200000,0.029
921196800000,0.036
921200400000,0.045
921204000000,0.052
921207600000,0.055
921211200000,0.053
921214800000,0.046
921218400000,0.039
921222000000,0.037
921225600000,0.042
921229200000,0.05
921232800000,0.063
921236400000,0.075
921240000000,0.084
921243600000,0.087
921247200000,0.087
921250800000,0.08
921254400000,0.074
921258000000,0.069
921261600000,0.07
921265200000,0.074
921268800000,0.082
921272400000,0.088
921276000000,0.08
921279600000,0.096
921283200000,0.112
921286800000,0.133
921290400000,0.148
921294000000,0.158
921297600000,0.163
921301200000,0.164
921304800000,0.161
921308400000,0.154
921312000000,0.138
921315600000,0.124
921319200000,0.114
921322800000,0.121
921326400000,0.133
921330000000,0.141
921333600000,0.15
921337200000,0.163
921340800000,0.179
921344400000,0.189
921348000000,0.192
921351600000,0.191
921355200000,0.183
921358800000,0.179
921362400000,0.156
921366000000,0.185
921369600000,0.232
921373200000,0.272
921376800000,0.311
921380400000,0.323
921384000000,0.317
921387600000,0.306
921391200000,0.291
921394800000,0.272
921398400000,0.24
921402000000,0.225
921405600000,0.225
921409200000,0.211
921412800000,0.19
921416400000,0.161
921420000000,0.135
921423600000,0.112
921427200000,0.087
921430800000,0.078
921434400000,0.074
921438000000,0.076
921441600000,0.082
921445200000,0.09
921448800000,0.088
921452400000,0.087
921456000000,0.105
921459600000,0.102
921463200000,0.099
921466800000,0.094
921470400000,0.096
921474000000,0.093
921477600000,0.082
921481200000,0.062
921484800000,0.042
921488400000,0.037
921492000000,0.034
921495600000,0.031
921499200000,0.032
921502800000,0.038
921506400000,0.054
921510000000,0.067
921513600000,0.069
921517200000,0.069
921520800000,0.076
921524400000,0.088
921528000000,0.103
921531600000,0.111
921535200000,0.094
921538800000,0.104
921542400000,0.126
921546000000,0.158
921549600000,0.186
921553200000,0.22
921556800000,0.248
921560400000,0.261
921564000000,0.264
921567600000,0.264
921571200000,0.257
921574800000,0.278
921578400000,0.302
921582000000,0.305
921585600000,0.314
921589200000,0.317
921592800000,0.32
921596400000,0.323
921600000000,0.297
921603600000,0.308
921607200000,0.329
921610800000,0.366
921614400000,0.403
921618000000,0.422
921621600000,0.41
921625200000,0.481
921628800000,0.562
921632400000,0.592
921636000000,0.601
921639600000,0.601
921643200000,0.61
921646800000,0.615
921650400000,0.613
921654000000,0.55
921657600000,0.438
921661200000,0.367
921664800000,0.386
921668400000,0.459
921672000000,0.473
921675600000,0.44
921679200000,0.406
921682800000,0.429
921686400000,0.367
921690000000,0.3
921693600000,0.245
921697200000,0.209
921700800000,0.155
921704400000,0.134
921708000000,0.233
921711600000,0.42
921715200000,0.571
921718800000,0.581
921722400000,0.498
921726000000,0.4
921729600000,0.281
921733200000,0.208
921736800000,0.176
921740400000,0.159
921744000000,0.141
921747600000,0.134
921751200000,0.122
921754800000,0.113
921758400000,0.107
921762000000,0.093
921765600000,0.078
921769200000,0.082
921772800000,0.095
921776400000,0.114
921780000000,0.146
921783600000,0.181
921787200000,0.209
921790800000,0.228
921794400000,0.233
921798000000,0.27
921801600000,0.343
921805200000,0.391
921808800000,0.379
921812400000,0.338
921816000000,0.285
921819600000,0.233
921823200000,0.175
921826800000,0.12
921830400000,0.102
921834000000,0.133
921837600000,0.227
921841200000,0.32
921844800000,0.376
921848400000,0.353
921852000000,0.312
921855600000,0.267
921859200000,0.17
921862800000,0.106
921866400000,0.074
921870000000,0.059
921873600000,0.054
921877200000,0.067
921880800000,0.076
921884400000,0.1
921888000000,0.124
921891600000,0.155
921895200000,0.185
921898800000,0.189
921902400000,0.178
921906000000,0.164
921909600000,0.155
921913200000,0.148
921916800000,0.146
921920400000,0.175
921924000000,0.21
921927600000,0.177
921931200000,0.106
921934800000,0.084
921938400000,0.078
921942000000,0.065
921945600000,0.056
921949200000,0.054
921952800000,0.054
921956400000,0.058
921960000000,0.065
921963600000,0.076
921967200000,0.075
921970800000,0.098
921974400000,0.121
921978000000,0.139
921981600000,0.147
921985200000,0.152
921988800000,0.155
921992400000,0.154
921996000000,0.154
921999600000,0.153
922003200000,0.148
922006800000,0.167
922010400000,0.187
922014000000,0.219
922017600000,0.259
922021200000,0.294
922024800000,0.272
922028400000,0.21
922032000000,0.152
922035600000,0.144
922039200000,0.156
922042800000,0.174
922046400000,0.196
922050000000,0.209
922053600000,0.199
922057200000,0.222
922060800000,0.245
922064400000,0.266
922068000000,0.291
922071600000,0.311
922075200000,0.317
922078800000,0.314
922082400000,0.305
922086000000,0.302
922089600000,0.287
922093200000,0.294
922096800000,0.318
922100400000,0.317
922104000000,0.323
922107600000,0.33
922111200000,0.332
922114800000,0.355
922118400000,0.357
922122000000,0.38
922125600000,0.41
922129200000,0.44
922132800000,0.399
922136400000,0.349
922140000000,0.291
922143600000,0.302
922147200000,0.297
922150800000,0.296
922154400000,0.297
922158000000,0.309
922161600000,0.323
922165200000,0.325
922168800000,0.325
922172400000,0.327
922176000000,0.305
922179600000,0.282
922183200000,0.266
922186800000,0.247
922190400000,0.211
922194000000,0.177
922197600000,0.168
922201200000,0.164
922204800000,0.166
922208400000,0.162
922212000000,0.154
922215600000,0.16
922219200000,0.17
922222800000,0.155
922226400000,0.147
922230000000,0.142
922233600000,0.227
922237200000,0.37
922240800000,0.501
922244400000,0.606
922248000000,0.648
922251600000,0.642
922255200000,0.612
922258800000,0.556
922262400000,0.436
922266000000,0.352
922269600000,0.334
922273200000,0.312
922276800000,0.309
922280400000,0.308
922284000000,0.305
922287600000,0.24
922291200000,0.186
922294800000,0.168
922298400000,0.177
922302000000,0.177
922305600000,0.163
922309200000,0.164
922312800000,0.157
922316400000,0.174
922320000000,0.192
922323600000,0.206
922327200000,0.205
922330800000,0.207
922334400000,0.228
922338000000,0.255
922341600000,0.284
922345200000,0.297
922348800000,0.289
922352400000,0.314
922356000000,0.355
922359600000,0.364
922363200000,0.358
922366800000,0.343
922370400000,0.335
922374000000,0.294
922377600000,0.234
922381200000,0.187
922384800000,0.154
922388400000,0.135
922392000000,0.138
922395600000,0.17
922399200000,0.207
922402800000,0.239
922406400000,0.305
922410000000,0.346
922413600000,0.389
922417200000,0.38
922420800000,0.345
922424400000,0.3
922428000000,0.255
922431600000,0.193
922435200000,0.141
922438800000,0.11
922442400000,0.081
922446000000,0.056
922449600000,0.047
922453200000,0.072
922456800000,0.146
922460400000,0.243
922464000000,0.325
922467600000,0.316
922471200000,0.236
922474800000,0.167
922478400000,0.127
922482000000,0.112
922485600000,0.115
922489200000,0.14
922492800000,0.192
922496400000,0.233
922500000000,0.232
922503600000,0.204
922507200000,0.183
922510800000,0.141
922514400000,0.104
922518000000,0.084
922521600000,0.085
922525200000,0.123
922528800000,0.243
922532400000,0.335
922536000000,0.363
922539600000,0.328
922543200000,0.294
922546800000,0.233
922550400000,0.167
922554000000,0.096
922557600000,0.069
922561200000,0.09
922564800000,0.123
922568400000,0.133
922572000000,0.101
922575600000,0.087
922579200000,0.107
922582800000,0.141
922586400000,0.209
922590000000,0.29
922593600000,0.355
922597200000,0.398
922600800000,0.422
922604400000,0.442
922608000000,0.462
922611600000,0.484
922615200000,0.46
922618800000,0.395
922622400000,0.344
922626000000,0.291
922629600000,0.239
922633200000,0.204
922636800000,0.188
922640400000,0.188
922644000000,0.201
922647600000,0.202
922651200000,0.212
922654800000,0.225
922658400000,0.21
922662000000,0.217
922665600000,0.205
922669200000,0.174
922672800000,0.158
922676400000,0.152
922680000000,0.144
922683600000,0.141
922687200000,0.14
922690800000,0.138
922694400000,0.132
922698000000,0.137
922701600000,0.146
922705200000,0.141
922708800000,0.144
922712400000,0.144
922716000000,0.147
922719600000,0.128
922723200000,0.093
922726800000,0.064
922730400000,0.049
922734000000,0.029
922737600000,0.011
922741200000,0.002
922744800000,0.001
922748400000,0.001
922752000000,0.002
922755600000,0.003
922759200000,0.003
922762800000,0.004
922766400000,0.003
922770000000,0.003
922773600000,0.004
922777200000,0.011
922780800000,0.02
922784400000,0.036
922788000000,0.052
922791600000,0.071
922795200000,0.102
922798800000,0.141
922802400000,0.161
922806000000,0.099
922809600000,0.021
922813200000,0.008
922816800000,0.009
922820400000,0.01
922824000000,0.012
922827600000,0.017
922831200000,0.023
922834800000,0.03
922838400000,0.033
922842000000,0.036
922845600000,0.039
922849200000,0.037
922852800000,0.036
922856400000,0.041
922860000000,0.051
922863600000,0.064
922867200000,0.082
922870800000,0.108
922874400000,0.151
922878000000,0.182
922881600000,0.125
922885200000,0.074
922888800000,0.059
922892400000,0.061
922896000000,0.063
922899600000,0.061
922903200000,0.062
922906800000,0.061
922910400000,0.063
922914000000,0.069
922917600000,0.077
922921200000,0.107
922924800000,0.144
922928400000,0.158
922932000000,0.146
922935600000,0.126
922939200000,0.093
922942800000,0.064
922946400000,0.048
922950000000,0.037
922953600000,0.029
922957200000,0.031
922960800000,0.045
922964400000,0.062
922968000000,0.08
922971600000,0.101
922975200000,0.119
922978800000,0.126
922982400000,0.135
922986000000,0.158
922989600000,0.178
922993200000,0.182
922996800000,0.174
923000400000,0.165
923004000000,0.137
923007600000,0.135
923011200000,0.139
923014800000,0.152
923018400000,0.178
923022000000,0.197
923025600000,0.186
923029200000,0.169
923032800000,0.163
923036400000,0.172
923040000000,0.174
923043600000,0.169
923047200000,0.195
923050800000,0.217
923054400000,0.22
923058000000,0.244
923061600000,0.28
923065200000,0.278
923068800000,0.247
923072400000,0.225
923076000000,0.213
923079600000,0.219
923083200000,0.216
923086800000,0.225
923090400000,0.22
923094000000,0.283
923097600000,0.355
923101200000,0.386
923104800000,0.374
923108400000,0.32
923112000000,0.27
923115600000,0.228
923119200000,0.195
923122800000,0.176
923126400000,0.193
923130000000,0.273
923133600000,0.382
923137200000,0.433
923140800000,0.383
923144400000,0.294
923148000000,0.227
923151600000,0.179
923155200000,0.163
923158800000,0.158
923162400000,0.155
923166000000,0.154
923169600000,0.138
923173200000,0.124
923176800000,0.101
923180400000,0.101
923184000000,0.106
923187600000,0.112
923191200000,0.115
923194800000,0.108
923198400000,0.097
923202000000,0.082
923205600000,0.068
923209200000,0.049
923212800000,0.034
923216400000,0.037
923220000000,0.049
923223600000,0.068
923227200000,0.092
923230800000,0.102
923234400000,0.076
923238000000,0.046
923241600000,0.027
923245200000,0.019
923248800000,0.019
923252400000,0.025
923256000000,0.03
923259600000,0.032
923263200000,0.032
923266800000,0.031
923270400000,0.031
923274000000,0.028
923277600000,0.028
923281200000,0.029
923284800000,0.031
923288400000,0.034
923292000000,0.041
923295600000,0.049
923299200000,0.058
923302800000,0.073
923306400000,0.093
923310000000,0.107
923313600000,0.107
923317200000,0.09
923320800000,0.067
923324400000,0.046
923328000000,0.035
923331600000,0.027
923335200000,0.015
923338800000,0.008
923342400000,0.005
923346000000,0.005
923349600000,0.005
923353200000,0.007
923356800000,0.01
923360400000,0.017
923364000000,0.027
923367600000,0.037
923371200000,0.045
923374800000,0.053
923378400000,0.061
923382000000,0.067
923385600000,0.074
923389200000,0.095
923392800000,0.128
923396400000,0.082
923400000000,0.022
923403600000,0.008
923407200000,0.002
923410800000,0.001
923414400000,0.001
923418000000,0.001
923421600000,0.002
923425200000,0.003
923428800000,0.006
923432400000,0.011
923436000000,0.017
923439600000,0.024
923443200000,0.03
923446800000,0.038
923450400000,0.045
923454000000,0.041
923457600000,0.032
923461200000,0.027
923464800000,0.028
923468400000,0.035
923472000000,0.048
923475600000,0.082
923479200000,0.118
923482800000,0.162
923486400000,0.192
923490000000,0.125
923493600000,0.066
923497200000,0.053
923500800000,0.049
923504400000,0.034
923508000000,0.021
923511600000,0.018
923515200000,0.02
923518800000,0.022
923522400000,0.02
923526000000,0.017
923529600000,0.011
923533200000,0.006
923536800000,0.003
923540400000,0.002
923544000000,0.001
923547600000,0.001
923551200000,0.003
923554800000,0.007
923558400000,0.017
923562000000,0.032
923565600000,0.042
923569200000,0.047
923572800000,0.05
923576400000,0.049
923580000000,0.035
923583600000,0.019
923587200000,0.008
923590800000,0.002
923594400000,0.0
923598000000,0.0
923601600000,0.0
923605200000,0.0
923608800000,0.0
923612400000,0.0
923616000000,0.001
923619600000,0.003
923623200000,0.006
923626800000,0.008
923630400000,0.009
923634000000,0.012
923637600000,0.015
923641200000,0.02
923644800000,0.028
923648400000,0.043
923652000000,0.059
923655600000,0.075
923659200000,0.089
923662800000,0.095
923666400000,0.101
923670000000,0.11
923673600000,0.108
923677200000,0.076
923680800000,0.02
923684400000,0.004
923688000000,0.002
923691600000,0.005
923695200000,0.006
923698800000,0.006
923702400000,0.006
923706000000,0.009
923709600000,0.015
923713200000,0.019
923716800000,0.021
923720400000,0.021
923724000000,0.017
923727600000,0.012
923731200000,0.01
923734800000,0.012
923738400000,0.015
923742000000,0.018
923745600000,0.02
923749200000,0.021
923752800000,0.02
923756400000,0.016
923760000000,0.007
923763600000,0.001
923767200000,0.0
923770800000,0.0
923774400000,0.0
923778000000,0.0
923781600000,0.0
923785200000,0.0
923788800000,0.0
923792400000,0.0
923796000000,0.001
923799600000,0.0
923803200000,0.0
923806800000,0.001
923810400000,0.002
923814000000,0.005
923817600000,0.009
923821200000,0.024
923824800000,0.047
923828400000,0.061
923832000000,0.061
923835600000,0.053
923839200000,0.035
923842800000,0.02
923846400000,0.007
923850000000,0.002
923853600000,0.0
923857200000,0.0
923860800000,0.0
923864400000,0.0
923868000000,0.0
923871600000,0.0
923875200000,0.002
923878800000,0.014
923882400000,0.031
923886000000,0.035
923889600000,0.04
923893200000,0.048
923896800000,0.05
923900400000,0.043
923904000000,0.035
923907600000,0.035
923911200000,0.042
923914800000,0.045
923918400000,0.047
923922000000,0.054
923925600000,0.054
923929200000,0.039
923932800000,0.019
923936400000,0.008
923940000000,0.005
923943600000,0.005
923947200000,0.01
923950800000,0.017
923954400000,0.022
923958000000,0.029
923961600000,0.033
923965200000,0.036
923968800000,0.043
923972400000,0.058
923976000000,0.08
923979600000,0.101
923983200000,0.125
923986800000,0.16
923990400000,0.189
923994000000,0.184
923997600000,0.179
924001200000,0.202
924004800000,0.217
924008400000,0.236
924012000000,0.245
924015600000,0.256
924019200000,0.272
924022800000,0.278
924026400000,0.302
924030000000,0.323
924033600000,0.317
924037200000,0.354
924040800000,0.403
924044400000,0.513
924048000000,0.626
924051600000,0.661
924055200000,0.656
924058800000,0.605
924062400000,0.54
924066000000,0.508
924069600000,0.503
924073200000,0.501
924076800000,0.475
924080400000,0.472
924084000000,0.463
924087600000,0.429
924091200000,0.391
924094800000,0.383
924098400000,0.4
924102000000,0.419
924105600000,0.412
924109200000,0.407
924112800000,0.42
924116400000,0.421
924120000000,0.437
924123600000,0.435
924127200000,0.388
924130800000,0.369
924134400000,0.364
924138000000,0.334
924141600000,0.271
924145200000,0.191
924148800000,0.132
924152400000,0.161
924156000000,0.299
924159600000,0.425
924163200000,0.414
924166800000,0.344
924170400000,0.304
924174000000,0.305
924177600000,0.41
924181200000,0.394
924184800000,0.272
924188400000,0.195
924192000000,0.188
924195600000,0.259
924199200000,0.358
924202800000,0.402
924206400000,0.465
924210000000,0.479
924213600000,0.441
924217200000,0.436
924220800000,0.471
924224400000,0.445
924228000000,0.382
924231600000,0.284
924235200000,0.182
924238800000,0.103
924242400000,0.063
924246000000,0.062
924249600000,0.096
924253200000,0.15
924256800000,0.158
924260400000,0.121
924264000000,0.073
924267600000,0.038
924271200000,0.021
924274800000,0.009
924278400000,0.003
924282000000,0.001
924285600000,0.003
924289200000,0.013
924292800000,0.028
924296400000,0.043
924300000000,0.051
924303600000,0.076
924307200000,0.118
924310800000,0.164
924314400000,0.218
924318000000,0.223
924321600000,0.202
924325200000,0.201
924328800000,0.201
924332400000,0.175
924336000000,0.128
924339600000,0.106
924343200000,0.102
924346800000,0.088
924350400000,0.078
924354000000,0.074
924357600000,0.076
924361200000,0.072
924364800000,0.067
924368400000,0.06
924372000000,0.052
924375600000,0.045
924379200000,0.043
924382800000,0.039
924386400000,0.03
924390000000,0.034
924393600000,0.037
924397200000,0.036
924400800000,0.04
924404400000,0.049
924408000000,0.062
924411600000,0.068
924415200000,0.066
924418800000,0.059
924422400000,0.057
924426000000,0.057
924429600000,0.061
924433200000,0.059
924436800000,0.047
924440400000,0.034
924444000000,0.027
924447600000,0.026
924451200000,0.028
924454800000,0.035
924458400000,0.046
924462000000,0.048
924465600000,0.038
924469200000,0.035
924472800000,0.03
924476400000,0.03
924480000000,0.034
924483600000,0.035
924487200000,0.039
924490800000,0.045
924494400000,0.046
924498000000,0.049
924501600000,0.06
924505200000,0.066
924508800000,0.066
924512400000,0.065
924516000000,0.072
924519600000,0.08
924523200000,0.096
924526800000,0.126
924530400000,0.157
924534000000,0.168
924537600000,0.156
924541200000,0.139
924544800000,0.133
924548400000,0.152
924552000000,0.153
924555600000,0.149
924559200000,0.13
924562800000,0.09
924566400000,0.113
924570000000,0.165
924573600000,0.337
924577200000,0.518
924580800000,0.584
924584400000,0.583
924588000000,0.58
924591600000,0.596
924595200000,0.666
924598800000,0.726
924602400000,0.762
924606000000,0.756
924609600000,0.702
924613200000,0.625
924616800000,0.535
924620400000,0.45
924624000000,0.374
924627600000,0.291
924631200000,0.22
924634800000,0.176
924638400000,0.155
924642000000,0.146
924645600000,0.152
924649200000,0.182
924652800000,0.234
924656400000,0.277
924660000000,0.31
924663600000,0.227
924667200000,0.097
924670800000,0.036
924674400000,0.015
924678000000,0.005
924681600000,0.0
924685200000,0.011
924688800000,0.134
924692400000,0.272
924696000000,0.32
924699600000,0.345
924703200000,0.374
924706800000,0.331
924710400000,0.278
924714000000,0.241
924717600000,0.212
924721200000,0.196
924724800000,0.194
924728400000,0.22
924732000000,0.245
924735600000,0.274
924739200000,0.323
924742800000,0.36
924746400000,0.383
924750000000,0.387
924753600000,0.386
924757200000,0.358
924760800000,0.294
924764400000,0.207
924768000000,0.167
924771600000,0.133
924775200000,0.114
924778800000,0.113
924782400000,0.123
924786000000,0.136
924789600000,0.143
924793200000,0.155
924796800000,0.156
924800400000,0.156
924804000000,0.15
924807600000,0.133
924811200000,0.118
924814800000,0.111
924818400000,0.106
924822000000,0.128
924825600000,0.144
924829200000,0.153
924832800000,0.146
924836400000,0.14
924840000000,0.127
924843600000,0.103
924847200000,0.073
924850800000,0.054
924854400000,0.046
924858000000,0.047
924861600000,0.057
924865200000,0.068
924868800000,0.082
924872400000,0.101
924876000000,0.108
924879600000,0.096
924883200000,0.082
924886800000,0.076
924890400000,0.079
924894000000,0.078
924897600000,0.073
924901200000,0.09
924904800000,0.107
924908400000,0.152
924912000000,0.233
924915600000,0.287
924919200000,0.325
924922800000,0.359
924926400000,0.371
924930000000,0.349
924933600000,0.301
924937200000,0.24
924940800000,0.184
924944400000,0.16
924948000000,0.173
924951600000,0.192
924955200000,0.187
924958800000,0.165
924962400000,0.149
924966000000,0.133
924969600000,0.121
924973200000,0.112
924976800000,0.101
924980400000,0.09
924984000000,0.083
924987600000,0.072
924991200000,0.052
924994800000,0.05
924998400000,0.045
925002000000,0.037
925005600000,0.028
925009200000,0.028
925012800000,0.038
925016400000,0.047
925020000000,0.051
925023600000,0.052
925027200000,0.062
925030800000,0.072
925034400000,0.083
925038000000,0.084
925041600000,0.065
925045200000,0.038
925048800000,0.024
925052400000,0.028
925056000000,0.038
925059600000,0.04
925063200000,0.039
925066800000,0.037
925070400000,0.035
925074000000,0.024
925077600000,0.011
925081200000,0.007
925084800000,0.006
925088400000,0.008
925092000000,0.01
925095600000,0.017
925099200000,0.023
925102800000,0.025
925106400000,0.025
925110000000,0.025
925113600000,0.032
925117200000,0.051
925120800000,0.084
925124400000,0.114
925128000000,0.14
925131600000,0.152
925135200000,0.155
925138800000,0.152
925142400000,0.144
925146000000,0.131
925149600000,0.117
925153200000,0.102
925156800000,0.082
925160400000,0.053
925164000000,0.025
925167600000,0.012
925171200000,0.006
925174800000,0.002
925178400000,0.001
925182000000,0.002
925185600000,0.01
925189200000,0.019
925192800000,0.029
925196400000,0.041
925200000000,0.057
925203600000,0.076
925207200000,0.098
925210800000,0.118
925214400000,0.128
925218000000,0.12
925221600000,0.104
925225200000,0.105
925228800000,0.125
925232400000,0.118
925236000000,0.068
925239600000,0.053
925243200000,0.05
925246800000,0.033
925250400000,0.02
925254000000,0.021
925257600000,0.026
925261200000,0.03
925264800000,0.033
925268400000,0.033
925272000000,0.029
925275600000,0.025
925279200000,0.021
925282800000,0.022
925286400000,0.034
925290000000,0.047
925293600000,0.05
925297200000,0.047
925300800000,0.042
925304400000,0.038
925308000000,0.028
925311600000,0.017
925315200000,0.008
925318800000,0.004
925322400000,0.003
925326000000,0.003
925329600000,0.003
925333200000,0.005
925336800000,0.005
925340400000,0.003
925344000000,0.002
925347600000,0.0
925351200000,0.0
925354800000,0.0
925358400000,0.0
925362000000,0.0
925365600000,0.002
925369200000,0.005
925372800000,0.009
925376400000,0.018
925380000000,0.034
925383600000,0.046
925387200000,0.045
925390800000,0.027
925394400000,0.021
925398000000,0.028
925401600000,0.046
925405200000,0.054
925408800000,0.049
925412400000,0.021
925416000000,0.016
925419600000,0.034
925423200000,0.053
925426800000,0.06
925430400000,0.065
925434000000,0.07
925437600000,0.072
925441200000,0.065
925444800000,0.061
925448400000,0.064
925452000000,0.07
925455600000,0.075
925459200000,0.078
925462800000,0.084
925466400000,0.09
925470000000,0.094
925473600000,0.098
925477200000,0.093
925480800000,0.084
925484400000,0.076
925488000000,0.07
925491600000,0.061
925495200000,0.055
925498800000,0.047
925502400000,0.035
925506000000,0.019
925509600000,0.005
925513200000,0.0
925516800000,0.0
925520400000,0.0
925524000000,0.0
925527600000,0.0
925531200000,0.002
925534800000,0.005
925538400000,0.008
925542000000,0.01
925545600000,0.015
925549200000,0.019
925552800000,0.023
925556400000,0.028
925560000000,0.03
925563600000,0.024
925567200000,0.013
925570800000,0.006
925574400000,0.003
925578000000,0.001
925581600000,0.001
925585200000,0.0
925588800000,0.0
925592400000,0.0
925596000000,0.0
925599600000,0.0
925603200000,0.0
925606800000,0.001
925610400000,0.001
925614000000,0.002
925617600000,0.002
925621200000,0.003
925624800000,0.005
925628400000,0.007
925632000000,0.009
925635600000,0.012
925639200000,0.015
925642800000,0.018
925646400000,0.02
925650000000,0.02
925653600000,0.018
925657200000,0.014
925660800000,0.009
925664400000,0.004
925668000000,0.002
925671600000,0.001
925675200000,0.001
925678800000,0.003
925682400000,0.005
925686000000,0.005
925689600000,0.005
925693200000,0.005
925696800000,0.004
925700400000,0.002
925704000000,0.001
925707600000,0.0
925711200000,0.0
925714800000,0.0
925718400000,0.0
925722000000,0.001
925725600000,0.003
925729200000,0.006
925732800000,0.006
925736400000,0.006
925740000000,0.004
925743600000,0.002
925747200000,0.001
925750800000,0.001
925754400000,0.001
925758000000,0.001
925761600000,0.001
925765200000,0.0
925768800000,0.0
925772400000,0.0
925776000000,0.0
925779600000,0.0
925783200000,0.0
925786800000,0.0
925790400000,0.002
925794000000,0.005
925797600000,0.008
925801200000,0.012
925804800000,0.018
925808400000,0.025
925812000000,0.028
925815600000,0.026
925819200000,0.023
925822800000,0.018
925826400000,0.011
925830000000,0.005
925833600000,0.002
925837200000,0.001
925840800000,0.0
925844400000,0.0
925848000000,0.0
925851600000,0.0
925855200000,0.0
925858800000,0.0
925862400000,0.0
925866000000,0.001
925869600000,0.001
925873200000,0.002
925876800000,0.002
925880400000,0.004
925884000000,0.007
925887600000,0.01
925891200000,0.015
925894800000,0.024
925898400000,0.03
925902000000,0.029
925905600000,0.026
925909200000,0.02
925912800000,0.015
925916400000,0.011
925920000000,0.007
925923600000,0.005
925927200000,0.004
925930800000,0.006
925934400000,0.014
925938000000,0.027
925941600000,0.009
925945200000,0.0
925948800000,0.0
925952400000,0.0
925956000000,0.0
925959600000,0.0
925963200000,0.0
925966800000,0.0
925970400000,0.0
925974000000,0.002
925977600000,0.006
925981200000,0.014
925984800000,0.023
925988400000,0.022
925992000000,0.017
925995600000,0.011
925999200000,0.005
926002800000,0.003
926006400000,0.002
926010000000,0.002
926013600000,0.001
926017200000,0.002
926020800000,0.002
926024400000,0.004
926028000000,0.004
926031600000,0.004
926035200000,0.003
926038800000,0.005
926042400000,0.007
926046000000,0.008
926049600000,0.007
926053200000,0.008
926056800000,0.008
926060400000,0.008
926064000000,0.009
926067600000,0.019
926071200000,0.035
926074800000,0.042
926078400000,0.046
926082000000,0.046
926085600000,0.049
926089200000,0.055
926092800000,0.055
926096400000,0.028
926100000000,0.008
926103600000,0.007
926107200000,0.009
926110800000,0.003
926114400000,0.0
926118000000,0.0
926121600000,0.0
926125200000,0.0
926128800000,0.0
926132400000,0.0
926136000000,0.005
926139600000,0.016
926143200000,0.02
926146800000,0.021
926150400000,0.022
926154000000,0.027
926157600000,0.032
926161200000,0.034
926164800000,0.035
926168400000,0.036
926172000000,0.033
926175600000,0.028
926179200000,0.022
926182800000,0.017
926186400000,0.007
926190000000,0.001
926193600000,0.0
926197200000,0.0
926200800000,0.0
926204400000,0.0
926208000000,0.001
926211600000,0.004
926215200000,0.009
926218800000,0.01
926222400000,0.01
926226000000,0.01
926229600000,0.01
926233200000,0.011
926236800000,0.013
926240400000,0.023
926244000000,0.037
926247600000,0.05
926251200000,0.066
926254800000,0.078
926258400000,0.085
926262000000,0.073
926265600000,0.054
926269200000,0.036
926272800000,0.027
926276400000,0.029
926280000000,0.035
926283600000,0.042
926287200000,0.041
926290800000,0.047
926294400000,0.041
926298000000,0.035
926301600000,0.029
926305200000,0.025
926308800000,0.023
926312400000,0.02
926316000000,0.02
926319600000,0.022
926323200000,0.025
926326800000,0.03
